timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.524,1.0,0.142,1.0,146.17,237.96,2505.36,4170.72,16056.0,2975.46,11727.2,2856.36
19,1.0,0.273,0.157,0.119,0.457,93.79,169.18,3013.36,2674.72,17736.0,4705.46,18008.2,2424.36
39,1.0,0.489,0.605,0.0,1.0,66.29,129.83,-626.64,2582.72,21112.0,5404.46,22322.2,766.36
59,1.0,0.412,0.997,0.014,0.017,47.51,104.72,-1518.64,4110.72,20272.0,6167.46,18416.2,488.36
79,1.0,0.405,1.0,0.33,0.0,33.25,88.17,-2446.64,6142.72,19552.0,4921.46,12194.2,721.36
99,1.0,0.182,0.0,0.368,0.757,21.33,74.81,-898.64,5726.72,19408.0,778.46,7285.2,328.36
120,1.0,0.335,0.829,0.089,0.337,12.43,63.92,-2622.64,5546.72,20660.0,-2047.54,4153.2,-1160.64
139,1.0,0.056,0.549,0.285,0.777,4.42,53.42,-1530.64,3218.72,20180.0,-3865.54,618.2,-2610.64
160,1.0,0.224,0.0,0.089,0.577,-2.52,44.88,-1798.64,3530.72,20460.0,-3653.54,-1513.8,-3965.64
180,1.0,0.384,0.0,0.346,0.257,-8.64,38.06,-2506.64,4482.72,21188.0,-4140.54,-4434.8,-4619.64
200,0.923,0.328,0.857,0.263,0.577,-14.61,31.6,-2546.64,4194.72,20448.0,-6453.54,-7714.8,-5713.64
220,0.66,0.349,0.073,0.127,0.017,-20.26,25.23,-2350.64,2726.72,20044.0,-6434.54,-9909.8,-6434.64
240,0.47,0.573,0.465,0.21,0.237,-25.93,19.13,-1082.64,1126.72,20008.0,-5378.54,-13088.8,-4787.64
260,0.491,0.147,0.829,0.466,0.437,-30.98,13.58,-1314.64,278.72,19588.0,-3359.54,-12704.8,-3762.64
280,0.509,0.259,0.689,0.142,0.0,-35.31,8.33,-1578.64,-509.28,19544.0,-3330.54,-11268.8,-2670.64
300,0.485,0.224,1.0,0.368,0.0,-39.11,3.2,-978.64,-969.28,19624.0,-5037.54,-9589.8,-1114.64
320,0.373,0.196,0.0,0.0,0.0,-42.5,-1.9,-238.64,-1293.28,19528.0,-7076.54,-7942.8,1355.36
340,0.757,0.154,0.913,0.421,0.137,-45.43,-7.23,-486.64,-1337.28,19036.0,-10662.54,-6201.8,4951.36
360,0.988,0.098,0.045,0.413,0.417,-47.8,-13.28,-66.64,-3145.28,19072.0,-15912.54,-4449.8,7922.36
380,0.236,0.294,1.0,0.127,0.977,-49.55,-19.65,-150.64,-5169.28,19820.0,-19717.54,-3046.8,9837.36
400,0.331,0.161,0.717,0.323,0.237,-50.97,-25.8,-254.64,-6129.28,19776.0,-20155.54,-2079.8,12050.36
420,0.559,0.335,0.605,0.24,0.0,-52.18,-31.85,601.36,-6089.28,18148.0,-20038.54,244.2,14759.36
440,0.225,0.056,0.0,0.368,0.757,-52.75,-38.05,1009.36,-8133.28,17060.0,-20797.54,3637.2,16386.36
460,0.281,0.308,0.941,0.436,0.0,-52.32,-43.81,585.36,-9793.28,17428.0,-19854.54,8884.2,17438.36
480,0.251,0.133,1.0,0.187,0.277,-51.58,-49.15,1313.36,-10585.28,17100.0,-18413.54,11432.2,18506.36
500,0.358,0.489,0.745,0.293,0.357,-50.61,-54.16,1605.36,-10345.28,16208.0,-17406.54,13842.2,20136.36
520,0.281,0.328,0.0,0.142,0.157,-49.34,-58.89,-634.64,-11433.28,17852.0,-18614.54,13628.2,21240.36
540,0.207,0.831,1.0,0.368,0.0,-48.26,-63.15,-490.64,-11565.28,17668.0,-17023.54,12854.2,23728.36
560,0.408,0.405,0.0,0.504,0.0,-47.28,-67.1,-1066.64,-11917.28,16992.0,-15635.54,11973.2,25225.36
580,0.242,0.468,1.0,0.285,0.717,-46.41,-71.02,-1554.64,-12789.28,16356.0,-16005.54,10912.2,25059.36
600,0.263,0.0,0.0,0.0,0.277,-45.67,-74.42,-2374.64,-12581.28,16592.0,-14187.54,9599.2,25189.36
620,0.343,0.287,0.521,0.368,0.437,-44.8,-77.27,-4438.64,-13189.28,16848.0,-11721.54,8627.2,27140.36
640,0.0,0.405,0.241,0.0,0.717,-44.15,-80.1,-5318.64,-13029.28,15868.0,-11862.54,6722.2,27267.36
660,0.287,0.287,1.0,0.127,0.117,-43.71,-82.95,-6022.64,-13689.28,15348.0,-12427.54,4648.2,27381.36
680,0.21,0.273,0.073,0.323,0.297,-43.34,-85.71,-7290.64,-14721.28,15124.0,-12415.54,2676.2,28650.36
700,0.236,0.252,0.269,0.0,0.037,-42.78,-88.5,-8702.64,-15497.28,14936.0,-13436.54,2575.2,30604.36
720,0.234,0.154,0.0,0.225,0.0,-42.1,-91.43,-10626.64,-16957.28,15764.0,-15999.54,1454.2,31575.36
740,0.384,0.656,0.493,0.119,0.0,-41.58,-94.34,-11274.64,-18153.28,15528.0,-16584.54,-218.8,32806.36
760,0.355,0.147,0.381,0.172,0.577,-40.71,-96.82,-12254.64,-16753.28,13596.0,-13406.54,1363.2,32806.36
780,0.26,0.308,0.0,0.27,0.757,-38.92,-98.91,-12758.64,-14437.28,14712.0,-13242.54,7403.2,32806.36
800,0.376,0.0,0.325,0.225,0.977,-36.42,-100.54,-15962.64,-13449.28,14944.0,-11323.54,9475.2,32806.36
820,0.189,0.328,0.0,0.0,0.837,-34.57,-102.6,-15706.64,-12613.28,14512.0,-14962.54,5819.2,32806.36
840,0.296,0.0,0.0,0.27,0.0,-32.89,-103.82,-14150.64,-9613.28,13012.0,-9083.54,6472.2,32806.36
860,0.308,0.28,1.0,0.0,0.557,-30.91,-104.72,-14862.64,-8029.28,11376.0,-5687.54,7828.2,32806.36
880,0.328,0.0,1.0,0.383,0.117,-28.56,-104.76,-15518.64,-5545.28,11844.0,-1316.54,9446.2,32806.36
900,0.091,0.245,0.0,0.225,0.0,-26.25,-104.37,-14142.64,-2313.28,10948.0,2342.46,11546.2,32806.36
920,0.254,0.217,0.0,0.164,0.0,-23.14,-104.31,-14990.64,2378.72,9796.0,2787.46,12796.2,32806.36
940,0.242,0.238,0.0,0.127,0.037,-19.66,-104.61,-15326.64,2866.72,9196.0,3159.46,14229.2,32806.36
960,0.346,0.224,1.0,0.0,0.017,-15.52,-107.43,-15162.64,6134.72,7944.0,4123.46,14485.2,32806.36
980,0.695,0.363,0.325,0.542,0.977,-12.12,-111.14,-15070.64,7210.72,7060.0,7963.46,13186.2,32806.36
1000,0.275,0.182,1.0,0.451,0.977,-10.71,-97.87,-12246.64,10922.72,6708.0,9682.46,16531.2,32806.36
1020,0.346,0.935,1.0,1.0,0.0,-8.77,-83.98,-15270.64,8434.72,6472.0,6001.46,5682.2,32254.36
1040,0.376,0.663,0.045,1.0,1.0,-6.82,-71.47,-17234.64,11482.72,3552.0,5355.46,6310.2,28548.36
1060,0.476,0.126,1.0,0.979,0.297,-6.01,-59.8,-16698.64,13050.72,3044.0,5023.46,1288.2,23610.36
1079,0.225,0.0,0.409,1.0,1.0,-5.26,-49.02,-17562.64,14814.72,1852.0,2837.46,801.2,17624.36
1100,0.242,0.607,1.0,0.813,0.197,-4.41,-39.4,-19870.64,15254.72,2024.0,-1697.54,-1898.8,11796.36
1120,0.376,0.684,0.0,0.655,0.037,-3.58,-30.55,-20934.64,15578.72,3032.0,-2912.54,-3780.8,8551.36
1140,0.376,0.0,1.0,1.0,1.0,-2.82,-21.76,-22366.64,15174.72,3304.0,-1303.54,-6472.8,5655.36
1160,0.373,0.356,0.0,0.368,0.0,-1.81,-12.61,-22878.64,14546.72,2572.0,1298.46,-5364.8,3553.36
1180,0.225,0.0,0.0,1.0,0.857,-0.65,-5.04,-24706.64,17090.72,4240.0,-1645.54,-5112.8,3720.36
1199,0.355,0.161,0.381,1.0,0.237,1.18,2.36,-26294.64,16486.72,4328.0,-1367.54,-2284.8,-530.64
1219,0.47,0.335,0.801,1.0,0.0,3.4,9.88,-27462.64,15158.72,4108.0,-530.54,-1109.8,-4140.64
1239,0.432,0.238,0.353,0.874,0.657,5.67,17.49,-28162.64,13986.72,3376.0,-839.54,-1232.8,-5861.64
1259,0.405,0.189,0.0,0.61,0.677,7.96,25.01,-28238.64,13774.72,3396.0,146.46,-846.8,-5194.64
1280,0.467,0.468,0.297,0.21,0.617,10.43,32.6,-28806.64,13510.72,3660.0,2631.46,182.2,-3474.64
1299,0.281,0.0,1.0,0.512,0.0,12.85,40.34,-28714.64,12698.72,2996.0,3261.46,427.2,-2550.64
1319,0.346,0.245,0.801,0.127,0.337,15.05,47.51,-28498.64,12266.72,3276.0,1059.46,-924.8,-2080.64
1340,0.186,0.0,1.0,0.278,0.717,17.03,54.4,-27874.64,11842.72,3008.0,-253.54,-1587.8,-1921.64
1360,0.384,0.224,1.0,0.051,0.0,19.02,60.76,-27486.64,11842.72,3504.0,-1273.54,-1313.8,-2170.64
1380,0.364,0.05,1.0,0.391,0.957,21.13,66.91,-27598.64,11686.72,3828.0,-783.54,-444.8,-2329.64
1400,0.408,0.433,1.0,0.851,1.0,23.14,72.87,-27622.64,11314.72,4272.0,-510.54,-1424.8,-1948.64
1420,0.245,0.0,0.549,0.512,0.977,24.93,78.72,-27382.64,11330.72,4684.0,1175.46,-2699.8,-1176.64
1439,0.429,0.0,0.269,0.632,0.797,26.4,84.37,-26718.64,11890.72,4280.0,1989.46,-3251.8,-882.64
1460,0.097,0.461,1.0,0.255,0.0,27.96,89.55,-26886.64,12038.72,4416.0,1055.46,-2510.8,-1391.64
