timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.302,0.0,1.0,0.781,-4.19,65.21,52.08,-231.04,15131.76,3332.92,-2074.68,-1722.66
19,0.0,0.194,0.0,1.0,0.781,-18.87,37.7,-135.92,-967.04,14915.76,714.92,-2676.68,-1316.66
38,0.0,0.255,0.0,1.0,0.736,-26.49,18.78,-867.92,-3635.04,14891.76,1920.92,-3684.68,945.34
58,0.0,0.14,0.0,1.0,0.423,-33.23,6.51,1308.08,-2143.04,13827.76,5120.92,-2350.68,997.34
78,0.0,0.18,0.119,1.0,0.781,-38.41,-0.78,1496.08,-107.04,14263.76,2030.92,232.32,229.34
98,0.0,0.234,0.0,1.0,0.602,-41.45,-7.21,884.08,-1515.04,15271.76,-1163.08,1234.32,1025.34
118,0.0,0.228,0.0,1.0,0.423,-43.32,-12.81,964.08,-3183.04,16563.76,-2581.08,538.32,3092.34
138,0.0,0.187,0.056,1.0,0.736,-44.56,-17.85,1384.08,-4103.04,16927.76,-3856.08,1628.32,4506.34
158,0.0,0.248,0.0,1.0,0.602,-45.02,-22.45,972.08,-6407.04,18003.76,-3563.08,1434.32,6053.34
178,0.0,0.16,0.0,0.98,0.557,-44.91,-26.36,648.08,-6851.04,17855.76,-1923.08,4474.32,7193.34
198,0.0,0.174,0.0,0.893,0.512,-43.66,-29.62,472.08,-9019.04,19191.76,21.92,9567.32,8694.34
218,0.0,0.167,0.0,0.072,1.0,-41.25,-31.78,760.08,-9355.04,22235.76,1342.92,16913.32,10691.34
239,0.0,0.194,0.0,0.284,0.826,-38.41,-33.05,-443.92,-8479.04,24063.76,3039.92,19616.32,14278.34
259,0.0,0.221,0.0,0.545,0.96,-35.52,-33.87,-351.92,-6987.04,23883.76,3754.92,22412.32,14801.34
279,0.0,0.174,0.0,0.588,0.647,-32.82,-35.01,-143.92,-8479.04,23875.76,2762.92,22208.32,15032.34
298,0.0,0.167,0.0,1.0,0.781,-30.14,-35.77,224.08,-7131.04,22983.76,4108.92,24777.32,15828.34
319,0.0,0.187,0.0,1.0,1.0,-26.65,-34.73,-3047.92,1680.96,26699.76,1852.92,28486.32,11674.34
338,0.0,0.16,0.0,0.868,0.781,-23.03,-36.43,544.08,-12207.04,24767.76,637.92,31548.32,12586.34
359,0.0,0.187,0.0,0.943,1.0,-19.4,-36.03,-1395.92,-9731.04,27007.76,10812.92,31548.32,14737.34
379,0.0,0.167,0.0,0.812,1.0,-15.84,-35.69,-3383.92,-7655.04,26695.76,8920.92,31548.32,17872.34
399,0.0,0.234,0.0,0.644,0.647,-12.15,-35.61,-5795.92,-7691.04,27043.76,7005.92,31548.32,18695.34
419,0.0,0.201,0.0,0.818,0.691,-8.82,-35.34,-6183.92,-2475.04,25915.76,3467.92,31548.32,17896.34
439,0.0,0.194,0.0,0.893,0.512,-4.79,-36.01,-11519.92,-2731.04,25375.76,-2428.08,31548.32,19506.34
458,0.0,0.207,0.0,0.905,0.647,-1.42,-37.22,-10543.92,-2947.04,23867.76,-5966.08,31548.32,21188.34
477,0.0,0.126,0.0,0.563,0.87,2.84,-38.4,-16199.92,-2303.04,24511.76,-7567.08,31548.32,24662.34
497,0.0,0.18,0.0,0.532,0.96,7.41,-39.55,-19071.92,-3459.04,23811.76,-5264.08,30293.32,30475.34
517,0.0,0.174,0.0,0.881,0.96,11.07,-40.28,-17479.92,-2743.04,20815.76,-1713.08,26816.32,31092.34
