timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.698,0.0,0.0,0.123,0.023,33.78,25.12,-660.88,2039.28,18989.36,364.52,145.18,481.04
19,0.675,0.439,1.0,0.132,0.479,6.27,6.25,-276.88,1951.28,18913.36,278.52,635.18,373.04
39,0.752,0.0,0.0,0.681,1.0,-6.97,-2.79,-372.88,2071.28,18969.36,898.52,2372.18,184.04
59,0.956,0.17,0.999,0.755,0.0,-14.17,-7.63,-1016.88,2363.28,19525.36,1484.52,3870.18,177.04
79,0.607,0.0,0.67,0.662,1.0,-18.88,-11.05,-1308.88,2115.28,19725.36,1002.52,2530.18,-291.96
99,1.0,0.389,0.0,0.0,0.739,-22.49,-13.73,-1228.88,1827.28,19641.36,1024.52,987.18,-175.96
119,0.859,0.0,1.0,0.0,0.153,-25.47,-15.25,-1052.88,2595.28,19613.36,1974.52,751.18,-186.96
139,0.9,0.058,1.0,0.457,1.0,-27.68,-16.67,-1356.88,1835.28,19829.36,2731.52,320.18,153.04
159,0.945,0.156,0.214,0.811,0.479,-29.38,-17.1,-1392.88,3111.28,20653.36,2775.52,774.18,-464.96
179,0.7,0.0,1.0,0.188,0.805,-30.23,-18.02,-2600.88,2051.28,22021.36,196.52,384.18,-1205.96
200,0.541,0.911,1.0,0.067,1.0,-30.81,-19.95,-3092.88,223.28,23313.36,-5181.48,-1241.82,-3135.96
220,0.543,0.0,1.0,0.299,1.0,-31.75,-21.42,-2476.88,1671.28,23997.36,-6830.48,-3199.82,-2762.96
240,0.453,0.213,0.568,0.327,0.0,-32.92,-23.65,-1924.88,-428.72,22809.36,-8220.48,-4313.82,-1147.96
260,0.416,0.0,1.0,0.216,1.0,-33.97,-26.17,-1160.88,-1240.72,23141.36,-10617.48,-3567.82,-14.96
280,0.424,0.403,0.594,0.225,0.935,-34.4,-28.33,-1964.88,-1252.72,24621.36,-10770.48,-1752.82,2399.04
300,0.69,0.17,0.0,0.0,0.0,-34.57,-30.16,-736.88,-1300.72,25317.36,-10079.48,985.18,6028.04
320,0.803,0.0,1.0,0.216,0.674,-34.4,-32.59,-1356.88,-2324.72,25849.36,-14241.48,2086.18,10022.04
340,0.581,0.29,1.0,0.16,1.0,-34.02,-36.34,-812.88,-5688.72,24969.36,-20268.48,3626.18,14237.04
360,0.576,0.185,0.948,0.197,1.0,-33.41,-40.72,-304.88,-9704.72,24201.36,-22332.48,4866.18,17612.04
380,0.527,0.0,0.67,0.96,1.0,-32.45,-44.56,-500.88,-12444.72,22957.36,-17685.48,6857.18,20170.04
400,0.442,0.0,0.0,0.0,1.0,-30.95,-46.96,-1052.88,-12828.72,22493.36,-8707.48,10642.18,20900.04
420,0.593,0.0,0.087,0.244,1.0,-28.93,-47.58,-1500.88,-10488.72,23457.36,392.52,14972.18,21534.04
440,0.727,0.0,0.72,0.216,0.0,-26.73,-47.73,-1852.88,-9120.72,22469.36,3295.52,17560.18,23602.04
460,0.587,0.0,0.72,0.076,0.577,-24.44,-48.5,-2936.88,-8904.72,21673.36,-596.48,18378.18,25432.04
480,0.309,0.121,0.594,0.467,0.0,-21.91,-49.92,-3980.88,-10996.72,21897.36,-4184.48,19322.18,26904.04
500,0.236,0.0,0.771,0.0,1.0,-19.18,-51.31,-5516.88,-11632.72,21913.36,-4221.48,20205.18,27766.04
520,0.395,0.1,0.67,0.225,0.642,-16.48,-52.51,-7136.88,-11448.72,21345.36,-3087.48,19669.18,29705.04
540,0.078,0.0,1.0,0.0,0.0,-13.84,-53.52,-8016.88,-11436.72,20405.36,-1492.48,19560.18,31863.04
560,0.172,0.0,0.416,0.16,0.87,-11.01,-54.41,-9396.88,-10644.72,19753.36,-854.48,20676.18,32890.04
580,0.123,0.0,0.518,0.337,0.674,-7.99,-55.37,-10928.88,-10736.72,19681.36,-1532.48,21450.18,32890.04
600,0.0,0.0,0.315,0.216,0.609,-4.99,-56.23,-11996.88,-10504.72,19709.36,-1414.48,21398.18,32890.04
620,0.0,0.347,1.0,0.281,0.577,-1.98,-56.83,-13204.88,-8256.72,18785.36,-498.48,21160.18,32890.04
640,0.0,0.0,1.0,0.02,0.0,1.02,-57.63,-14200.88,-8004.72,17973.36,-1379.48,20962.18,32890.04
660,0.076,0.0,0.0,0.513,0.0,3.81,-58.74,-14708.88,-7444.72,16525.36,-2694.48,19881.18,32890.04
680,0.195,0.121,1.0,0.0,0.251,6.61,-59.61,-15652.88,-7256.72,15929.36,-778.48,19673.18,32890.04
700,0.0,0.213,0.847,0.894,1.0,9.5,-59.68,-16416.88,-5612.72,16117.36,3004.52,19886.18,32890.04
720,0.022,0.114,0.0,0.643,0.935,12.55,-59.01,-17340.88,-2776.72,15857.36,5948.52,19489.18,32890.04
740,0.0,0.523,0.999,0.513,0.381,15.69,-58.07,-18788.88,-1388.72,15625.36,6746.52,18194.18,32890.04
760,0.205,0.1,0.999,0.597,0.674,18.49,-57.44,-17528.88,143.28,13485.36,6650.52,16592.18,32406.04
780,0.321,1.0,1.0,0.058,0.446,21.64,-58.28,-16500.88,1559.28,9701.36,5215.52,18340.18,29610.04
800,0.14,1.0,0.0,1.0,0.0,26.21,-60.54,-16960.88,4131.28,8201.36,596.52,21666.18,26023.04
820,0.502,0.679,0.847,0.0,1.0,31.51,-59.05,-17668.88,7135.28,10657.36,-4887.48,23638.18,22812.04
840,0.572,1.0,0.644,0.197,0.0,36.49,-59.25,-20536.88,6315.28,10497.36,-9232.48,20471.18,21501.04
861,0.395,0.276,0.999,0.327,1.0,40.48,-58.47,-18024.88,7531.28,9241.36,-11316.48,12255.18,21690.04
880,0.317,1.0,1.0,0.346,1.0,42.91,-47.41,-17708.88,8519.28,6233.36,-7899.48,6579.18,21521.04
900,0.337,0.615,1.0,0.95,1.0,43.32,-36.54,-16072.88,9767.28,4465.36,-4048.48,3974.18,19889.04
920,0.475,0.693,0.0,0.82,1.0,43.31,-27.04,-16844.88,12067.28,4345.36,-2840.48,2781.18,18331.04
940,0.208,0.453,0.543,0.0,1.0,43.4,-16.24,-15904.88,10179.28,4449.36,2479.52,3040.18,17280.04
959,0.306,0.657,0.619,0.43,1.0,43.93,-8.61,-19980.88,13615.28,7905.36,5165.52,1056.18,15978.04
979,0.352,0.975,0.568,1.0,1.0,43.35,-1.15,-19808.88,16279.28,8037.36,6835.52,-1995.82,14126.04
999,0.15,0.587,0.518,0.718,0.0,42.36,6.28,-20188.88,17139.28,6245.36,4593.52,-4307.82,12087.04
1019,0.152,0.869,0.189,1.0,1.0,41.52,12.99,-21460.88,17487.28,5693.36,661.52,-4756.82,9116.04
1040,0.527,0.77,0.0,0.262,0.0,41.1,18.78,-22136.88,17559.28,7077.36,-709.48,-3179.82,6921.04
1059,0.57,0.742,1.0,1.0,0.0,40.95,24.06,-23424.88,18583.28,8209.36,100.52,-1817.82,5462.04
1079,0.216,0.848,0.999,0.625,1.0,40.95,29.16,-24240.88,18891.28,8761.36,1536.52,-1339.82,4744.04
1100,0.212,0.34,1.0,1.0,1.0,40.77,34.19,-22752.88,18611.28,8413.36,1968.52,-1484.82,4689.04
1120,0.471,0.622,0.0,1.0,1.0,40.36,39.05,-19968.88,18643.28,7885.36,1188.52,262.18,3031.04
