timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.093,0.78,0.405,1.0,186.84,-10.18,2397.68,7270.72,14589.6,6804.0,13777.82,-2117.24
20,1.0,0.0,1.0,0.748,0.0,124.93,-8.53,701.68,4670.72,17293.6,6656.0,16318.82,2206.76
40,1.0,0.0,1.0,0.639,0.0,93.02,-9.34,-5542.32,2738.72,18605.6,5248.0,9925.82,128.76
60,1.0,0.0,0.439,0.467,0.0,64.95,-7.1,89.68,6226.72,14717.6,3018.0,-5275.18,-2474.24
80,1.0,0.0,0.268,0.495,1.0,42.81,-7.77,4565.68,4570.72,14401.6,-1099.0,-8574.18,-1130.24
100,1.0,0.0,1.0,0.659,0.0,28.82,-9.73,1445.68,1870.72,18269.6,-1802.0,-3916.18,-873.24
120,1.0,0.0,0.317,1.0,0.0,17.5,-10.56,1101.68,2710.72,17325.6,1607.0,-3500.18,-405.24
140,0.772,0.0,0.0,0.837,1.0,8.23,-11.31,-186.32,2742.72,16697.6,1684.0,-4401.18,-1671.24
160,0.455,0.207,0.049,0.522,1.0,-0.47,-11.81,489.68,4278.72,16069.6,-2945.0,-7637.18,-4494.24
180,0.016,0.267,1.0,0.0,0.0,-7.97,-14.68,237.68,1286.72,15973.6,-9245.0,-9378.18,-4451.24
200,0.342,0.0,0.902,0.673,1.0,-14.89,-17.24,2433.68,1014.72,16329.6,-8939.0,-9221.18,-1738.24
220,0.484,0.0,0.902,0.597,0.0,-20.74,-20.15,3005.68,-325.28,16173.6,-9500.0,-6933.18,375.76
240,0.461,0.516,0.439,0.666,1.0,-25.62,-22.39,2593.68,834.72,16237.6,-9668.0,-3952.18,1981.76
261,0.398,0.0,0.0,0.879,1.0,-29.9,-24.29,2693.68,2158.72,15653.6,-11424.0,-1331.18,3719.76
280,0.446,0.176,0.0,0.604,0.0,-33.32,-26.55,2345.68,858.72,15929.6,-11904.0,765.82,4368.76
