timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.038,0.0,31.01,49.49,4153.28,-6868.56,19357.52,-455.74,399.38,532.46
20,1.0,0.0,0.0,0.073,0.0,25.99,32.32,3365.28,-6436.56,19549.52,456.26,832.38,389.46
40,1.0,0.0,0.68,0.088,0.0,24.38,23.98,2509.28,-5944.56,18853.52,642.26,1234.38,411.46
59,1.0,0.0,0.0,0.113,0.0,22.61,18.62,3373.28,-6260.56,19001.52,815.26,-6.62,87.46
79,1.0,0.0,0.0,0.078,0.0,20.99,14.89,3733.28,-6248.56,19653.52,211.26,-656.62,82.46
99,1.0,0.0,0.0,0.088,0.0,19.47,12.03,4173.28,-6244.56,19553.52,-675.74,-1419.62,-61.54
119,1.0,0.0,0.68,0.093,0.0,18.18,9.28,4265.28,-7160.56,19777.52,-1312.74,-1542.62,194.46
140,1.0,0.0,0.0,0.123,0.0,17.01,6.79,4329.28,-7728.56,20485.52,-1614.74,-1685.62,197.46
160,1.0,0.0,0.762,0.068,0.0,16.46,4.45,3681.28,-8632.56,21001.52,-1351.74,285.38,415.46
179,1.0,0.0,0.0,0.038,0.0,16.29,2.65,3537.28,-8284.56,20945.52,-706.74,2042.38,1571.46
200,1.0,0.01,0.0,0.083,0.0,16.67,0.99,1801.28,-8920.56,22073.52,-400.74,3049.38,1919.46
220,1.0,0.0,0.0,0.033,0.0,17.06,-0.23,1897.28,-8652.56,22089.52,798.26,3585.38,3465.46
240,1.0,0.0,0.0,0.068,0.0,17.69,-0.9,1757.28,-8320.56,22193.52,3164.26,5310.38,4979.46
260,1.0,0.0,0.0,0.148,0.0,18.67,-1.12,1121.28,-8076.56,22741.52,5278.26,7509.38,6137.46
279,1.0,0.0,0.0,0.093,0.0,19.95,-0.98,853.28,-7744.56,22725.52,7093.26,9750.38,6969.46
300,1.0,0.0,0.0,0.098,0.0,21.63,-0.14,145.28,-5612.56,22717.52,8740.26,12276.38,7166.46
319,1.0,0.0,0.0,0.113,0.0,23.47,0.82,-782.72,-4920.56,22897.52,8961.26,13132.38,7617.46
340,1.0,0.0,0.0,0.068,0.0,25.43,2.05,-634.72,-3296.56,21821.52,8794.26,14583.38,7742.46
360,1.0,0.0,1.0,0.063,0.0,27.47,3.06,-422.72,-3072.56,20845.52,7344.26,15728.38,7860.46
379,1.0,0.003,0.0,0.038,0.0,29.74,4.16,-1586.72,-2376.56,20149.52,7160.26,16524.38,8298.46
399,1.0,0.0,0.0,0.088,0.0,31.96,5.6,-1454.72,-1656.56,19265.52,8624.26,16922.38,9091.46
419,1.0,0.0,0.0,0.098,0.0,34.16,6.85,-1070.72,-2584.56,18397.52,9028.26,17492.38,8382.46
439,1.0,0.0,0.0,0.078,0.0,36.62,8.25,-2110.72,-2124.56,16989.52,9269.26,17938.38,7971.46
459,1.0,0.0,0.0,0.098,0.0,39.29,10.48,-2302.72,111.44,15697.52,10995.26,19951.38,7509.46
480,1.0,0.0,0.0,0.088,0.0,41.76,12.64,-1718.72,11.44,14937.52,10922.26,19764.38,7569.46
499,1.0,0.0,0.0,0.083,0.0,44.05,14.87,-2142.72,207.44,14301.52,11281.26,18597.38,8057.46
520,1.0,0.0,0.0,0.038,0.0,46.33,17.15,-2294.72,-452.56,13717.52,13071.26,18484.38,8319.46
540,1.0,0.0,0.0,0.008,0.0,48.44,19.83,-2034.72,-28.56,12309.52,14328.26,17585.38,7819.46
560,1.0,0.111,0.0,0.078,0.0,51.06,22.79,-914.72,-1188.56,9393.52,15072.26,19384.38,6298.46
580,0.688,0.0,0.0,0.058,0.0,53.03,24.83,-750.72,-1336.56,11837.52,13974.26,18853.38,6081.46
599,1.0,0.0,0.0,0.063,0.0,53.89,28.21,-2266.72,5315.44,10397.52,11965.26,14034.38,8214.46
620,1.0,0.0,0.0,0.078,0.0,54.68,31.15,-2334.72,1639.44,8393.52,10478.26,9539.38,8160.46
640,1.0,0.0,0.0,0.278,0.0,55.68,34.43,-2630.72,595.44,7381.52,12758.26,9026.38,6569.46
660,1.0,0.0,0.762,0.088,0.0,56.55,37.78,-1782.72,943.44,7385.52,13870.26,9996.38,5087.46
680,1.0,0.0,0.0,0.073,0.0,57.13,41.36,-1406.72,2607.44,7041.52,13903.26,10655.38,3839.46
699,1.0,0.0,0.352,0.053,0.0,57.38,44.92,-1938.72,3867.44,6537.52,12863.26,9331.38,3541.46
719,1.0,0.0,0.0,0.113,0.0,57.45,48.33,-2382.72,3627.44,6205.52,12382.26,7388.38,3279.46
740,1.0,0.0,0.0,0.048,0.0,57.25,51.47,-2010.72,3131.44,5889.52,11220.26,5395.38,2355.46
760,1.0,0.0,0.0,0.028,0.0,56.93,54.65,-1890.72,2815.44,4893.52,10178.26,4127.38,204.46
779,1.0,0.0,0.0,0.048,0.0,56.5,57.73,-1942.72,3715.44,4585.52,9470.26,4310.38,-1782.54
799,1.0,0.0,0.0,0.043,0.0,56.02,60.4,-1426.72,4411.44,4013.52,6301.26,5294.38,-3569.54
820,1.0,0.0,0.0,0.038,0.0,55.68,62.54,-2110.72,4519.44,4189.52,3740.26,5497.38,-4296.54
840,1.0,0.0,0.0,0.043,0.0,55.39,64.64,-2334.72,3903.44,3645.52,2921.26,4855.38,-4333.54
859,1.0,0.0,0.0,0.048,0.0,55.09,66.64,-2426.72,3351.44,3777.52,3106.26,3958.38,-4166.54
880,1.0,0.0,0.0,0.048,0.0,54.58,68.64,-1914.72,3131.44,3573.52,3181.26,2836.38,-4218.54
899,0.902,0.0,0.0,0.033,0.0,54.05,70.46,-1126.72,2963.44,3665.52,2779.26,3227.38,-4560.54
920,0.91,0.0,0.762,0.128,0.0,53.59,72.22,-1766.72,3079.44,3353.52,2084.26,2974.38,-4586.54
940,1.0,0.0,0.0,0.048,0.0,53.51,74.22,-5198.72,3359.44,2261.52,1756.26,2568.38,-4451.54
959,1.0,0.0,0.0,0.093,0.0,53.4,76.0,-9022.72,5167.44,2137.52,1037.26,1501.38,-2612.54
980,1.0,0.0,0.0,0.033,0.0,52.92,77.31,-5574.72,4159.44,2689.52,-773.74,171.38,144.46
999,1.0,0.0,0.0,0.038,0.0,52.33,78.47,-3726.72,2671.44,3149.52,-643.74,-863.62,2247.46
1019,1.0,0.0,0.0,0.033,0.0,51.52,80.07,-2674.72,2299.44,2705.52,1468.26,-2092.62,3672.46
1039,1.0,0.0,0.0,0.033,0.0,50.55,81.98,-3142.72,3455.44,2121.52,3070.26,-2395.62,3969.46
1060,1.0,0.0,0.0,0.033,0.0,49.57,83.5,-4102.72,4643.44,2493.52,2184.26,-2576.62,3463.46
1080,1.0,0.0,0.0,0.018,0.0,48.64,84.55,-4926.72,4659.44,2861.52,141.26,-3395.62,2700.46
1100,1.0,0.018,0.0,0.033,0.0,47.68,85.39,-4590.72,4555.44,3013.52,-673.74,-3756.62,2173.46
1120,1.0,0.0,0.0,0.033,0.0,46.69,86.31,-3974.72,4399.44,2673.52,-561.74,-3958.62,2161.46
1139,1.0,0.0,0.0,0.033,0.0,45.96,87.31,-4574.72,4311.44,2697.52,288.26,-3126.62,1915.46
1159,1.0,0.0,0.0,0.108,0.0,45.38,88.23,-5234.72,4979.44,3141.52,1083.26,-2426.62,1566.46
1180,1.0,0.0,0.0,0.093,0.0,44.88,89.0,-5538.72,4735.44,3545.52,1188.26,-2563.62,1198.46
1200,1.0,0.0,0.0,0.038,0.0,44.42,89.71,-5258.72,4723.44,3613.52,1156.26,-2334.62,745.46
1219,1.0,0.0,0.0,0.033,0.0,44.08,90.41,-4914.72,4447.44,3373.52,862.26,-1712.62,345.46
1240,1.0,0.0,0.0,0.033,0.0,43.86,91.0,-4642.72,4239.44,3425.52,440.26,-1064.62,-144.54
1259,1.0,0.0,0.0,0.043,0.0,43.8,91.59,-4666.72,3967.44,3213.52,150.26,-337.62,-396.54
1280,1.0,0.0,0.762,0.123,0.0,43.86,92.12,-5002.72,4071.44,3269.52,138.26,175.38,-408.54
1300,1.0,0.0,0.0,0.038,0.0,43.91,92.76,-4950.72,3835.44,3045.52,533.26,-77.62,-150.54
1320,1.0,0.0,0.0,0.038,0.0,43.92,93.46,-4662.72,4007.44,2881.52,894.26,47.38,12.46
1340,1.0,0.0,0.0,0.088,0.0,43.95,94.13,-4590.72,4119.44,2837.52,828.26,298.38,16.46
1360,1.0,0.0,0.0,0.033,0.0,44.0,94.74,-4518.72,4103.44,2761.52,498.26,463.38,-209.54
1380,1.0,0.0,0.0,0.038,0.0,44.01,95.22,-4526.72,4203.44,2865.52,56.26,265.38,-294.54
1399,1.0,0.0,0.0,0.048,0.0,43.99,95.63,-4498.72,3931.44,3001.52,35.26,-298.62,-168.54
1420,1.0,0.0,0.0,0.0,0.274,43.93,96.07,-4370.72,3991.44,2957.52,256.26,-440.62,-49.54
1440,1.0,0.0,0.0,0.058,0.0,43.84,96.4,-4210.72,4107.44,3165.52,200.26,-438.62,133.46
1460,1.0,0.018,0.0,0.058,0.0,43.76,96.73,-4142.72,4183.44,3065.52,73.26,-344.62,240.46
1480,1.0,0.0,0.0,0.023,0.0,43.71,96.93,-4578.72,4391.44,3397.52,70.26,-365.62,211.46
1500,1.0,0.0,0.0,0.038,0.0,43.66,97.01,-4818.72,4239.44,3669.52,-91.74,-799.62,328.46
1519,1.0,0.0,0.0,0.033,0.0,43.58,97.19,-4542.72,4063.44,3477.52,246.26,-1005.62,359.46
1540,1.0,0.0,0.0,0.078,0.0,43.47,97.35,-4314.72,4295.44,3537.52,299.26,-825.62,299.46
1560,1.0,0.0,0.0,0.108,0.0,43.42,97.42,-4194.72,4335.44,3617.52,13.26,-374.62,158.46
1580,1.0,0.0,0.0,0.033,0.0,43.46,97.4,-4578.72,4431.44,3813.52,-181.74,-43.62,89.46
1600,1.0,0.0,0.516,0.0,0.0,43.54,97.43,-4730.72,4303.44,3661.52,-122.74,-90.62,145.46
1620,1.0,0.0,0.0,0.043,0.0,43.64,97.51,-4918.72,4199.44,3481.52,-79.74,-182.62,195.46
1640,1.0,0.0,0.0,0.103,0.0,43.64,97.6,-4346.72,4327.44,3425.52,-68.74,-277.62,329.46
1660,1.0,0.0,0.0,0.033,0.0,43.64,97.69,-4286.72,4175.44,3465.52,96.26,-433.62,435.46
