timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,1.0,0.0,1.0,111.87,56.82,-3635.2,-5559.6,24061.52,-925.64,2291.04,-3195.68
20,1.0,0.0,0.0,0.0,0.0,84.34,37.09,-3603.2,-5243.6,23649.52,-2192.64,2809.04,-2672.68
39,1.0,0.242,0.475,0.0,1.0,63.69,23.3,-415.2,-4095.6,20905.52,-1988.64,1471.04,-801.68
59,1.0,0.153,1.0,0.03,1.0,49.54,12.43,-795.2,-7063.6,21097.52,-1473.64,2822.04,1799.32
79,1.0,0.0,0.0,0.0,0.0,38.33,5.35,592.8,-3195.6,21329.52,-2026.64,6074.04,5293.32
99,1.0,0.0,0.0,0.0,0.328,30.56,-0.42,104.8,-3191.6,22153.52,-4747.64,11704.04,7564.32
120,1.0,0.0,0.504,0.0,0.152,25.26,-6.21,-367.2,-4375.6,22561.52,-10635.64,16311.04,8648.32
140,1.0,0.0,0.0,0.0,0.0,21.58,-12.09,-1979.2,-5011.6,23813.52,-18298.64,16637.04,8338.32
160,1.0,0.0,0.0,0.0,0.0,17.97,-18.53,-1547.2,-5891.6,23205.52,-25517.64,12733.04,7906.32
180,0.845,0.0,1.0,0.0,1.0,13.96,-25.12,-655.2,-5183.6,22733.52,-32095.64,7716.04,7774.32
200,0.482,0.804,1.0,0.819,0.0,9.78,-31.33,328.8,-6907.6,23389.52,-32382.64,2674.04,10091.32
220,0.685,0.0,0.849,0.0,0.0,5.32,-37.07,2312.8,-6935.6,22941.52,-32382.64,-377.96,13160.32
240,0.68,0.0,0.906,0.101,0.0,0.88,-42.65,2168.8,-6943.6,21109.52,-32382.64,-2749.96,16757.32
260,0.606,0.0,0.59,0.0,1.0,-3.61,-48.41,3268.8,-9411.6,19381.52,-32382.64,-5564.96,19616.32
280,0.245,0.0,0.763,1.0,0.0,-8.03,-54.33,3796.8,-12187.6,17613.52,-32382.64,-8387.96,21953.32
300,0.55,0.0,0.647,0.0,0.0,-12.18,-60.49,4332.8,-15903.6,14873.52,-32382.64,-9874.96,25297.32
320,0.426,0.0,0.705,0.0,0.0,-16.09,-66.43,5180.8,-14251.6,13153.52,-32382.64,-8602.96,25813.32
340,0.39,0.037,0.964,0.0,0.563,-20.03,-72.06,2840.8,-13339.6,12429.52,-32382.64,-11890.96,24807.32
360,0.56,0.03,1.0,0.0,0.0,-24.92,-77.73,1248.8,-14315.6,10193.52,-32382.64,-21983.96,25199.32
380,0.611,0.0,0.935,1.0,0.0,-31.03,-83.54,1776.8,-13579.6,7205.52,-32382.64,-31868.96,24900.32
400,0.314,0.379,0.0,0.0,1.0,-37.09,-89.5,1332.8,-12699.6,4337.52,-32382.64,-34050.96,24998.32
420,0.708,0.831,0.619,0.0,0.0,-42.61,-96.01,760.8,-12311.6,-1478.48,-32382.64,-34050.96,27137.32
440,0.611,0.091,1.0,0.0,0.0,-47.72,-102.75,672.8,-11215.6,-5558.48,-32382.64,-34050.96,27570.32
460,0.301,0.0,1.0,0.0,0.0,-52.39,-109.31,-1615.2,-8823.6,-5426.48,-32382.64,-34050.96,27530.32
480,0.184,0.187,1.0,0.0,1.0,-56.5,-115.75,-4019.2,-7459.6,-6298.48,-32382.64,-34050.96,27308.32
500,0.174,0.893,0.0,0.0,0.0,-59.74,-121.82,-8919.2,-5567.6,-4370.48,-32382.64,-34050.96,26676.32
520,0.291,0.0,1.0,0.0,0.0,-62.45,-127.34,-10983.2,-4807.6,-2146.48,-32382.64,-34050.96,24689.32
540,0.159,0.0,0.0,0.0,0.856,-64.69,-132.74,-12495.2,-4339.6,-2990.48,-32382.64,-34050.96,22891.32
560,0.382,0.064,0.0,0.0,0.563,-66.33,-137.86,-13991.2,-387.6,-42.48,-31384.64,-34050.96,19794.32
580,0.263,0.311,0.0,0.0,0.0,-67.04,-141.22,-15411.2,1360.4,3953.52,-25588.64,-34050.96,17556.32
600,0.23,1.0,1.0,0.0,0.0,-67.46,-142.56,-15127.2,1936.4,6457.52,-19788.64,-34050.96,15460.32
620,0.187,0.0,0.101,0.0,1.0,-67.5,-140.1,-14351.2,4896.4,10137.52,-15704.64,-34050.96,11852.32
640,0.243,0.482,0.0,0.0,1.0,-68.51,-136.1,-14067.2,3276.4,14573.52,-10824.64,-34050.96,11161.32
660,0.194,0.516,0.0,0.0,0.0,-69.99,-130.09,-12403.2,5776.4,18781.52,-4598.64,-33599.96,8110.32
680,0.098,0.468,0.36,0.0,0.0,-70.2,-123.41,-11819.2,7036.4,25813.52,-1108.64,-24981.96,3626.32
700,0.113,0.0,0.0,0.0,1.0,-69.2,-116.37,-10635.2,7840.4,29137.52,2354.36,-15964.96,-527.68
720,0.166,0.9,0.0,0.0,1.0,-66.7,-108.85,-10259.2,9288.4,28797.52,6002.36,-5281.96,-4230.68
740,0.0,0.0,0.129,0.0,0.0,-62.17,-101.01,-11743.2,10364.4,26825.52,8859.36,7889.04,-6662.68
760,0.199,1.0,0.0,0.0,0.0,-55.54,-93.15,-14419.2,10208.4,23201.52,10579.36,20285.04,-8336.68
780,0.011,0.0,0.0,0.152,1.0,-46.46,-85.21,-18459.2,9820.4,18841.52,12486.36,31484.04,-9258.68
800,0.0,0.0,1.0,0.0,0.0,-36.26,-77.0,-22171.2,9408.4,13713.52,13971.36,31484.04,-10412.68
820,0.044,0.297,0.705,0.0,0.0,-25.01,-61.23,-24383.2,7396.4,7341.52,14551.36,31484.04,-11983.68
840,0.0,0.16,0.331,0.0,0.0,-15.26,-63.19,-26595.2,5296.4,2313.52,15344.36,31484.04,-13591.68
860,0.0,0.0,1.0,0.0,0.0,-6.03,-64.99,-26459.2,5412.4,1797.52,17283.36,31484.04,-12950.68
880,0.039,0.4,0.446,0.0,0.0,2.07,-67.12,-25963.2,5936.4,-2778.48,18438.36,31484.04,-10630.68
