timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.213,1.0,0.825,0.446,30.56,96.4,-2824.56,605.44,19653.2,2334.92,2028.04,1543.02
19,0.0,0.206,1.0,0.825,0.446,4.87,62.57,-2660.56,533.44,20217.2,2294.92,4531.04,898.02
39,0.0,0.206,1.0,0.825,0.236,-7.85,45.23,-2156.56,413.44,20909.2,3056.92,6842.04,636.02
59,0.0,0.213,1.0,0.814,0.446,-15.01,35.22,-2984.56,1037.44,21009.2,2938.92,7870.04,93.02
79,0.0,0.213,1.0,0.825,0.499,-19.41,29.31,-3184.56,2281.44,21029.2,2012.92,10079.04,-383.98
99,0.0,0.198,1.0,0.819,0.236,-22.9,23.61,-1528.56,625.44,20685.2,893.92,12406.04,-689.98
119,0.0,0.154,1.0,0.814,0.499,-23.77,18.38,-3316.56,-1058.56,23337.2,419.92,14559.04,5.02
139,0.0,0.081,1.0,0.797,0.394,-23.58,14.59,-6040.56,-358.56,23969.2,741.92,13076.04,762.02
159,0.0,0.103,1.0,0.738,0.394,-23.3,11.29,-5588.56,-658.56,26249.2,-497.08,11471.04,1353.02
178,0.0,0.095,1.0,0.765,0.289,-22.76,8.13,-7336.56,-874.56,26013.2,-2847.08,10333.04,3195.02
198,0.0,0.081,1.0,0.759,0.604,-21.81,4.34,-8452.56,-2826.56,27413.2,-6266.08,9961.04,3367.02
218,0.0,0.117,1.0,0.743,0.0,-21.08,0.31,-7552.56,-4762.56,26809.2,-7267.08,10689.04,5465.02
239,0.0,0.081,1.0,0.814,0.394,-20.15,-3.25,-7388.56,-5378.56,27849.2,-6428.08,12082.04,9720.02
258,0.0,0.073,1.0,0.678,0.341,-18.82,-6.36,-8756.56,-6750.56,28865.2,-4864.08,13248.04,14247.02
277,1.0,0.059,1.0,0.765,0.131,-17.5,-9.02,-8008.56,-9910.56,29853.2,-127.08,14113.04,16281.02
296,1.0,0.044,1.0,0.765,0.394,-15.5,-10.03,-9960.56,-5894.56,30177.2,5238.92,17860.04,17761.02
316,1.0,0.051,1.0,0.754,0.394,-12.96,-10.18,-10424.56,-4238.56,30633.2,8617.92,21562.04,19370.02
336,1.0,0.037,1.0,0.765,0.236,-9.89,-10.5,-12044.56,-4418.56,30717.2,7544.92,24550.04,18207.02
356,0.992,0.015,1.0,0.754,0.446,-6.71,-11.48,-12772.56,-3910.56,31393.2,1925.92,25923.04,17925.02
376,0.998,0.0,1.0,0.743,0.394,-3.05,-12.57,-15592.56,-3874.56,32541.2,325.92,27481.04,18929.02
396,0.998,0.0,0.0,0.765,0.499,0.84,-13.65,-15464.56,-4862.56,32013.2,1070.92,30924.04,19845.02
416,0.953,0.0,0.929,0.754,0.604,5.02,-13.86,-18468.56,-2738.56,32329.2,4457.92,31468.04,22632.02
436,0.984,0.0,1.0,0.765,0.446,8.97,-13.7,-18352.56,-2134.56,30885.2,6559.92,31468.04,24514.02
456,0.998,0.0,1.0,0.781,0.289,12.89,-13.43,-19664.56,-430.56,30401.2,5518.92,31468.04,22469.02
476,0.889,0.0,1.0,0.754,0.394,17.03,-12.88,-22172.56,1253.44,29105.2,5771.92,31468.04,21944.02
496,0.953,0.0,1.0,0.749,0.341,21.14,-11.77,-23264.56,3185.44,28133.2,7409.92,31468.04,20539.02
516,0.896,0.0,1.0,0.743,0.446,25.35,-11.01,-25060.56,3973.44,26997.2,4122.92,31468.04,15724.02
536,0.889,0.0,1.0,0.857,0.394,29.48,-10.53,-25112.56,4109.44,25209.2,1946.92,31468.04,11901.02
555,0.985,0.0,1.0,0.678,0.446,33.5,-9.81,-25360.56,4957.44,24037.2,2037.92,31468.04,8994.02
575,0.973,0.0,1.0,0.787,0.0,37.53,-9.03,-26676.56,4293.44,23681.2,3557.92,31468.04,7576.02
595,0.957,0.0,1.0,0.738,0.446,41.44,-7.44,-26180.56,6109.44,21485.2,5463.92,31468.04,5717.02
615,0.948,0.0,1.0,0.727,0.709,45.39,-6.01,-25816.56,5409.44,19333.2,4645.92,31468.04,3714.02
635,0.905,0.0,1.0,0.705,0.341,49.43,-4.25,-25988.56,5501.44,17413.2,5359.92,31468.04,2954.02
655,0.905,0.0,1.0,0.765,0.289,53.47,-1.87,-25784.56,5905.44,15221.2,6203.92,31097.04,2878.02
675,0.907,0.0,1.0,0.738,0.551,57.17,0.89,-25132.56,5553.44,13233.2,5979.92,28173.04,2300.02
695,0.911,0.0,1.0,0.743,0.341,60.65,4.23,-23320.56,4645.44,11281.2,6419.92,25915.04,1826.02
