timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.738,0.335,0.452,0.663,-4.71,-36.85,774.8,-67.76,13154.48,-1572.38,523.7,-508.94
20,0.0,0.752,0.213,0.452,0.615,-22.42,-41.61,526.8,-71.76,13654.48,-2584.38,-141.3,-549.94
39,0.0,0.745,0.365,0.459,0.712,-33.08,-44.91,14.8,-419.76,13806.48,-3389.38,-1300.3,-923.94
58,0.0,0.752,0.183,0.456,0.566,-40.47,-49.66,430.8,-1199.76,12866.48,-3429.38,-2555.3,-789.94
77,0.0,0.759,0.335,0.473,0.81,-45.72,-54.13,482.8,-1783.76,12398.48,-2668.38,-2343.3,-472.94
96,0.0,0.731,0.335,0.456,0.712,-49.86,-57.11,1126.8,-1635.76,12530.48,-614.38,-1780.3,8.06
115,0.0,0.738,0.304,0.466,0.663,-53.01,-58.56,1034.8,-1567.76,13158.48,678.62,-810.3,600.06
134,0.0,0.745,0.396,0.448,0.663,-55.35,-59.94,1186.8,-1907.76,12934.48,2061.62,796.7,705.06
154,0.0,0.738,0.304,0.441,0.663,-56.95,-60.26,1266.8,-1591.76,13510.48,3322.62,3903.7,546.06
174,0.0,0.731,0.335,0.466,0.615,-57.52,-60.5,222.8,-3251.76,14078.48,4537.62,5124.7,326.06
194,0.0,0.745,0.365,0.459,1.0,-57.82,-59.54,-705.2,-2275.76,15234.48,5387.62,6044.7,-79.94
213,0.0,0.745,0.304,0.448,0.712,-58.03,-58.23,-1261.2,-2663.76,16278.48,6212.62,4015.7,763.06
232,0.0,0.745,0.274,0.448,1.0,-58.67,-57.1,-513.2,-2579.76,15874.48,6982.62,1887.7,1621.06
251,0.0,0.752,0.304,0.452,0.663,-59.47,-55.81,-737.2,-2435.76,16162.48,7627.62,-45.3,2156.06
270,0.0,0.745,0.335,0.466,0.81,-60.26,-54.59,-225.2,-2871.76,16510.48,7988.62,-872.3,2601.06
289,0.0,0.745,0.183,0.445,0.712,-61.07,-53.08,246.8,-3039.76,17238.48,9397.62,-1898.3,2916.06
308,0.004,0.745,0.365,0.441,1.0,-61.77,-51.36,582.8,-3339.76,17646.48,11537.62,-1956.3,3392.06
327,0.006,0.745,0.335,0.452,0.615,-62.44,-49.12,978.8,-2443.76,18186.48,13198.62,-1450.3,3529.06
346,0.006,0.752,0.304,0.456,0.322,-62.83,-46.49,750.8,-1643.76,19590.48,13035.62,-682.3,3826.06
365,0.008,0.752,0.335,0.452,0.81,-62.91,-43.86,1018.8,-1479.76,21370.48,11972.62,-64.3,4116.06
384,0.011,0.773,0.335,0.406,0.322,-62.76,-41.46,1722.8,-1955.76,22642.48,11263.62,812.7,4343.06
404,0.008,0.752,0.365,0.452,0.663,-62.18,-39.34,2394.8,-2887.76,23046.48,10995.62,3828.7,4083.06
424,0.008,0.752,0.335,0.452,0.468,-60.86,-37.44,2498.8,-4247.76,24470.48,11147.62,7745.7,4540.06
444,0.011,0.766,0.091,0.441,0.663,-59.0,-35.42,2314.8,-4131.76,26130.48,11477.62,10898.7,4797.06
464,0.013,0.78,0.335,0.459,0.712,-56.81,-33.19,2678.8,-2615.76,27886.48,10958.62,13470.7,4778.06
484,0.008,0.78,0.365,0.445,0.517,-54.45,-31.4,3522.8,-1719.76,28718.48,7405.62,15696.7,4436.06
504,0.008,0.745,0.335,0.427,0.42,-51.96,-30.58,4062.8,-3219.76,29262.48,2756.62,17209.7,4333.06
524,0.01,0.773,0.518,0.434,0.712,-49.46,-30.49,4134.8,-5735.76,28818.48,781.62,17889.7,4721.06
544,0.006,0.752,0.365,0.452,0.907,-47.01,-30.29,4282.8,-7331.76,28434.48,3325.62,18345.7,5571.06
