timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.873,0.156,0.908,0.199,0.198,-51.97,50.87,-885.2,-1388.72,16528.8,1871.24,-595.24,681.68
20,0.979,0.164,1.0,0.239,0.0,-50.61,26.11,-633.2,-1440.72,16380.8,2872.24,-1397.24,-183.32
39,0.907,0.173,0.69,0.305,0.481,-50.86,13.64,222.8,-576.72,16124.8,3138.24,-1502.24,-384.32
59,0.968,0.148,0.952,0.299,0.481,-50.48,5.8,10.8,-928.72,16884.8,2842.24,-535.24,-765.32
79,0.938,0.164,0.952,0.265,0.339,-49.8,0.01,-141.2,-1864.72,17484.8,3256.24,-260.24,-1511.32
99,0.896,0.097,0.472,0.299,0.198,-49.41,-2.97,-637.2,59.28,17432.8,3949.24,200.76,-1048.32
120,0.868,0.19,0.646,0.299,0.763,-48.65,-6.36,-549.2,-2052.72,18272.8,2705.24,353.76,-30.32
140,0.894,0.156,0.952,0.399,0.693,-47.65,-9.31,-1433.2,-2728.72,18948.8,1861.24,-6.24,-153.32
160,0.921,0.333,0.777,0.739,0.551,-46.42,-11.78,-2277.2,-2700.72,20180.8,-209.76,-98.24,-168.32
180,0.831,0.181,0.996,0.859,0.0,-45.24,-15.21,-753.2,-6256.72,18900.8,-138.76,2668.76,2060.68
200,0.858,0.19,1.0,0.606,0.198,-43.2,-17.83,-1073.2,-8612.72,20708.8,3529.24,6790.76,5925.68
219,0.705,0.366,0.908,0.466,0.0,-40.51,-19.43,-685.2,-9928.72,22344.8,8182.24,11962.76,10752.68
240,1.0,0.501,1.0,0.392,0.269,-37.12,-20.45,-1137.2,-11860.72,23300.8,11898.24,17080.76,13629.68
260,1.0,0.476,0.821,1.0,0.339,-33.32,-20.73,-2553.2,-11072.72,24780.8,13859.24,20308.76,16175.68
280,0.897,0.72,0.734,1.0,0.269,-29.18,-20.45,-3093.2,-9884.72,26432.8,14936.24,24059.76,18327.68
299,0.936,0.863,1.0,1.0,0.622,-24.73,-20.02,-4701.2,-7724.72,28408.8,12542.24,26512.76,20114.68
320,1.0,0.947,1.0,1.0,0.339,-19.89,-19.86,-6541.2,-7688.72,29400.8,10148.24,29422.76,22734.68
340,0.864,0.989,1.0,1.0,0.269,-14.69,-19.52,-9153.2,-7028.72,30276.8,10427.24,31590.76,23980.68
359,0.877,1.0,1.0,1.0,0.481,-9.72,-19.35,-9973.2,-8152.72,30140.8,10423.24,31590.76,24838.68
379,0.918,1.0,1.0,1.0,0.693,-4.6,-18.24,-13345.2,-4860.72,30656.8,13878.24,31590.76,25035.68
400,0.988,1.0,1.0,1.0,0.127,0.04,-16.95,-12285.2,-3880.72,30516.8,14757.24,31590.76,25158.68
420,0.962,1.0,1.0,1.0,0.834,4.81,-13.3,-15657.2,-6752.72,33728.8,33221.24,31590.76,28177.68
440,0.999,1.0,1.0,1.0,0.269,9.74,-9.75,-16797.2,5915.28,24184.8,22409.24,31590.76,19783.68
460,1.0,1.0,1.0,1.0,1.0,13.89,-10.71,-14709.2,939.28,28492.8,-1751.76,31590.76,15857.68
479,1.0,1.0,1.0,1.0,1.0,18.49,-10.58,-18969.2,3179.28,27164.8,3118.24,31590.76,17076.68
499,1.0,1.0,1.0,1.0,1.0,23.18,-11.41,-21125.2,2099.28,26264.8,-2207.76,31590.76,16744.68
520,1.0,1.0,1.0,1.0,0.763,26.9,-11.95,-20885.2,3107.28,25936.8,-1647.76,26815.76,16168.68
540,1.0,1.0,1.0,1.0,1.0,29.68,-12.52,-18985.2,2447.28,23572.8,-1149.76,22884.76,15679.68
559,1.0,1.0,1.0,1.0,1.0,32.37,-12.75,-19561.2,3603.28,21476.8,-464.76,21634.76,14614.68
579,1.0,1.0,1.0,1.0,1.0,34.68,-13.21,-19209.2,3043.28,19784.8,-1117.76,19505.76,14435.68
599,1.0,1.0,1.0,1.0,1.0,36.8,-13.22,-19741.2,3463.28,18376.8,1210.24,17309.76,14881.68
620,1.0,1.0,1.0,1.0,1.0,38.76,-12.13,-19001.2,5747.28,16020.8,3650.24,16117.76,13891.68
640,1.0,1.0,1.0,1.0,1.0,40.85,-10.6,-19381.2,6919.28,13804.8,2640.24,14848.76,11474.68
659,1.0,1.0,1.0,1.0,1.0,42.97,-8.81,-19881.2,7239.28,12060.8,1520.24,12790.76,9057.68
679,0.983,1.0,1.0,1.0,0.339,44.98,-6.96,-20101.2,6751.28,10652.8,1197.24,9596.76,7993.68
700,0.955,1.0,1.0,1.0,0.551,46.63,-3.92,-20505.2,7231.28,9324.8,3834.24,5721.76,8564.68
720,0.868,1.0,1.0,1.0,1.0,47.19,1.01,-19493.2,8995.28,7768.8,6711.24,1815.76,7926.68
740,0.849,1.0,1.0,0.973,1.0,46.91,6.24,-18169.2,10427.28,6908.8,5798.24,1065.76,6372.68
760,0.995,1.0,1.0,1.0,0.834,46.53,11.24,-19865.2,11023.28,6612.8,4440.24,-1672.24,2917.68
779,0.986,0.997,0.952,1.0,0.551,45.29,16.43,-19221.2,11119.28,5348.8,3015.24,-6448.24,813.68
