timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.956,0.689,0.866,0.0,29.49,187.78,749.36,-113.28,16496.0,649.46,-3544.8,-2615.64
19,1.0,1.0,1.0,0.421,0.017,9.98,131.17,-206.64,-861.28,17128.0,3420.46,-844.8,-2862.64
39,1.0,1.0,1.0,0.851,1.0,-2.58,97.32,-590.64,738.72,16660.0,5797.46,1274.2,-1673.64
59,1.0,0.698,0.465,0.534,1.0,-11.48,77.1,-858.64,3562.72,17292.0,4703.46,2620.2,-657.64
79,1.0,0.768,0.0,0.285,0.0,-18.1,59.15,1593.36,462.72,16660.0,517.46,2407.2,723.36
99,1.0,0.712,0.0,0.859,0.0,-21.87,45.6,2009.36,-805.28,17972.0,1619.46,8144.2,1451.36
119,1.0,0.6,0.0,0.21,1.0,-24.19,35.35,2693.36,-757.28,18528.0,3444.46,12730.2,358.36
139,0.544,0.51,0.465,1.0,0.0,-25.95,26.92,413.36,-529.28,18800.0,1290.46,9355.2,-2209.64
159,0.367,0.531,1.0,0.0,1.0,-29.25,21.56,2665.36,3566.72,17748.0,1849.46,4364.2,-2865.64
179,0.45,0.301,0.0,1.0,0.0,-31.63,16.07,-3698.64,2498.72,18992.0,-3224.54,-5050.8,-1254.64
199,0.328,0.349,0.0,0.157,1.0,-35.83,9.46,-1234.64,2030.72,16352.0,-9208.54,-12306.8,-4578.64
219,0.373,0.705,0.0,0.73,0.277,-39.83,3.57,-1446.64,818.72,17732.0,-9277.54,-17556.8,-5370.64
239,0.145,1.0,1.0,0.278,1.0,-43.45,-0.37,-986.64,2882.72,16480.0,-2888.54,-12900.8,-5510.64
258,0.506,0.468,0.0,0.368,1.0,-46.67,-3.49,1117.36,3398.72,15532.0,532.46,-8455.8,-3560.64
279,0.325,0.384,1.0,0.481,0.737,-49.15,-5.83,1733.36,4466.72,15252.0,440.46,-3276.8,-2334.64
299,0.346,0.0,1.0,0.0,1.0,-50.97,-9.25,2269.36,3598.72,14520.0,-3193.54,385.2,-1326.64
319,0.39,0.112,0.801,0.987,0.0,-52.12,-13.1,4213.36,2438.72,14808.0,-5356.54,3661.2,-170.64
339,0.006,0.0,0.0,0.195,0.777,-52.69,-16.47,3789.36,2254.72,15504.0,-5258.54,6080.2,646.36
359,0.319,0.14,0.381,0.202,0.0,-53.0,-19.16,2753.36,2154.72,16592.0,-4179.54,5746.2,1119.36
379,0.476,0.37,1.0,1.0,0.977,-53.28,-21.21,-54.64,2506.72,17008.0,-2519.54,3592.2,1241.36
399,0.266,0.628,1.0,0.451,0.377,-53.96,-22.99,-274.64,2638.72,16620.0,-1213.54,971.2,874.36
419,0.254,0.475,1.0,0.745,0.0,-55.01,-24.64,173.36,3090.72,15812.0,-754.54,-258.8,543.36
439,0.094,0.154,0.437,0.0,0.0,-56.05,-26.16,785.36,3266.72,15744.0,-890.54,-55.8,762.36
459,0.281,0.077,0.0,0.202,1.0,-56.95,-27.64,1785.36,3230.72,15580.0,-892.54,1328.2,988.36
479,0.242,0.043,1.0,0.059,0.597,-57.63,-29.45,2629.36,2694.72,15164.0,-1420.54,2925.2,1032.36
499,0.165,0.119,1.0,0.866,0.0,-58.09,-31.43,3581.36,2102.72,15276.0,-2233.54,4165.2,755.36
519,0.213,0.043,0.353,0.979,0.0,-58.34,-33.35,2465.36,1338.72,16320.0,-3025.54,3379.2,830.36
538,0.231,0.14,0.0,1.0,0.857,-58.65,-35.43,1213.36,394.72,16276.0,-3121.54,1424.2,1374.36
559,0.0,0.308,0.0,0.195,1.0,-58.94,-37.52,-94.64,-193.28,15840.0,-2262.54,279.2,1564.36
