timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.81,0.579,1.0,0.718,0.0,62.82,83.48,-1535.76,386.56,18158.16,713.76,2073.92,-453.88
19,1.0,0.225,0.67,0.635,1.0,27.59,39.78,-859.76,-1045.44,18002.16,1770.76,4319.92,266.12
39,0.915,0.508,0.193,0.0,1.0,10.74,17.06,-1099.76,-2233.44,18318.16,5256.76,8577.92,82.12
59,1.0,0.0,0.551,0.56,0.0,2.09,6.05,-1951.76,-1521.44,21350.16,10054.76,12439.92,-1813.88
79,1.0,0.402,0.0,0.13,0.0,-2.98,1.95,-3179.76,1918.56,23570.16,13704.76,13071.92,-2803.88
99,1.0,0.919,0.0,0.908,0.718,-5.78,-1.6,-4823.76,790.56,24746.16,9907.76,10395.92,-2385.88
119,1.0,0.041,0.0,0.097,0.084,-7.11,-6.44,-6303.76,-3061.44,27042.16,-270.24,7228.92,-3659.88
139,1.0,0.381,0.0,0.205,0.929,-8.06,-12.07,-7855.76,-5717.44,27926.16,-9284.24,2907.92,-3690.88
160,1.0,0.614,0.0,0.0,1.0,-9.75,-17.27,-6555.76,-7153.44,29206.16,-12114.24,-2251.08,-1116.88
180,0.603,0.487,1.0,0.0,0.0,-12.41,-21.89,-4367.76,-7865.44,28410.16,-11154.24,-7395.08,3836.12
199,0.802,0.0,0.432,0.0,0.446,-15.46,-26.19,-1919.76,-8289.44,26370.16,-9989.24,-8259.08,9622.12
220,1.0,0.239,0.0,0.37,1.0,-18.41,-30.76,1144.24,-9265.44,24442.16,-12136.24,-5804.08,15114.12
240,0.839,0.791,0.0,0.039,0.235,-20.16,-35.82,-2863.76,-10049.44,18374.16,-9785.24,-2445.08,19624.12
260,0.695,0.246,0.729,0.039,0.446,-22.0,-42.43,-479.76,-13633.44,22062.16,-27046.24,-4373.08,25732.12
279,1.0,0.055,0.0,0.643,0.0,-22.93,-48.2,-351.76,-17085.44,20318.16,-21295.24,-44.08,28857.12
299,0.933,0.685,0.967,0.238,0.416,-23.24,-51.74,292.24,-17789.44,18266.16,-6474.24,4395.92,32912.12
320,0.614,0.197,0.0,0.048,0.416,-22.81,-53.99,-727.76,-15869.44,17474.16,882.76,9418.92,32912.12
340,0.485,0.367,0.0,0.139,0.718,-21.99,-56.13,-1219.76,-13841.44,17590.16,-486.24,12830.92,32912.12
360,0.463,0.522,1.0,0.0,1.0,-20.95,-58.58,-2455.76,-11061.44,18070.16,-5352.24,14681.92,32912.12
380,0.421,0.232,0.0,0.155,0.386,-19.46,-61.99,-6295.76,-12689.44,18606.16,-13144.24,13674.92,32912.12
400,0.421,0.367,0.0,0.205,0.084,-18.0,-65.7,-8071.76,-13353.44,16882.16,-14684.24,12143.92,32912.12
420,0.338,0.147,0.0,0.0,0.446,-16.68,-69.18,-9015.76,-13025.44,15450.16,-13243.24,10945.92,32912.12
440,0.393,0.345,1.0,0.23,1.0,-15.44,-72.09,-9951.76,-12101.44,14886.16,-10322.24,10146.92,32912.12
460,0.286,0.0,0.491,0.403,1.0,-14.36,-74.74,-12071.76,-12329.44,13894.16,-8585.24,7034.92,32912.12
480,0.297,0.536,0.0,0.809,0.0,-13.39,-76.92,-12931.76,-7637.44,13218.16,-6566.24,5793.92,32912.12
500,0.314,0.388,0.67,0.866,1.0,-12.21,-78.73,-14291.76,-3753.44,12218.16,-4225.24,5003.92,32912.12
520,0.467,0.466,1.0,0.0,0.446,-10.48,-80.25,-16475.76,-1497.44,12038.16,-3363.24,3732.92,32912.12
539,0.24,0.586,0.0,0.105,1.0,-8.42,-82.15,-17179.76,694.56,10670.16,-3508.24,2711.92,32912.12
559,0.295,0.791,0.0,0.0,0.0,-5.5,-84.01,-18935.76,2742.56,10542.16,-3685.24,1692.92,32912.12
579,0.218,0.246,0.432,0.188,0.0,-2.1,-87.36,-17239.76,5646.56,9338.16,-4843.24,2196.92,29855.12
599,0.31,0.827,1.0,0.726,1.0,0.66,-92.51,-17535.76,5826.56,7862.16,-8812.24,455.92,25984.12
619,0.351,0.324,1.0,0.081,0.839,2.57,-97.96,-17467.76,5010.56,6610.16,-11470.24,-513.08,22481.12
639,0.308,0.041,0.0,0.0,0.507,3.86,-102.69,-16467.76,4470.56,6758.16,-10513.24,-881.08,19762.12
