timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.897,1.0,0.207,0.662,0.0,28.82,-34.08,-447.68,-3349.44,17227.68,-773.78,4492.9,-341.52
18,1.0,1.0,0.027,0.691,0.0,-1.03,-35.89,-611.68,-3845.44,17543.68,1269.22,7712.9,933.48
38,1.0,1.0,0.087,0.747,0.0,-13.06,-35.99,-2223.68,-3493.44,17715.68,2807.22,7500.9,944.48
59,1.0,1.0,0.326,0.747,0.0,-20.83,-33.35,-1947.68,-705.44,17575.68,2412.22,7253.9,537.48
79,1.0,1.0,0.326,0.755,0.0,-25.78,-32.7,-1787.68,-1305.44,17627.68,-2215.78,6620.9,1407.48
99,1.0,1.0,0.147,0.712,0.0,-28.74,-35.82,-335.68,-6201.44,16819.68,-3437.78,6970.9,1569.48
119,1.0,1.0,0.147,0.733,0.916,-29.31,-37.8,-3583.68,-8421.44,17799.68,2661.22,6180.9,4651.48
139,1.0,1.0,0.0,0.733,0.0,-28.71,-37.51,-5523.68,-11029.44,21367.68,12948.22,3798.9,9817.48
160,1.0,1.0,0.0,0.747,0.0,-27.58,-35.4,-7175.68,-10505.44,24611.68,19550.22,3913.9,13707.48
179,0.509,1.0,0.0,0.683,0.284,-26.82,-32.13,-9259.68,-7673.44,26331.68,22664.22,-1038.1,19118.48
199,0.536,1.0,0.626,0.74,0.0,-25.86,-29.64,-12711.68,-13657.44,29423.68,24264.22,-5245.1,22946.48
219,0.597,1.0,0.147,0.691,0.6,-26.13,-25.99,-11415.68,-14853.44,31807.68,33258.22,-11045.1,28959.48
239,0.936,1.0,0.087,0.719,0.0,-27.67,-22.28,-5643.68,-12357.44,31495.68,33258.22,-12525.1,32761.48
259,0.8,1.0,0.0,0.733,0.0,-28.94,-18.16,-3851.68,-7965.44,31827.68,33258.22,-8567.1,32915.48
279,0.982,1.0,0.386,0.705,0.0,-28.91,-13.66,-1755.68,-4437.44,33919.68,33258.22,1955.9,30201.48
300,1.0,1.0,0.326,0.755,0.0,-27.54,-9.01,-1875.68,-1817.44,36011.68,33258.22,10840.9,26731.48
319,1.0,1.0,0.446,0.712,0.284,-25.6,-4.12,-1595.68,2038.56,36415.68,33258.22,15918.9,22350.48
339,1.0,1.0,0.147,0.74,0.284,-23.31,0.68,-611.68,3854.56,34719.68,33258.22,20869.9,15738.48
359,1.0,1.0,0.0,0.747,0.0,-20.64,4.34,-511.68,5334.56,33659.68,25950.22,25216.9,9074.48
378,1.0,1.0,0.087,0.755,0.0,-17.98,6.52,-1115.68,5206.56,32511.68,17347.22,26369.9,3290.48
398,1.0,1.0,0.0,0.875,0.0,-15.6,7.42,-1403.68,3530.56,31039.68,11220.22,26218.9,-690.52
419,1.0,1.0,0.0,0.669,0.0,-13.57,7.8,-1719.68,2034.56,29295.68,9963.22,25404.9,-2233.52
