timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.559,0.185,0.0,1.0,-22.46,84.4,269.36,42.72,17820.0,1780.46,-1655.8,1440.36
20,1.0,0.356,0.0,0.24,1.0,-35.99,29.42,41.36,1398.72,18748.0,5054.46,1784.2,3901.36
40,1.0,0.524,1.0,0.368,0.0,-39.23,8.67,-1170.64,530.72,19276.0,4543.46,1987.2,2690.36
59,1.0,0.475,0.0,0.0,1.0,-42.6,-2.59,1469.36,934.72,18380.0,2509.46,3588.2,217.36
80,1.0,1.0,0.0,0.0,0.0,-41.9,-9.13,-2142.64,618.72,20260.0,-554.54,5974.2,-112.64
100,1.0,0.0,1.0,1.0,1.0,-41.33,-14.07,-2290.64,374.72,20464.0,-3065.54,4246.2,120.36
121,1.0,0.412,1.0,0.0,1.0,-41.34,-19.07,-466.64,-1409.28,19692.0,-3245.54,4059.2,144.36
141,1.0,0.614,0.829,0.0,0.677,-40.3,-22.43,-858.64,-1409.28,21700.0,-3939.54,7564.2,813.36
161,1.0,0.231,0.0,0.0,0.0,-38.3,-26.29,-1842.64,-3357.28,22628.0,-8832.54,10623.2,893.36
181,1.0,0.942,1.0,0.0,0.0,-35.86,-30.93,-2718.64,-4913.28,22860.0,-15934.54,12562.2,356.36
201,1.0,0.482,1.0,0.066,0.337,-33.53,-36.75,-3282.64,-6909.28,22004.0,-23863.54,11940.2,766.36
221,0.944,0.14,1.0,0.142,1.0,-31.5,-43.05,-4130.64,-8497.28,21952.0,-29732.54,9159.2,1808.36
241,0.571,0.0,0.0,0.346,0.137,-29.94,-49.28,-4150.64,-10381.28,22160.0,-31926.54,6053.2,4102.36
261,0.565,0.363,0.0,0.149,0.0,-28.78,-55.16,-4730.64,-11149.28,21948.0,-32294.54,3223.2,9836.36
281,0.26,1.0,1.0,0.0,0.037,-28.08,-61.17,-2678.64,-13741.28,19868.0,-32189.54,2650.2,15483.36
301,0.284,0.405,0.0,0.315,0.377,-27.12,-67.05,-1650.64,-13681.28,18052.0,-32294.54,6528.2,18737.36
