timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.329,0.094,0.016,0.0,0.342,12.49,20.06,-723.52,-3732.72,13877.6,2216.04,806.84,1295.44
20,0.533,0.355,0.0,0.434,1.0,-4.93,-3.75,-379.52,-4340.72,14069.6,2047.04,1811.84,1950.44
40,0.532,0.0,0.0,0.238,1.0,-13.04,-15.88,-963.52,-4820.72,14497.6,2035.04,2238.84,1269.44
60,0.481,0.379,1.0,0.0,0.145,-18.13,-22.61,-1427.52,-3732.72,14521.6,2675.04,1852.84,485.44
80,0.546,0.0,0.298,0.0,1.0,-22.41,-26.5,-1119.52,-2264.72,14305.6,2639.04,328.84,865.44
100,0.431,0.258,1.0,0.0,0.0,-24.93,-30.2,-1731.52,-4220.72,14825.6,1204.04,-1229.16,1984.44
120,0.451,0.0,0.521,0.0,0.0,-26.93,-33.2,-1711.52,-4800.72,15065.6,1153.04,-2416.16,1673.44
141,0.443,0.385,0.0,0.414,0.0,-28.81,-35.49,-1483.52,-4776.72,14997.6,2141.04,-3372.16,961.44
161,0.346,0.028,0.0,0.0,0.0,-30.75,-36.94,-1443.52,-3532.72,15009.6,2553.04,-4241.16,108.44
181,0.34,0.015,1.0,0.245,0.0,-32.55,-38.05,-1983.52,-3228.72,15413.6,1899.04,-6175.16,-105.56
201,0.329,0.0,0.0,0.048,0.0,-34.6,-39.36,-1283.52,-3764.72,15129.6,1135.04,-8309.16,-1294.56
221,0.249,0.264,0.0,0.0,1.0,-36.96,-40.76,-107.52,-3832.72,13993.6,1849.04,-8944.16,-3372.56
240,0.305,0.209,0.0,0.0,0.0,-39.35,-41.08,748.48,-1860.72,14465.6,3641.04,-7901.16,-4738.56
261,0.053,0.258,0.596,0.015,0.0,-41.38,-40.66,1228.48,-300.72,15661.6,3207.04,-6228.16,-5350.56
281,0.154,0.0,1.0,0.0,1.0,-42.98,-40.83,1464.48,-780.72,16245.6,-303.96,-5069.16,-6444.56
301,0.178,0.034,0.0,0.184,0.0,-44.26,-41.95,1632.48,-2824.72,16457.6,-3556.96,-5016.16,-7687.56
320,0.09,0.288,0.596,0.482,0.0,-45.21,-43.27,1636.48,-4280.72,16841.6,-3784.96,-4558.16,-8462.56
341,0.289,0.088,0.61,0.813,1.0,-45.96,-43.83,2300.48,-3516.72,17685.6,-1144.96,-3013.16,-7751.56
361,0.076,0.0,0.0,0.0,0.0,-46.48,-43.71,3812.48,-2276.72,17281.6,1992.04,662.84,-5882.56
380,0.146,0.0,0.135,0.0,0.0,-46.2,-43.16,4072.48,-1960.72,19165.6,2816.04,5025.84,-4307.56
401,0.121,0.264,0.283,0.103,0.0,-45.19,-42.5,3716.48,-2964.72,23185.6,2278.04,6961.84,-2652.56
421,0.074,0.445,1.0,0.035,0.0,-44.2,-41.75,4148.48,-1108.72,22057.6,1531.04,8891.84,-1501.56
441,0.162,0.021,0.0,0.035,0.113,-42.72,-41.65,4592.48,-4000.72,21977.6,882.04,12236.84,-1514.56
461,0.057,0.209,1.0,0.0,1.0,-40.62,-41.01,3080.48,-5484.72,24657.6,4481.04,14258.84,-1900.56
481,0.138,0.112,0.0,0.0,0.0,-38.68,-39.31,2916.48,-6108.72,23685.6,13341.04,14092.84,-611.56
501,0.121,0.197,0.0,0.698,1.0,-36.89,-36.13,4216.48,-5500.72,24489.6,23208.04,14639.84,-60.56
521,0.028,0.0,0.0,0.0,0.0,-35.46,-32.07,6116.48,-4232.72,24025.6,29719.04,14769.84,-1053.56
541,0.095,0.766,0.0,0.0,0.211,-33.87,-27.31,5544.48,-124.72,22821.6,32284.04,17804.84,-2740.56
561,0.144,0.0,0.0,0.272,0.0,-31.69,-22.57,3452.48,1443.28,27165.6,30908.04,18978.84,-4145.56
580,0.171,0.0,0.0,0.0,1.0,-29.84,-18.04,2780.48,4207.28,29005.6,28153.04,16339.84,-4995.56
601,0.15,0.13,0.0,0.0,0.0,-28.31,-14.03,3176.48,7487.28,25861.6,22782.04,16801.84,-5933.56
621,0.199,0.0,0.045,0.346,0.178,-26.5,-11.66,2996.48,6155.28,25569.6,14349.04,19429.84,-7462.56
640,0.234,0.276,0.0,0.136,0.0,-24.31,-10.09,2764.48,4683.28,26933.6,11217.04,21998.84,-7869.56
661,0.191,0.106,0.0,0.0,0.0,-22.07,-8.23,2216.48,5227.28,25053.6,13399.04,23860.84,-7002.56
681,0.203,0.143,0.328,0.163,0.276,-19.66,-6.81,1236.48,3791.28,20537.6,13382.04,28073.84,-7658.56
701,0.219,0.003,0.06,0.0,0.472,-16.83,-5.88,-1163.52,3139.28,21473.6,11405.04,29124.84,-9111.56
721,0.169,0.112,0.759,0.0,0.995,-14.43,-4.93,-1695.52,2691.28,21793.6,12420.04,26572.84,-8476.56
741,0.111,0.094,0.283,0.0,0.0,-12.41,-3.81,-2807.52,3135.28,18461.6,14484.04,26127.84,-7921.56
761,0.172,0.076,0.0,0.0,0.0,-10.53,-2.46,-3291.52,4235.28,16197.6,15298.04,27781.84,-8006.56
781,0.287,0.0,1.0,0.265,0.0,-7.8,-1.22,-7391.52,4587.28,18437.6,13797.04,26597.84,-7158.56
801,0.228,0.203,0.0,0.0,0.0,-5.73,-0.25,-6423.52,4191.28,16705.6,13704.04,25871.84,-5641.56
821,0.233,0.197,0.0,0.0,0.0,-2.87,0.6,-9771.52,4939.28,16133.6,11865.04,26119.84,-5231.56
840,0.216,0.015,0.521,0.4,1.0,0.28,2.14,-11599.52,7311.28,18749.6,12512.04,25467.84,-2027.56
860,0.187,0.0,0.06,0.0,0.472,3.4,4.1,-14747.52,8339.28,19737.6,14439.04,21636.84,1449.44
880,0.231,0.0,0.0,0.0,0.0,6.28,6.81,-13959.52,9019.28,16621.6,17991.04,21151.84,1475.44
900,0.117,0.0,0.477,0.136,0.0,8.97,9.96,-13803.52,11179.28,16885.6,18245.04,21748.84,-412.56
921,0.137,0.149,0.045,0.36,0.0,11.7,12.75,-16203.52,12315.28,18233.6,16213.04,19891.84,-1757.56
941,0.168,0.215,0.0,0.008,0.0,13.68,15.65,-14127.52,12291.28,13885.6,13470.04,17314.84,-3161.56
961,0.167,0.239,0.0,0.028,0.015,16.09,17.66,-15071.52,11195.28,12657.6,8532.04,17762.84,-4963.56
981,0.135,0.0,0.0,0.15,0.0,18.81,18.9,-17399.52,11875.28,14589.6,5207.04,18358.84,-6040.56
1000,0.201,0.221,0.0,0.0,0.0,21.28,20.06,-18443.52,11987.28,13825.6,3765.04,15406.84,-6510.56
1021,0.123,0.318,0.0,0.0,1.0,23.37,21.75,-16951.52,11171.28,10461.6,3299.04,12282.84,-7815.56
1041,0.17,0.124,0.0,0.0,0.701,25.48,22.2,-16863.52,8847.28,10565.6,1725.04,10754.84,-9184.56
1061,0.177,0.724,1.0,0.0,0.374,27.71,21.61,-18915.52,7443.28,11261.6,830.04,8886.84,-9806.56
1081,0.146,0.0,0.045,0.915,0.0,29.81,21.88,-19499.52,8671.28,9729.6,-1051.96,6190.84,-9348.56
1100,0.172,0.015,0.12,0.0,0.0,32.35,21.67,-20679.52,7547.28,8181.6,-4301.96,4774.84,-8368.56
1121,0.236,0.0,0.521,0.0,0.0,34.06,21.21,-20335.52,8331.28,9493.6,-5550.96,3049.84,-5608.56
1141,0.169,0.118,0.0,0.0,1.0,35.01,21.22,-20183.52,9211.28,10705.6,-2827.96,1198.84,-1418.56
1161,0.093,0.875,0.417,0.556,0.0,36.17,22.95,-20747.52,10503.28,9305.6,1789.04,2104.84,779.44
1181,0.232,0.209,0.0,0.0,1.0,37.55,24.84,-21543.52,10719.28,9389.6,3118.04,3427.84,1126.44
1201,0.219,0.403,0.521,0.0,0.0,38.31,26.22,-20919.52,11327.28,10985.6,2813.04,2440.84,1757.44
1220,0.188,0.0,0.045,0.265,1.0,38.99,28.02,-21771.52,12835.28,10901.6,3342.04,2576.84,2949.44
1241,0.181,0.161,0.0,0.0,1.0,39.9,29.24,-24347.52,11715.28,11921.6,3647.04,1929.84,3172.44
1261,0.207,0.0,0.03,0.001,1.0,40.15,30.74,-23019.52,13143.28,11681.6,3214.04,-296.16,3593.44
1281,0.206,0.058,0.0,0.0,0.0,39.83,32.53,-18839.52,13411.28,10365.6,2596.04,-145.16,3389.44
1301,0.149,0.173,0.387,0.15,0.0,39.95,33.99,-18479.52,13383.28,11133.6,2412.04,3800.84,1755.44
1321,0.161,0.215,0.0,0.0,0.0,41.13,35.12,-23603.52,14155.28,12601.6,2142.04,7085.84,541.44
1341,0.117,1.0,0.61,0.326,1.0,42.11,36.21,-24775.52,15095.28,12469.6,779.04,5718.84,-323.56
1361,0.117,0.0,0.0,0.258,0.864,42.67,37.26,-23639.52,13547.28,10281.6,-1289.96,1459.84,-488.56
1381,0.076,0.585,0.0,0.0,0.0,42.47,38.04,-22671.52,13823.28,11213.6,-1438.96,-1935.16,269.44
1401,0.055,0.464,0.0,0.0,0.374,42.11,38.82,-22183.52,13899.28,11853.6,-199.96,-2298.16,1059.44
1421,0.203,0.403,0.0,0.475,0.0,42.01,39.88,-23271.52,14743.28,11905.6,1004.04,-933.16,929.44
1441,0.04,0.494,0.0,0.0,0.0,41.92,40.79,-24011.52,14967.28,11809.6,-162.96,-1443.16,67.44
