timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.0,0.0,42.99,60.0,-106.72,-3860.56,18021.52,-312.74,776.38,504.46
20,1.0,0.0,0.0,0.168,0.0,39.05,42.02,-666.72,-4372.56,17917.52,-626.74,1551.38,532.46
40,0.627,0.0,0.0,0.028,0.0,36.9,33.13,-230.72,-4052.56,17513.52,-453.74,1608.38,-54.54
60,0.68,0.0,0.0,0.123,0.0,35.52,27.32,-166.72,-4516.56,17577.52,203.26,1401.38,56.46
79,0.615,0.0,0.0,0.093,1.0,34.24,23.91,141.28,-3764.56,17625.52,573.26,231.38,480.46
99,1.0,0.0,0.0,0.0,0.0,33.38,21.1,89.28,-4236.56,17349.52,311.26,34.38,569.46
119,1.0,0.0,0.27,0.008,0.0,32.99,18.36,-670.72,-5332.56,17761.52,739.26,398.38,636.46
139,1.0,0.0,0.0,0.0,0.0,32.71,16.55,-1062.72,-4964.56,17889.52,2257.26,40.38,604.46
159,0.963,0.0,0.0,0.028,0.0,32.3,15.57,-398.72,-3848.56,17241.52,2016.26,-465.62,618.46
180,0.963,0.0,0.0,0.003,0.0,32.0,14.49,-554.72,-4020.56,16997.52,633.26,-717.62,245.46
200,1.0,0.0,0.0,0.023,0.0,31.42,13.3,-494.72,-4364.56,17777.52,28.26,-1857.62,166.46
219,1.0,0.0,0.0,0.008,0.0,30.51,12.16,53.28,-4476.56,18221.52,-211.74,-3159.62,-389.54
239,1.0,0.0,0.0,0.048,0.0,29.78,11.07,-518.72,-4896.56,18621.52,368.26,-3087.62,-128.54
259,1.0,0.0,1.0,0.218,0.913,29.15,10.24,-294.72,-4436.56,19169.52,567.26,-1943.62,-259.54
279,1.0,0.0,0.0,0.033,0.0,28.6,9.66,341.28,-3872.56,19217.52,650.26,-609.62,786.46
300,1.0,0.267,0.189,0.0,0.0,28.62,9.05,-1386.72,-4448.56,19525.52,1276.26,726.38,1885.46
320,1.0,0.0,0.0,0.073,0.0,28.54,8.68,-2638.72,-4168.56,20877.52,2378.26,-522.62,3282.46
340,1.0,0.0,0.0,0.063,0.0,28.53,8.87,-2246.72,-3268.56,20341.52,4537.26,166.38,4466.46
359,1.0,0.0,0.189,0.288,0.0,28.78,9.32,-2966.72,-2520.56,21013.52,5541.26,1738.38,5745.46
380,1.0,0.0,0.0,0.033,0.0,29.28,9.96,-4306.72,-1860.56,21425.52,6250.26,2524.38,7155.46
399,1.0,0.0,0.0,0.0,0.0,29.89,10.7,-3886.72,-1744.56,20761.52,6812.26,3581.38,7323.46
420,1.0,0.0,0.0,0.018,0.0,30.59,11.67,-2806.72,-840.56,20793.52,7548.26,5741.38,7215.46
440,0.869,0.0,0.0,0.138,0.0,31.67,12.97,-2390.72,663.44,19701.52,7696.26,8813.38,5896.46
458,1.0,0.0,0.0,0.038,0.0,32.86,13.81,-2930.72,-252.56,19521.52,6232.26,9124.38,5285.46
479,0.627,0.0,0.0,0.058,0.0,34.47,14.92,-2786.72,479.44,19073.52,7143.26,12633.38,5102.46
500,0.668,0.0,0.0,0.033,0.0,36.17,16.0,-2438.72,103.44,18385.52,7482.26,13770.38,4001.46
519,1.0,0.0,0.0,0.0,0.0,38.07,17.32,-3798.72,39.44,17537.52,9238.26,13964.38,3690.46
539,0.693,0.0,0.434,0.013,0.0,40.06,19.11,-2662.72,995.44,16633.52,10920.26,16154.38,3152.46
560,1.0,0.096,0.0,0.068,0.0,42.21,20.98,-2742.72,871.44,14825.52,10836.26,16734.38,3129.46
580,1.0,0.0,0.0,0.028,0.0,44.25,23.11,-1010.72,1127.44,13561.52,11666.26,18017.38,3097.46
600,1.0,0.003,0.0,0.0,0.0,46.43,25.24,-1022.72,1067.44,12513.52,11222.26,19066.38,2217.46
619,1.0,0.0,0.0,0.028,0.0,48.71,26.97,-1658.72,291.44,12249.52,10172.26,19175.38,1269.46
639,1.0,0.0,0.0,0.033,0.0,50.85,28.68,-1718.72,207.44,11473.52,9729.26,18355.38,973.46
659,1.0,0.0,0.0,0.0,0.0,52.87,30.78,-846.72,547.44,9785.52,9624.26,18334.38,744.46
679,1.0,0.0,0.0,0.028,0.317,54.95,33.3,-466.72,451.44,8077.52,9626.26,18521.38,541.46
700,1.0,0.0,0.0,0.018,0.0,57.02,36.02,-586.72,323.44,7257.52,9989.26,18369.38,452.46
719,1.0,0.0,0.0,0.033,0.0,58.77,38.99,-558.72,875.44,6689.52,10175.26,17480.38,601.46
