timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.751,0.0,1.0,0.245,1.0,128.72,-71.78,2086.48,1110.8,16566.64,1889.22,9494.18,579.56
20,0.732,0.0,1.0,0.181,1.0,86.04,-58.13,1050.48,1766.8,17422.64,3831.22,14781.18,1245.56
40,0.843,0.0,0.0,0.196,0.0,61.5,-49.64,-181.52,1678.8,18190.64,3855.22,15429.18,1411.56
60,0.825,0.0,0.0,0.372,0.573,44.2,-43.08,570.48,2850.8,18086.64,3337.22,11444.18,802.56
80,0.844,0.0,0.0,0.274,1.0,32.88,-38.09,-4497.52,3842.8,18542.64,-464.78,1568.18,174.56
100,0.72,0.0,1.0,0.245,0.936,21.2,-39.52,-3121.52,-1941.2,15506.64,-10206.78,-15424.82,-3859.44
120,0.895,0.0,0.0,0.113,1.0,9.46,-39.71,742.48,-1017.2,15070.64,-4017.78,-20117.82,-5353.44
140,0.858,0.183,1.0,0.127,0.785,-1.05,-39.27,1178.48,-829.2,16654.64,-3226.78,-26416.82,-8467.44
160,0.674,0.017,0.0,0.211,0.483,-13.9,-41.32,4122.48,2726.8,7410.64,431.22,-29180.82,-10638.44
180,1.0,0.0,0.0,0.245,1.0,-23.25,-37.32,3646.48,5974.8,10914.64,522.22,-20258.82,-6567.44
200,1.0,0.0,0.0,0.255,0.392,-29.38,-40.08,4138.48,-2181.2,10078.64,-4533.78,-12018.82,-1044.44
220,0.901,0.108,1.0,0.142,0.543,-33.3,-42.58,3078.48,-2597.2,9834.64,-3519.78,-2394.82,1959.56
240,0.837,0.0,0.0,0.206,1.0,-35.45,-45.47,1414.48,-5125.2,10318.64,-6268.78,1750.18,4535.56
260,0.595,0.0,1.0,0.348,1.0,-36.8,-48.1,826.48,-8521.2,11598.64,-6065.78,1177.18,6605.56
280,0.368,0.15,1.0,0.367,0.664,-38.17,-49.54,1718.48,-9821.2,13070.64,-727.78,-111.82,9761.56
300,0.676,0.24,1.0,0.519,0.936,-39.38,-49.91,1426.48,-10929.2,14418.64,4762.22,-1196.82,11780.56
320,0.479,0.0,0.2,0.671,0.029,-40.64,-49.58,4246.48,-12069.2,15494.64,8816.22,-358.82,13291.56
340,0.459,0.075,0.2,0.691,0.664,-41.78,-48.79,4170.48,-10469.2,17026.64,9257.22,200.18,14816.56
360,0.444,0.0,0.0,0.843,1.0,-42.67,-48.22,3006.48,-9133.2,18190.64,5747.22,722.18,16574.56
380,0.41,0.125,0.0,0.926,0.876,-42.94,-47.54,4942.48,-7313.2,20402.64,3146.22,6045.18,17761.56
400,0.354,0.207,1.0,1.0,0.0,-42.38,-48.42,6402.48,-10889.2,21954.64,-5748.78,10880.18,17740.56
420,0.408,0.579,0.0,1.0,0.755,-41.53,-50.1,4762.48,-11209.2,22494.64,-11789.78,11641.18,18856.56
440,0.449,0.1,0.0,0.853,1.0,-40.93,-51.81,4422.48,-7397.2,21138.64,-14785.78,11910.18,21964.56
460,0.618,0.067,1.0,0.588,1.0,-40.41,-54.92,3830.48,-9837.2,18966.64,-21470.78,10999.18,26003.56
480,0.837,0.034,0.0,0.892,1.0,-40.03,-58.73,2722.48,-13473.2,18630.64,-25039.78,8100.18,30424.56
500,0.786,0.067,0.0,0.882,1.0,-40.31,-62.63,4482.48,-14813.2,16394.64,-24617.78,4951.18,32939.56
520,0.732,0.381,0.2,1.0,1.0,-41.01,-66.14,5338.48,-14349.2,14430.64,-21861.78,3008.18,32939.56
540,0.755,0.017,0.0,0.902,1.0,-41.42,-69.35,2438.48,-16961.2,13610.64,-19478.78,1827.18,32939.56
560,0.804,0.207,0.0,0.975,0.513,-41.92,-71.19,1470.48,-15797.2,14134.64,-12127.78,642.18,32939.56
580,0.753,0.174,0.0,1.0,1.0,-42.44,-72.67,646.48,-17665.2,12990.64,-8747.78,-900.82,32939.56
600,0.816,0.0,0.0,0.74,0.21,-42.99,-74.08,1426.48,-18385.2,9850.64,-5909.78,-778.82,32939.56
620,0.83,0.0,1.0,0.73,0.0,-42.93,-75.15,-141.52,-17113.2,10366.64,-4796.78,2327.18,32939.56
640,0.735,0.0,0.0,0.931,0.0,-42.55,-75.84,-2969.52,-14173.2,11094.64,-3941.78,3126.18,32939.56
660,0.755,0.0,1.0,0.696,0.0,-41.9,-76.57,-6797.52,-11133.2,11222.64,-5571.78,1990.18,32939.56
680,0.725,0.0,0.0,0.848,0.0,-41.39,-78.59,-7681.52,-11153.2,8586.64,-11650.78,196.18,32939.56
700,0.669,0.0,1.0,0.936,0.12,-40.67,-80.92,-7761.52,-14389.2,7030.64,-12368.78,981.18,32939.56
720,0.741,0.075,0.0,0.691,0.725,-39.55,-81.74,-10273.52,-13025.2,8798.64,-4825.78,1197.18,32939.56
740,0.764,0.0,0.0,0.902,1.0,-38.54,-80.94,-11097.52,-6305.2,9562.64,2837.22,-447.82,32939.56
760,0.815,0.026,0.0,0.745,0.0,-37.12,-80.86,-12133.52,-2733.2,7594.64,-49.78,-39.82,32939.56
780,0.732,0.0,0.0,0.451,0.634,-34.92,-82.24,-14085.52,-5433.2,6678.64,-7325.78,2636.18,32939.56
800,0.899,0.0,0.0,0.848,0.089,-32.35,-82.88,-15685.52,-7233.2,7870.64,-4244.78,4110.18,32939.56
820,0.618,0.736,0.0,1.0,1.0,-28.86,-81.31,-16945.52,-849.2,9042.64,4194.22,4036.18,32939.56
840,0.702,0.075,0.0,0.0,1.0,-24.39,-78.89,-18985.52,2734.8,8006.64,6646.22,2254.18,32701.56
860,0.855,0.0,0.0,0.848,0.725,-20.19,-78.17,-17917.52,2274.8,7086.64,1080.22,2450.18,31989.56
