timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.26,0.332,0.0,1.0,46.44,37.54,-46.72,-506.08,15348.96,-868.02,174.12,-314.7
19,1.0,0.0,1.0,0.261,1.0,8.85,4.71,45.28,-22.08,15772.96,-1001.02,-84.88,-597.7
39,1.0,0.081,0.674,0.141,1.0,-8.96,-9.51,649.28,741.92,15520.96,-1245.02,-85.88,-472.7
59,1.0,0.034,0.706,0.0,0.132,-18.5,-18.9,265.28,-426.08,15344.96,-1704.02,286.12,-356.7
79,1.0,0.0,0.519,0.064,1.0,-24.39,-25.1,185.28,-1078.08,15764.96,-1215.02,15.12,-69.7
99,0.933,0.0,0.0,0.399,1.0,-28.9,-29.15,449.28,-514.08,15756.96,-465.02,-197.88,57.3
119,0.928,0.062,0.02,0.382,1.0,-32.23,-32.2,269.28,-618.08,16120.96,-1434.02,-742.88,367.3
140,0.91,0.062,0.269,0.227,1.0,-34.19,-35.21,-1614.72,-1254.08,16184.96,-4121.02,-972.88,1327.3
160,0.94,0.42,0.0,0.064,1.0,-35.54,-39.86,-762.72,-5126.08,15328.96,-9341.02,-2008.88,1995.3
180,0.958,0.128,0.0,0.0,1.0,-36.38,-45.12,-678.72,-6558.08,14452.96,-14792.02,-698.88,2060.3
200,0.965,0.0,0.083,0.107,1.0,-36.91,-51.2,-762.72,-9042.08,12956.96,-20057.02,-1445.88,4069.3
220,0.863,0.325,0.0,0.493,1.0,-36.25,-56.87,-3626.72,-10422.08,14304.96,-23905.02,867.12,8587.3
240,0.888,0.147,0.0,0.15,0.278,-36.05,-63.03,-2670.72,-13786.08,12684.96,-27162.02,-2082.88,15521.3
260,1.0,0.0,0.612,0.124,1.0,-35.6,-69.01,-2830.72,-16498.08,10920.96,-26833.02,-1454.88,21725.3
280,0.98,0.0,1.0,0.201,0.864,-35.33,-74.62,-2294.72,-17842.08,9676.96,-26081.02,-2128.88,26356.3
300,1.0,0.382,0.176,0.493,1.0,-35.02,-79.87,-3194.72,-19086.08,7884.96,-24541.02,-2982.88,31094.3
320,1.0,0.043,0.488,0.21,0.0,-35.06,-84.83,-2314.72,-22218.08,6560.96,-24090.02,-5276.88,32822.3
340,1.0,0.269,0.0,0.227,0.0,-35.07,-89.1,-2130.72,-21494.08,5880.96,-21054.02,-4736.88,32822.3
360,1.0,0.0,0.456,0.021,0.0,-35.16,-92.76,-2710.72,-21126.08,6068.96,-18975.02,-5558.88,32822.3
380,1.0,0.363,0.0,0.124,1.0,-35.28,-96.19,-4002.72,-22026.08,6096.96,-19167.02,-7157.88,32822.3
400,0.958,0.25,0.269,0.253,1.0,-35.66,-99.57,-4198.72,-22554.08,4548.96,-19184.02,-9345.88,32822.3
420,1.0,0.222,0.0,0.158,0.059,-36.32,-102.56,-3990.72,-20830.08,4244.96,-17496.02,-11001.88,32822.3
440,1.0,0.344,0.0,0.347,0.864,-37.02,-104.8,-5022.72,-17846.08,5176.96,-14097.02,-11754.88,32822.3
