timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.091,0.525,0.0,0.683,3.0,4.73,-3171.84,-5273.2,17523.12,-458.3,-364.04,-841.54
20,1.0,0.082,0.394,0.0,0.683,-10.96,-10.29,-2191.84,-5325.2,16911.12,429.7,111.96,-1081.54
39,1.0,0.04,0.361,0.0,0.791,-19.07,-17.8,-663.84,-4925.2,16639.12,1318.7,2971.96,-795.54
58,1.0,0.048,0.427,0.0,0.218,-22.31,-21.42,-3035.84,-4365.2,17803.12,1114.7,4944.96,-196.54
77,1.0,0.176,0.361,0.0,0.683,-23.82,-24.07,-4163.84,-5001.2,18207.12,1370.7,3796.96,965.46
97,1.0,0.065,0.361,0.0,0.361,-26.21,-25.99,-2195.84,-4505.2,17395.12,1983.7,1913.96,1570.46
118,1.0,0.0,0.296,0.0,0.54,-27.89,-28.09,-803.84,-5733.2,17231.12,1704.7,5205.96,1841.46
137,1.0,0.023,0.328,0.0,0.612,-27.89,-29.68,-2511.84,-7773.2,19191.12,2993.7,6697.96,2477.46
157,1.0,0.0,0.296,0.0,0.683,-26.96,-30.33,-5607.84,-7389.2,21163.12,3727.7,5453.96,4472.46
177,1.0,0.006,0.296,0.0,0.612,-26.22,-30.56,-6391.84,-7309.2,20787.12,6265.7,3637.96,9484.46
198,1.0,0.0,0.296,0.0,0.648,-25.56,-30.51,-4555.84,-10529.2,21779.12,11458.7,5162.96,8994.46
218,1.0,0.014,0.23,0.0,0.97,-23.8,-29.91,-6211.84,-10713.2,21739.12,15371.7,10919.96,10258.46
238,1.0,0.0,0.296,0.0,0.54,-20.85,-28.05,-8427.84,-9741.2,25247.12,19642.7,16617.96,12415.46
258,1.0,0.006,0.328,0.0,0.504,-18.37,-26.49,-9151.84,-4825.2,24875.12,12170.7,14868.96,9189.46
278,1.0,0.0,0.427,0.0,0.683,-16.32,-26.5,-10099.84,-5785.2,25223.12,2990.7,11755.96,8946.46
298,1.0,0.0,0.296,0.0,0.576,-14.24,-27.6,-9951.84,-7641.2,26407.12,-3178.3,12935.96,10135.46
317,1.0,0.0,0.328,0.0,0.54,-11.98,-28.95,-11151.84,-9613.2,26815.12,-4064.3,14225.96,13559.46
337,1.0,0.023,0.525,0.0,0.683,-9.45,-29.77,-11835.84,-9653.2,26395.12,-398.3,15994.96,18343.46
356,1.0,0.0,0.46,0.0,0.504,-7.01,-30.45,-10483.84,-9577.2,26671.12,-168.3,18876.96,19226.46
376,1.0,0.0,0.361,0.0,0.648,-4.07,-31.28,-14055.84,-7109.2,27215.12,-4126.3,18749.96,18597.46
395,1.0,0.014,0.394,0.0,0.576,-1.65,-32.64,-12263.84,-8441.2,26483.12,-6981.3,19200.96,18754.46
415,1.0,0.0,0.427,0.0,0.54,1.45,-33.81,-12967.84,-9425.2,26727.12,-4953.3,23486.96,19130.46
435,1.0,0.0,0.23,0.0,0.612,4.68,-34.5,-15427.84,-8325.2,25619.12,-2551.3,22955.96,21631.46
455,1.0,0.0,0.328,0.0,0.683,7.77,-34.84,-15795.84,-6377.2,24603.12,-1700.3,22661.96,23947.46
475,1.0,0.0,0.197,0.0,0.469,10.73,-35.21,-15943.84,-5805.2,23087.12,-1772.3,22626.96,23860.46
495,1.0,0.0,0.525,0.0,0.683,13.21,-35.99,-14263.84,-7713.2,25091.12,-4060.3,22838.96,21383.46
515,1.0,0.014,0.525,0.0,0.683,16.35,-35.61,-17031.84,-1429.2,21735.12,-1793.3,23994.96,20614.46
535,1.0,0.031,0.525,0.0,0.504,18.93,-36.04,-17635.84,-4081.2,19691.12,-2455.3,20189.96,20689.46
555,1.0,0.031,0.525,0.0,0.576,21.51,-35.8,-17727.84,-1865.2,18563.12,-478.3,20069.96,20609.46
575,1.0,0.031,0.493,1.0,0.683,23.83,-35.47,-18607.84,-2121.2,17835.12,1199.7,17664.96,21113.46
595,1.0,0.014,0.493,0.0,0.719,26.2,-34.72,-19047.84,-1253.2,17447.12,2978.7,17675.96,20025.46
615,1.0,0.0,0.361,0.0,0.648,28.7,-33.93,-20475.84,-277.2,16303.12,2462.7,15945.96,18919.46
635,1.0,0.0,0.493,0.0,0.683,31.01,-33.09,-21195.84,-413.2,15727.12,3782.7,14109.96,19451.46
655,1.0,0.0,0.361,0.0,0.469,33.12,-31.98,-20999.84,-137.2,14623.12,6442.7,12396.96,19674.46
675,1.0,0.014,0.164,0.0,0.648,35.29,-30.0,-21891.84,1018.8,14715.12,9789.7,11922.96,19867.46
695,1.0,0.0,0.361,0.0,0.719,37.18,-27.53,-24087.84,1606.8,15251.12,12022.7,8781.96,20149.46
715,1.0,0.0,0.328,0.0,0.612,38.67,-24.55,-24967.84,2898.8,15607.12,12941.7,6009.96,19464.46
735,1.0,0.0,0.493,0.0,0.791,40.04,-21.93,-24411.84,2830.8,14887.12,11711.7,5220.96,16850.46
755,1.0,0.0,0.164,0.0,0.648,41.29,-19.0,-22863.84,4102.8,14359.12,11133.7,5649.96,14712.46
775,1.0,0.014,0.23,1.0,0.719,42.58,-15.52,-23023.84,5558.8,14011.12,11362.7,6115.96,14283.46
795,1.0,0.0,0.328,1.0,0.683,44.08,-11.73,-23399.84,5470.8,12731.12,13577.7,5693.96,14898.46
814,1.0,0.0,0.296,1.0,0.648,45.25,-6.79,-24259.84,8506.8,12771.12,14435.7,5372.96,14018.46
834,1.0,0.0,0.328,1.0,0.54,46.01,-2.43,-24095.84,9002.8,12663.12,10702.7,3379.96,10983.46
854,1.0,0.0,0.427,1.0,0.683,46.5,1.16,-23607.84,8022.8,12095.12,7674.7,652.96,8119.46
874,1.0,0.0,0.23,1.0,0.791,46.69,4.79,-24763.84,8830.8,12003.12,6985.7,-1618.04,7251.46
894,1.0,0.0,0.23,1.0,0.683,46.46,8.07,-23519.84,8694.8,12951.12,7849.7,-2640.04,7336.46
914,1.0,0.0,0.427,1.0,0.719,45.83,11.19,-21783.84,9222.8,13447.12,7499.7,-2514.04,6713.46
934,1.0,0.0,0.427,1.0,0.862,45.31,13.88,-21835.84,9290.8,13899.12,6127.7,-1621.04,5851.46
954,1.0,0.0,0.427,1.0,0.898,44.95,16.39,-23003.84,9826.8,14391.12,5443.7,-1218.04,4875.46
974,1.0,0.0,0.263,1.0,0.826,44.57,18.9,-23215.84,10146.8,14019.12,5166.7,-1844.04,4111.46
994,1.0,0.0,0.46,1.0,0.826,44.05,21.21,-22587.84,10270.8,13987.12,4286.7,-2149.04,3353.46
1014,1.0,0.0,0.361,1.0,1.0,43.51,23.29,-22487.84,10538.8,14143.12,3196.7,-2085.04,2461.46
1034,1.0,0.0,0.296,1.0,0.755,43.06,25.22,-22867.84,10326.8,13807.12,2678.7,-2497.04,1984.46
1055,1.0,0.0,0.361,1.0,1.0,42.77,27.3,-22539.84,10118.8,13087.12,3406.7,-2050.04,2286.46
1074,1.0,0.0,0.164,1.0,0.826,42.54,29.85,-24551.84,12266.8,12527.12,3418.7,-2330.04,3046.46
1094,1.0,0.0,0.23,1.0,0.934,41.91,31.96,-23575.84,12198.8,13359.12,2541.7,-3754.04,3148.46
1114,1.0,0.0,0.296,1.0,0.791,41.51,33.66,-23243.84,11234.8,13423.12,1735.7,-2880.04,2290.46
1134,1.0,0.0,0.197,1.0,0.934,41.0,35.56,-23099.84,12242.8,13375.12,2288.7,-2878.04,1493.46
1154,1.0,0.0,0.0,1.0,0.504,40.6,37.4,-23571.84,12710.8,13227.12,1714.7,-2526.04,175.46
1174,1.0,0.0,0.197,1.0,0.719,40.07,38.97,-23447.84,12562.8,13783.12,1402.7,-3266.04,-418.54
1194,1.0,0.0,0.197,1.0,0.576,39.38,40.25,-22335.84,11910.8,13787.12,766.7,-3826.04,-1089.54
1215,1.0,0.0,0.296,1.0,0.648,39.09,41.15,-23323.84,11526.8,14187.12,-422.3,-2475.04,-2598.54
1235,1.0,0.0,0.394,1.0,0.576,38.83,41.94,-23055.84,11526.8,13983.12,-1158.3,-2319.04,-3347.54
1255,1.0,0.0,0.131,1.0,0.826,38.61,42.78,-22539.84,11110.8,13787.12,-279.3,-1934.04,-2346.54
1275,1.0,0.0,0.361,1.0,0.504,38.61,43.57,-23707.84,11606.8,14215.12,-353.3,-1164.04,-1867.54
1295,1.0,0.0,0.23,1.0,0.934,38.53,44.16,-23891.84,11386.8,14075.12,-1404.3,-2205.04,-1236.54
1314,1.0,0.0,0.296,0.0,0.862,38.49,44.72,-23507.84,10598.8,13759.12,-779.3,-2424.04,-295.54
1334,1.0,0.0,0.23,0.0,1.0,38.48,45.4,-23415.84,10950.8,14047.12,252.7,-1746.04,-47.54
1354,1.0,0.0,0.164,0.0,0.862,38.47,46.26,-23351.84,11706.8,13647.12,22.7,-1353.04,-39.54
1374,1.0,0.0,0.197,0.0,0.862,38.56,46.86,-24187.84,11586.8,14407.12,-175.3,-1166.04,480.46
1394,1.0,0.0,0.46,0.0,0.826,38.6,47.32,-24447.84,11922.8,14915.12,-657.3,-1195.04,419.46
1414,1.0,0.0,0.46,0.0,0.934,38.6,47.85,-23639.84,11566.8,13875.12,-1000.3,-1666.04,147.46
1434,1.0,0.0,0.296,1.0,1.0,38.66,48.37,-23391.84,11618.8,13871.12,-894.3,-978.04,172.46
1454,1.0,0.0,0.361,0.0,1.0,38.84,48.9,-24207.84,11770.8,14331.12,-253.3,-577.04,584.46
1474,1.0,0.0,0.296,1.0,0.826,38.95,49.38,-24607.84,12078.8,14351.12,-672.3,-1129.04,575.46
1494,1.0,0.0,0.394,0.0,1.0,38.93,49.74,-24035.84,11466.8,14307.12,-670.3,-2020.04,715.46
1514,1.0,0.0,0.197,1.0,1.0,38.82,50.16,-23611.84,11618.8,14171.12,-467.3,-2178.04,620.46
1534,1.0,0.0,0.23,1.0,0.934,38.92,50.57,-24187.84,12038.8,14779.12,-60.3,-760.04,359.46
1554,1.0,0.0,0.164,1.0,0.683,39.03,50.92,-24387.84,12194.8,14751.12,-541.3,-686.04,106.46
1574,1.0,0.0,0.328,1.0,0.791,39.18,51.09,-24283.84,11622.8,14831.12,-809.3,-697.04,-92.54
1594,1.0,0.0,0.328,1.0,1.0,39.22,51.21,-23147.84,11646.8,14891.12,-1074.3,-279.04,-555.54
1614,1.0,0.0,0.0,1.0,0.826,39.42,51.41,-23991.84,11738.8,14799.12,-649.3,22.96,-597.54
1634,1.0,0.0,0.296,1.0,0.97,39.71,51.69,-24843.84,12094.8,14811.12,-369.3,161.96,-279.54
1654,1.0,0.0,0.296,1.0,0.791,39.96,51.92,-24515.84,11882.8,14699.12,-489.3,-19.04,-52.54
1674,1.0,0.0,0.328,1.0,0.862,40.18,52.05,-24451.84,11742.8,14799.12,-810.3,-39.04,-193.54
1694,1.0,0.0,0.493,1.0,1.0,40.36,52.19,-23883.84,11798.8,14559.12,-982.3,100.96,-672.54
1714,1.0,0.0,0.296,1.0,1.0,40.67,52.34,-24459.84,11990.8,14795.12,-796.3,759.96,-1005.54
1734,1.0,0.0,0.23,1.0,0.826,40.95,52.47,-24871.84,12090.8,14899.12,-827.3,457.96,-1052.54
1754,1.0,0.0,0.23,1.0,0.934,41.16,52.55,-24263.84,11690.8,14723.12,-795.3,184.96,-962.54
1774,1.0,0.0,0.066,1.0,0.862,41.44,52.64,-24203.84,11278.8,14715.12,-203.3,511.96,-333.54
1794,1.0,0.0,0.427,1.0,0.648,41.74,52.8,-24487.84,11746.8,15095.12,232.7,1072.96,-146.54
1814,1.0,0.0,0.197,1.0,0.862,42.05,52.93,-24795.84,11586.8,15075.12,328.7,757.96,-71.54
1834,1.0,0.0,0.23,0.0,0.791,42.29,53.07,-24331.84,11602.8,14515.12,-206.3,491.96,-251.54
1854,1.0,0.0,0.066,1.0,0.862,42.49,53.13,-24279.84,11298.8,14535.12,-308.3,134.96,-166.54
1874,1.0,0.0,0.23,0.0,0.97,42.62,53.23,-24107.84,11618.8,14635.12,-165.3,96.96,-209.54
1894,1.0,0.0,0.361,0.0,0.898,42.79,53.25,-24231.84,11478.8,14839.12,-260.3,376.96,-577.54
1914,1.0,0.0,0.296,0.0,0.898,43.07,53.22,-24391.84,11062.8,14307.12,-729.3,419.96,-945.54
1934,1.0,0.0,0.0,0.0,0.469,43.24,53.15,-24131.84,10866.8,14519.12,-415.3,50.96,-507.54
1954,1.0,0.0,0.033,0.0,0.791,43.4,53.15,-24319.84,11090.8,14627.12,-67.3,-17.04,52.46
1974,1.0,0.0,0.164,0.0,0.862,43.57,53.17,-24407.84,10926.8,14475.12,182.7,-171.04,345.46
1994,1.0,0.0,0.427,0.0,0.862,43.69,53.24,-24307.84,11158.8,14471.12,273.7,-220.04,426.46
2014,1.0,0.0,0.493,1.0,1.0,43.76,53.29,-24007.84,11246.8,14667.12,335.7,-105.04,175.46
2034,1.0,0.048,0.099,0.507,0.683,43.96,53.28,-24427.84,11374.8,14967.12,140.7,719.96,-397.54
2054,1.0,0.0,0.493,0.0,0.719,44.23,53.21,-25179.84,11450.8,14911.12,-304.3,685.96,-700.54
2074,1.0,0.0,0.46,0.0,0.862,44.39,53.03,-25103.84,11218.8,14871.12,-826.3,-185.04,-550.54
2094,1.0,0.0,0.427,0.0,0.683,44.37,52.77,-23891.84,10518.8,14683.12,-723.3,-822.04,-193.54
2114,1.0,0.0,0.328,0.0,0.791,44.52,52.68,-23715.84,10594.8,14411.12,14.7,289.96,108.46
2134,1.0,0.0,0.361,0.0,0.934,44.73,52.76,-24847.84,11626.8,14995.12,606.7,802.96,-0.54
2155,1.0,0.0,0.361,0.0,0.826,44.89,52.76,-24871.84,11462.8,14547.12,-242.3,176.96,-264.54
2174,1.0,0.0,0.263,0.0,0.648,44.96,52.68,-24427.84,11210.8,14403.12,-603.3,-327.04,-178.54
2194,1.0,0.0,0.263,0.0,1.0,45.0,52.56,-24663.84,11246.8,14631.12,-659.3,-508.04,-64.54
2214,1.0,0.0,0.361,0.0,1.0,44.97,52.57,-23875.84,11130.8,14391.12,112.7,-578.04,174.46
2234,1.0,0.0,0.23,0.0,0.862,45.03,52.66,-24591.84,11758.8,14807.12,467.7,126.96,24.46
2254,1.0,0.0,0.296,0.0,1.0,45.11,52.57,-24875.84,11510.8,15075.12,-66.3,14.96,-415.54
2274,1.0,0.0,0.296,0.0,0.791,45.15,52.42,-24419.84,11314.8,14739.12,-641.3,-207.04,-796.54
2294,1.0,0.0,0.296,0.0,0.97,45.2,52.23,-24175.84,10926.8,14659.12,-578.3,-190.04,-657.54
2314,1.0,0.0,0.296,0.0,0.612,45.29,52.12,-24591.84,11106.8,14891.12,56.7,19.96,-227.54
2334,1.0,0.0,0.033,0.0,0.934,45.34,52.07,-24351.84,11158.8,14795.12,308.7,-48.04,-52.54
2354,1.0,0.0,0.0,0.0,0.791,45.44,52.03,-24331.84,11122.8,14747.12,361.7,264.96,-202.54
2374,1.0,0.0,0.296,0.0,0.934,45.52,51.92,-24587.84,11362.8,14743.12,-387.3,116.96,-465.54
2394,1.0,0.0,0.493,0.0,0.862,45.55,51.78,-24527.84,11038.8,14555.12,-385.3,-453.04,-33.54
2414,1.0,0.0,0.361,0.0,0.469,45.55,51.72,-23835.84,10746.8,14551.12,525.7,-319.04,299.46
2434,1.0,0.0,0.394,0.0,0.826,45.66,51.7,-24435.84,11310.8,14847.12,492.7,517.96,29.46
2454,1.0,0.0,0.361,0.0,0.97,45.79,51.62,-24715.84,11166.8,14819.12,192.7,348.96,-301.54
2474,1.0,0.0,0.0,0.225,0.934,45.88,51.4,-24879.84,10994.8,14763.12,-569.3,-171.04,-348.54
2494,1.0,0.0,0.328,0.789,0.826,45.84,51.26,-24415.84,10894.8,14543.12,-140.3,-870.04,-44.54
2514,1.0,0.0,0.361,0.0,0.648,45.8,51.14,-23951.84,11018.8,14523.12,-263.3,-440.04,-56.54
2534,1.0,0.0,0.46,0.0,0.862,45.88,51.08,-24595.84,11202.8,14695.12,143.7,90.96,-6.54
2554,1.0,0.0,0.361,0.0,0.683,45.93,50.93,-24643.84,11374.8,14971.12,-266.3,153.96,-168.54
2574,1.0,0.0,0.361,0.0,0.826,46.02,50.68,-24491.84,11042.8,14903.12,-708.3,319.96,-406.54
2594,1.0,0.0,0.0,0.225,0.648,46.21,50.38,-24263.84,10710.8,14627.12,-962.3,830.96,-525.54
2614,1.0,0.0,0.296,0.0,0.683,46.42,50.23,-24899.84,10902.8,14899.12,39.7,793.96,54.46
2634,1.0,0.0,0.591,0.0,0.612,46.53,50.13,-25023.84,11210.8,14755.12,-91.3,197.96,269.46
2654,1.0,0.0,0.328,0.0,0.826,46.54,50.01,-24651.84,11046.8,14643.12,-233.3,-368.04,335.46
2674,1.0,0.0,0.164,0.0,0.791,46.55,49.85,-24415.84,10822.8,14791.12,-59.3,-185.04,355.46
2694,1.0,0.0,0.296,1.0,0.683,46.52,49.7,-24331.84,10898.8,15019.12,251.7,-202.04,242.46
2714,1.0,0.0,0.296,1.0,0.826,46.56,49.67,-24311.84,11154.8,14775.12,365.7,304.96,-7.54
2734,1.0,0.0,0.296,0.0,0.826,46.67,49.63,-24915.84,11362.8,14823.12,195.7,494.96,-251.54
2754,1.0,0.0,0.0,0.0,0.791,46.79,49.51,-25027.84,10926.8,14643.12,-54.3,114.96,-286.54
2774,1.0,0.0,0.296,0.0,0.791,46.84,49.46,-24619.84,11030.8,14499.12,105.7,-65.04,-3.54
2794,1.0,0.0,0.296,1.0,0.683,46.92,49.37,-24807.84,10866.8,14559.12,159.7,6.96,250.46
2814,1.0,0.0,0.296,0.507,0.862,46.95,49.32,-24679.84,11082.8,14635.12,254.7,-98.04,346.46
2834,1.0,0.0,0.328,0.507,0.683,46.94,49.29,-24247.84,11086.8,14631.12,374.7,72.96,299.46
2854,1.0,0.0,0.427,0.0,0.934,46.96,49.16,-24687.84,11158.8,15223.12,364.7,230.96,121.46
2874,1.0,0.0,0.328,0.0,0.791,46.91,48.99,-24447.84,11038.8,15107.12,1.7,-134.04,-129.54
2894,1.0,0.0,0.23,0.0,0.469,46.86,48.81,-24167.84,10958.8,14783.12,-268.3,-100.04,-419.54
2914,1.0,0.0,0.328,1.0,0.791,46.8,48.64,-24115.84,11086.8,14959.12,-246.3,17.96,-529.54
2934,1.0,0.0,0.296,0.789,0.791,46.84,48.43,-24459.84,10994.8,14983.12,-373.3,364.96,-607.54
2954,1.0,0.0,0.296,1.0,0.719,46.89,48.28,-24651.84,11018.8,14707.12,-364.3,110.96,-418.54
2974,1.0,0.0,0.361,0.0,0.612,46.95,48.1,-24443.84,10694.8,14455.12,-453.3,29.96,-350.54
2994,1.0,0.0,0.296,0.789,0.648,47.01,47.9,-24775.84,10630.8,14759.12,-178.3,-81.04,-52.54
