timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.957,0.385,1.0,0.397,0.0,41.01,110.89,1549.92,965.44,13792.8,625.86,472.02,310.02
19,1.0,0.43,1.0,0.0,0.0,3.38,62.56,2165.92,1257.44,12924.8,-328.14,1897.02,-638.98
39,1.0,0.194,1.0,0.0,1.0,-13.66,37.33,2881.92,-194.56,13824.8,-2034.14,3353.02,-2484.98
59,1.0,0.201,0.641,0.423,0.085,-22.56,21.97,1649.92,-890.56,14500.8,-1939.14,4499.02,-3684.98
79,1.0,0.226,0.0,0.45,0.0,-28.43,13.92,721.92,949.44,14920.8,170.86,3585.02,-2665.98
99,1.0,0.213,1.0,0.853,0.0,-33.63,7.56,1573.92,693.44,14104.8,257.86,119.02,-553.98
119,1.0,0.341,1.0,0.37,1.0,-37.98,2.94,2133.92,1105.44,14276.8,-969.14,-1619.98,-984.98
139,1.0,0.118,0.584,0.0,0.0,-41.53,-2.08,2601.92,-278.56,14100.8,-2736.14,-2518.98,-1529.98
159,1.0,0.226,0.926,0.209,0.385,-44.1,-7.22,2257.92,-1934.56,14172.8,-3402.14,-2362.98,-1537.98
178,0.839,0.309,0.0,0.0,0.603,-45.57,-10.58,-570.08,-978.56,15436.8,-2418.14,-2456.98,-2922.98
199,0.391,0.0,1.0,0.101,0.0,-48.46,-12.48,1273.92,1445.44,13372.8,-1010.14,-5283.98,-2465.98
219,0.308,0.36,1.0,0.007,0.412,-51.21,-14.89,2413.92,297.44,13268.8,-909.14,-6128.98,-1085.98
239,0.293,0.099,0.698,0.0,0.794,-53.08,-16.67,1189.92,569.44,14124.8,-1017.14,-4322.98,-1225.98
259,0.268,0.086,1.0,0.074,0.003,-54.21,-18.42,557.92,121.44,15640.8,-2684.14,-3613.98,758.02
279,0.0,0.213,1.0,0.168,0.0,-55.36,-21.2,1765.92,-1710.56,15352.8,-5765.14,-3816.98,2718.02
299,0.194,0.283,1.0,0.934,0.685,-56.24,-24.94,2401.92,-3590.56,14828.8,-9238.14,-2851.98,3320.02
319,0.181,0.258,1.0,0.638,1.0,-56.66,-28.96,2801.92,-4222.56,14992.8,-12417.14,-272.98,4059.02
339,0.268,0.341,1.0,0.746,0.385,-56.36,-33.07,2413.92,-5698.56,16168.8,-14710.14,2253.02,6111.02
359,0.184,0.239,0.071,0.638,0.0,-55.58,-37.48,961.92,-7402.56,16320.8,-16759.14,3124.02,8004.02
379,0.252,0.105,1.0,0.316,0.139,-54.83,-42.29,429.92,-8714.56,15052.8,-18536.14,2594.02,9646.02
399,0.089,0.36,0.014,0.491,1.0,-54.17,-47.1,477.92,-10710.56,15084.8,-19146.14,1038.02,12155.02
420,0.311,0.226,1.0,0.289,0.0,-53.67,-51.79,809.92,-12638.56,15544.8,-19570.14,-849.98,14627.02
440,0.317,0.296,0.641,0.155,0.0,-53.34,-56.57,2069.92,-14442.56,13964.8,-19466.14,-1360.98,17127.02
