timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.78,0.0,1.0,0.0,0.175,-23.7,-84.94,-1179.12,-5625.6,13975.12,335.68,3898.08,4579.62
19,0.96,0.05,1.0,0.651,0.0,-34.97,-74.35,-1039.12,-5361.6,14659.12,917.68,4307.08,5254.62
39,0.867,0.078,0.869,0.0,0.1,-39.2,-70.79,-907.12,-5017.6,14411.12,1622.68,4382.08,5450.62
59,0.999,0.0,0.869,0.0,1.0,-40.9,-69.72,-1403.12,-5569.6,14059.12,548.68,4045.08,5342.62
79,1.0,0.0,0.0,0.048,0.0,-41.26,-69.06,-1819.12,-6653.6,14947.12,-2236.32,3035.08,5390.62
99,1.0,0.594,0.067,0.0,0.472,-41.36,-68.87,-1619.12,-7701.6,15527.12,-4338.32,1774.08,6304.62
119,0.97,0.0,0.655,0.0,0.621,-41.06,-69.79,-1907.12,-9469.6,14923.12,-6446.32,1272.08,8338.62
140,0.857,0.0,0.0,0.056,0.472,-40.06,-71.97,-2575.12,-13465.6,14083.12,-10254.32,327.08,11042.62
160,0.947,0.0,0.067,0.017,1.0,-39.12,-73.93,-2931.12,-14777.6,14971.12,-12345.32,-858.92,14401.62
180,1.0,0.106,0.0,0.104,0.621,-38.83,-74.99,-1623.12,-13165.6,15295.12,-9298.32,-454.92,17586.62
199,1.0,0.071,0.0,0.0,0.0,-38.09,-77.7,-2523.12,-14597.6,11387.12,-12361.32,994.08,19044.62
220,1.0,0.113,1.0,0.445,1.0,-36.81,-81.89,-5807.12,-17685.6,10859.12,-23806.32,-2683.92,22001.62
240,0.297,0.0,1.0,0.0,0.0,-36.02,-85.17,-4831.12,-19729.6,11591.12,-21453.32,-5194.92,26882.62
260,0.091,0.057,1.0,0.0,1.0,-35.53,-87.41,-5323.12,-19481.6,10199.12,-13940.32,-7666.92,31737.62
279,0.127,0.0,0.0,0.0,1.0,-35.09,-88.88,-5279.12,-18689.6,8791.12,-7496.32,-7627.92,33051.62
299,0.22,0.0,1.0,0.104,0.323,-34.45,-90.11,-6823.12,-17893.6,8275.12,-5803.32,-8543.92,33051.62
320,0.265,0.0,0.174,0.405,0.0,-33.32,-90.99,-7863.12,-16637.6,9539.12,-6527.32,-6312.92,33051.62
340,0.51,0.078,0.869,0.596,0.323,-32.16,-92.3,-8823.12,-16669.6,9187.12,-9722.32,-7713.92,33051.62
360,0.558,0.219,0.548,0.683,1.0,-30.87,-93.89,-9927.12,-16405.6,7951.12,-10445.32,-8683.92,33051.62
380,0.806,0.255,0.762,0.667,0.026,-29.25,-95.22,-11007.12,-17261.6,7951.12,-9808.32,-8462.92,33051.62
400,0.645,0.028,0.0,1.0,0.0,-27.36,-96.19,-12047.12,-14893.6,7643.12,-7340.32,-7653.92,33051.62
420,0.822,0.0,1.0,0.802,1.0,-25.1,-96.79,-13231.12,-14353.6,8095.12,-6401.32,-6845.92,33051.62
440,0.835,0.17,0.0,0.54,0.472,-22.93,-97.07,-13871.12,-14413.6,8143.12,-4696.32,-7985.92,33051.62
459,0.838,0.361,0.227,0.255,1.0,-20.61,-96.62,-14551.12,-12649.6,8271.12,162.68,-7723.92,33051.62
480,0.857,0.339,0.816,0.778,1.0,-18.02,-95.94,-15279.12,-10481.6,7975.12,3194.68,-6957.92,33051.62
499,0.796,0.403,0.0,0.627,0.0,-15.16,-95.64,-15611.12,-7801.6,7767.12,2228.68,-5447.92,33051.62
520,0.873,0.106,0.0,0.0,1.0,-11.56,-95.2,-17355.12,-7185.6,9323.12,-1522.32,-4505.92,33051.62
539,0.87,0.042,0.0,0.27,0.175,-7.79,-94.73,-18755.12,-7533.6,9523.12,-1729.32,-5249.92,33051.62
559,0.883,0.0,0.013,0.167,0.472,-3.87,-93.7,-18779.12,-5065.6,9299.12,3208.68,-5237.92,33051.62
579,0.989,0.014,0.0,0.255,0.0,0.69,-91.78,-19319.12,-2753.6,9915.12,7176.68,-4425.92,33051.62
599,1.0,0.0,1.0,0.318,1.0,5.99,-89.56,-19991.12,-741.6,9935.12,9395.68,-4290.92,33051.62
619,1.0,0.071,0.441,0.183,1.0,12.49,-87.18,-19851.12,1998.4,9739.12,10885.68,-3238.92,33051.62
639,1.0,0.12,0.602,0.469,1.0,21.16,-76.07,-20615.12,5798.4,10083.12,9939.68,-763.92,32389.62
659,0.935,0.0,0.869,0.175,1.0,28.96,-63.96,-21851.12,6454.4,10231.12,3718.68,-913.92,29693.62
679,1.0,0.46,1.0,0.175,1.0,36.0,-51.82,-21907.12,6854.4,10159.12,1381.68,-1022.92,27411.62
699,0.922,0.0,0.0,0.0,1.0,41.6,-38.02,-21919.12,8706.4,9895.12,3061.68,-251.92,24998.62
719,1.0,0.255,1.0,0.096,1.0,46.21,-24.78,-23023.12,10530.4,9947.12,3698.68,474.08,22367.62
739,0.951,0.127,0.281,0.0,0.249,49.89,-12.1,-22967.12,11714.4,9451.12,2647.68,61.08,20044.62
759,1.0,0.007,0.0,0.802,1.0,53.16,-0.41,-24139.12,12882.4,9527.12,2357.68,303.08,17227.62
779,1.0,0.0,0.922,0.524,0.0,55.88,10.45,-24831.12,14098.4,9219.12,1105.68,-47.92,14589.62
799,1.0,0.0,0.067,0.096,0.0,58.26,20.0,-25667.12,15034.4,9635.12,-991.32,-193.92,12216.62
819,0.899,0.191,0.816,0.0,1.0,60.68,29.08,-26439.12,14818.4,9227.12,-928.32,196.08,9786.62
839,1.0,0.474,1.0,0.0,1.0,62.51,36.96,-26483.12,15702.4,9827.12,-2586.32,-1035.92,8774.62
859,0.97,0.078,1.0,0.104,1.0,64.05,44.37,-26471.12,16346.4,10339.12,-364.32,-692.92,5411.62
879,0.954,0.523,0.0,0.247,0.0,65.23,51.44,-26499.12,17458.4,10219.12,536.68,-665.92,3064.62
899,1.0,0.191,0.0,0.691,1.0,66.3,57.83,-26475.12,17882.4,10759.12,767.68,87.08,985.62
919,1.0,0.0,0.0,0.524,1.0,66.72,64.03,-24963.12,19838.4,10435.12,1464.68,697.08,-1692.38
939,1.0,0.0,1.0,0.001,1.0,66.55,69.72,-23599.12,22062.4,9931.12,-165.32,1111.08,-5858.38
959,1.0,0.149,0.869,0.635,0.0,65.51,74.69,-20431.12,24282.4,8471.12,-4970.32,1448.08,-14081.38
979,1.0,0.106,1.0,0.397,0.0,63.96,78.32,-17107.12,24950.4,8343.12,-12033.32,3054.08,-26539.38
999,1.0,0.757,0.013,0.564,1.0,61.85,80.57,-14431.12,23082.4,9611.12,-17923.32,2823.08,-32483.38
1019,1.0,0.191,0.0,0.183,1.0,59.43,82.47,-13043.12,20706.4,11087.12,-16209.32,2649.08,-32483.38
1039,1.0,0.014,1.0,0.112,1.0,57.14,86.69,-13687.12,10114.4,7995.12,-10611.32,2458.08,-32483.38
1059,0.642,0.0,0.12,0.151,1.0,56.11,82.09,-14943.12,2594.4,18971.12,-7150.32,6279.08,-32483.38
1079,0.98,0.0,0.0,1.0,1.0,50.95,87.75,-7183.12,12594.4,7931.12,3258.68,2229.08,-32483.38
1099,1.0,0.014,1.0,0.096,1.0,47.26,75.66,-1119.12,-14929.6,-6372.88,-3934.32,2032.08,-32483.38
1119,1.0,0.0,1.0,0.017,1.0,44.72,64.29,-9259.12,-27149.6,1671.12,-15535.32,-341.92,-32483.38
1139,1.0,0.304,0.869,0.389,1.0,43.29,57.69,-18843.12,-27149.6,12591.12,4338.68,-1526.92,-23781.38
1159,1.0,0.233,0.709,0.033,1.0,42.69,51.44,-21583.12,-27149.6,7991.12,8512.68,1609.08,-9625.38
1179,1.0,0.396,0.816,0.0,1.0,42.21,42.81,-27499.12,-27149.6,4215.12,-7128.32,-2038.92,3251.62
1199,0.97,0.0,0.013,0.0,1.0,41.36,33.82,-30103.12,-27149.6,5099.12,-13587.32,-6603.92,17537.62
1219,1.0,0.184,0.922,0.175,0.0,41.03,27.46,-30603.12,-25241.6,7515.12,-338.32,-4256.92,27499.62
1239,0.86,0.0,0.816,0.27,0.0,41.59,22.92,-30067.12,-14489.6,10375.12,7271.68,-2987.92,32481.62
1259,1.0,0.0,0.174,0.017,0.77,42.92,18.84,-29883.12,-6781.6,11815.12,5098.68,-3170.92,33051.62
1279,1.0,0.156,0.0,0.27,1.0,44.23,13.93,-29947.12,-6189.6,11447.12,-1355.32,-3495.92,33051.62
1299,1.0,0.141,0.12,0.033,1.0,45.89,9.29,-33643.12,-8949.6,13339.12,-3498.32,-271.92,33051.62
1319,1.0,0.0,1.0,0.231,1.0,47.64,5.65,-28251.12,-5141.6,12371.12,1719.68,1374.08,33051.62
1339,1.0,0.0,0.441,0.421,0.621,50.71,4.12,-24383.12,2762.4,11215.12,7202.68,2618.08,33051.62
1359,1.0,0.141,0.0,0.0,0.0,54.51,5.08,-24191.12,5242.4,10151.12,9793.68,3291.08,33051.62
1379,0.69,0.212,0.816,0.27,0.546,57.23,13.1,-22431.12,8266.4,9383.12,12223.68,2371.08,33051.62
1399,0.954,0.106,0.067,0.056,0.0,57.57,20.67,-20991.12,14030.4,9087.12,10287.68,793.08,31062.62
1419,1.0,0.0,0.067,0.397,1.0,57.4,27.28,-20835.12,15286.4,8807.12,5812.68,-528.92,27447.62
1439,1.0,0.0,1.0,0.35,0.0,56.8,33.37,-20463.12,17662.4,8711.12,4605.68,-476.92,21728.62
1459,1.0,0.064,1.0,0.0,1.0,56.0,39.24,-19779.12,20354.4,8983.12,5894.68,853.08,14343.62
1479,0.664,0.24,0.0,0.0,0.0,55.24,44.85,-20231.12,22730.4,7835.12,4757.68,1690.08,5681.62
1499,0.883,0.198,0.0,0.31,1.0,54.34,49.69,-20179.12,23222.4,6887.12,153.68,888.08,-5978.38
1519,1.0,0.0,0.655,0.0,0.0,54.06,53.29,-22995.12,19650.4,6755.12,-7718.32,-336.92,-21006.38
