timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.885,0.44,0.269,0.0,0.0,108.65,146.15,2597.36,4514.72,17220.0,1028.46,7510.2,1308.36
19,1.0,0.384,0.0,0.081,0.017,46.83,83.18,1253.36,3994.72,19372.0,3200.46,16061.2,397.36
39,1.0,0.126,1.0,0.655,0.337,20.65,57.73,-926.64,5806.72,19788.0,3311.46,18002.2,-1337.64
59,1.0,0.231,0.241,0.323,0.557,6.24,45.19,-2294.64,7642.72,20032.0,601.46,13394.2,-2049.64
79,1.0,0.377,0.0,0.587,0.0,-4.5,35.94,-1554.64,7238.72,19560.0,-4374.54,6038.2,-2945.64
99,1.0,0.586,0.661,0.059,0.677,-13.4,26.8,933.36,5158.72,19404.0,-8429.54,2173.2,-3239.64
119,1.0,0.405,0.129,0.0,0.0,-19.58,18.49,881.36,3598.72,19824.0,-9972.54,4196.2,-4229.64
139,1.0,0.0,1.0,0.225,0.0,-23.69,11.35,505.36,2882.72,20396.0,-11308.54,7350.2,-4748.64
159,1.0,0.37,1.0,0.149,0.337,-26.29,4.78,-1398.64,1986.72,20832.0,-13441.54,7786.2,-4669.64
179,0.988,0.217,0.353,0.451,0.377,-28.94,-1.87,-2402.64,1414.72,19800.0,-17396.54,3474.2,-5024.64
199,0.654,0.301,0.157,0.368,0.357,-32.19,-8.87,-1742.64,206.72,18684.0,-20281.54,-1853.8,-5511.64
220,0.524,0.37,1.0,0.059,0.937,-35.19,-15.56,-1958.64,-1501.28,19840.0,-22177.54,-6121.8,-4901.64
240,0.186,0.07,0.0,0.195,0.437,-38.73,-22.18,-642.64,-2589.28,18828.0,-22544.54,-10148.8,-2030.64
259,0.177,0.482,1.0,0.557,1.0,-42.05,-28.26,-410.64,-2305.28,18084.0,-22284.54,-9502.8,-266.64
279,0.168,0.098,0.353,1.0,1.0,-45.02,-34.58,-126.64,-2717.28,16452.0,-23617.54,-7852.8,2891.36
299,0.376,0.05,0.521,0.0,1.0,-47.44,-41.04,845.36,-4393.28,16416.0,-26184.54,-6131.8,5441.36
319,0.186,0.294,0.0,0.27,0.897,-49.34,-47.38,-286.64,-5645.28,16372.0,-27502.54,-6043.8,8203.36
339,0.189,0.266,0.437,0.036,0.0,-51.11,-53.32,753.36,-7109.28,16876.0,-27628.54,-6396.8,11529.36
359,0.331,0.398,0.0,0.006,0.297,-52.75,-59.84,2037.36,-10229.28,14656.0,-29406.54,-6837.8,14639.36
