timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.808,0.396,0.519,1.0,-38.75,-31.7,-437.2,-883.76,17426.48,615.62,897.7,1796.06
20,0.0,0.801,0.396,0.516,1.0,-51.08,-32.94,966.8,-711.76,17238.48,1056.62,2256.7,2403.06
40,0.0,0.815,0.426,0.558,1.0,-53.89,-32.13,-133.2,-883.76,18502.48,1588.62,3461.7,2489.06
59,0.0,0.794,0.426,0.519,0.712,-55.4,-31.09,-1129.2,-299.76,18362.48,462.62,1522.7,1532.06
78,0.0,0.801,0.487,0.463,0.0,-57.29,-32.77,62.8,-1015.76,16734.48,-599.38,1619.7,1342.06
97,0.0,0.794,0.426,0.519,0.81,-57.47,-34.22,-737.2,-2311.76,17886.48,-172.38,2097.7,1853.06
116,0.0,0.78,0.457,0.519,1.0,-57.39,-35.64,242.8,-3523.76,17962.48,3018.62,2997.7,2568.06
136,0.0,0.78,0.518,0.519,0.907,-56.58,-35.15,254.8,-3415.76,19674.48,8102.62,5512.7,4814.06
156,0.0,0.78,0.457,0.523,0.127,-55.32,-33.31,-37.2,-2791.76,21130.48,12250.62,7551.7,6322.06
175,0.0,0.801,0.548,0.519,1.0,-53.53,-29.95,-1549.2,-419.76,23426.48,14276.62,8692.7,6530.06
194,0.0,0.801,0.518,0.519,1.0,-51.61,-26.37,-3257.2,1056.24,25594.48,12948.62,5776.7,4727.06
214,0.0,0.801,0.487,0.519,1.0,-50.32,-23.56,-3669.2,1256.24,25350.48,9457.62,2387.7,2669.06
234,0.0,0.808,0.731,0.519,1.0,-49.43,-21.76,-2729.2,-451.76,25634.48,8410.62,1331.7,1871.06
253,0.0,0.794,0.457,0.516,1.0,-48.74,-19.69,-2217.2,-235.76,27102.48,10758.62,-296.3,3434.06
272,0.0,0.822,0.426,0.519,1.0,-48.16,-17.4,-2349.2,-379.76,26974.48,14177.62,-710.3,5038.06
291,0.0,0.801,0.578,0.519,0.81,-47.86,-14.72,-13.2,468.24,26410.48,16993.62,1275.7,4544.06
311,0.0,0.801,0.426,0.519,0.761,-46.95,-11.73,-1121.2,1428.24,27794.48,17618.62,3355.7,3250.06
331,0.0,0.801,0.365,0.519,1.0,-45.9,-8.97,-1221.2,1884.24,28482.48,16543.62,4155.7,2042.06
351,0.0,0.808,0.091,0.519,1.0,-45.04,-6.56,50.8,2604.24,28230.48,14318.62,4903.7,1526.06
371,0.0,0.801,0.487,0.427,1.0,-43.97,-4.97,478.8,1804.24,28354.48,11186.62,7128.7,95.06
391,1.0,0.794,0.426,0.519,1.0,-42.72,-3.94,602.8,1112.24,28798.48,9113.62,8575.7,-1295.94
411,1.0,0.808,0.457,0.353,1.0,-41.29,-2.76,990.8,1612.24,30242.48,9768.62,9774.7,-964.94
431,1.0,0.815,0.426,0.516,0.224,-39.89,-1.58,1746.8,1252.24,30510.48,10866.62,10713.7,-1176.94
451,1.0,0.801,0.518,0.519,1.0,-38.55,-0.44,2622.8,1880.24,29054.48,10565.62,12990.7,-1277.94
471,1.0,0.801,0.426,0.519,1.0,-37.01,0.41,2246.8,1680.24,28378.48,9609.62,15467.7,-1331.94
491,1.0,0.801,0.426,0.523,1.0,-35.22,0.81,1758.8,1340.24,28786.48,7512.62,17370.7,-2372.94
511,1.0,0.815,0.426,0.569,0.859,-33.39,0.91,734.8,832.24,29058.48,6507.62,17558.7,-2179.94
531,1.0,0.787,0.457,0.519,1.0,-31.76,1.16,434.8,996.24,28834.48,7571.62,17136.7,-1879.94
551,1.0,0.801,0.426,0.516,1.0,-30.44,1.36,-33.2,1644.24,26894.48,6836.62,17295.7,-2651.94
571,1.0,0.815,0.518,0.519,1.0,-29.02,1.43,-621.2,1828.24,25882.48,6031.62,19414.7,-2903.94
591,1.0,0.815,0.548,0.516,1.0,-27.26,1.28,-2357.2,1920.24,25646.48,4523.62,21152.7,-3728.94
611,1.0,0.815,0.365,0.523,1.0,-25.33,0.96,-4253.2,1572.24,25626.48,4061.62,21205.7,-3848.94
631,1.0,0.808,0.396,0.519,1.0,-23.8,0.67,-5037.2,1104.24,23938.48,5830.62,20136.7,-3983.94
651,1.0,0.794,0.457,0.519,1.0,-22.29,0.91,-6029.2,1884.24,23302.48,8045.62,20472.7,-4472.94
671,1.0,0.808,0.518,0.512,1.0,-20.77,1.35,-7313.2,2748.24,22390.48,7763.62,20623.7,-5635.94
691,0.915,0.794,0.365,0.512,1.0,-19.22,1.83,-8541.2,3844.24,21758.48,5433.62,20416.7,-6420.94
711,0.917,0.822,0.518,0.519,1.0,-17.98,1.65,-9345.2,3296.24,20458.48,2661.62,19288.7,-6309.94
731,0.952,0.822,0.426,0.519,1.0,-16.87,1.21,-10221.2,3072.24,19462.48,1661.62,18593.7,-5997.94
751,0.952,0.822,0.396,0.519,0.956,-15.82,0.7,-10981.2,3228.24,18962.48,472.62,17644.7,-6029.94
771,0.926,0.815,0.335,0.561,1.0,-14.73,0.15,-12109.2,3048.24,18418.48,785.62,16068.7,-5119.94
791,1.0,0.815,0.639,0.519,1.0,-13.52,-0.42,-13205.2,2896.24,17650.48,1243.62,14609.7,-5114.94
811,1.0,0.794,0.426,0.558,1.0,-12.27,-0.77,-14025.2,3088.24,18098.48,1642.62,11863.7,-4708.94
831,1.0,0.801,0.426,0.519,0.615,-11.37,-0.99,-14121.2,3160.24,18046.48,2147.62,9633.7,-3767.94
851,1.0,0.801,0.67,0.558,1.0,-10.36,-0.87,-14889.2,3732.24,18386.48,2180.62,7692.7,-3566.94
871,1.0,0.808,0.457,0.519,1.0,-9.38,-0.06,-15513.2,5044.24,18874.48,2382.62,5509.7,-2204.94
891,1.0,0.808,0.457,0.519,1.0,-8.45,0.82,-15801.2,5464.24,19270.48,1981.62,4566.7,-1608.94
911,1.0,0.815,0.731,0.519,0.859,-7.57,1.61,-16001.2,5576.24,20170.48,2008.62,4150.7,-1990.94
931,1.0,0.815,0.457,0.519,1.0,-6.63,2.67,-16637.2,6508.24,20682.48,1930.62,3227.7,-1271.94
951,1.0,0.78,0.518,0.519,1.0,-5.82,3.59,-16881.2,6564.24,21302.48,1627.62,2213.7,-962.94
971,1.0,0.801,0.731,0.519,1.0,-5.2,4.58,-16997.2,6976.24,21906.48,1937.62,1101.7,-344.94
991,1.0,0.815,0.426,0.519,1.0,-4.54,5.97,-17645.2,9216.24,23106.48,1432.62,818.7,315.06
1011,1.0,0.815,0.365,0.519,1.0,-4.06,7.05,-17153.2,8156.24,22582.48,1347.62,466.7,638.06
1031,1.0,0.794,0.396,0.516,1.0,-3.77,7.72,-17057.2,8304.24,23766.48,-540.38,-238.3,988.06
1051,1.0,0.808,0.548,0.519,1.0,-3.56,8.52,-16885.2,9052.24,24550.48,-222.38,-254.3,810.06
1071,1.0,0.801,0.396,0.516,1.0,-3.44,9.66,-16369.2,9980.24,24782.48,1056.62,149.7,740.06
1091,1.0,0.78,0.426,0.516,1.0,-3.23,10.88,-16513.2,10872.24,24998.48,798.62,589.7,0.06
1111,1.0,0.801,0.396,0.519,1.0,-3.07,11.96,-16685.2,10948.24,25018.48,177.62,35.7,-806.94
1131,1.0,0.801,0.548,0.512,1.0,-3.16,13.04,-15765.2,11680.24,24950.48,-559.38,-232.3,-1979.94
1150,1.0,0.801,0.487,0.519,1.0,-3.28,14.14,-15273.2,12500.24,24874.48,-1267.38,150.7,-3085.94
1169,1.0,0.801,0.457,0.516,0.956,-3.21,15.1,-16185.2,13012.24,24898.48,-2516.38,94.7,-4086.94
1189,1.0,0.801,0.457,0.501,1.0,-3.21,15.67,-16609.2,12136.24,26362.48,-2789.38,-1092.3,-5386.94
1207,1.0,0.801,0.791,0.519,0.907,-3.5,16.31,-16397.2,11544.24,27834.48,-375.38,-2849.3,-5705.94
1226,1.0,0.78,0.426,0.519,1.0,-4.03,17.33,-15581.2,11768.24,29042.48,3177.62,-3613.3,-5864.94
1245,1.0,0.78,0.426,0.544,1.0,-4.49,18.76,-15209.2,12964.24,30006.48,5688.62,-2875.3,-6849.94
1264,1.0,0.759,0.487,0.508,0.663,-4.81,20.22,-14609.2,13624.24,29982.48,5798.62,-1333.3,-8600.94
1283,1.0,0.787,0.548,0.516,0.907,-4.77,21.4,-14921.2,13504.24,29382.48,4131.62,748.7,-11014.94
1303,1.0,0.808,0.365,0.501,1.0,-4.69,21.89,-15669.2,12284.24,29538.48,889.62,222.7,-12109.94
1323,1.0,0.801,0.457,0.519,0.761,-4.77,22.09,-15577.2,10828.24,29738.48,614.62,-802.3,-12315.94
1344,1.0,0.801,0.426,0.519,0.81,-4.93,22.43,-15325.2,10908.24,29558.48,1606.62,-1141.3,-12696.94
1363,1.0,0.801,0.426,0.508,1.0,-5.01,22.94,-15085.2,10996.24,28690.48,2416.62,-363.3,-13430.94
1383,1.0,0.787,0.426,0.516,1.0,-4.89,23.24,-15405.2,10060.24,28246.48,1980.62,557.7,-14938.94
1403,1.0,0.801,0.396,0.508,1.0,-4.75,23.34,-15769.2,8772.24,27590.48,2121.62,274.7,-15665.94
1423,1.0,0.822,0.396,0.516,1.0,-4.65,23.45,-15805.2,8204.24,26946.48,2637.62,-115.3,-16034.94
1443,1.0,0.808,0.487,0.519,1.0,-4.53,23.43,-16125.2,7316.24,26114.48,2831.62,-534.3,-16683.94
1463,1.0,0.787,0.518,0.512,1.0,-4.45,23.35,-16361.2,6524.24,26002.48,3499.62,-1112.3,-17485.94
1483,1.0,0.787,0.426,0.516,0.859,-4.45,23.31,-16545.2,6376.24,25918.48,4077.62,-1993.3,-17946.94
1503,1.0,0.766,0.457,0.512,1.0,-4.51,23.1,-16553.2,5708.24,25442.48,3801.62,-2519.3,-18724.94
1523,1.0,0.801,0.457,0.494,1.0,-4.62,22.67,-16537.2,4744.24,25438.48,3781.62,-3020.3,-19440.94
1543,1.0,0.815,0.426,0.501,0.907,-4.73,22.07,-16425.2,4232.24,25358.48,3296.62,-2913.3,-19764.94
1563,1.0,0.808,0.365,0.516,1.0,-4.62,21.04,-17065.2,3136.24,25102.48,1940.62,-2491.3,-20168.94
1583,1.0,0.773,0.426,0.519,1.0,-4.43,19.56,-17685.2,1492.24,25734.48,977.62,-2748.3,-20023.94
1603,1.0,0.773,0.487,0.519,0.761,-4.2,17.81,-18421.2,-511.76,26290.48,1331.62,-3287.3,-18692.94
