timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.885,0.126,0.0,0.287,0.008,119.25,77.91,352.48,-1615.44,15179.68,1974.86,2577.0,-1644.7
18,0.966,0.858,0.0,1.0,0.21,76.29,48.71,-179.52,-1067.44,15143.68,2184.86,2323.0,-2150.7
39,0.943,0.0,0.0,0.605,0.0,50.7,31.3,-195.52,-1199.44,15443.68,1686.86,2346.0,-2408.7
58,1.0,0.979,0.0,1.0,0.0,33.54,19.27,-19.52,-1663.44,15347.68,1454.86,2174.0,-2659.7
78,1.0,0.343,0.0,0.535,0.008,21.19,11.11,8.48,-999.44,15447.68,1507.86,3392.0,-2746.7
97,0.979,0.472,1.0,0.0,0.0,11.75,4.53,964.48,-1551.44,15323.68,1039.86,4400.0,-2376.7
118,0.871,1.0,1.0,0.023,0.16,4.84,-1.03,-235.52,-2383.44,15675.68,-2.14,3987.0,-2148.7
139,0.865,0.4,0.579,0.303,0.0,-1.53,-6.07,-435.52,-1827.44,14511.68,-2479.14,477.0,-1912.7
158,0.902,0.0,0.0,0.363,1.0,-7.41,-12.73,124.48,-4931.44,12187.68,-6111.14,-4377.0,-1057.7
179,1.0,0.214,0.0,0.287,0.0,-12.59,-19.38,684.48,-7587.44,11719.68,-8237.14,-7724.0,-1578.7
199,1.0,0.078,0.0,0.346,0.0,-17.0,-25.23,-819.52,-8087.44,11311.68,-7190.14,-9293.0,-1827.7
219,0.44,0.359,0.281,0.395,0.329,-21.04,-30.44,-1375.52,-8523.44,10887.68,-6285.14,-11108.0,-2781.7
239,0.45,0.263,1.0,0.417,0.0,-24.51,-35.14,-1159.52,-10655.44,10471.68,-4626.14,-11380.0,-231.7
259,0.492,0.351,0.0,0.929,0.0,-27.66,-39.08,308.48,-11171.44,9367.68,-372.14,-9501.0,3961.3
278,0.556,0.0,0.0,0.309,0.0,-30.28,-42.47,784.48,-11767.44,9907.68,93.86,-7616.0,9289.3
299,0.222,0.0,0.945,0.0,0.058,-31.88,-45.96,396.48,-15915.44,10559.68,-2466.14,-4959.0,13974.3
319,0.369,0.456,0.0,0.0,0.0,-32.94,-49.16,104.48,-17547.44,10923.68,-2583.14,-3104.0,16902.3
339,0.425,0.939,0.0,0.0,0.836,-34.1,-52.08,804.48,-15719.44,11175.68,-3057.14,-2686.0,18339.3
