timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.519,0.086,0.568,0.327,1.0,55.77,-23.26,-136.88,2399.28,18297.36,1986.52,523.18,132.04
19,0.782,0.0,1.0,1.0,1.0,26.19,-24.82,-64.88,2231.28,18305.36,389.52,2166.18,-706.96
39,0.714,0.46,0.189,0.16,1.0,10.39,-26.15,-484.88,1567.28,18753.36,7.52,3933.18,-1518.96
59,0.791,0.0,1.0,0.578,0.609,1.39,-27.1,-1120.88,355.28,20397.36,918.52,4223.18,-1283.96
79,0.906,0.869,0.189,0.151,0.0,-4.63,-26.81,-2020.88,903.28,21017.36,4410.52,2846.18,164.04
99,0.871,0.022,0.0,0.56,0.0,-9.6,-26.12,-2448.88,1363.28,20521.36,6837.52,-745.82,1477.04
119,0.741,0.086,0.67,0.253,1.0,-14.29,-25.43,-1628.88,1955.28,20577.36,5229.52,-3843.82,1686.04
139,0.776,0.156,0.847,0.29,1.0,-17.49,-25.26,-2792.88,1303.28,23045.36,624.52,-5365.82,1329.04
160,0.984,0.1,0.0,0.0,1.0,-20.09,-26.02,-3256.88,-560.72,25073.36,-3809.48,-7917.82,1826.04
180,0.721,0.276,0.239,0.355,1.0,-22.81,-27.6,-1968.88,-2856.72,24417.36,-5375.48,-9213.82,2453.04
200,0.562,0.0,0.0,0.392,1.0,-25.48,-29.44,-664.88,-3488.72,23541.36,-6475.48,-8528.82,2465.04
220,0.329,0.0,1.0,0.662,1.0,-27.44,-30.76,-488.88,-3284.72,25065.36,-6015.48,-5999.82,3104.04
240,0.416,0.185,1.0,0.0,1.0,-28.79,-31.78,-860.88,-2744.72,25033.36,-5441.48,-3074.82,4105.04
260,0.418,0.072,0.416,0.0,0.0,-29.86,-32.73,-112.88,-2740.72,26341.36,-6553.48,-1708.82,4624.04
279,0.991,0.149,0.594,0.216,1.0,-30.75,-33.78,915.12,-1112.72,24877.36,-8771.48,1531.18,8557.04
300,1.0,0.0,0.594,0.151,0.967,-31.11,-36.07,847.12,-3312.72,23765.36,-14222.48,4602.18,15058.04
320,0.471,0.0,0.442,0.978,0.0,-31.03,-39.9,1383.12,-8908.72,25173.36,-21730.48,5199.18,20353.04
340,0.63,0.0,0.0,0.783,0.837,-30.83,-44.16,2375.12,-12828.72,23185.36,-22158.48,6121.18,24839.04
360,0.772,0.333,0.239,0.0,0.707,-29.82,-47.86,2931.12,-16492.72,19969.36,-15534.48,11727.18,27990.04
380,0.646,0.001,0.0,0.374,1.0,-27.84,-50.07,2727.12,-15944.72,20677.36,-7676.48,18874.18,29699.04
400,0.461,0.664,0.163,0.309,1.0,-25.28,-51.2,1631.12,-14004.72,21909.36,-3066.48,23387.18,32039.04
420,0.267,0.7,1.0,0.216,1.0,-22.44,-52.53,339.12,-13944.72,21781.36,-4876.48,25509.18,32890.04
