timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.933,0.039,0.0,0.538,0.096,41.48,45.87,-1431.68,-1927.68,17787.28,-899.8,1602.1,-472.34
19,0.995,0.0,0.0,0.675,0.0,14.55,20.11,-1855.68,-1987.68,18003.28,-687.8,1821.1,-94.34
40,1.0,0.032,0.0,1.0,0.592,-0.14,5.85,-2095.68,-2127.68,18327.28,205.2,2596.1,575.66
59,1.0,0.0,0.0,0.976,0.805,-9.37,-3.69,-2159.68,-2787.68,18475.28,822.2,2075.1,610.66
80,1.0,0.046,0.0,0.75,0.734,-16.04,-9.81,-2287.68,-2091.68,18499.28,2005.2,1869.1,985.66
100,1.0,0.068,0.0,0.406,0.734,-21.19,-14.13,-1923.68,-1823.68,18631.28,2276.2,1708.1,1088.66
121,1.0,0.032,0.0,0.375,0.805,-25.07,-17.5,-2239.68,-1979.68,19183.28,1204.2,967.1,1083.66
140,1.0,0.01,0.0,0.194,0.592,-28.47,-20.57,-1931.68,-2019.68,18851.28,-186.8,346.1,1230.66
161,1.0,0.032,0.0,0.175,0.805,-31.18,-23.38,-2031.68,-2243.68,19123.28,-2023.8,448.1,1926.66
181,1.0,0.061,0.0,0.338,0.805,-33.06,-26.66,-2715.68,-4023.68,19743.28,-5047.8,-165.9,3096.66
200,1.0,0.017,0.0,0.325,0.379,-34.89,-30.36,-3099.68,-5303.68,19627.28,-8293.8,-3183.9,3225.66
221,1.0,0.046,0.0,0.419,0.025,-36.67,-33.78,-2867.68,-5695.68,20195.28,-9493.8,-4528.9,4085.66
241,1.0,0.068,0.0,0.694,0.592,-38.61,-37.49,-3323.68,-6175.68,20731.28,-14008.8,-8204.9,4058.66
260,0.741,0.09,0.0,0.75,0.592,-40.56,-41.75,-2887.68,-6063.68,18931.28,-17438.8,-7331.9,4679.66
281,1.0,0.068,0.0,1.0,0.0,-41.77,-47.17,-2855.68,-8679.68,17119.28,-22041.8,-4385.9,9197.66
300,1.0,0.076,0.0,0.876,0.805,-42.01,-52.81,-2751.68,-12747.68,17787.28,-24644.8,-991.9,12978.66
321,1.0,0.068,0.0,0.444,0.45,-42.18,-58.11,-3407.68,-15439.68,17651.28,-23545.8,-2656.9,17683.66
341,1.0,0.032,0.0,1.0,0.734,-42.15,-62.71,-3227.68,-18095.68,15795.28,-18268.8,-1978.9,23724.66
361,1.0,0.002,0.0,1.0,0.45,-42.37,-66.3,-2871.68,-20739.68,15075.28,-11991.8,-4296.9,27209.66
381,1.0,0.024,0.0,1.0,0.805,-42.62,-67.8,-1667.68,-19531.68,15155.28,638.2,-3089.9,30761.66
400,1.0,0.046,0.0,1.0,0.734,-42.64,-68.32,-1327.68,-18331.68,15207.28,6496.2,-807.9,32925.66
420,1.0,0.046,0.0,1.0,0.805,-42.27,-68.76,-2479.68,-17923.68,16475.28,5424.2,1086.1,32925.66
441,1.0,0.032,0.0,1.0,1.0,-41.72,-69.5,-3479.68,-20011.68,16519.28,3659.2,857.1,32925.66
461,1.0,0.054,0.0,1.0,1.0,-40.74,-70.14,-3835.68,-21735.68,16483.28,4447.2,3320.1,32925.66
480,1.0,0.017,0.0,1.0,0.947,-39.76,-70.41,-4415.68,-21595.68,16239.28,6924.2,3239.1,32925.66
500,1.0,0.0,0.0,0.15,0.025,-39.25,-70.27,-4447.68,-15775.68,17539.28,7016.2,2084.1,32925.66
521,1.0,0.0,0.0,0.112,0.592,-38.02,-69.68,-5239.68,-20043.68,16319.28,12471.2,5263.1,32925.66
541,1.0,0.01,0.0,0.043,1.0,-36.29,-68.74,-6255.68,-18787.68,14307.28,16749.2,8850.1,32925.66
561,1.0,0.0,0.0,0.062,0.805,-34.07,-67.6,-8619.68,-18371.68,14823.28,18079.2,10781.1,32925.66
581,1.0,0.0,0.0,0.043,0.521,-31.86,-65.69,-10079.68,-14527.68,16231.28,21534.2,10889.1,32925.66
601,1.0,0.002,0.0,0.05,0.805,-29.6,-62.17,-11115.68,-10827.68,17355.28,30612.2,11535.1,32925.66
621,1.0,0.0,0.0,0.018,0.805,-26.78,-58.37,-13695.68,-6591.68,15951.28,33190.2,13261.1,32925.66
