timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.2,0.0,108.69,288.0,-8055.92,-7346.56,16495.12,3960.68,3471.28,4380.68
19,1.0,0.159,0.192,0.0,0.0,79.24,207.03,-7419.92,-7042.56,16015.12,5644.68,4106.28,4335.68
40,1.0,0.011,0.027,0.079,0.0,61.67,155.16,-8407.92,-8010.56,15675.12,4579.68,6207.28,3661.68
60,1.0,0.0,0.357,0.0,0.0,51.3,120.09,-11291.92,-7878.56,17879.12,2700.68,6857.28,3790.68
80,1.0,0.0,0.48,0.0,0.0,46.05,95.36,-15851.92,-5082.56,18255.12,4024.68,6507.28,3753.68
100,0.96,0.034,0.687,0.004,1.0,39.58,75.65,-11079.92,-7102.56,18583.12,2290.68,4306.28,2827.68
120,1.0,0.0,1.0,0.163,0.0,34.0,59.26,-10643.92,-6910.56,17179.12,806.68,2581.28,2394.68
140,1.0,0.0,1.0,0.051,0.0,29.23,45.65,-10251.92,-7330.56,16911.12,1023.68,2114.28,2048.68
159,1.0,0.0,1.0,0.0,0.0,25.34,34.03,-10427.92,-7598.56,16687.12,519.68,2326.28,1009.68
179,1.0,0.0,0.0,0.322,0.0,22.11,23.37,-10995.92,-8278.56,16075.12,-2601.32,1631.28,-452.32
200,1.0,0.0,0.687,0.0,0.0,19.22,13.56,-10919.92,-8190.56,15391.12,-5091.32,1250.28,-2644.32
220,1.0,0.0,0.604,0.032,0.0,16.34,3.63,-9879.92,-9506.56,13923.12,-10397.32,723.28,-5945.32
240,1.0,0.23,0.0,0.0,0.0,14.0,-6.38,-10887.92,-10326.56,12547.12,-15531.32,313.28,-8371.32
260,1.0,0.308,0.0,0.0,1.0,11.71,-15.95,-10615.92,-10894.56,12355.12,-18534.32,-561.72,-8840.32
280,1.0,0.026,0.0,0.0,0.0,9.78,-25.0,-11279.92,-10410.56,11379.12,-19331.32,-474.72,-8548.32
300,1.0,0.0,1.0,0.322,0.0,7.69,-33.99,-10163.92,-10426.56,10071.12,-21880.32,-921.72,-9229.32
320,1.0,0.559,0.0,0.097,1.0,5.77,-43.28,-8719.92,-10642.56,8043.12,-25699.32,1193.28,-10687.32
340,1.0,0.0,1.0,0.06,0.0,4.35,-52.64,-8463.92,-10654.56,7311.12,-29742.32,3970.28,-12883.32
360,1.0,0.0,1.0,0.004,0.0,3.25,-62.16,-7299.92,-11126.56,5091.12,-32211.32,6745.28,-15188.32
380,0.929,0.073,0.48,0.013,1.0,2.65,-71.43,-6855.92,-11478.56,2939.12,-32211.32,9848.28,-18087.32
400,0.936,0.042,0.0,0.0,1.0,2.36,-80.46,-6363.92,-11706.56,775.12,-32211.32,11952.28,-20158.32
420,1.0,0.0,1.0,0.0,0.0,2.23,-89.23,-5507.92,-11602.56,-1132.88,-32211.32,13471.28,-21220.32
