timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.398,0.0,96.3,-80.74,4193.68,3266.72,12537.6,-2420.0,4122.82,-3644.24
19,1.0,0.0,0.732,0.659,0.528,48.51,-66.17,3645.68,1530.72,13053.6,-4213.0,4590.82,-4471.24
39,1.0,0.0,0.707,0.44,0.0,21.95,-59.81,3749.68,1274.72,11797.6,-2356.0,4745.82,-3688.24
59,1.0,0.0,1.0,0.46,0.0,5.76,-54.45,3333.68,1582.72,12585.6,585.0,5891.82,-2508.24
79,1.0,0.0,0.244,0.46,0.0,-5.88,-49.27,4125.68,2742.72,12505.6,2341.0,6287.82,-1706.24
99,1.0,0.0,0.317,0.453,1.0,-14.64,-42.94,3101.68,4786.72,12481.6,3061.0,5247.82,-838.24
119,1.0,0.0,0.341,0.776,1.0,-22.0,-38.19,4061.68,4746.72,12385.6,2155.0,2265.82,-747.24
139,1.0,0.146,0.0,0.728,0.0,-28.13,-35.76,4217.68,3582.72,12429.6,210.0,-30.18,-1793.24
160,1.0,0.0,0.0,1.0,1.0,-34.09,-34.27,4249.68,3902.72,10785.6,-1480.0,-2246.18,-3051.24
179,0.878,0.373,0.756,1.0,0.0,-37.66,-33.44,1717.68,2398.72,12873.6,-1152.0,24.82,-4144.24
199,0.618,0.0,1.0,0.872,1.0,-41.61,-32.59,3149.68,2846.72,11625.6,791.0,-1591.18,-2605.24
219,0.721,0.0,1.0,1.0,0.0,-44.99,-30.32,2177.68,4058.72,13049.6,3027.0,-3699.18,209.76
239,0.961,0.101,1.0,1.0,0.155,-48.47,-29.31,2865.68,2858.72,12025.6,2953.0,-5123.18,1891.76
259,0.76,0.0,0.0,1.0,0.776,-52.3,-28.3,3021.68,3586.72,11281.6,1774.0,-7975.18,3564.76
280,0.383,0.244,0.707,1.0,0.0,-55.67,-28.92,3893.68,1478.72,11681.6,-1330.0,-8844.18,4974.76
300,0.677,0.0,0.561,1.0,0.0,-58.29,-30.66,4861.68,-749.28,12097.6,-4723.0,-7383.18,4409.76
