timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.018,0.0,26.27,53.97,5489.28,-6672.56,19733.52,501.26,342.38,155.46
19,1.0,0.0,0.0,0.033,0.0,20.2,33.78,5133.28,-6328.56,19945.52,74.26,524.38,167.46
41,1.0,0.0,0.0,0.038,0.0,17.3,23.79,5217.28,-6448.56,19617.52,-1153.74,1001.38,-21.54
61,1.0,0.0,0.0,0.033,0.0,15.73,17.46,5065.28,-6880.56,19749.52,-1223.74,1400.38,-176.54
80,1.0,0.0,0.0,0.033,0.0,14.62,12.87,5141.28,-7520.56,19601.52,-264.74,1174.38,-506.54
100,1.0,0.104,0.0,0.048,0.0,13.59,10.08,5381.28,-6700.56,19733.52,514.26,464.38,-701.54
121,1.0,0.0,0.0,0.018,0.0,12.66,8.04,5469.28,-6460.56,19777.52,454.26,-281.62,-653.54
141,1.0,0.0,0.0,0.088,0.0,11.87,6.2,5441.28,-6684.56,19677.52,-257.74,-640.62,327.46
160,1.0,0.0,0.0,0.023,0.0,11.28,3.91,5117.28,-8260.56,19609.52,-1177.74,-1014.62,496.46
181,1.0,0.003,0.0,0.008,0.0,10.69,2.13,5029.28,-7868.56,19809.52,-1028.74,-1660.62,42.46
200,1.0,0.026,0.0,0.003,0.0,10.05,0.7,5281.28,-7580.56,20141.52,-972.74,-1786.62,-398.54
221,1.0,0.0,0.0,0.033,0.0,9.72,-0.52,4565.28,-7520.56,20417.52,-820.74,-1383.62,-591.54
240,1.0,0.0,0.0,0.003,0.0,9.31,-1.57,5197.28,-7956.56,20409.52,448.26,-909.62,398.46
261,1.0,0.0,0.0,0.033,0.0,8.8,-2.3,6017.28,-7840.56,20621.52,1711.26,-184.62,2762.46
280,1.0,0.0,0.0,0.033,0.0,8.65,-3.37,5513.28,-9568.56,21785.52,1531.26,1434.38,4609.46
300,1.0,0.0,0.0,0.088,0.0,8.94,-4.35,5321.28,-9816.56,22677.52,1590.26,4325.38,4292.46
321,1.0,0.0,0.0,0.028,0.0,9.86,-5.21,3989.28,-10232.56,23177.52,2349.26,7159.38,4279.46
341,1.0,0.0,0.0,0.028,0.0,11.45,-5.48,2557.28,-9500.56,23813.52,4797.26,10533.38,4941.46
361,1.0,0.0,0.516,0.033,0.0,13.28,-5.04,2533.28,-8032.56,24013.52,7659.26,13008.38,7141.46
380,1.0,0.0,0.0,0.013,0.0,15.43,-4.01,1409.28,-6388.56,23561.52,9929.26,14513.38,8721.46
400,1.0,0.0,0.0,0.043,0.0,17.44,-2.84,1333.28,-6116.56,22673.52,10958.26,14088.38,9750.46
421,0.963,0.0,0.0,0.033,0.0,19.69,-0.79,829.28,-2164.56,21509.52,12034.26,15680.38,10855.46
441,1.0,0.065,0.0,0.128,0.0,22.13,1.32,593.28,-1600.56,21041.52,12432.26,17548.38,11854.46
461,1.0,0.0,0.0,0.058,0.0,24.72,3.09,-1286.72,-2052.56,20509.52,11334.26,17158.38,11482.46
481,0.89,0.0,0.516,0.018,0.0,27.22,4.8,-1838.72,-2552.56,19177.52,11902.26,16093.38,9800.46
501,1.0,0.0,0.0,0.033,0.0,29.17,7.09,-1258.72,-724.56,18661.52,13740.26,13920.38,8606.46
521,1.0,0.0,0.0,0.203,0.0,30.99,9.6,-2082.72,1391.44,18221.52,12869.26,13194.38,8580.46
541,1.0,0.0,0.0,0.483,0.0,32.39,11.81,-1746.72,1247.44,18129.52,11949.26,11383.38,8776.46
560,1.0,0.0,0.189,0.193,0.0,33.66,14.28,-570.72,1275.44,16401.52,13167.26,11307.38,7928.46
580,1.0,0.0,0.0,0.103,0.0,35.16,17.15,-214.72,2035.44,15201.52,14692.26,13538.38,7113.46
600,1.0,0.0,0.0,0.283,0.317,36.81,20.1,513.28,1727.44,14561.52,16139.26,15713.38,5812.46
