timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.004,0.275,0.056,0.812,0.244,29.08,26.72,-819.92,-3467.04,15603.76,-474.08,2303.32,-708.66
20,0.013,0.295,0.0,0.775,0.244,7.46,6.15,-1323.92,-3551.04,16295.76,-762.08,4171.32,-1256.66
40,0.016,0.255,0.0,0.744,0.512,-4.44,-5.9,-2223.92,-3935.04,16527.76,-804.08,2486.32,-308.66
59,0.0,0.268,0.0,0.675,0.244,-13.22,-14.14,-167.92,-3855.04,15819.76,353.92,3360.32,258.34
79,0.0,0.241,0.0,0.744,0.154,-19.16,-20.37,1072.08,-4319.04,15775.76,-117.08,7573.32,892.34
100,0.0,0.214,0.025,0.688,0.244,-21.53,-25.86,-443.92,-7991.04,17239.76,-1016.08,11044.32,1431.34
118,0.0,0.214,0.0,0.713,0.065,-21.64,-29.35,-5079.92,-8851.04,20735.76,-1996.08,9005.32,3897.34
138,0.0,0.214,0.0,0.663,0.154,-21.09,-32.32,-5103.92,-12203.04,21975.76,563.92,10355.32,6213.34
158,0.0,0.201,0.0,0.762,0.154,-20.89,-34.09,-6943.92,-10623.04,21947.76,3836.92,5350.32,12209.34
178,0.0,0.16,0.0,1.0,0.244,-21.76,-35.63,-3919.92,-12703.04,20631.76,8067.92,2288.32,16157.34
197,0.0,0.16,0.0,1.0,0.468,-22.87,-36.65,-2639.92,-7735.04,19151.76,6210.92,6055.32,14162.34
217,0.0,0.174,0.0,1.0,0.244,-22.46,-38.28,-2947.92,-9439.04,20235.76,1426.92,13511.32,11813.34
237,0.0,0.147,0.056,1.0,0.065,-20.51,-40.43,-6435.92,-11863.04,21355.76,-2450.08,17915.32,11728.34
256,0.0,0.153,0.0,1.0,0.154,-18.88,-42.67,-6199.92,-14855.04,23223.76,-4489.08,16101.32,12705.34
275,0.0,0.153,0.056,1.0,0.423,-17.28,-44.21,-6927.92,-16091.04,23651.76,-199.08,15452.32,14264.34
294,0.0,0.16,0.025,1.0,0.423,-15.98,-44.29,-6487.92,-10827.04,22375.76,6568.92,16570.32,17578.34
314,0.0,0.153,0.056,1.0,0.423,-14.32,-43.55,-6651.92,-8963.04,24031.76,8889.92,18941.32,19944.34
334,0.0,0.167,0.087,1.0,0.602,-12.1,-43.3,-7887.92,-8895.04,23455.76,6183.92,22288.32,20224.34
354,0.0,0.16,0.0,1.0,0.244,-9.75,-43.88,-9295.92,-8739.04,23827.76,108.92,22475.32,20231.34
375,0.0,0.167,0.0,1.0,0.423,-7.55,-45.11,-11895.92,-9319.04,22991.76,-3539.08,19246.32,22117.34
393,0.0,0.167,0.0,1.0,0.423,-5.82,-45.88,-11459.92,-9027.04,23531.76,-1836.08,18053.32,26541.34
413,0.0,0.194,0.0,1.0,0.423,-3.86,-46.22,-13071.92,-9531.04,23199.76,1702.92,18511.32,29848.34
432,0.0,0.153,0.087,1.0,0.423,-1.78,-45.97,-13567.92,-8087.04,22899.76,4818.92,18932.32,32629.34
452,0.0,0.153,0.056,1.0,0.423,0.72,-45.13,-15371.92,-6503.04,22703.76,7585.92,20350.32,32857.34
472,0.0,0.16,0.0,1.0,0.602,3.48,-44.17,-16523.92,-5911.04,22135.76,8581.92,21550.32,32857.34
493,0.0,0.16,0.0,1.0,0.602,6.39,-42.96,-18367.92,-4695.04,21451.76,9840.92,20818.32,32857.34
513,0.0,0.14,0.025,1.0,0.647,9.21,-41.18,-19631.92,-2931.04,21475.76,12046.92,19190.32,32857.34
532,0.0,0.147,0.056,1.0,0.647,12.13,-38.97,-21247.92,-1787.04,20559.76,14775.92,18017.32,32857.34
553,0.0,0.14,0.087,1.0,0.423,14.68,-36.3,-21583.92,-1647.04,19923.76,19064.92,15681.32,32857.34
573,0.0,0.126,0.0,1.0,0.602,17.14,-32.26,-20815.92,2668.96,18723.76,22398.92,14754.32,32857.34
592,0.0,0.147,0.0,1.0,0.647,19.98,-27.94,-21379.92,3744.96,17855.76,23559.92,16309.32,30809.34
612,0.0,0.12,0.025,1.0,0.423,22.72,-23.66,-21739.92,3476.96,17331.76,25561.92,15529.32,28469.34
633,0.0,0.126,0.025,1.0,0.289,25.27,-17.77,-22079.92,8332.96,17091.76,26429.92,15307.32,26401.34
652,0.0,0.126,0.0,1.0,0.647,27.91,-12.5,-23135.92,8352.96,16575.76,23535.92,14962.32,22258.34
673,0.0,0.126,0.025,1.0,0.781,30.42,-7.52,-24003.92,8380.96,15795.76,22276.92,13107.32,18678.34
693,0.0,0.126,0.025,1.0,0.647,31.92,-2.04,-22755.92,11700.96,15483.76,20591.92,10495.32,16679.34
712,0.0,0.126,0.0,0.912,0.557,33.32,2.55,-23443.92,11232.96,15219.76,16492.92,8939.32,13130.34
732,0.0,0.126,0.056,0.389,0.602,34.58,6.81,-23931.92,11652.96,15015.76,14590.92,8057.32,9515.34
