timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.203,0.0,0.0,0.192,-2.8,2.34,570.48,1327.12,16681.6,-315.74,-1299.1,-794.46
21,0.0,0.228,0.437,0.0,0.192,-17.03,-5.91,558.48,1287.12,16225.6,-254.74,-1559.1,-1384.46
39,0.0,0.236,0.304,0.0,0.148,-25.75,-11.65,1438.48,687.12,15769.6,1081.26,-2.1,-1031.46
60,0.0,0.211,0.337,0.0,0.192,-31.44,-14.25,1158.48,1527.12,16393.6,2110.26,-152.1,-794.46
79,0.0,0.203,0.237,0.0,0.061,-35.99,-16.13,1890.48,1659.12,15973.6,2434.26,-625.1,-629.46
98,0.0,0.203,0.304,0.0,0.148,-39.68,-17.52,2586.48,1775.12,15801.6,2442.26,-523.1,-84.46
117,0.0,0.211,0.0,0.0,0.192,-42.52,-18.6,3154.48,1899.12,15701.6,2166.26,1456.9,98.54
138,0.0,0.178,0.371,0.0,0.192,-43.91,-19.76,2894.48,1399.12,16441.6,748.26,5914.9,-1005.46
158,0.0,0.178,0.304,0.0,0.235,-43.84,-20.85,3106.48,67.12,19197.6,-192.74,9312.9,-2512.46
178,0.0,0.186,0.204,0.0,0.061,-42.97,-21.7,2110.48,-636.88,21505.6,-587.74,10129.9,-2846.46
197,0.0,0.145,0.17,0.0,0.105,-41.93,-22.52,2206.48,-1716.88,22069.6,591.26,11149.9,-1426.46
216,0.866,0.128,0.304,0.0,0.192,-40.86,-23.05,2062.48,-2888.88,23529.6,2853.26,9846.9,1746.54
236,0.8,0.136,0.437,0.0,0.148,-40.4,-22.71,3702.48,-676.88,22885.6,5326.26,9018.9,5764.54
256,1.0,0.128,0.204,0.032,0.148,-39.55,-21.94,3682.48,-0.88,23905.6,6622.26,11161.9,6961.54
276,0.997,0.12,0.337,0.052,0.192,-38.5,-21.37,4250.48,399.12,23653.6,5213.26,13797.9,4542.54
296,0.997,0.103,0.237,0.039,0.279,-37.09,-20.33,4634.48,847.12,23561.6,8100.26,17254.9,3978.54
316,0.997,0.12,0.104,0.0,0.235,-35.0,-17.7,2730.48,3699.12,23185.6,15118.26,21895.9,5483.54
336,1.0,0.07,0.237,0.0,0.061,-32.41,-14.49,2446.48,4187.12,23029.6,19740.26,26186.9,6767.54
356,0.866,0.111,0.304,0.0,0.105,-29.42,-11.11,-229.52,5239.12,22585.6,20665.26,28120.9,4681.54
376,0.997,0.045,0.237,0.0,0.105,-26.03,-7.19,-3017.52,6995.12,24521.6,23168.26,27781.9,3732.54
396,0.931,0.087,0.204,0.0,0.148,-22.74,-2.6,-3145.52,8731.12,23337.6,26701.26,28990.9,2153.54
416,0.0,0.169,0.137,0.564,0.148,-18.93,2.16,-5237.52,10743.12,23277.6,26896.26,31267.9,-1671.46
436,0.0,0.103,0.237,0.564,0.148,-14.83,6.92,-7277.52,13139.12,24265.6,26279.26,31584.9,-3979.46
456,0.0,0.087,0.337,0.602,0.148,-10.86,11.11,-7653.52,13111.12,25425.6,24901.26,31584.9,-5678.46
476,0.0,0.095,0.137,0.453,0.192,-6.91,14.63,-9141.52,12931.12,24465.6,21616.26,31584.9,-9097.46
496,0.0,0.095,0.337,0.713,0.192,-2.96,17.64,-10993.52,13299.12,25153.6,19340.26,30817.9,-11688.46
516,0.866,0.087,0.204,0.732,0.235,0.73,20.43,-12353.52,13131.12,24545.6,18889.26,28917.9,-12366.46
536,0.866,0.078,0.137,0.583,0.192,4.3,22.98,-14057.52,12307.12,23201.6,18638.26,27412.9,-12081.46
556,0.0,0.037,0.304,0.0,0.192,7.51,25.24,-14169.52,11423.12,20973.6,17452.26,25875.9,-12215.46
576,0.866,0.045,0.237,0.0,0.148,10.57,27.35,-15405.52,10739.12,20397.6,18007.26,23993.9,-11744.46
596,0.866,0.029,0.304,0.0,0.192,13.68,30.01,-16185.52,11339.12,18765.6,20519.26,23790.9,-10131.46
616,0.866,0.012,0.17,0.0,0.105,17.07,33.05,-17737.52,11879.12,16833.6,21481.26,23539.9,-9385.46
636,0.8,0.0,0.037,0.039,0.105,20.43,35.9,-18541.52,11575.12,14417.6,18489.26,21196.9,-9135.46
656,0.866,0.037,0.204,0.0,0.105,23.73,38.26,-20037.52,11639.12,14417.6,16050.26,19620.9,-9518.46
676,0.931,0.0,0.237,0.0,0.148,27.25,41.31,-20701.52,12323.12,11989.6,15649.26,20018.9,-8336.46
696,0.8,0.0,0.237,0.0,0.192,30.62,44.81,-22549.52,12899.12,10193.6,14524.26,17460.9,-7415.46
716,0.866,0.0,0.137,0.129,0.017,33.59,48.33,-23929.52,13171.12,8753.6,11607.26,14348.9,-7551.46
736,0.866,0.02,0.237,0.466,0.192,35.79,51.45,-24189.52,13651.12,8077.6,7907.26,10320.9,-7987.46
756,0.8,0.0,0.17,0.965,0.105,37.35,53.95,-24933.52,13387.12,8405.6,5469.26,5622.9,-7431.46
776,0.8,0.0,0.204,0.116,0.235,38.15,56.31,-23797.52,12883.12,8349.6,5122.26,1064.9,-7410.46
796,0.734,0.0,0.204,0.0,0.192,38.21,58.38,-24857.52,13571.12,8849.6,4980.26,-3845.1,-6483.46
816,0.866,0.0,0.27,0.0,0.105,37.83,60.18,-24629.52,13975.12,9197.6,4496.26,-6240.1,-5343.46
836,0.866,0.0,0.204,0.064,0.235,37.03,61.74,-23273.52,13643.12,9137.6,3311.26,-8561.1,-4757.46
856,0.734,0.0,0.137,0.103,0.148,36.07,63.22,-22765.52,12895.12,8745.6,2443.26,-10623.1,-3791.46
876,0.8,0.0,0.304,0.0,0.235,34.68,64.2,-22213.52,13771.12,10465.6,3416.26,-11830.1,-3573.46
896,0.8,0.0,0.17,0.0,0.148,33.06,64.72,-22089.52,13543.12,11197.6,2437.26,-13856.1,-5127.46
916,0.866,0.0,0.237,0.0,0.192,30.69,63.35,-20561.52,12615.12,14329.6,-2971.74,-16617.1,-7460.46
935,0.997,0.02,0.104,0.0,0.192,26.94,60.66,-17961.52,10879.12,17165.6,-6140.74,-23290.1,-9496.46
954,0.8,0.0,0.237,0.0,0.41,21.49,57.96,-14681.52,9487.12,18933.6,-3134.74,-30613.1,-7968.46
974,1.0,0.0,0.037,0.0,0.235,14.89,56.97,-11633.52,12843.12,21813.6,5146.26,-33950.1,-2376.46
994,0.931,0.0,0.17,0.0,0.192,8.16,57.09,-8173.52,14107.12,25525.6,13319.26,-33950.1,3816.54
1014,0.0,0.0,0.304,0.0,0.192,2.08,57.65,-8833.52,13923.12,29765.6,18460.26,-33102.1,6973.54
1034,0.0,0.0,0.204,0.0,0.105,-2.11,57.82,-12529.52,13059.12,29333.6,16857.26,-25490.1,3972.54
1054,0.0,0.0,0.237,0.0,0.192,-3.83,56.13,-19317.52,13339.12,30669.6,4516.26,-15852.1,-5005.46
1074,0.0,0.0,0.137,0.0,0.192,-2.98,51.82,-24565.52,11139.12,30485.6,-12176.74,-3159.1,-13271.46
1093,0.0,0.0,0.104,0.0,0.017,-0.72,47.28,-17265.52,12071.12,20365.6,-21221.74,10646.9,-16733.46
1113,0.0,0.0,0.204,0.0,0.061,2.53,44.09,-20025.52,11807.12,17073.6,-14606.74,12088.9,-10870.46
1133,0.0,0.0,0.337,0.0,0.235,4.7,43.4,-19217.52,12871.12,16797.6,-331.74,7026.9,1300.54
