timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.027,0.0,0.0,0.113,49.98,26.43,-2106.64,-3001.36,16538.8,2483.78,6155.22,-805.1
19,1.0,0.027,0.0,0.0,0.113,11.28,-3.25,-1842.64,-2009.36,17070.8,5418.78,6311.22,-0.1
39,1.0,0.046,0.0,0.089,0.0,-6.29,-13.67,-1526.64,-265.36,17122.8,7001.78,6113.22,691.9
60,1.0,0.014,0.0,0.407,0.0,-15.51,-20.33,-1202.64,-1621.36,17862.8,4171.78,5415.22,1091.9
79,1.0,0.0,0.0,0.046,0.0,-21.61,-26.17,-1298.64,-2461.36,16898.8,776.78,3955.22,568.9
99,1.0,0.0,0.0,0.035,0.113,-25.76,-29.39,-1798.64,-1701.36,17902.8,671.78,3482.22,600.9
119,1.0,0.065,0.0,0.039,0.346,-29.31,-32.24,-1298.64,-1945.36,17414.8,371.78,2119.22,443.9
139,1.0,0.0,0.0,0.032,0.035,-32.11,-34.72,-1062.64,-2585.36,17634.8,84.78,1501.22,829.9
160,1.0,0.065,0.0,0.025,0.0,-34.14,-36.69,-1446.64,-3349.36,18142.8,1291.78,1314.22,2082.9
179,1.0,0.065,0.0,0.025,0.113,-35.47,-38.24,-2250.64,-4897.36,19302.8,2757.78,-14.78,3801.9
200,1.0,0.04,0.0,0.181,0.0,-36.56,-39.12,-3718.64,-5545.36,20286.8,5227.78,-3217.78,5390.9
220,1.0,0.065,0.0,0.296,0.113,-37.79,-40.08,-3318.64,-7521.36,20574.8,6132.78,-5638.78,6246.9
240,1.0,0.058,0.0,0.37,0.113,-39.09,-41.75,-526.64,-9909.36,20170.8,3404.78,-4237.78,5869.9
260,1.0,0.0,0.0,0.14,0.0,-39.45,-43.09,-2682.64,-9005.36,22894.8,-22.22,-1472.78,9182.9
279,1.0,0.083,0.0,0.032,0.113,-38.67,-44.1,-2522.64,-10917.36,22990.8,3201.78,5909.22,17878.9
299,1.0,0.071,0.0,0.059,0.0,-37.56,-44.56,-4826.64,-11117.36,25094.8,4517.78,5431.22,24206.9
