timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.141,1.0,1.0,0.993,50.18,-62.86,-911.12,-33.6,18175.12,878.68,399.08,276.62
19,0.68,0.028,0.869,0.033,1.0,14.39,-52.97,-887.12,-141.6,17731.12,204.68,-2.92,305.62
39,1.0,0.0,0.0,0.128,0.0,-2.98,-48.59,-859.12,-485.6,17851.12,-611.32,291.08,221.62
59,1.0,0.149,0.0,0.0,0.0,-12.99,-46.05,-1163.12,-745.6,18163.12,-419.32,728.08,474.62
79,1.0,0.0,0.0,0.04,0.0,-19.58,-43.99,-1423.12,-441.6,18351.12,220.68,1125.08,683.62
99,1.0,0.0,1.0,0.0,0.398,-24.26,-41.96,-1363.12,-29.6,18827.12,937.68,1395.08,1008.62
119,1.0,0.057,0.922,0.025,0.0,-27.99,-40.66,-1339.12,-77.6,18359.12,753.68,1353.08,832.62
139,1.0,0.0,1.0,0.0,1.0,-30.92,-39.86,-1563.12,-257.6,18363.12,-164.32,876.08,559.62
160,0.983,0.0,0.0,0.0,0.0,-33.41,-39.85,-1359.12,-1029.6,18207.12,-1742.32,56.08,598.62
180,1.0,0.0,0.0,0.0,1.0,-35.48,-40.71,-1215.12,-2349.6,17843.12,-3166.32,-455.92,1103.62
200,1.0,0.0,0.0,0.033,0.0,-37.14,-42.4,-1431.12,-3697.6,17127.12,-5197.32,-602.92,2274.62
220,0.716,0.0,0.0,0.0,1.0,-38.32,-44.76,-1179.12,-5765.6,16855.12,-7160.32,-321.92,4012.62
240,1.0,0.0,1.0,0.31,1.0,-39.15,-47.1,-1263.12,-7037.6,17679.12,-8799.32,-497.92,5347.62
260,1.0,0.134,0.869,0.064,0.0,-39.54,-49.48,-2647.12,-7529.6,17815.12,-10226.32,-161.92,7028.62
280,1.0,0.0,0.0,0.302,0.0,-39.7,-51.7,-2627.12,-8965.6,18811.12,-10652.32,-238.92,7262.62
300,0.815,0.028,1.0,0.0,1.0,-39.86,-53.97,-3079.12,-10961.6,18355.12,-9878.32,-1779.92,11180.62
320,1.0,0.0,0.0,0.159,1.0,-40.25,-55.98,-2055.12,-10713.6,17071.12,-7697.32,-1689.92,14631.62
340,1.0,0.0,1.0,0.0,1.0,-40.79,-57.88,-1663.12,-10801.6,16315.12,-6810.32,-2332.92,18479.62
360,0.922,0.071,0.869,0.009,1.0,-41.13,-60.08,-2059.12,-13041.6,17055.12,-9544.32,-3008.92,22158.62
380,1.0,0.0,1.0,0.691,1.0,-41.21,-62.24,-3003.12,-14601.6,17983.12,-10666.32,-3234.92,25102.62
400,0.764,0.071,0.0,0.136,0.0,-41.43,-64.41,-1731.12,-15537.6,16011.12,-9152.32,-3074.92,26975.62
420,1.0,0.0,0.0,0.025,1.0,-41.66,-66.65,-1363.12,-15469.6,15191.12,-9695.32,-2860.92,28793.62
440,0.661,0.297,0.976,0.0,1.0,-41.58,-68.41,-3215.12,-15253.6,17447.12,-9802.32,-2627.92,31715.62
460,0.626,0.0,0.12,0.144,1.0,-41.49,-70.35,-2727.12,-16861.6,16019.12,-9846.32,-2680.92,33051.62
480,0.458,0.58,0.495,0.0,0.0,-41.26,-71.9,-3195.12,-17057.6,16591.12,-8417.32,-2229.92,33051.62
500,0.249,0.0,1.0,0.397,0.472,-40.61,-73.04,-4543.12,-16949.6,16799.12,-6474.32,-442.92,33051.62
520,0.307,0.127,1.0,0.27,1.0,-39.65,-74.22,-6031.12,-15897.6,16763.12,-7539.32,888.08,33051.62
540,0.477,0.0,0.0,0.0,0.0,-38.13,-75.77,-8715.12,-15965.6,16183.12,-9999.32,2385.08,33051.62
560,0.777,0.0,0.0,0.025,1.0,-36.52,-77.89,-9111.12,-16425.6,15519.12,-13899.32,3058.08,33051.62
580,0.764,0.156,0.0,0.358,0.0,-34.64,-80.08,-11263.12,-17721.6,15767.12,-15166.32,3072.08,33051.62
600,0.947,0.736,0.0,0.469,1.0,-32.66,-82.23,-12535.12,-15845.6,13827.12,-14328.32,3262.08,33051.62
620,0.867,0.198,0.067,0.0,0.0,-30.48,-84.31,-13315.12,-14017.6,13003.12,-14304.32,4443.08,33051.62
640,1.0,0.12,1.0,0.0,1.0,-28.28,-86.59,-15695.12,-14429.6,13007.12,-16469.32,2438.08,33051.62
660,1.0,0.0,0.0,0.151,1.0,-26.45,-88.16,-14851.12,-11953.6,11983.12,-11844.32,1214.08,33051.62
680,0.951,0.368,0.013,0.0,0.844,-24.16,-88.27,-15647.12,-8897.6,12363.12,-3750.32,3511.08,33051.62
700,1.0,0.0,0.0,0.0,1.0,-21.68,-88.81,-16771.12,-7165.6,11283.12,-5614.32,3026.08,33051.62
720,0.764,0.17,0.0,0.27,0.0,-18.97,-89.58,-17675.12,-5805.6,10595.12,-6504.32,2999.08,33051.62
740,1.0,0.417,1.0,0.0,1.0,-15.94,-89.51,-17959.12,-2889.6,10891.12,-2804.32,3164.08,33051.62
760,1.0,0.41,0.0,0.0,1.0,-11.99,-87.99,-19127.12,-5.6,11227.12,3682.68,3881.08,33051.62
780,1.0,0.0,1.0,0.746,0.0,-7.38,-87.2,-19307.12,1978.4,9407.12,6016.68,3499.08,33051.62
800,1.0,0.0,1.0,0.0,0.0,-1.63,-87.21,-19535.12,4550.4,9067.12,5417.68,3304.08,33051.62
820,1.0,0.488,0.0,1.0,0.0,3.91,-73.62,-19127.12,6154.4,8675.12,4574.68,2426.08,33051.62
840,1.0,0.269,1.0,1.0,0.249,8.27,-61.15,-19139.12,7922.4,7627.12,4877.68,3803.08,33051.62
860,1.0,0.099,1.0,0.064,1.0,11.48,-50.18,-18335.12,10010.4,7923.12,5194.68,4197.08,33051.62
880,1.0,0.0,0.869,0.0,1.0,14.52,-39.13,-19391.12,11114.4,7119.12,6976.68,4551.08,30735.62
900,0.822,0.127,0.334,0.0,1.0,16.65,-28.55,-18987.12,13542.4,6439.12,7480.68,3909.08,27577.62
920,1.0,0.035,1.0,1.0,0.695,18.87,-18.7,-21127.12,14878.4,5995.12,5475.68,3139.08,23257.62
940,1.0,0.0,0.0,0.0,0.0,20.34,-9.92,-20995.12,17126.4,4439.12,-487.32,1453.08,18563.62
959,0.986,0.509,0.0,0.0,1.0,21.22,-2.75,-20419.12,19462.4,5007.12,-6972.32,5.08,14868.62
980,1.0,0.276,1.0,0.0,1.0,22.31,3.44,-21355.12,16370.4,5631.12,-12387.32,-1876.92,12603.62
1000,1.0,0.573,1.0,0.017,0.0,23.19,8.75,-21847.12,18162.4,7187.12,-13243.32,-2437.92,7981.62
1020,1.0,0.007,0.0,0.0,0.0,24.66,15.46,-23119.12,17198.4,7491.12,-1876.32,-542.92,4400.62
1040,1.0,0.0,0.495,0.27,0.0,25.88,22.34,-23907.12,18170.4,7259.12,1129.68,-1833.92,2659.62
1060,1.0,0.163,0.0,0.247,0.323,26.66,29.14,-23347.12,20238.4,7031.12,2869.68,-2225.92,721.62
1080,1.0,0.0,0.0,0.0,1.0,27.2,35.48,-22423.12,23654.4,7795.12,3366.68,-714.92,-2863.38
1100,1.0,0.0,1.0,0.0,0.0,27.55,41.34,-20035.12,27022.4,6687.12,1253.68,1912.08,-10738.38
1120,0.79,0.057,0.0,0.0,1.0,28.08,46.4,-19415.12,29114.4,4459.12,-4334.32,4515.08,-23126.38
1140,0.555,0.113,0.0,0.0,1.0,28.32,49.4,-19747.12,24618.4,5527.12,-16864.32,1281.08,-32483.38
1160,0.954,0.0,1.0,0.0,0.0,28.67,52.16,-20747.12,18862.4,5731.12,-19171.32,-1531.92,-32483.38
