timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.789,0.512,0.32,0.593,-7.89,-63.75,2058.4,2743.12,13201.36,-6618.08,1337.58,-1627.94
19,0.0,0.769,0.512,0.32,0.714,-26.69,-54.37,2314.4,2523.12,13341.36,-7201.08,2464.58,-1526.94
39,0.0,0.789,0.512,0.32,0.593,-36.44,-50.39,2338.4,1951.12,13505.36,-7336.08,3491.58,-1375.94
58,0.0,0.789,0.537,0.324,1.0,-42.54,-46.85,2786.4,2383.12,13949.36,-6756.08,3972.58,-590.94
78,0.0,0.789,0.512,0.324,0.593,-46.62,-44.11,2350.4,2735.12,14185.36,-8303.08,3878.58,97.06
98,0.0,0.789,0.512,0.331,1.0,-49.1,-43.89,2090.4,1023.12,14673.36,-10171.08,2982.58,371.06
118,0.0,0.782,0.537,0.352,0.593,-50.4,-43.91,1402.4,-456.88,15993.36,-8082.08,1224.58,978.06
138,0.0,0.789,0.537,0.334,0.593,-51.28,-43.53,706.4,-1124.88,16837.36,-4620.08,-992.42,1604.06
157,0.0,0.789,0.512,0.341,0.593,-52.15,-41.81,1242.4,423.12,18069.36,-2232.08,-1627.42,-171.94
176,0.0,0.769,0.512,0.331,0.593,-52.97,-39.69,1750.4,1243.12,18629.36,-826.08,-1535.42,-1330.94
195,0.0,0.789,0.512,0.331,0.593,-53.13,-38.11,750.4,-1312.88,20569.36,1954.92,-2980.42,85.06
214,0.0,0.796,0.512,0.327,0.895,-53.23,-35.82,970.4,-1204.88,22337.36,6433.92,-4009.42,741.06
233,0.0,0.789,0.512,0.331,0.593,-53.27,-33.08,990.4,-632.88,23569.36,9223.92,-4242.42,1683.06
253,0.0,0.687,1.0,0.338,0.413,-53.4,-30.08,2378.4,175.12,24189.36,10432.92,-3167.42,1775.06
273,0.0,0.789,0.512,0.331,0.593,-53.44,-27.42,2910.4,-392.88,24537.36,10495.92,-2334.42,2127.06
293,0.0,0.782,0.331,0.334,0.593,-53.41,-24.76,4030.4,-488.88,24821.36,11957.92,-1048.42,2651.06
313,0.0,0.782,0.512,0.338,1.0,-53.21,-22.07,5330.4,-48.88,23757.36,13397.92,2220.58,2940.06
333,0.0,0.789,0.589,0.341,0.533,-52.49,-19.34,6990.4,1207.12,23885.36,12969.92,7295.58,1734.06
353,0.0,0.776,0.512,0.334,0.593,-51.22,-17.09,7206.4,447.12,24773.36,11643.92,10798.58,228.06
373,0.0,0.789,0.512,0.338,0.593,-49.74,-15.21,7178.4,-604.88,25029.36,11398.92,12464.58,-147.94
393,0.0,0.789,0.512,0.331,0.593,-48.15,-13.52,8186.4,-952.88,23585.36,12119.92,15264.58,-590.94
413,0.0,0.789,0.744,0.338,0.593,-46.26,-11.88,8518.4,-680.88,22929.36,12566.92,18813.58,-1137.94
433,0.0,0.769,0.563,0.345,0.533,-44.07,-10.31,8702.4,-716.88,23105.36,12693.92,21638.58,-1609.94
453,0.0,0.769,0.512,0.345,0.593,-41.82,-8.65,7398.4,-140.88,23325.36,13032.92,22363.58,-1301.94
473,0.0,0.796,0.512,0.338,0.593,-39.7,-7.04,7150.4,499.12,22377.36,13068.92,23094.58,-1146.94
493,0.0,0.789,0.227,0.341,0.593,-37.61,-5.64,6354.4,923.12,21169.36,12288.92,24293.58,-2226.94
513,0.0,0.803,0.512,0.356,0.593,-35.47,-4.22,5494.4,1187.12,22117.36,12081.92,24538.58,-2466.94
533,0.0,0.789,0.537,0.349,0.593,-33.54,-2.73,4682.4,2043.12,21393.36,12254.92,24232.58,-2035.94
553,0.0,0.796,0.563,0.345,0.593,-31.74,-1.32,4610.4,2787.12,20185.36,11565.92,25321.58,-2666.94
573,0.0,0.789,0.512,0.359,0.593,-29.83,-0.05,2650.4,3343.12,20505.36,10095.92,25519.58,-3601.94
593,0.0,0.796,0.486,0.345,0.654,-27.96,1.22,854.4,3835.12,21421.36,9544.92,24188.58,-3560.94
613,0.0,0.796,0.873,0.352,0.593,-26.45,2.38,-189.6,4407.12,20213.36,8492.92,22752.58,-3239.94
633,0.0,0.796,0.512,0.352,0.593,-25.06,3.24,-1081.6,5019.12,20121.36,5866.92,22127.58,-3692.94
653,0.0,0.803,0.512,0.359,0.714,-23.77,3.57,-1649.6,4791.12,19273.36,3012.92,22346.58,-4396.94
