timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.398,0.525,0.0,0.576,-21.31,-10.66,692.16,-1957.2,14119.12,-88.3,43.96,-144.54
20,1.0,0.389,0.493,0.0,0.612,-34.26,-20.1,476.16,-2277.2,15271.12,70.7,469.96,-27.54
40,1.0,0.398,0.525,0.0,0.934,-40.42,-23.91,772.16,-1989.2,15003.12,1212.7,-151.04,230.46
60,1.0,0.355,0.525,0.0,0.791,-44.01,-25.71,896.16,-1693.2,15135.12,499.7,40.96,601.46
80,1.0,0.347,0.493,0.0,0.648,-45.87,-27.56,784.16,-2597.2,15687.12,-996.3,-138.04,771.46
99,1.0,0.313,0.558,0.0,0.826,-47.2,-29.32,2244.16,-3313.2,16091.12,-2064.3,1257.96,629.46
119,1.0,0.116,0.657,0.0,0.826,-47.6,-32.14,4508.16,-4937.2,15371.12,-3953.3,8831.96,-1563.54
138,1.0,0.227,0.427,0.0,0.683,-45.29,-33.92,892.16,-6541.2,19263.12,-5954.3,14631.96,-442.54
158,0.0,0.168,1.0,0.0,0.683,-41.99,-35.0,-2675.84,-7389.2,22039.12,-5330.3,14115.96,2472.46
176,0.0,0.159,0.427,0.0,0.791,-40.02,-36.25,-831.84,-9385.2,20563.12,-1440.3,10723.96,4573.46
195,0.0,0.065,0.525,0.0,0.826,-38.2,-36.33,-1679.84,-9353.2,22383.12,3570.7,8728.96,9630.46
215,0.0,0.048,0.525,0.0,0.683,-36.63,-35.6,-835.84,-8785.2,22951.12,7648.7,9231.96,12213.46
236,0.0,0.04,0.525,0.0,0.791,-34.57,-34.6,-1035.84,-7093.2,23115.12,7357.7,14365.96,11993.46
256,0.0,0.014,0.394,0.0,0.791,-31.66,-33.53,-2779.84,-5829.2,25323.12,4890.7,18492.96,13663.46
276,0.0,0.031,0.525,0.0,0.791,-28.47,-32.76,-3367.84,-5909.2,26775.12,2649.7,20736.96,15390.46
296,0.0,0.0,0.46,0.0,0.862,-25.3,-32.63,-1911.84,-5797.2,26579.12,-1424.3,24120.96,14197.46
315,0.0,0.0,0.558,0.0,0.862,-22.06,-33.63,-2911.84,-7061.2,26043.12,-7899.3,26304.96,12263.46
334,0.0,0.0,0.525,0.0,0.791,-18.85,-35.15,-4767.84,-8269.2,26243.12,-11022.3,25290.96,12995.46
353,0.0,0.0,0.525,0.0,1.0,-15.78,-36.48,-5775.84,-10385.2,26559.12,-7784.3,23084.96,17056.46
373,0.0,0.0,0.493,0.0,0.97,-13.29,-36.9,-4547.84,-10053.2,24635.12,-1215.3,23501.96,19484.46
393,0.0,0.023,0.525,0.0,0.934,-10.5,-36.66,-4915.84,-9393.2,24059.12,3236.7,25649.96,19848.46
412,0.0,0.0,0.46,0.0,0.97,-7.27,-35.74,-7851.84,-7077.2,24231.12,5442.7,27133.96,19634.46
432,0.0,0.0,0.493,0.0,0.97,-4.03,-35.17,-9955.84,-6949.2,23287.12,3946.7,26273.96,21078.46
453,0.0,0.0,0.525,0.0,0.826,-1.11,-34.44,-10055.84,-6493.2,21683.12,5951.7,25804.96,20734.46
472,0.0,0.0,0.0,0.0,0.862,2.03,-33.3,-10987.84,-6761.2,21135.12,9910.7,27424.96,19761.46
493,0.0,0.0,0.361,0.0,0.826,5.8,-31.36,-12271.84,-5393.2,19987.12,15352.7,31543.96,18893.46
513,0.0,0.0,0.525,0.0,0.934,9.29,-29.03,-12227.84,-7233.2,18203.12,23084.7,31495.96,21075.46
533,0.0,0.0,0.328,0.0,0.862,13.0,-24.0,-13967.84,-1213.2,19071.12,33176.7,31543.96,25127.46
553,0.0,0.0,0.361,0.0,1.0,17.34,-17.77,-17107.84,4138.8,19215.12,33176.7,31543.96,25137.46
573,0.0,0.0,0.525,0.0,1.0,22.07,-12.07,-18743.84,3530.8,17347.12,33176.7,31543.96,22348.46
592,0.0,0.0,0.525,0.0,0.97,26.92,-5.49,-20203.84,6882.8,16371.12,33176.7,31543.96,18919.46
612,0.0,0.0,0.493,0.0,0.54,31.77,0.5,-22139.84,8234.8,15987.12,28268.7,30827.96,12581.46
632,0.0,0.0,0.525,0.0,0.898,35.55,4.28,-21599.84,7026.8,14807.12,16638.7,24047.96,6070.46
652,0.0,0.0,0.525,0.0,0.97,38.38,7.3,-21843.84,7202.8,13195.12,9976.7,16594.96,3640.46
672,0.0,0.0,0.525,0.0,0.898,39.98,10.18,-19955.84,7342.8,11663.12,6452.7,9900.96,3631.46
692,0.0,0.0,0.525,0.0,0.719,40.82,12.54,-18963.84,6934.8,11763.12,5264.7,6899.96,2786.46
712,0.0,0.0,0.46,0.0,0.719,41.35,14.55,-19335.84,7382.8,12115.12,3023.7,5337.96,669.46
732,0.0,0.0,0.525,0.0,0.934,41.66,15.94,-20787.84,7422.8,12707.12,401.7,2260.96,-429.54
752,0.0,0.0,0.493,0.0,1.0,41.58,17.09,-21555.84,7982.8,13051.12,-1699.3,-471.04,-627.54
772,0.0,0.0,0.558,0.0,0.934,41.33,18.01,-20899.84,7646.8,12575.12,-3132.3,-1799.04,-1046.54
792,0.0,0.0,0.525,0.0,0.934,42.08,21.89,-22943.84,8938.8,10867.12,10277.7,1666.96,1793.46
812,0.0,0.0,0.46,0.0,1.0,41.5,23.34,-20351.84,8090.8,13431.12,2586.7,-1620.04,2558.46
832,0.0,0.0,0.427,0.0,1.0,41.33,24.08,-22107.84,7786.8,14151.12,141.7,-1051.04,1422.46
852,0.0,0.0,0.525,0.0,0.862,41.18,24.38,-23335.84,7762.8,14711.12,-1874.3,-1925.04,1035.46
872,0.0,0.0,0.296,0.0,0.97,41.02,25.09,-23195.84,8778.8,14179.12,-2084.3,-1871.04,623.46
892,0.0,0.0,0.493,0.0,0.934,41.07,25.56,-23043.84,8066.8,13651.12,-2728.3,-1568.04,297.46
912,0.0,0.0,0.46,0.0,1.0,41.33,26.39,-23471.84,7974.8,13575.12,-8.3,-804.04,642.46
932,0.0,0.0,0.493,0.0,1.0,41.65,27.78,-24331.84,9142.8,13471.12,1366.7,-506.04,1412.46
952,0.0,0.0,0.525,0.0,0.826,41.97,28.96,-24247.84,8346.8,13203.12,1576.7,-1290.04,2064.46
972,0.0,0.0,0.525,0.0,0.934,42.18,30.11,-24523.84,9226.8,13995.12,1277.7,-824.04,1549.46
992,0.0,0.0,0.493,0.0,0.934,42.42,31.07,-24827.84,9418.8,13715.12,-459.3,-949.04,720.46
1012,0.0,0.0,0.525,0.0,0.934,42.57,31.81,-25307.84,9458.8,13919.12,-1470.3,-1830.04,758.46
1032,0.0,0.0,0.46,0.0,1.0,42.7,32.71,-25287.84,9786.8,13607.12,-1220.3,-2037.04,959.46
1052,0.0,0.0,0.525,0.0,1.0,42.94,33.6,-24931.84,9014.8,13259.12,-137.3,-1902.04,1063.46
1072,0.0,0.0,0.525,0.0,0.862,43.26,34.38,-25535.84,9142.8,14335.12,972.7,-809.04,735.46
1092,0.0,0.0,0.525,0.0,0.898,43.52,35.08,-25755.84,9718.8,14775.12,278.7,-478.04,113.46
1112,0.0,0.0,0.525,0.0,0.826,43.77,35.45,-25715.84,9234.8,14739.12,-887.3,-846.04,-40.54
1132,0.0,0.0,0.525,0.0,0.862,44.01,35.8,-25831.84,9358.8,14995.12,-786.3,-693.04,487.46
1152,0.0,0.0,0.525,0.0,0.862,44.38,36.19,-25143.84,8662.8,14067.12,-280.3,-497.04,1160.46
1172,0.0,0.0,0.525,0.0,0.54,44.81,36.7,-25767.84,9046.8,14627.12,755.7,310.96,1623.46
1192,0.0,0.0,0.525,0.0,0.54,45.12,37.25,-25211.84,9262.8,15263.12,1645.7,834.96,1820.46
1212,0.0,0.0,0.525,0.0,1.0,45.35,38.01,-25651.84,10118.8,14599.12,919.7,-92.04,1845.46
1232,0.0,0.0,0.525,0.0,1.0,45.66,38.52,-26111.84,10058.8,14843.12,-39.3,301.96,992.46
1252,0.0,0.0,0.46,0.0,1.0,45.97,39.0,-26123.84,10122.8,14191.12,-1098.3,-137.04,218.46
1272,0.0,0.0,0.525,0.0,1.0,46.34,39.44,-25963.84,9734.8,13979.12,-899.3,16.96,78.46
1292,0.0,0.0,0.493,0.0,0.97,46.66,39.9,-25567.84,9550.8,14263.12,171.7,272.96,336.46
1312,0.0,0.0,0.361,0.0,1.0,46.98,40.36,-25719.84,9734.8,14535.12,394.7,582.96,394.46
1332,0.0,0.0,0.525,0.0,1.0,47.35,40.56,-26047.84,9126.8,14663.12,159.7,425.96,407.46
1352,0.0,0.0,0.46,0.0,1.0,47.6,40.83,-25903.84,9514.8,14403.12,-409.3,-157.04,587.46
1372,0.0,0.0,0.525,0.0,0.934,47.81,41.02,-25023.84,9074.8,13815.12,-892.3,-442.04,745.46
1392,0.0,0.0,0.493,0.0,1.0,48.06,41.32,-25235.84,9350.8,13859.12,-417.3,-16.04,845.46
1412,0.0,0.0,0.493,0.0,0.504,48.33,41.71,-25603.84,9318.8,14219.12,851.7,134.96,1275.46
1432,0.0,0.0,0.427,0.0,0.934,48.51,42.3,-25871.84,10074.8,14403.12,1409.7,53.96,1489.46
1452,0.0,0.0,0.525,0.0,0.862,48.64,42.79,-25639.84,10050.8,14119.12,529.7,-293.04,991.46
1472,0.0,0.0,0.69,0.0,1.0,48.79,43.14,-25751.84,10266.8,13979.12,-763.3,-227.04,36.46
1492,0.0,0.0,0.0,0.0,0.683,48.93,43.32,-25707.84,9746.8,14103.12,-784.3,-430.04,-35.54
1512,0.0,0.0,0.427,0.0,1.0,49.01,43.66,-25535.84,10046.8,14439.12,367.7,-214.04,196.46
1532,0.0,0.0,0.394,0.0,0.791,49.1,43.99,-25591.84,10066.8,14511.12,599.7,-58.04,104.46
1552,0.0,0.0,0.525,0.0,0.469,49.17,44.16,-25623.84,9902.8,14643.12,-5.3,-264.04,-189.54
1572,0.0,0.0,0.46,0.0,0.97,49.25,44.17,-25191.84,9526.8,14231.12,-965.3,-372.04,-389.54
1592,0.0,0.0,0.427,0.0,1.0,49.44,44.25,-25287.84,9070.8,14119.12,277.7,-79.04,182.46
1612,0.0,0.0,0.525,0.0,0.791,49.6,44.39,-25579.84,9466.8,14415.12,442.7,6.96,673.46
1632,0.0,0.0,0.427,0.0,0.97,49.71,44.56,-25639.84,9554.8,14583.12,775.7,-115.04,1255.46
1652,0.0,0.0,0.46,0.0,0.791,49.8,44.81,-25499.84,9906.8,14251.12,452.7,-208.04,1178.46
1672,0.0,0.0,0.427,0.0,0.862,49.87,44.98,-25639.84,9866.8,14283.12,114.7,-379.04,1098.46
1692,0.0,0.0,0.591,0.0,0.683,49.96,45.29,-25555.84,10134.8,14219.12,626.7,-18.04,923.46
1712,0.0,0.0,0.46,0.0,0.934,50.06,45.58,-25647.84,10442.8,14359.12,372.7,317.96,359.46
1732,0.0,0.0,0.525,0.0,0.826,50.13,45.75,-25527.84,10118.8,14403.12,212.7,17.96,110.46
