timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.628,0.1,0.0,0.299,0.0,65.28,-1.47,-1740.88,1847.28,19113.36,1662.52,2981.18,1456.04
19,0.634,0.0,0.644,0.0,0.0,29.91,-10.78,-2388.88,1407.28,19965.36,2221.52,4341.18,1398.04
39,0.663,0.206,0.594,1.0,0.0,13.5,-15.57,-3152.88,967.28,20253.36,2376.52,4755.18,1277.04
59,0.834,0.1,0.644,0.392,1.0,2.47,-17.08,-1068.88,2027.28,21065.36,4079.52,3302.18,838.04
79,0.993,0.0,1.0,0.318,0.0,-5.56,-18.14,-716.88,2203.28,20269.36,4346.52,1797.18,-87.96
99,0.908,0.0,1.0,0.0,1.0,-10.44,-19.58,-2564.88,1507.28,21165.36,-58.48,904.18,-857.96
120,0.997,0.0,1.0,0.997,0.283,-14.01,-20.56,-2076.88,1495.28,23213.36,-2022.48,389.18,-737.96
140,0.871,0.206,1.0,0.69,1.0,-16.7,-21.91,-1944.88,-48.72,22989.36,-1181.48,1578.18,-721.96
160,1.0,0.312,0.113,0.216,1.0,-18.31,-22.92,-3416.88,-168.72,24353.36,-1639.48,1695.18,-115.96
180,0.976,0.319,0.416,0.616,1.0,-19.62,-23.99,-4244.88,-968.72,25773.36,-2805.48,-688.82,1175.04
200,0.828,0.199,0.492,0.0,1.0,-21.26,-25.24,-4576.88,-684.72,26445.36,-5977.48,-5026.82,888.04
220,0.344,0.0,0.189,0.253,1.0,-23.9,-26.99,-2844.88,471.28,24457.36,-10818.48,-8774.82,1109.04
240,0.245,0.594,0.163,0.634,1.0,-27.67,-30.12,4955.12,-2928.72,23781.36,-15492.48,-9739.82,5127.04
260,0.64,0.502,0.0,0.0,1.0,-29.88,-33.31,2747.12,-5112.72,25069.36,-16176.48,-5115.82,11434.04
280,0.457,0.185,0.0,0.476,1.0,-30.53,-35.29,935.12,-4868.72,27441.36,-11499.48,1635.18,16661.04
300,0.848,0.1,0.746,0.253,0.0,-30.3,-37.64,-1380.88,-7024.72,27893.36,-13331.48,4424.18,20333.04
320,0.997,0.227,1.0,0.811,0.674,-29.82,-41.55,-1128.88,-11392.72,25945.36,-20266.48,6012.18,22724.04
340,0.739,0.0,1.0,0.374,1.0,-28.98,-45.51,-340.88,-17300.72,25093.36,-18264.48,8093.18,25188.04
