timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.988,0.344,0.0,0.244,1.0,64.62,112.24,-326.72,-1718.08,15376.96,-464.02,890.12,-219.7
19,1.0,0.071,0.893,0.115,0.0,32.54,64.06,-414.72,-1874.08,15212.96,-215.02,921.12,-453.7
39,1.0,0.175,0.0,0.115,1.0,14.51,37.3,-426.72,-1770.08,15496.96,81.98,1114.12,-547.7
59,0.965,0.0,0.488,0.0,1.0,3.11,20.36,-818.72,-1746.08,15840.96,541.98,1161.12,-321.7
79,0.973,0.636,0.456,0.124,1.0,-4.69,8.38,-1062.72,-2110.08,16016.96,379.98,1109.12,-69.7
99,0.945,0.109,0.176,0.073,1.0,-10.45,-1.21,-1234.72,-2714.08,15588.96,-1144.02,773.12,115.3
119,0.95,0.024,0.301,1.0,1.0,-14.79,-9.18,-1150.72,-3514.08,15556.96,-2755.02,930.12,621.3
140,0.832,0.241,0.0,0.27,1.0,-17.87,-15.82,-1610.72,-4386.08,16076.96,-3954.02,1447.12,2353.3
160,0.98,0.231,0.0,0.287,1.0,-19.85,-21.96,-2290.72,-6082.08,16312.96,-6441.02,2241.12,4384.3
180,0.765,0.137,0.176,0.27,1.0,-20.96,-28.27,-3538.72,-8530.08,15408.96,-9486.02,2297.12,6276.3
200,1.0,0.109,0.0,0.218,1.0,-21.82,-34.13,-3086.72,-9286.08,15600.96,-11772.02,3144.12,8198.3
220,0.524,0.062,0.0,0.124,1.0,-22.44,-39.79,-2702.72,-10090.08,15204.96,-13846.02,4306.12,10405.3
240,0.612,0.25,0.083,0.141,0.571,-22.62,-45.27,-2990.72,-10270.08,15212.96,-16586.02,6402.12,13042.3
260,0.534,0.147,0.363,0.287,0.0,-22.29,-50.44,-5122.72,-11030.08,15556.96,-18029.02,6486.12,16290.3
280,0.672,0.325,0.145,0.0,1.0,-21.69,-55.48,-6114.72,-11874.08,15384.96,-19451.02,6932.12,19721.3
300,0.72,0.09,0.269,0.287,1.0,-20.76,-60.77,-6522.72,-13514.08,13444.96,-20835.02,8704.12,21831.3
320,0.685,0.147,0.051,0.313,1.0,-20.16,-66.31,-5866.72,-15374.08,12372.96,-23587.02,7139.12,23087.3
340,0.8,0.25,0.0,0.287,1.0,-19.9,-71.52,-6338.72,-16714.08,12040.96,-23479.02,4170.12,25084.3
360,0.848,0.137,0.488,0.073,0.352,-20.16,-75.84,-6174.72,-17702.08,11636.96,-19059.02,650.12,29219.3
380,1.0,0.241,0.488,0.399,0.791,-20.5,-79.45,-6362.72,-16342.08,10820.96,-15357.02,175.12,31334.3
400,0.973,0.429,0.0,0.339,1.0,-20.91,-83.1,-6262.72,-16898.08,9188.96,-15524.02,-486.88,32809.3
420,0.868,0.297,0.0,0.218,0.0,-21.43,-86.99,-6246.72,-17014.08,8108.96,-17755.02,-1377.88,32822.3
440,0.95,1.0,0.363,0.124,1.0,-21.7,-90.77,-7874.72,-16690.08,8252.96,-18689.02,-1413.88,32822.3
460,0.93,0.0,0.02,0.399,1.0,-21.81,-94.54,-9462.72,-16586.08,7532.96,-19571.02,-1859.88,32822.3
480,0.868,0.231,0.02,0.27,1.0,-21.89,-98.54,-10046.72,-15546.08,6532.96,-21611.02,-2282.88,32822.3
500,1.0,0.194,0.207,0.167,0.0,-22.02,-102.61,-11562.72,-14654.08,5600.96,-22710.02,-4108.88,32822.3
520,0.96,0.457,0.114,0.201,1.0,-22.21,-106.37,-12790.72,-12250.08,5456.96,-21640.02,-5990.88,32822.3
540,1.0,0.071,0.145,0.261,1.0,-22.33,-109.8,-13854.72,-10294.08,5008.96,-19990.02,-7043.88,32822.3
560,1.0,0.147,0.332,0.227,0.0,-22.07,-112.86,-15294.72,-7806.08,5456.96,-18807.02,-6908.88,32822.3
580,0.998,0.269,0.145,0.073,1.0,-21.39,-115.75,-16746.72,-5418.08,5532.96,-18148.02,-7042.88,32822.3
600,0.928,0.41,0.176,0.433,0.0,-20.56,-118.1,-17714.72,-4222.08,6396.96,-16731.02,-8207.88,32822.3
620,0.923,0.062,0.519,0.476,1.0,-19.45,-120.06,-18202.72,-2110.08,6380.96,-14159.02,-8724.88,32822.3
640,0.837,0.1,0.269,0.107,1.0,-18.03,-121.69,-18966.72,-670.08,6116.96,-11303.02,-9236.88,32822.3
660,0.858,0.363,0.176,0.261,0.0,-16.34,-122.62,-18598.72,989.92,6972.96,-8283.02,-9159.88,32822.3
680,0.878,0.608,0.269,0.313,1.0,-13.84,-123.58,-18718.72,3253.92,6516.96,-4569.02,-7238.88,32822.3
700,0.817,0.269,0.0,0.27,0.352,-10.51,-124.62,-18910.72,5245.92,6984.96,-2237.02,-6411.88,32822.3
720,0.687,0.429,0.332,0.261,1.0,-6.57,-128.2,-18766.72,7525.92,7356.96,-530.02,-6547.88,32822.3
740,0.607,0.429,0.114,0.261,1.0,-3.44,-115.45,-18098.72,9925.92,7608.96,1252.98,-6327.88,30493.3
760,0.65,0.307,0.145,0.0,1.0,-1.42,-103.01,-17310.72,11949.92,6972.96,3032.98,-5717.88,26292.3
780,0.692,0.156,0.051,0.227,0.0,0.42,-90.95,-17982.72,13017.92,6384.96,2813.98,-5471.88,20482.3
800,0.632,0.373,0.0,0.347,0.0,2.05,-79.74,-18446.72,14873.92,5560.96,-313.02,-4218.88,13925.3
819,0.682,0.269,0.0,0.0,1.0,4.04,-69.5,-19214.72,14437.92,5564.96,-4785.02,-3180.88,7620.3
840,0.647,0.41,0.0,0.201,0.0,6.67,-60.59,-21470.72,14693.92,6684.96,-8144.02,-1716.88,2770.3
859,0.602,0.325,0.083,0.141,1.0,9.75,-52.28,-23546.72,14045.92,7136.96,-9344.02,-1138.88,-546.7
880,0.559,0.758,0.519,0.433,1.0,12.99,-44.42,-25430.72,14225.92,7632.96,-8837.02,-631.88,-2667.7
899,0.564,0.222,0.55,0.0,0.0,16.46,-36.5,-27386.72,14357.92,7444.96,-7111.02,833.12,-3617.7
920,0.65,0.222,0.207,0.416,0.0,20.12,-28.46,-28410.72,13981.92,7024.96,-5910.02,2215.12,-4085.7
940,0.552,0.156,0.0,0.184,1.0,23.88,-20.23,-29110.72,13897.92,6352.96,-4857.02,3695.12,-4458.7
960,0.614,0.307,0.207,0.133,1.0,27.74,-12.04,-29866.72,12773.92,6552.96,-3735.02,3892.12,-4504.7
979,0.612,0.514,0.0,0.073,0.0,31.4,-3.78,-29874.72,12581.92,6340.96,-2175.02,3467.12,-3906.7
999,0.627,0.325,0.269,0.416,1.0,34.84,4.72,-29686.72,12033.92,6068.96,-385.02,2713.12,-2767.7
1019,0.567,0.278,0.394,0.0,0.278,37.94,13.07,-29058.72,12137.92,6008.96,940.98,1709.12,-1637.7
1039,0.604,0.457,0.176,0.339,1.0,40.71,21.0,-28078.72,12205.92,6148.96,1049.98,718.12,-1249.7
1059,0.597,0.269,0.02,0.124,1.0,43.37,28.38,-27190.72,11561.92,6792.96,841.98,-19.88,-1234.7
1079,0.675,0.382,0.176,0.459,1.0,45.98,34.45,-26194.72,11337.92,8292.96,1407.98,-73.88,-1187.7
1099,0.647,0.514,0.612,0.279,1.0,48.69,39.47,-25974.72,11321.92,9420.96,2597.98,1667.12,-1856.7
1120,0.579,0.344,0.332,0.124,1.0,51.69,42.78,-26822.72,10241.92,11004.96,3562.98,3815.12,-2734.7
1139,0.589,0.401,0.114,0.287,1.0,54.87,45.37,-26318.72,9425.92,11664.96,6191.98,6271.12,-2228.7
1159,0.687,0.288,0.332,0.399,1.0,58.73,47.67,-27230.72,8329.92,11144.96,10825.98,10334.12,-19.7
1179,0.675,0.683,0.176,0.356,1.0,63.18,50.89,-29138.72,8773.92,11316.96,15532.98,15756.12,2926.3
1199,0.717,0.429,0.0,0.21,0.0,67.92,57.77,-31502.72,9697.92,8680.96,18294.98,17770.12,4315.3
1219,0.685,0.194,0.145,0.098,0.0,72.11,66.56,-31822.72,11341.92,5564.96,18123.98,18485.12,5632.3
1239,0.604,0.579,0.955,0.588,1.0,75.66,75.56,-33502.72,12269.92,2364.96,17121.98,17968.12,7537.3
1260,0.677,0.269,0.83,0.261,1.0,78.27,84.95,-34974.72,11137.92,-1219.04,16297.98,14568.12,10412.3
1280,0.742,0.57,0.768,0.493,1.0,80.09,93.82,-34270.72,12793.92,-4379.04,16438.98,12998.12,13388.3
1300,0.705,0.09,0.0,0.313,0.0,81.1,102.31,-33578.72,13741.92,-7631.04,16242.98,10731.12,15617.3
1320,0.78,0.579,0.051,0.399,1.0,81.0,110.21,-31582.72,14937.92,-10747.04,14933.98,6559.12,17027.3
1340,0.627,0.579,0.893,0.141,1.0,80.11,117.49,-30262.72,15901.92,-11891.04,13682.98,2720.12,17239.3
1360,0.865,0.598,0.114,0.399,0.498,78.16,124.38,-24606.72,14253.92,-14675.04,11178.98,-136.88,16158.3
1380,0.604,0.476,0.737,0.124,0.0,76.34,130.16,-25926.72,14737.92,-14815.04,6116.98,-417.88,13990.3
1400,0.665,0.373,0.0,0.776,0.791,74.5,134.94,-26294.72,12573.92,-13375.04,-470.02,-1942.88,12099.3
1420,0.612,0.542,0.363,0.416,0.0,72.42,138.81,-25734.72,12185.92,-11575.04,-5210.02,-4356.88,11322.3
1440,0.612,0.42,0.0,0.236,1.0,69.89,142.2,-23690.72,12605.92,-10331.04,-6515.02,-6972.88,11315.3
1460,0.567,0.457,0.051,0.519,1.0,67.08,145.59,-22122.72,12361.92,-8651.04,-5218.02,-9001.88,11140.3
