timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.493,0.05,1.0,0.343,0.625,30.23,65.96,3458.64,1876.8,13254.64,-1016.34,761.9,-382.86
19,0.471,0.042,1.0,0.343,0.023,2.98,37.45,3170.64,2376.8,13358.64,-690.34,1102.9,-497.86
39,0.487,0.05,1.0,0.321,0.625,-11.77,21.51,3398.64,1916.8,13302.64,-404.34,646.9,-280.86
58,0.557,0.042,1.0,0.329,0.286,-21.19,11.75,3334.64,2064.8,13310.64,462.66,119.9,-309.86
79,0.493,0.059,1.0,0.336,0.588,-28.18,5.42,3714.64,2584.8,13014.64,778.66,-228.1,-309.86
99,0.5,0.042,1.0,0.321,0.512,-33.3,0.63,3866.64,2388.8,13170.64,639.66,166.9,-297.86
119,0.478,0.042,1.0,0.357,0.588,-37.05,-3.43,3730.64,1844.8,13450.64,211.66,577.9,-85.86
139,0.419,0.05,1.0,0.379,0.738,-39.89,-6.7,3546.64,1684.8,13634.64,348.66,1231.9,-412.86
159,0.434,0.024,1.0,0.314,0.512,-42.37,-9.02,3366.64,2376.8,13658.64,124.66,835.9,-616.86
179,0.456,0.05,1.0,0.928,0.55,-44.52,-11.39,3314.64,1868.8,13818.64,-1105.34,-158.1,-975.86
199,0.444,0.085,1.0,1.0,0.55,-46.1,-13.51,2310.64,1552.8,14746.64,-2048.34,-1151.1,-799.86
219,0.41,0.05,1.0,0.585,0.625,-47.26,-15.73,1094.64,796.8,15106.64,-3011.34,-2120.1,-280.86
239,0.376,0.0,1.0,1.0,0.512,-48.51,-17.97,2254.64,464.8,14970.64,-3683.34,-1865.1,121.14
258,0.343,0.033,1.0,1.0,0.55,-49.44,-20.45,3182.64,-443.2,14714.64,-4422.34,440.9,720.14
279,0.464,0.05,1.0,1.0,0.475,-49.81,-22.95,3542.64,-1775.2,15134.64,-4194.34,2860.9,1902.14
298,0.418,0.016,1.0,1.0,0.437,-49.46,-25.01,2398.64,-1987.2,16562.64,-4088.34,5192.9,3508.14
319,0.485,0.068,1.0,0.956,0.625,-49.04,-27.17,2726.64,-2407.2,16254.64,-4845.34,6274.9,5323.14
339,0.509,0.05,1.0,1.0,0.625,-48.43,-29.51,2850.64,-2983.2,15722.64,-5737.34,8030.9,6664.14
358,0.391,0.05,1.0,1.0,0.437,-47.61,-32.0,2766.64,-3547.2,15678.64,-7042.34,9330.9,7769.14
379,0.39,0.128,1.0,1.0,0.625,-46.71,-34.31,1926.64,-4243.2,16690.64,-7304.34,8460.9,8792.14
