timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.176,0.394,0.0,0.54,11.19,1.05,-1407.84,-2217.2,17495.12,-1072.3,287.96,-1599.54
20,1.0,0.159,0.23,0.0,0.469,-4.42,-9.44,-923.84,-3941.2,17335.12,-1246.3,1751.96,-1810.54
39,1.0,0.125,0.427,0.0,0.576,-11.77,-16.15,-1587.84,-5901.2,18527.12,-542.3,3123.96,-1203.54
58,1.0,0.151,0.427,0.0,0.612,-15.02,-20.84,-3335.84,-8021.2,20031.12,597.7,2291.96,1707.46
78,1.0,0.142,0.525,0.0,0.433,-16.7,-23.71,-3567.84,-8865.2,21959.12,1862.7,3151.96,5797.46
98,1.0,0.125,0.361,0.0,0.469,-17.4,-26.34,-2291.84,-10685.2,22875.12,489.7,8164.96,7472.46
118,1.0,0.091,0.296,0.0,0.469,-16.36,-28.75,-4267.84,-11257.2,24647.12,-3771.3,13920.96,7420.46
138,1.0,0.091,0.361,0.0,0.54,-14.86,-31.43,-5267.84,-12729.2,25719.12,-7969.3,14893.96,7846.46
157,1.0,0.048,0.197,0.0,0.576,-13.68,-34.29,-4171.84,-15573.2,25171.12,-8228.3,15029.96,10664.46
177,1.0,0.048,0.164,0.0,0.719,-12.55,-36.2,-3707.84,-16241.2,26503.12,-4157.3,14618.96,17729.46
196,1.0,0.031,0.46,1.0,0.612,-11.39,-36.25,-4995.84,-13425.2,27703.12,3701.7,14700.96,25996.46
216,1.0,0.04,0.296,1.0,0.504,-10.66,-35.85,-503.84,-13593.2,25835.12,8558.7,17404.96,27699.46
236,1.0,0.014,0.328,1.0,0.576,-8.68,-34.9,-2675.84,-9809.2,26619.12,7829.7,24822.96,27260.46
256,1.0,0.0,0.427,1.0,0.683,-5.64,-34.54,-6783.84,-11205.2,28103.12,4643.7,27633.96,27764.46
276,1.0,0.023,0.263,1.0,0.576,-3.58,-34.11,-2291.84,-9237.2,26607.12,4341.7,27882.96,29688.46
296,1.0,0.0,0.296,1.0,0.791,-1.33,-33.03,-4779.84,-5281.2,25479.12,5326.7,28652.96,31458.46
316,1.0,0.0,0.394,1.0,0.826,1.56,-31.7,-9175.84,-5101.2,25719.12,7312.7,28532.96,31483.46
336,1.0,0.04,0.361,1.0,0.826,4.01,-30.55,-8927.84,-4117.2,23543.12,6725.7,27627.96,30734.46
356,1.0,0.0,0.328,1.0,0.683,6.6,-29.38,-11991.84,-4297.2,23639.12,7600.7,25386.96,31032.46
376,1.0,0.0,0.361,1.0,0.826,8.87,-27.32,-12499.84,-1913.2,22451.12,11806.7,23671.96,30805.46
396,1.0,0.0,0.427,1.0,0.576,11.37,-24.99,-14127.84,-565.2,20267.12,13593.7,23443.96,27830.46
416,1.0,0.0,0.361,1.0,0.648,14.16,-23.02,-15763.84,-541.2,18687.12,12871.7,23169.96,23192.46
436,1.0,0.0,0.361,1.0,0.576,16.8,-21.03,-17675.84,238.8,18843.12,12352.7,19956.96,21507.46
456,1.0,0.0,0.263,1.0,0.791,19.14,-18.72,-17967.84,1582.8,18347.12,12981.7,17861.96,20246.46
476,1.0,0.0,0.296,1.0,0.683,21.47,-16.61,-19339.84,1562.8,17571.12,12792.7,15925.96,18255.46
496,1.0,0.0,0.328,1.0,0.648,23.17,-14.45,-18839.84,1798.8,17147.12,13660.7,12778.96,16857.46
516,1.0,0.0,0.361,1.0,0.683,24.91,-11.99,-19603.84,2890.8,16687.12,14213.7,11931.96,15164.46
536,1.0,0.0,0.361,1.0,0.791,26.33,-9.52,-20123.84,3598.8,16347.12,13599.7,9194.96,14223.46
556,1.0,0.0,0.23,1.0,0.648,27.4,-7.1,-20167.84,4238.8,16063.12,12648.7,6882.96,13045.46
576,1.0,0.0,0.0,1.0,0.826,28.44,-4.66,-20523.84,4818.8,15595.12,12024.7,5996.96,10765.46
596,1.0,0.0,0.23,1.0,0.683,29.13,-1.99,-20835.84,6074.8,15431.12,11445.7,3661.96,9070.46
615,1.0,0.0,0.197,1.0,0.683,29.76,0.69,-20523.84,6782.8,14367.12,9710.7,2918.96,6565.46
635,1.0,0.0,0.46,1.0,0.719,30.11,3.17,-20711.84,6938.8,14675.12,9183.7,1308.96,5935.46
655,1.0,0.0,0.328,1.0,0.719,30.27,5.46,-21427.84,6970.8,15075.12,9034.7,-467.04,5628.46
676,1.0,0.0,0.197,1.0,0.791,29.9,7.77,-21247.84,7566.8,15819.12,9309.7,-2838.04,4849.46
696,1.0,0.0,0.328,1.0,0.755,29.09,9.95,-19659.84,7770.8,15287.12,8272.7,-4267.04,3123.46
716,1.0,0.0,0.328,1.0,0.54,28.28,11.94,-20391.84,7674.8,15847.12,8414.7,-5248.04,2236.46
736,1.0,0.0,0.328,1.0,0.791,27.09,14.05,-19999.84,8530.8,16727.12,9100.7,-6553.04,2076.46
756,1.0,0.0,0.164,1.0,0.719,25.54,16.07,-18715.84,8138.8,16215.12,9418.7,-8217.04,999.46
776,1.0,0.0,0.46,1.0,0.576,24.09,17.82,-19207.84,8526.8,17291.12,8448.7,-7909.04,-616.54
796,1.0,0.0,0.328,1.0,0.648,22.74,19.22,-19511.84,9114.8,17535.12,5913.7,-7864.04,-2480.54
816,1.0,0.0,0.624,1.0,0.576,21.86,20.13,-19703.84,7878.8,17099.12,4710.7,-6220.04,-3344.54
836,1.0,0.0,0.066,1.0,0.648,20.78,20.69,-18563.84,7966.8,16471.12,1917.7,-6715.04,-3732.54
856,1.0,0.0,0.23,1.0,0.683,20.65,20.62,-22103.84,7318.8,18419.12,305.7,-4036.04,-3242.54
876,1.0,0.0,0.197,1.0,0.683,20.67,20.64,-21331.84,8010.8,17403.12,-1008.3,-2915.04,-1797.54
