timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.916,0.0,0.0,0.719,0.439,-8.29,47.37,1261.92,817.44,14724.8,105.86,-456.98,159.02
19,1.0,0.118,0.242,0.262,1.0,-30.86,16.14,1749.92,941.44,14952.8,68.86,923.02,-86.98
39,1.0,0.0,1.0,0.517,0.0,-38.74,2.4,2233.92,-274.56,14976.8,1291.86,4635.02,-95.98
59,1.0,0.0,1.0,0.0,1.0,-41.86,-3.4,1261.92,465.44,15672.8,2033.86,6681.02,-567.98
80,1.0,0.379,1.0,0.437,0.0,-43.33,-5.85,-26.08,1485.44,16052.8,1397.86,4749.02,-645.98
100,1.0,0.0,0.0,0.987,0.0,-45.06,-7.47,-290.08,1833.44,15548.8,413.86,-106.98,180.02
120,1.0,0.36,1.0,0.088,1.0,-47.74,-9.18,1817.92,1725.44,14632.8,-880.14,-3163.98,514.02
139,1.0,0.016,1.0,0.316,0.712,-49.69,-11.45,2457.92,773.44,14844.8,-2385.14,-2119.98,224.02
160,1.0,0.0,1.0,0.0,0.0,-50.46,-14.02,1097.92,-254.56,15096.8,-3184.14,365.02,462.02
180,1.0,0.13,0.641,0.37,1.0,-50.54,-16.11,669.92,-562.56,15616.8,-2319.14,2525.02,389.02
200,1.0,0.22,0.584,0.652,0.33,-50.44,-17.74,-106.08,-534.56,15568.8,-1014.14,2579.02,245.02
220,0.546,0.621,1.0,0.021,1.0,-50.74,-18.29,-298.08,909.44,15540.8,191.86,647.02,-26.98
240,0.697,0.06,1.0,0.088,0.0,-51.75,-19.28,981.92,417.44,15132.8,-1066.14,-2595.98,104.02
260,1.0,0.0,0.527,0.0,0.412,-52.67,-20.45,-18.08,449.44,15424.8,-3528.14,-4290.98,-759.98
280,0.876,0.213,1.0,0.048,0.0,-53.04,-22.14,-438.08,-754.56,16692.8,-6014.14,-4143.98,-434.98
