timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.445,0.0,1.69,-6.03,-2400.16,-519.52,19593.52,2974.34,6644.98,-50.58
19,1.0,0.035,0.62,0.438,0.0,-17.5,-14.51,-2696.16,-307.52,19689.52,3420.34,6707.98,84.42
39,1.0,0.258,0.255,0.257,0.0,-24.77,-15.38,-2360.16,1180.48,19601.52,4608.34,8070.98,521.42
59,1.0,0.104,0.0,0.055,0.33,-27.11,-16.29,-3476.16,492.48,20741.52,3035.34,7356.98,283.42
79,1.0,0.161,0.134,0.152,1.0,-28.71,-17.86,-3764.16,-339.52,20333.52,1062.34,4790.98,-632.58
99,1.0,0.155,0.0,0.278,1.0,-30.0,-18.22,-3704.16,512.48,20705.52,2014.34,3739.98,-789.58
119,1.0,0.081,0.772,0.0,0.459,-31.08,-18.8,-3248.16,-219.52,21513.52,1712.34,2474.98,-254.58
139,1.0,0.207,1.0,0.166,0.0,-32.11,-19.67,-2336.16,-1331.52,22257.52,1527.34,1959.98,701.42
159,1.0,0.121,0.0,0.173,0.0,-32.78,-19.95,-2196.16,-799.52,22633.52,2768.34,3616.98,1793.42
179,1.0,0.069,0.225,0.104,0.813,-32.62,-19.98,-3868.16,-883.52,23697.52,3525.34,4472.98,3086.42
199,1.0,0.115,1.0,0.0,1.0,-32.28,-19.93,-4352.16,-2043.52,26161.52,4604.34,2612.98,5669.42
219,0.958,0.327,0.559,0.208,0.781,-32.49,-19.05,-3552.16,-715.52,26593.52,7838.34,488.98,8735.42
239,0.636,0.075,0.0,0.013,0.0,-33.12,-17.85,-2724.16,24.48,26209.52,9526.34,-795.02,11677.42
259,0.472,0.0,0.62,0.396,0.072,-33.8,-17.08,-3144.16,-1347.52,27541.52,9029.34,-3378.02,13657.42
279,0.356,0.018,1.0,0.229,0.0,-34.88,-16.13,-3132.16,-1071.52,29101.52,9596.34,-7676.02,13309.42
299,0.205,0.201,0.833,0.292,1.0,-37.16,-14.63,-504.16,1192.48,25345.52,11860.34,-10296.02,12903.42
319,0.238,0.018,0.0,0.083,1.0,-38.93,-13.07,171.84,1612.48,22981.52,13351.34,-4790.02,11732.42
339,0.261,0.018,0.59,0.069,0.395,-39.15,-11.22,-1120.16,2728.48,23885.52,13669.34,2776.98,9558.42
359,0.212,0.018,1.0,0.0,0.0,-38.66,-9.17,-2188.16,4432.48,24373.52,12545.34,5804.98,6752.42
379,0.31,0.001,1.0,0.326,1.0,-38.06,-7.65,-2896.16,3920.48,23941.52,10902.34,6131.98,3581.42
399,0.294,0.0,0.286,0.0,0.813,-37.43,-6.59,-3928.16,3972.48,22413.52,8618.34,6384.98,79.42
419,0.294,0.264,1.0,0.027,1.0,-36.53,-5.8,-4736.16,3244.48,23537.52,8633.34,6058.98,-2090.58
439,0.271,0.321,0.0,0.0,1.0,-35.52,-4.97,-4916.16,2896.48,22525.52,10461.34,7713.98,-5315.58
459,0.274,0.035,0.0,0.187,0.137,-34.23,-3.2,-4648.16,5628.48,21213.52,11346.34,12138.98,-9438.58
