timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.004,0.137,0.0,0.192,-6.04,16.67,1066.48,2555.12,16017.6,887.26,17.9,1027.54
19,0.0,0.012,0.237,0.0,0.235,-21.8,4.13,2154.48,1923.12,15521.6,1279.26,2914.9,-536.46
39,0.0,0.0,0.237,0.0,0.235,-29.68,-1.41,2018.48,2499.12,16401.6,3012.26,7104.9,-2274.46
59,0.0,0.0,0.538,0.0,0.105,-33.44,-3.17,1270.48,3479.12,18133.6,4653.26,8895.9,-2015.46
79,0.0,0.0,0.304,0.0,0.192,-36.54,-3.84,2402.48,4307.12,17333.6,3907.26,9835.9,-2216.46
100,0.0,0.0,0.037,0.0,0.192,-38.1,-5.04,3010.48,3811.12,18453.6,249.26,12307.9,-2552.46
121,0.0,0.0,0.204,0.0,0.235,-38.13,-6.8,1730.48,2483.12,20221.6,-1453.74,13478.9,-3941.46
141,0.0,0.0,0.304,0.531,0.235,-37.03,-7.75,-341.52,3107.12,23465.6,-2054.74,11931.9,-2500.46
160,0.0,0.0,0.237,0.447,0.279,-35.88,-8.19,-965.52,3623.12,24641.6,-1199.74,10992.9,-1098.46
179,0.0,0.0,0.237,0.058,0.627,-35.14,-9.23,-529.52,2219.12,23589.6,-2016.74,10415.9,-910.46
196,0.0,0.0,0.504,0.064,0.105,-34.6,-10.0,242.48,1587.12,23501.6,725.26,10341.9,1166.54
217,0.0,0.0,0.471,0.045,0.061,-33.72,-9.62,586.48,2795.12,24045.6,5677.26,12821.9,3909.54
237,0.0,0.0,0.17,0.129,0.235,-31.99,-8.95,-669.52,2499.12,25481.6,7997.26,16239.9,4422.54
257,0.0,0.0,0.17,0.026,0.235,-29.6,-7.49,-965.52,4359.12,26701.6,10535.26,20716.9,5616.54
277,0.0,0.0,0.17,0.0,0.366,-26.86,-5.55,-1685.52,6111.12,27101.6,11919.26,23395.9,6281.54
298,0.0,0.0,0.237,0.252,0.0,-23.79,-3.75,-2509.52,6595.12,27305.6,11389.26,25934.9,5789.54
318,0.0,0.0,0.571,0.589,0.235,-20.4,-2.65,-3709.52,4983.12,28473.6,9598.26,27662.9,4522.54
337,0.0,0.0,0.17,0.363,0.41,-16.59,-1.23,-6173.52,6575.12,30149.6,10357.26,28752.9,5155.54
357,0.0,0.0,0.204,0.136,0.192,-12.92,0.46,-5593.52,6583.12,30417.6,12972.26,30027.9,5414.54
377,0.0,0.0,0.204,0.149,0.192,-9.27,2.08,-5989.52,6747.12,29017.6,12907.26,31584.9,3318.54
397,0.0,0.0,0.137,0.0,0.061,-5.46,3.62,-8477.52,7607.12,28833.6,12083.26,31584.9,2166.54
417,0.0,0.0,0.237,0.0,0.192,-1.62,5.31,-10097.52,8443.12,29265.6,12885.26,31584.9,1955.54
437,0.0,0.0,0.003,0.0,0.366,2.19,7.25,-11385.52,7747.12,28193.6,16030.26,31584.9,2068.54
457,0.0,0.0,0.0,0.0,0.148,5.82,9.69,-11837.52,8459.12,26073.6,19064.26,31584.9,1632.54
477,0.0,0.0,0.17,0.0,0.366,9.51,12.11,-13329.52,9423.12,25001.6,18473.26,31584.9,97.54
498,0.0,0.0,0.0,0.0,0.192,13.05,14.04,-14357.52,8999.12,24129.6,16339.26,30618.9,-1409.46
517,0.0,0.0,0.204,0.0,0.148,16.3,15.87,-15101.52,9419.12,22365.6,15303.26,28741.9,-2442.46
538,0.0,0.0,0.17,0.0,0.192,19.36,17.88,-16001.52,9743.12,20385.6,15879.26,26818.9,-2473.46
558,0.0,0.0,0.17,0.0,0.366,22.13,20.11,-16177.52,10067.12,18473.6,16433.26,25052.9,-2303.46
578,0.0,0.0,0.204,0.0,0.235,24.78,22.3,-16213.52,9583.12,15533.6,15290.26,23356.9,-2694.46
598,0.0,0.0,0.237,0.0,0.105,27.78,24.6,-18201.52,9903.12,14189.6,14188.26,21412.9,-2831.46
618,0.0,0.0,0.437,0.032,0.192,30.54,27.17,-19721.52,10455.12,13545.6,14491.26,17827.9,-1724.46
637,0.0,0.0,0.07,0.0,0.192,32.71,30.2,-20729.52,11311.12,12589.6,14635.26,13039.9,-671.46
657,0.0,0.0,0.27,0.0,0.105,34.3,34.15,-19765.52,12251.12,9797.6,12983.26,10468.9,-888.46
677,0.0,0.0,0.337,0.0,0.192,35.72,38.07,-20693.52,12035.12,8597.6,10160.26,7594.9,-1111.46
697,0.0,0.0,0.07,0.0,0.192,36.89,41.98,-21573.52,12355.12,8209.6,9904.26,5639.9,-1008.46
717,0.0,0.0,0.304,0.0,0.366,37.91,46.0,-23937.52,13843.12,8209.6,11603.26,4385.9,350.54
737,0.0,0.0,0.237,0.0,0.105,38.43,49.98,-24769.52,14731.12,8305.6,12647.26,1607.9,1260.54
757,0.0,0.0,0.471,0.0,0.0,38.34,53.4,-24985.52,15147.12,9281.6,12190.26,-2188.1,1497.54
777,0.0,0.0,0.0,0.0,0.0,37.51,56.19,-23921.52,15283.12,9697.6,9819.26,-6223.1,335.54
798,0.0,0.0,0.304,0.0,0.366,36.18,58.06,-23721.52,16279.12,11781.6,7981.26,-8259.1,-1322.46
818,0.0,0.0,0.07,0.0,0.192,34.53,59.26,-23477.52,15415.12,12973.6,6803.26,-11132.1,-2021.46
838,0.0,0.0,0.204,0.0,0.41,32.56,60.1,-22661.52,14831.12,14113.6,7231.26,-13050.1,-1820.46
858,0.0,0.0,0.104,0.0,0.148,30.22,60.62,-21505.52,14603.12,15413.6,7648.26,-14543.1,-922.46
878,0.0,0.0,0.104,0.058,0.279,27.71,60.98,-20473.52,14343.12,15237.6,6883.26,-15536.1,246.54
898,0.0,0.0,0.371,0.0,0.0,24.7,61.02,-17753.52,14703.12,15521.6,4908.26,-15698.1,-154.46
917,0.0,0.0,0.17,0.0,0.061,21.7,60.25,-17789.52,14375.12,16229.6,762.26,-16603.1,-1561.46
938,0.0,0.0,0.037,0.0,0.235,18.23,58.64,-16001.52,13363.12,17645.6,-2280.74,-17996.1,-1383.46
958,0.0,0.0,0.204,0.0,0.366,14.1,56.57,-15141.52,12403.12,19741.6,-2584.74,-22043.1,116.54
978,0.0,0.0,0.204,0.0,0.061,9.37,54.69,-13309.52,12911.12,21721.6,-1072.74,-24791.1,2304.54
998,0.0,0.0,0.17,0.0,0.366,4.62,53.02,-12117.52,13647.12,22669.6,-422.74,-25040.1,1147.54
1018,0.0,0.0,0.304,0.0,0.192,0.7,51.07,-13129.52,13623.12,23953.6,-2058.74,-22377.1,-2348.46
1038,0.0,0.0,0.538,0.0,0.148,-2.35,48.63,-13677.52,12583.12,24861.6,-4413.74,-18513.1,-6806.46
1057,0.0,0.0,0.07,0.0,0.192,-3.87,45.63,-16661.52,11815.12,24745.6,-8786.74,-13445.1,-9746.46
1076,0.0,0.0,0.204,0.0,0.453,-4.12,42.29,-20049.52,11191.12,24269.6,-11642.74,-9040.1,-10530.46
1095,0.0,0.0,0.17,0.0,0.279,-3.34,39.23,-19797.52,11083.12,22533.6,-11522.74,-2396.1,-8563.46
1114,0.0,0.0,0.17,0.0,0.41,-2.23,36.95,-15973.52,10923.12,19125.6,-8706.74,4136.9,-6141.46
1133,0.0,0.0,0.17,0.0,0.279,-0.59,36.23,-17313.52,12055.12,18573.6,-265.74,5936.9,-1450.46
1153,0.0,0.0,0.237,0.0,0.192,0.93,36.68,-19281.52,13523.12,18957.6,5941.26,3385.9,2668.54
1173,0.0,0.0,0.204,0.0,0.105,1.88,37.19,-19309.52,14443.12,19445.6,5816.26,302.9,3839.54
1192,0.0,0.0,0.17,0.0,0.192,2.62,37.22,-18917.52,14719.12,19761.6,2610.26,-174.1,2931.54
1212,0.0,0.0,0.237,0.0,0.192,3.45,36.85,-18701.52,15735.12,20149.6,-867.74,1193.9,436.54
1233,0.0,0.0,0.137,0.0,0.235,4.44,36.13,-19109.52,15251.12,20201.6,-2929.74,1950.9,-1591.46
1254,0.0,0.0,0.104,0.0,0.105,5.38,35.36,-19237.52,14839.12,19977.6,-3239.74,1433.9,-1969.46
1273,0.0,0.0,0.17,0.0,0.105,6.2,34.79,-19237.52,14231.12,19453.6,-1940.74,477.9,-962.46
1293,0.0,0.0,0.037,0.0,0.235,6.87,34.62,-19053.52,14619.12,19465.6,165.26,-38.1,267.54
1313,0.0,0.0,0.237,0.0,0.148,7.51,34.68,-19565.52,14747.12,20245.6,2213.26,-325.1,845.54
1333,0.0,0.0,0.437,0.0,0.105,8.1,34.42,-19605.52,14543.12,20553.6,426.26,-563.1,1298.54
1353,0.0,0.0,0.204,0.0,0.0,8.66,34.06,-19309.52,14331.12,20085.6,-418.74,-579.1,770.54
1373,0.0,0.0,0.27,0.0,0.279,9.22,33.77,-19009.52,14591.12,20085.6,-426.74,22.9,-15.46
1393,0.0,0.0,0.104,0.0,0.0,9.92,33.43,-19453.52,14491.12,20241.6,-647.74,551.9,-542.46
1413,0.0,0.0,0.204,0.0,0.235,10.63,33.13,-19545.52,14443.12,20093.6,-575.74,698.9,-646.46
1433,0.0,0.0,0.237,0.0,0.192,11.31,32.77,-19285.52,14159.12,19917.6,-920.74,747.9,-650.46
1453,0.0,0.0,0.17,0.0,0.148,11.93,32.47,-19265.52,14119.12,19813.6,-682.74,511.9,-353.46
1473,0.0,0.0,0.204,0.0,0.0,12.47,32.31,-19129.52,14155.12,19505.6,-147.74,122.9,63.54
1493,0.0,0.0,0.204,0.0,0.017,13.0,32.23,-19209.52,14103.12,19629.6,553.26,125.9,414.54
1513,0.0,0.0,0.204,0.0,0.453,13.56,32.1,-19741.52,14339.12,20293.6,303.26,187.9,342.54
1533,0.0,0.0,0.104,0.0,0.105,14.06,31.91,-19489.52,14095.12,19853.6,-163.74,-62.1,155.54
1553,0.0,0.0,0.204,0.0,0.235,14.46,31.74,-19249.52,14123.12,19861.6,-186.74,-281.1,23.54
1573,0.0,0.0,0.17,0.0,0.235,14.85,31.58,-19189.52,13979.12,19705.6,-74.74,-337.1,25.54
1593,0.0,0.0,0.17,0.0,0.192,15.29,31.48,-19401.52,14047.12,20009.6,315.26,-60.1,69.54
1613,0.0,0.0,0.237,0.0,0.279,15.72,31.32,-19597.52,14063.12,20161.6,36.26,-116.1,15.54
1633,0.0,0.0,0.204,0.0,0.148,16.11,31.11,-19745.52,14043.12,20345.6,-261.74,-392.1,191.54
1653,0.0,0.0,0.204,0.0,0.105,16.41,30.96,-19329.52,13751.12,20057.6,175.26,-627.1,707.54
1673,0.0,0.0,0.17,0.0,0.105,16.72,30.85,-19021.52,13607.12,20149.6,639.26,-167.1,820.54
1693,0.0,0.0,0.17,0.0,0.192,17.12,30.77,-19137.52,13967.12,20317.6,484.26,544.9,443.54
1713,0.0,0.0,0.204,0.0,0.366,17.59,30.71,-19645.52,14127.12,20265.6,401.26,635.9,284.54
1733,0.0,0.0,0.337,0.0,0.235,17.97,30.64,-19413.52,14203.12,20045.6,-29.74,295.9,236.54
1753,0.0,0.0,0.104,0.0,0.715,18.29,30.47,-19365.52,13999.12,20097.6,-480.74,8.9,172.54
1773,0.0,0.0,0.17,0.0,0.235,18.58,30.36,-19013.52,13851.12,19789.6,-157.74,109.9,219.54
1793,0.0,0.0,0.204,0.0,0.366,18.93,30.3,-19373.52,14211.12,20145.6,-78.74,452.9,200.54
1813,0.0,0.0,0.237,0.0,0.366,19.25,30.38,-19041.52,14179.12,19565.6,416.26,521.9,134.54
1833,0.0,0.0,0.337,0.0,0.061,19.65,30.46,-19601.52,14407.12,20005.6,565.26,714.9,202.54
1853,0.0,0.0,0.337,0.0,0.0,20.02,30.4,-20013.52,14367.12,20221.6,-242.74,259.9,567.54
1873,0.0,0.0,0.337,0.0,0.105,20.17,30.39,-18965.52,13775.12,19209.6,-48.74,-568.1,788.54
1893,0.0,0.0,0.17,0.0,0.758,20.3,30.61,-18413.52,14527.12,19517.6,897.26,362.9,594.54
1913,0.0,0.0,0.204,0.0,0.061,20.65,30.56,-19709.52,14479.12,20425.6,-170.74,742.9,-127.46
1934,0.0,0.0,0.137,0.0,0.235,20.89,30.42,-19701.52,14399.12,19961.6,-1079.74,-128.1,-156.46
