timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.771,0.0,0.0,0.436,0.446,29.28,5.47,-3535.76,-637.44,19826.16,186.76,1853.92,1282.12
19,0.926,0.14,0.074,0.519,1.0,0.66,-17.67,-4235.76,-1437.44,20250.16,-149.24,3388.92,1214.12
39,0.974,0.409,0.0,0.0,1.0,-8.8,-24.4,-5039.76,-593.44,21586.16,-119.24,4496.92,653.12
59,1.0,0.126,0.015,0.213,0.627,-13.63,-29.23,-5011.76,-1793.44,21134.16,-545.24,3636.92,193.12
79,0.821,0.0,0.0,1.0,0.929,-17.16,-33.05,-3951.76,-2877.44,20846.16,-713.24,2420.92,-800.88
99,1.0,0.076,1.0,0.0,0.0,-18.34,-36.49,-5899.76,-5549.44,21946.16,-2370.24,137.92,-226.88
119,1.0,0.317,0.0,0.048,0.507,-20.15,-38.33,-4427.76,-4749.44,22634.16,-295.24,-2138.08,3222.12
139,0.911,0.041,0.0,0.321,1.0,-21.54,-40.07,-4267.76,-6261.44,22114.16,1923.76,-2115.08,6347.12
159,1.0,0.0,0.0,0.428,0.959,-22.27,-40.93,-5855.76,-4061.44,23222.16,-461.24,-1519.08,5191.12
179,0.926,0.084,0.253,0.205,0.0,-22.51,-42.92,-7915.76,-4665.44,22378.16,-7036.24,-3115.08,1833.12
199,0.896,0.041,0.0,0.362,0.0,-23.94,-45.62,-6463.76,-3197.44,21642.16,-15051.24,-7153.08,-2048.88
219,0.301,1.0,0.015,0.643,0.0,-23.87,-48.87,-11179.76,-4885.44,22554.16,-19657.24,-8505.08,-1674.88
239,0.743,0.0,0.0,0.329,0.0,-26.26,-53.25,-3343.76,-6625.44,19902.16,-23274.24,-10973.08,-1315.88
259,0.629,0.076,1.0,0.602,0.507,-28.56,-57.76,-4023.76,-4849.44,19690.16,-28658.24,-11494.08,2598.12
279,0.413,0.0,0.0,0.0,1.0,-32.1,-64.16,1088.24,-11405.44,15338.16,-32212.24,-18460.08,7180.12
299,0.563,0.0,1.0,0.395,1.0,-34.41,-71.16,-175.76,-14945.44,10494.16,-32212.24,-15184.08,11588.12
320,0.474,0.0,0.0,0.395,1.0,-36.46,-77.47,-1703.76,-23301.44,11482.16,-32212.24,-19827.08,19692.12
339,0.581,0.289,0.0,0.246,0.054,-38.16,-83.59,-2919.76,-21497.44,9458.16,-32212.24,-19021.08,27869.12
359,0.596,0.536,0.0,0.395,0.356,-39.4,-87.67,-5591.76,-18549.44,9026.16,-20383.24,-18544.08,32912.12
379,0.749,0.0,1.0,0.0,1.0,-40.3,-92.16,-7027.76,-13509.44,7314.16,-22670.24,-17111.08,32912.12
399,0.57,0.374,1.0,0.362,1.0,-40.53,-97.9,-9875.76,-12677.44,5326.16,-30868.24,-16684.08,32912.12
420,0.889,0.0,0.0,0.147,0.0,-40.14,-103.47,-11795.76,-14193.44,4606.16,-32212.24,-15655.08,32912.12
440,0.756,0.869,0.432,0.0,1.0,-39.53,-109.51,-11187.76,-14925.44,-1061.84,-32212.24,-13860.08,32912.12
459,0.509,0.416,1.0,0.089,0.989,-38.02,-115.18,-13095.76,-12065.44,-1.84,-32212.24,-9797.08,32912.12
