timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.668,0.335,0.477,1.0,-16.9,17.62,-2357.2,-1359.76,20638.48,2988.62,-3807.3,2840.06
19,0.004,0.675,0.335,0.459,0.907,-25.9,6.83,-1449.2,-1471.76,20602.48,3535.62,-4576.3,3514.06
38,0.004,0.64,0.457,0.477,0.907,-32.33,0.11,-1153.2,-1119.76,19878.48,3792.62,-6167.3,3900.06
57,0.0,0.668,0.365,0.477,1.0,-37.18,-5.49,-249.2,-1891.76,19174.48,3813.62,-5533.3,3820.06
76,0.004,0.661,0.335,0.491,1.0,-40.35,-10.21,94.8,-3135.76,19242.48,5123.62,-3445.3,3933.06
95,0.002,0.682,0.396,0.459,1.0,-42.3,-13.65,422.8,-3931.76,19526.48,8631.62,-478.3,5255.06
114,0.0,0.668,0.304,0.477,0.859,-42.6,-15.27,-545.2,-4491.76,21446.48,13435.62,3826.7,7733.06
134,0.0,0.633,0.365,0.501,0.0,-42.06,-15.64,-1313.2,-4499.76,22514.48,17719.62,6839.7,9545.06
153,0.0,0.689,0.365,0.48,1.0,-40.94,-14.91,-2713.2,-3787.76,24394.48,19887.62,7387.7,11103.06
172,0.0,0.675,0.365,0.487,0.0,-39.62,-13.41,-4565.2,-2591.76,27538.48,19735.62,3914.7,11894.06
191,0.0,0.675,0.304,0.47,0.761,-39.27,-11.83,-2157.2,-1783.76,28422.48,18733.62,772.7,11112.06
210,0.0,0.661,0.365,0.466,1.0,-38.76,-10.17,-3549.2,-807.76,29478.48,17227.62,-139.3,9493.06
229,0.0,0.675,0.365,0.459,0.81,-38.48,-8.58,-1717.2,692.24,30974.48,15239.62,-172.3,8538.06
249,0.0,0.675,0.365,0.498,0.761,-38.06,-7.77,-1109.2,-1975.76,30954.48,13918.62,1261.7,7946.06
268,0.0,0.626,0.365,0.47,0.907,-37.63,-7.08,702.8,-2739.76,29638.48,15508.62,4260.7,8394.06
288,0.0,0.71,0.365,0.466,0.0,-36.65,-6.05,1978.8,-4003.76,28706.48,19795.62,9522.7,9174.06
308,0.0,0.598,0.365,0.48,1.0,-35.0,-4.39,1350.8,-4091.76,29390.48,24317.62,13621.7,9173.06
328,0.0,0.71,0.518,0.473,0.81,-32.97,-2.0,1170.8,-2583.76,30654.48,27617.62,16515.7,9268.06
348,1.0,0.64,0.335,0.47,1.0,-30.76,0.12,674.8,-3543.76,31498.48,27475.62,17595.7,8576.06
368,1.0,0.738,0.304,0.463,1.0,-28.81,2.11,982.8,-3411.76,31158.48,27379.62,17141.7,8464.06
388,1.0,0.745,0.426,0.473,1.0,-27.17,4.19,842.8,-2231.76,30462.48,27826.62,16218.7,9394.06
408,1.0,0.745,0.487,0.466,1.0,-25.48,6.18,810.8,-315.76,28746.48,26187.62,18613.7,9123.06
428,1.0,0.724,0.365,0.473,0.956,-23.56,7.57,-721.2,416.24,27878.48,22130.62,20405.7,7214.06
448,1.0,0.724,0.365,0.473,1.0,-21.49,8.71,-2853.2,1160.24,28070.48,19899.62,20372.7,6219.06
468,1.0,0.738,0.365,0.456,1.0,-19.31,9.42,-4949.2,-1419.76,26910.48,21134.62,20426.7,4583.06
488,1.0,0.724,0.335,0.452,1.0,-17.82,10.12,-5289.2,3448.24,26350.48,14757.62,17043.7,3847.06
508,1.0,0.766,0.365,0.47,0.907,-16.34,10.95,-6329.2,3524.24,25614.48,15775.62,16973.7,2991.06
528,1.0,0.738,0.335,0.48,0.907,-14.72,11.66,-7949.2,2652.24,25698.48,16687.62,16603.7,2019.06
548,1.0,0.759,0.365,0.466,0.907,-13.56,11.64,-8485.2,2648.24,24010.48,12125.62,14557.7,508.06
