timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.413,0.0,0.0,0.217,8.68,-9.23,2734.4,1898.56,13923.36,419.38,-1.5,621.48
19,0.986,0.469,0.0,0.0,0.67,-8.99,-12.69,2522.4,1834.56,14035.36,-132.62,262.5,-80.52
39,0.986,0.399,0.0,0.0,1.0,-19.51,-15.4,1754.4,1298.56,14403.36,-61.62,45.5,-41.52
59,0.986,0.343,0.184,0.0,0.67,-27.55,-18.94,2482.4,806.56,12743.36,109.38,274.5,397.48
79,0.986,0.371,1.0,0.0,1.0,-32.63,-21.14,2090.4,290.56,14019.36,973.38,1499.5,720.48
99,0.986,0.357,0.0,0.0,0.851,-36.2,-22.55,1050.4,78.56,14615.36,2210.38,414.5,600.48
119,0.986,0.301,0.0,0.0,0.579,-39.12,-23.73,1614.4,-569.44,15211.36,3041.38,-1207.5,981.48
139,0.986,0.413,0.592,0.0,0.851,-41.88,-23.97,3014.4,186.56,15451.36,4611.38,-1402.5,1364.48
159,0.986,0.413,1.0,0.0,1.0,-43.77,-23.42,2646.4,706.56,16883.36,5306.38,-603.5,1247.48
179,0.986,0.511,0.0,0.0,0.127,-44.87,-22.42,2770.4,502.56,18751.36,7335.38,503.5,694.48
199,0.986,0.609,1.0,0.0,0.941,-45.24,-20.81,2302.4,358.56,20835.36,10984.38,1581.5,405.48
219,0.986,0.706,1.0,0.0,1.0,-45.27,-18.54,2322.4,498.56,22395.36,15508.38,2035.5,261.48
239,0.986,0.762,0.0,0.0,0.76,-45.29,-15.9,2330.4,934.56,22087.36,18721.38,2627.5,843.48
260,0.986,0.916,0.592,0.0,0.308,-44.97,-13.48,2646.4,2294.56,22759.36,15739.38,4884.5,-174.52
279,0.986,0.958,1.0,0.0,0.851,-44.8,-12.88,3098.4,1018.56,22295.36,6702.38,4672.5,-170.52
299,1.0,0.958,1.0,0.0,0.0,-44.01,-12.08,2702.4,1406.56,24787.36,6871.38,6737.5,-315.52
319,0.986,1.0,0.184,0.0,0.308,-42.83,-10.75,3090.4,1478.56,25611.36,10681.38,9642.5,310.48
339,0.986,1.0,0.0,0.823,0.67,-41.46,-9.73,3882.4,138.56,25587.36,10930.38,11982.5,222.48
359,0.986,1.0,1.0,0.0,1.0,-39.78,-8.5,3822.4,1402.56,24531.36,11488.38,15609.5,1298.48
