timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.416,0.468,1.0,0.0,0.0,50.71,29.58,3409.2,-5429.68,17447.04,41.02,1170.1,365.74
18,0.708,0.544,1.0,0.0,0.44,36.36,15.02,3425.2,-5249.68,17619.04,-100.98,1974.1,-275.26
40,0.708,0.67,1.0,0.0,0.0,29.52,8.03,3545.2,-5233.68,17839.04,-200.98,2892.1,-755.26
59,1.0,0.527,1.0,0.0,1.0,25.96,3.51,3069.2,-5637.68,17711.04,-280.98,3564.1,-1373.26
78,0.708,0.493,1.0,0.0,0.552,23.56,0.67,3273.2,-5337.68,17647.04,50.02,3690.1,-1566.26
99,0.854,0.476,1.0,0.0,0.0,22.07,-1.23,2813.2,-5177.68,17495.04,967.02,3145.1,-1059.26
119,0.708,0.443,1.0,0.0,0.384,20.8,-2.64,2833.2,-5073.68,17183.04,1180.02,1661.1,-33.26
140,0.854,0.426,1.0,0.0,1.0,19.74,-4.08,2817.2,-5601.68,17111.04,684.02,1221.1,495.74
160,0.124,0.493,1.0,0.0,1.0,18.71,-5.56,3149.2,-6213.68,17375.04,188.02,1241.1,-67.26
179,0.416,0.468,1.0,0.0,0.273,17.9,-6.8,3197.2,-6509.68,17811.04,809.02,2060.1,-414.26
199,0.854,0.476,1.0,0.0,0.44,17.44,-7.64,2781.2,-6409.68,18259.04,1951.02,2872.1,-328.26
219,0.854,0.493,1.0,0.0,1.0,17.22,-8.1,2385.2,-6029.68,18307.04,3114.02,3332.1,-657.26
240,1.0,0.501,1.0,0.0,0.273,17.1,-8.49,2069.2,-6893.68,18655.04,4748.02,3474.1,15.74
260,0.562,0.569,1.0,0.0,0.0,17.12,-8.21,2777.2,-6105.68,18567.04,7794.02,5506.1,2704.74
279,1.0,0.417,1.0,0.0,1.0,17.72,-7.75,2409.2,-5397.68,19147.04,7586.02,9085.1,2615.74
300,0.562,0.594,1.0,0.0,1.0,18.81,-7.67,1021.2,-6497.68,21015.04,6390.02,11453.1,3721.74
320,0.708,0.569,1.0,0.0,0.552,20.44,-7.67,-542.8,-8081.68,21247.04,7924.02,13973.1,3349.74
341,1.0,0.493,1.0,0.0,1.0,22.3,-6.74,-1038.8,-6173.68,21039.04,11899.02,15503.1,5254.74
360,0.124,0.325,1.0,0.0,1.0,24.5,-5.1,-2966.8,-3977.68,20651.04,14253.02,16035.1,7234.74
380,1.0,0.51,1.0,0.0,1.0,26.56,-3.38,-2870.8,-2113.68,19543.04,12933.02,15592.1,8012.74
401,0.708,0.224,1.0,0.0,0.384,28.89,-1.76,-3094.8,-229.68,18227.04,9932.02,17380.1,9207.74
420,0.854,0.485,1.0,0.0,1.0,31.83,-0.75,-4210.8,-701.68,16227.04,6766.02,19804.1,9779.74
439,0.416,0.443,1.0,0.0,0.273,34.9,0.09,-5014.8,-689.68,15663.04,5884.02,20694.1,8805.74
460,0.562,0.51,1.0,0.434,1.0,37.98,1.84,-5394.8,2134.32,14891.04,7213.02,21509.1,9090.74
480,0.0,0.501,1.0,0.361,1.0,41.12,3.45,-5294.8,1786.32,13879.04,6957.02,22461.1,9658.74
500,1.0,0.552,1.0,0.368,1.0,44.34,5.49,-7362.8,2718.32,13307.04,8453.02,22105.1,9613.74
520,1.0,0.569,1.0,0.228,0.0,47.81,7.88,-7630.8,4002.32,12087.04,8206.02,24601.1,10815.74
540,0.27,0.552,1.0,0.232,1.0,51.64,9.89,-7838.8,2410.32,10187.04,7259.02,25667.1,11015.74
561,0.708,0.544,1.0,0.259,1.0,55.21,12.93,-7590.8,4562.32,9087.04,9232.02,26226.1,10315.74
581,0.708,0.426,1.0,1.0,1.0,58.51,16.43,-7534.8,5898.32,7519.04,8539.02,25852.1,11636.74
