timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.657,0.065,0.239,0.0,0.0,29.17,31.73,979.04,-535.04,15555.04,182.68,3309.52,-427.94
20,1.0,0.058,0.0,0.0,0.089,11.07,16.27,995.04,-1043.04,15315.04,783.68,3155.52,-268.94
40,1.0,0.045,0.163,0.0,0.273,0.28,6.78,643.04,-1187.04,15347.04,453.68,1979.52,400.06
60,1.0,0.025,0.239,0.0,0.089,-7.63,-0.04,1651.04,-1647.04,15155.04,417.68,253.52,2008.06
80,1.0,0.065,0.087,0.0,0.0,-13.28,-6.11,2195.04,-3687.04,15003.04,967.68,153.52,4081.06
99,0.961,0.045,0.087,0.0,0.089,-15.83,-10.41,-56.96,-5335.04,17787.04,2108.68,2275.52,6850.06
120,0.94,0.045,0.087,0.162,1.0,-17.2,-13.77,-456.96,-7143.04,19299.04,4009.68,3558.52,9347.06
139,1.0,0.025,0.505,0.0,0.089,-17.77,-16.47,-2428.96,-7683.04,19807.04,4338.68,3082.52,10004.06
160,0.99,0.065,0.163,0.0,0.212,-17.93,-18.06,-4232.96,-7959.04,22967.04,5839.68,614.52,10246.06
180,0.324,0.045,0.0,0.0,0.15,-17.63,-19.13,-6392.96,-7695.04,24807.04,5596.68,52.52,12096.06
200,0.289,0.058,0.163,0.0,0.0,-16.73,-20.29,-6156.96,-8715.04,26455.04,3939.68,4862.52,15670.06
220,0.438,0.045,0.049,0.0,0.089,-14.74,-21.52,-5632.96,-9187.04,26819.04,2580.68,14077.52,17281.06
240,0.353,0.065,0.011,0.0,0.15,-11.84,-22.48,-6128.96,-9219.04,26543.04,3825.68,21204.52,19943.06
260,0.537,0.065,0.125,0.0,1.0,-8.9,-23.54,-5972.96,-12899.04,26699.04,5696.68,23048.52,24449.06
281,0.566,0.065,0.049,0.0,0.089,-5.4,-22.93,-7960.96,-11479.04,28895.04,14213.68,26418.52,30525.06
300,0.71,0.065,0.201,0.0,0.089,-2.02,-21.28,-7876.96,-8547.04,27583.04,19904.68,27577.52,31987.06
320,0.836,0.065,0.163,0.0,0.089,1.01,-18.96,-6292.96,-4831.04,28263.04,21489.68,28509.52,29439.06
339,0.817,0.065,0.201,0.0,0.0,3.97,-16.94,-8792.96,-4155.04,27751.04,19982.68,26781.52,27093.06
360,0.82,0.065,0.125,0.0,0.0,6.47,-14.5,-7240.96,-1515.04,27807.04,21230.68,26620.52,26901.06
380,0.828,0.065,0.049,0.0,0.0,9.07,-12.57,-9776.96,-1743.04,25791.04,19478.68,25687.52,24247.06
400,0.801,0.065,0.049,0.0,0.089,11.17,-10.68,-9784.96,-1991.04,25743.04,20335.68,23383.52,23676.06
419,0.777,0.065,0.163,0.0,0.0,12.82,-7.78,-9140.96,1612.96,25435.04,24440.68,21799.52,22559.06
440,0.785,0.085,0.201,0.0,0.028,14.1,-4.93,-9164.96,1900.96,23887.04,25149.68,19964.52,19633.06
460,0.769,0.065,0.0,0.0,0.0,14.99,-2.11,-8892.96,2652.96,22311.04,25472.68,18189.52,17194.06
479,0.772,0.092,0.201,0.0,0.089,15.43,1.05,-9148.96,5044.96,21183.04,25930.68,15211.52,16003.06
500,0.764,0.072,0.163,0.0,0.028,15.42,4.46,-7716.96,7236.96,18483.04,25371.68,14726.52,13687.06
520,0.769,0.133,0.011,0.0,0.212,15.14,7.66,-7724.96,7252.96,16395.04,24559.68,13475.52,12470.06
540,0.774,0.065,0.0,0.0,0.028,14.95,11.23,-9504.96,8560.96,16667.04,26312.68,10866.52,11625.06
560,0.774,0.072,0.011,0.0,0.089,14.32,14.84,-9052.96,9520.96,15223.04,25450.68,8731.52,8681.06
580,0.774,0.058,0.087,0.0,0.0,13.46,17.82,-8936.96,9600.96,13391.04,20730.68,7478.52,4772.06
600,0.785,0.065,0.201,0.0,0.0,12.71,19.91,-10204.96,8736.96,13347.04,17309.68,5237.52,3070.06
620,0.758,0.065,0.0,0.0,0.089,11.83,21.94,-10924.96,9852.96,13999.04,16163.68,2870.52,3118.06
640,0.758,0.268,0.125,0.0,0.0,10.74,23.71,-10092.96,9804.96,12899.04,14056.68,2664.52,1721.06
660,0.758,0.058,0.049,0.068,0.028,10.07,25.07,-10808.96,9984.96,11903.04,10368.68,3555.52,-149.94
680,0.761,0.065,0.049,0.119,0.028,10.01,25.89,-12380.96,9668.96,11819.04,7600.68,3887.52,-530.94
700,0.74,0.0,0.087,0.0,0.0,10.12,26.63,-12576.96,9756.96,11535.04,6754.68,4425.52,-117.94
720,0.75,0.058,0.011,0.0,0.089,10.19,27.48,-11944.96,10080.96,10203.04,5037.68,5159.52,-206.94
740,0.742,0.058,0.087,0.0,0.0,10.5,28.59,-12380.96,10948.96,9279.04,3691.68,5656.52,811.06
760,0.748,0.065,0.049,0.0,0.15,10.93,29.92,-12892.96,11524.96,8491.04,2847.68,5360.52,1591.06
780,0.734,0.052,0.049,0.0,0.089,11.49,31.3,-14088.96,12640.96,8743.04,2587.68,4719.52,1640.06
799,0.729,0.045,0.201,0.0,0.089,12.01,32.6,-14612.96,13612.96,8883.04,1559.68,4446.52,979.06
819,0.737,0.072,0.049,0.0,0.028,12.46,33.84,-15028.96,14172.96,8331.04,-200.32,3491.52,340.06
840,0.806,0.058,0.125,0.0,0.089,12.83,34.95,-15712.96,14960.96,9031.04,-202.32,2735.52,874.06
860,0.742,0.038,0.0,0.0,0.089,13.09,35.96,-16424.96,15380.96,9655.04,-81.32,1487.52,1415.06
880,0.734,0.045,0.011,0.0,0.0,13.05,37.01,-15548.96,15644.96,9331.04,-333.32,700.52,1056.06
900,0.71,0.045,0.239,0.0,0.089,13.19,37.95,-16628.96,15700.96,10171.04,326.68,671.52,1543.06
920,0.729,0.058,0.011,0.0,0.0,13.41,38.93,-16276.96,15748.96,9955.04,383.68,1543.52,1207.06
940,0.732,0.065,0.0,0.0,0.0,13.68,39.96,-16900.96,16448.96,9751.04,151.68,1411.52,1080.06
960,0.708,0.058,0.049,0.0,0.15,13.78,40.89,-16840.96,16448.96,9995.04,-32.32,386.52,1532.06
980,0.718,0.065,0.125,0.0,0.089,13.81,41.78,-17288.96,16480.96,10495.04,587.68,-522.48,1976.06
1000,0.716,0.072,0.0,0.0,0.0,13.8,42.75,-17100.96,17028.96,10195.04,502.68,-463.48,1437.06
1019,0.694,0.045,0.163,0.0,0.089,13.83,43.55,-17512.96,17248.96,10827.04,250.68,-474.48,1301.06
1040,0.7,0.065,0.125,0.0,0.089,13.85,44.21,-17640.96,17044.96,11131.04,-53.32,-765.48,1285.06
1060,0.734,0.045,0.201,0.0,0.15,13.9,44.82,-17696.96,16900.96,11267.04,22.68,-803.48,973.06
1080,0.692,0.058,0.125,0.0,0.089,14.0,45.39,-17940.96,17600.96,11555.04,-305.32,-357.48,355.06
1100,0.7,0.031,0.163,0.0,0.089,14.06,45.79,-18012.96,17432.96,11631.04,-1152.32,-877.48,106.06
1120,0.705,0.052,0.0,0.0,0.212,14.15,46.06,-17684.96,17032.96,11891.04,-1376.32,-490.48,-35.94
1140,0.697,0.045,0.125,0.0,0.089,14.42,46.42,-17800.96,16924.96,12007.04,-504.32,514.52,-54.94
1160,0.689,0.072,0.0,0.0,0.089,14.74,46.87,-17892.96,16688.96,11675.04,-31.32,573.52,193.06
1180,0.697,0.065,0.125,0.0,0.028,14.97,47.37,-17808.96,16800.96,11555.04,126.68,89.52,562.06
1200,0.705,0.025,0.0,0.0,0.089,15.12,47.82,-17576.96,16772.96,11439.04,-214.32,-335.48,529.06
1220,0.726,0.0,0.277,0.0,0.089,15.24,48.17,-17544.96,16320.96,11583.04,-303.32,-677.48,470.06
1240,0.716,0.065,0.201,0.0,0.028,15.36,48.56,-17248.96,16144.96,11227.04,-214.32,-625.48,194.06
1260,0.705,0.099,0.201,0.0,0.0,15.56,48.97,-17796.96,16484.96,11459.04,-22.32,-514.48,191.06
1280,0.71,0.045,0.125,0.0,0.0,15.67,49.35,-18036.96,16880.96,11807.04,19.68,-1024.48,575.06
1300,0.694,0.065,0.0,0.0,0.0,15.74,49.65,-18120.96,16956.96,11903.04,-447.32,-1429.48,681.06
1319,0.71,0.058,0.049,0.0,0.0,15.74,49.88,-17228.96,16548.96,11747.04,-715.32,-1224.48,424.06
1340,0.721,0.065,0.0,0.0,0.089,15.88,50.16,-17336.96,16612.96,12027.04,-30.32,-345.48,-189.94
1360,0.694,0.065,0.201,0.0,0.089,16.12,50.5,-17560.96,16820.96,11987.04,216.68,173.52,-486.94
1380,0.702,0.031,0.163,0.0,0.028,16.39,50.74,-18020.96,16492.96,11979.04,-188.32,-326.48,-295.94
1400,0.71,0.052,0.011,0.0,0.0,16.52,50.98,-17664.96,16428.96,11843.04,-180.32,-940.48,201.06
1420,0.708,0.058,0.125,0.0,0.0,16.63,51.23,-16864.96,16292.96,11835.04,-10.32,-309.48,201.06
1440,0.716,0.065,0.0,0.0,0.15,16.8,51.44,-17368.96,16488.96,12139.04,53.68,-211.48,5.06
1460,0.71,0.058,0.163,0.0,0.0,16.89,51.66,-17072.96,16524.96,12167.04,116.68,-502.48,-0.94
1480,0.721,0.065,0.0,0.0,0.334,16.99,51.86,-17060.96,16556.96,12239.04,49.68,-350.48,-32.94
1500,0.71,0.065,0.011,0.0,0.089,17.15,52.05,-17012.96,16384.96,11851.04,-203.32,-133.48,-12.94
1520,0.716,0.045,0.011,0.0,0.089,17.46,52.37,-17704.96,16532.96,11515.04,174.68,125.52,216.06
1540,0.718,0.058,0.201,0.0,0.089,17.77,52.8,-17400.96,16512.96,11203.04,622.68,316.52,380.06
1560,0.702,0.058,0.0,0.0,0.0,18.07,53.21,-17488.96,16552.96,11495.04,913.68,302.52,681.06
1580,0.702,0.052,0.239,0.0,0.089,18.21,53.57,-17172.96,16684.96,11903.04,1106.68,-129.48,940.06
1600,0.708,0.065,0.0,0.0,0.0,18.32,53.95,-16860.96,16640.96,11335.04,646.68,-210.48,621.06
1620,0.708,0.058,0.087,0.0,0.089,18.43,54.24,-17008.96,16968.96,11607.04,278.68,-218.48,1.06
1640,0.708,0.018,0.163,0.0,0.0,18.53,54.43,-17504.96,16948.96,11907.04,6.68,-669.48,-215.94
1660,0.71,0.045,0.125,0.0,0.0,18.61,54.52,-17272.96,16592.96,11891.04,-322.32,-837.48,-375.94
1680,0.705,0.065,0.049,0.0,0.089,18.71,54.66,-17216.96,16656.96,11867.04,-131.32,-597.48,-429.94
1700,0.697,0.072,0.087,0.0,0.089,18.86,54.74,-17344.96,16692.96,12323.04,29.68,-230.48,-392.94
1720,0.692,0.0,0.163,0.0,0.0,19.01,54.89,-17252.96,16584.96,12011.04,279.68,-257.48,117.06
1740,0.705,0.058,0.125,0.0,0.0,19.19,55.07,-17404.96,16416.96,11959.04,568.68,-374.48,806.06
1760,0.71,0.133,0.087,0.0,0.089,19.37,55.29,-17544.96,16816.96,12127.04,831.68,-264.48,1107.06
1780,0.705,0.058,0.163,0.0,0.089,19.5,55.59,-17180.96,17212.96,11775.04,752.68,-76.48,865.06
1800,0.705,0.065,0.0,0.0,0.0,19.67,55.77,-16892.96,17040.96,11667.04,-40.32,384.52,-9.94
1819,0.716,0.065,0.429,0.0,0.0,19.87,55.89,-17096.96,17088.96,11643.04,-454.32,386.52,-412.94
1840,0.705,0.065,0.239,0.0,0.089,20.1,55.93,-17312.96,16476.96,11707.04,-426.32,96.52,-383.94
1860,0.705,0.065,0.125,0.0,0.028,20.23,56.08,-17192.96,16912.96,11867.04,178.68,-90.48,-77.94
1880,0.705,0.0,0.011,0.0,0.089,20.38,56.16,-17200.96,16440.96,11967.04,224.68,-195.48,-64.94
1899,0.7,0.139,0.163,0.0,0.273,20.51,56.18,-17100.96,16648.96,12095.04,-177.32,-103.48,-233.94
1920,0.705,0.065,0.163,0.0,0.089,20.64,56.17,-17120.96,16392.96,11895.04,-437.32,-228.48,-188.94
1940,0.705,0.065,0.125,0.0,0.089,20.82,56.15,-16916.96,16256.96,11835.04,-453.32,202.52,-181.94
1960,0.697,0.065,0.049,0.0,0.089,21.06,56.26,-16980.96,16312.96,11731.04,270.68,606.52,69.06
1980,0.705,0.038,0.049,0.0,0.0,21.32,56.39,-17200.96,16492.96,11943.04,550.68,681.52,352.06
1999,0.705,0.031,0.201,0.0,0.089,21.55,56.49,-17372.96,16556.96,11715.04,102.68,262.52,486.06
2020,0.694,0.065,0.0,0.0,0.212,21.64,56.64,-16988.96,16864.96,11587.04,49.68,-76.48,584.06
2040,0.705,0.065,0.049,0.0,0.0,21.76,56.73,-17236.96,17036.96,11891.04,-80.32,3.52,405.06
2059,0.684,0.058,0.239,0.0,0.089,21.82,56.78,-16852.96,16868.96,11759.04,-353.32,-120.48,93.06
2080,0.689,0.052,0.163,0.0,0.028,21.98,56.77,-16760.96,16356.96,11623.04,-466.32,449.52,-509.94
2100,0.694,0.052,0.0,0.0,0.0,22.19,56.81,-17408.96,16980.96,12047.04,-216.32,493.52,-543.94
2120,0.7,0.072,0.011,0.0,0.089,22.36,56.8,-17216.96,16632.96,11707.04,-591.32,221.52,-491.94
2140,0.697,0.065,0.125,0.0,0.0,22.52,56.78,-17020.96,16456.96,11751.04,-519.32,342.52,-394.94
2160,0.705,0.065,0.315,0.0,0.0,22.71,56.8,-17028.96,16544.96,11895.04,-209.32,608.52,-181.94
2180,0.7,0.072,0.125,0.0,0.518,22.85,56.89,-16924.96,16684.96,11811.04,147.68,478.52,195.06
2200,0.7,0.058,0.125,0.0,0.0,22.96,56.97,-16992.96,16756.96,11875.04,113.68,273.52,250.06
2220,0.702,0.065,0.239,0.0,0.0,23.05,56.99,-17232.96,16768.96,12019.04,-133.32,-33.48,312.06
2240,0.697,0.065,0.201,0.0,0.028,23.04,57.04,-16756.96,16804.96,11751.04,-235.32,-245.48,161.06
2260,0.708,0.058,0.163,0.0,0.089,23.08,57.09,-16736.96,16760.96,11751.04,-196.32,61.52,-139.94
2280,0.716,0.045,0.0,0.0,0.334,23.22,57.18,-17084.96,17016.96,11743.04,-57.32,430.52,-407.94
2300,0.686,0.052,0.125,0.0,0.15,23.4,57.21,-17548.96,16972.96,12139.04,-15.32,359.52,-250.94
2320,0.697,0.052,0.163,0.0,0.028,23.53,57.23,-17340.96,16668.96,11887.04,-151.32,104.52,-2.94
2339,0.694,0.065,0.201,0.0,0.089,23.64,57.29,-17280.96,16728.96,11895.04,147.68,29.52,391.06
2360,0.734,0.052,0.011,0.0,0.0,23.7,57.41,-16952.96,16780.96,11715.04,305.68,46.52,522.06
2379,0.689,0.004,0.0,0.0,0.089,23.81,57.57,-16868.96,16768.96,11807.04,726.68,513.52,295.06
2400,0.689,0.065,0.239,0.0,0.089,24.03,57.68,-17376.96,16944.96,11959.04,485.68,922.52,-194.94
2420,0.694,0.065,0.049,0.0,0.089,24.21,57.72,-17676.96,17008.96,11723.04,-204.32,264.52,-242.94
2440,0.686,0.031,0.467,0.0,0.028,24.22,57.76,-17036.96,16952.96,11555.04,-431.32,-185.48,-158.94
2459,0.689,0.079,0.239,0.0,0.212,24.33,57.77,-17492.96,16776.96,11875.04,-67.32,-80.48,-7.94
2480,0.694,0.045,0.125,0.0,0.15,24.34,57.83,-16904.96,16816.96,11815.04,103.68,-20.48,-24.94
2500,0.718,0.045,0.163,0.0,0.0,24.5,57.9,-17052.96,16672.96,11887.04,437.68,697.52,-305.94
2520,0.694,0.045,0.277,0.0,0.0,24.74,57.94,-17768.96,17032.96,12263.04,400.68,920.52,-319.94
2540,0.694,0.065,0.315,0.0,0.089,24.87,57.91,-17504.96,16672.96,11847.04,-249.32,140.52,-130.94
2560,0.705,0.065,0.0,0.0,0.0,24.95,57.87,-17216.96,16516.96,11711.04,-324.32,-8.48,68.06
2580,0.697,0.079,0.239,0.0,0.089,24.97,57.92,-17156.96,16580.96,11795.04,227.68,-216.48,475.06
2600,0.705,0.058,0.0,0.0,0.0,24.96,57.99,-16560.96,16652.96,11647.04,257.68,186.52,189.06
2620,0.705,0.025,0.049,0.0,0.089,25.07,58.02,-16932.96,16620.96,11783.04,175.68,621.52,-258.94
2640,0.694,0.065,0.049,0.0,0.028,25.25,57.97,-17420.96,16636.96,11887.04,-267.32,619.52,-528.94
2659,0.7,0.058,0.201,0.0,0.0,25.34,57.93,-17420.96,16644.96,11559.04,-591.32,-26.48,-280.94
2680,0.686,0.065,0.125,0.0,0.273,25.38,57.87,-17128.96,16580.96,11615.04,-668.32,-86.48,-6.94
2700,0.702,0.065,0.163,0.0,0.089,25.37,57.92,-16636.96,16492.96,11607.04,135.68,114.52,340.06
2720,0.697,0.058,0.125,0.0,0.0,25.47,58.04,-16904.96,16776.96,11735.04,659.68,703.52,178.06
2740,0.684,0.065,0.201,0.0,0.089,25.61,58.1,-17332.96,16812.96,11955.04,445.68,643.52,-52.94
2759,0.7,0.065,0.125,0.0,0.15,25.69,58.07,-17640.96,17036.96,11963.04,-286.32,67.52,47.06
2780,0.689,0.052,0.049,0.0,0.089,25.63,58.02,-17124.96,16856.96,11799.04,-491.32,-492.48,465.06
2800,0.689,0.058,0.125,0.0,0.028,25.57,58.05,-16472.96,16492.96,11563.04,47.68,-52.48,396.06
2820,0.7,0.0,0.087,0.0,0.0,25.66,58.14,-16880.96,16768.96,11763.04,487.68,682.52,18.06
2840,0.7,0.052,0.011,0.0,0.089,25.76,58.28,-17356.96,16972.96,11619.04,511.68,393.52,71.06
2860,0.7,0.052,0.011,0.0,0.0,25.76,58.33,-17184.96,16812.96,11575.04,65.68,-201.48,235.06
2880,0.702,0.058,0.239,0.0,0.15,25.68,58.36,-16728.96,16856.96,11567.04,-106.32,-283.48,206.06
2900,0.697,0.065,0.163,0.0,0.089,25.67,58.37,-17100.96,16732.96,11579.04,-136.32,-273.48,23.06
