timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.064,0.201,0.0,0.812,0.02,-8.53,31.04,-1147.92,-1639.04,16607.76,8.92,-1602.68,-906.66
19,0.069,0.207,0.0,0.818,0.065,-21.94,9.54,200.08,-2743.04,16479.76,572.92,-2155.68,-1819.66
39,0.074,0.201,0.0,0.706,0.11,-30.36,-2.67,1080.08,-1967.04,15439.76,905.92,994.32,-4258.66
59,0.064,0.187,0.0,0.706,0.02,-34.51,-9.26,-103.92,-1551.04,16747.76,958.92,4965.32,-4545.66
78,0.054,0.221,0.0,0.557,0.02,-36.22,-12.98,-1875.92,-1823.04,18503.76,3300.92,3739.32,-1852.66
97,0.047,0.214,0.0,0.445,0.244,-38.56,-15.34,-575.92,-1091.04,17595.76,5565.92,1639.32,-299.66
116,0.025,0.147,0.0,0.364,0.02,-40.77,-16.94,560.08,-103.04,17131.76,3625.92,3279.32,-1197.66
136,0.025,0.147,0.056,0.29,0.02,-41.86,-19.47,1020.08,-1759.04,17315.76,729.92,6613.32,-1652.66
156,0.021,0.14,0.0,0.277,0.065,-42.21,-22.44,1336.08,-3195.04,16695.76,549.92,9969.32,-1404.66
176,0.023,0.126,0.0,0.265,0.11,-41.77,-24.15,-2563.92,-3263.04,18311.76,2997.92,6707.32,863.34
196,0.025,0.126,0.0,0.184,0.0,-42.02,-25.17,-2023.92,-3371.04,18679.76,5819.92,2334.32,3930.34
216,0.028,0.126,0.0,0.122,0.02,-42.86,-26.87,348.08,-3979.04,16483.76,5562.92,2874.32,3778.34
236,0.028,0.106,0.0,0.271,0.02,-42.79,-27.75,-1155.92,-4063.04,18111.76,6933.92,5174.32,7483.34
256,0.021,0.133,0.0,0.775,0.02,-42.05,-27.94,-567.92,-6071.04,19887.76,11698.92,7570.32,11575.34
276,0.025,0.133,0.0,0.688,0.0,-40.33,-27.34,-579.92,-6715.04,21795.76,15468.92,13292.32,13115.34
296,0.018,0.106,0.0,0.551,0.02,-37.68,-25.28,-4639.92,-3411.04,24971.76,18561.92,15333.32,18326.34
316,0.021,0.039,0.0,0.744,0.289,-35.29,-23.44,-3843.92,-3655.04,24491.76,18638.92,16079.32,21886.34
336,0.023,0.126,0.0,0.818,0.468,-32.33,-22.2,-4615.92,-2279.04,25287.76,12914.92,20242.32,17918.34
356,0.016,0.126,0.431,1.0,0.11,-28.61,-21.94,-8267.92,-1807.04,27975.76,4690.92,21525.32,17461.34
376,0.016,0.12,0.0,1.0,0.02,-24.54,-22.46,-8635.92,-3315.04,27727.76,1328.92,25258.32,15286.34
396,0.018,0.113,0.0,1.0,0.065,-20.56,-23.35,-9583.92,-6963.04,27547.76,2412.92,24909.32,17079.34
416,0.013,0.126,0.0,1.0,0.02,-16.18,-23.09,-15575.92,-5283.04,29103.76,7661.92,22903.32,24859.34
436,0.016,0.126,0.0,1.0,0.512,-12.76,-21.75,-12819.92,-4395.04,29683.76,14173.92,20928.32,28056.34
456,0.013,0.126,0.0,0.974,0.244,-9.69,-20.27,-11295.92,-2283.04,28763.76,13863.92,21728.32,27802.34
476,0.013,0.126,0.0,0.955,0.602,-6.38,-18.94,-12151.92,-3187.04,30415.76,13842.92,23584.32,27394.34
496,0.013,0.086,0.0,0.874,0.02,-2.8,-17.71,-14687.92,-1523.04,30319.76,12032.92,24186.32,25938.34
516,0.013,0.106,0.0,1.0,0.557,0.54,-16.92,-13483.92,-539.04,29287.76,8730.92,25235.32,23801.34
536,0.013,0.086,0.0,1.0,0.602,4.06,-16.25,-15055.92,-1895.04,29551.76,9567.92,26184.32,23683.34
556,0.013,0.12,0.0,1.0,0.468,7.8,-14.55,-16867.92,1008.96,28691.76,14126.92,26957.32,25185.34
576,0.013,0.126,0.0,1.0,0.512,11.68,-12.55,-18395.92,2548.96,28063.76,15180.92,27664.32,24192.34
596,0.013,0.113,0.0,1.0,0.468,15.28,-10.79,-17679.92,3368.96,26519.76,13455.92,27596.32,21416.34
616,0.013,0.106,0.0,0.874,0.065,18.61,-9.17,-17459.92,3736.96,25275.76,12671.92,27153.32,18207.34
636,0.008,0.12,0.0,1.0,0.378,22.11,-7.12,-18511.92,5900.96,24099.76,13260.92,27899.32,15643.34
656,0.013,0.113,0.0,1.0,0.244,25.46,-5.04,-19979.92,6356.96,23019.76,13262.92,25899.32,13712.34
676,0.013,0.099,0.0,1.0,0.468,28.66,-2.57,-21203.92,7320.96,21787.76,14881.92,23892.32,13324.34
696,0.013,0.106,0.0,0.881,0.154,31.32,0.24,-20775.92,8572.96,20575.76,15509.92,21486.32,12632.34
716,0.013,0.079,0.0,0.843,0.289,33.77,2.88,-20487.92,8760.96,18859.76,13761.92,20218.32,9732.34
736,0.013,0.079,0.0,0.887,0.512,36.09,5.71,-20827.92,9084.96,17715.76,14325.92,18940.32,7635.34
756,0.013,0.113,0.0,0.874,0.289,38.15,8.95,-21591.92,10764.96,16803.76,14052.92,17076.32,6887.34
776,0.013,0.093,0.0,0.794,0.423,39.76,11.9,-22147.92,10752.96,16235.76,12264.92,13564.32,6498.34
796,0.011,0.106,0.0,0.787,0.199,40.91,14.52,-21239.92,9900.96,15375.76,11192.92,10864.32,5344.34
816,0.008,0.113,0.0,0.731,0.065,41.76,17.2,-21175.92,10672.96,15071.76,10408.92,9716.32,4053.34
836,0.013,0.12,0.056,0.881,0.244,42.45,19.91,-21431.92,11296.96,14455.76,9391.92,8574.32,2902.34
856,0.011,0.099,0.0,0.731,0.244,42.94,22.37,-22119.92,11404.96,14383.76,8127.92,6616.32,2493.34
876,0.008,0.106,0.0,0.582,0.244,43.08,24.86,-21891.92,11424.96,14351.76,8921.92,4656.32,3416.34
896,0.011,0.106,0.0,0.663,0.602,43.07,27.28,-21911.92,11548.96,14075.76,8529.92,3531.32,3426.34
916,0.008,0.113,0.0,0.806,0.154,42.95,29.37,-21943.92,11788.96,14167.76,6730.92,3085.32,2145.34
936,0.013,0.086,0.0,0.719,0.333,42.74,31.11,-22311.92,12100.96,14351.76,4903.92,2312.32,1156.34
956,0.011,0.079,0.0,0.675,0.065,42.4,32.69,-22179.92,12340.96,14615.76,4330.92,1941.32,803.34
976,0.013,0.106,0.0,0.675,0.154,42.27,34.25,-22131.92,12056.96,14295.76,4526.92,2875.32,102.34
996,0.011,0.072,0.0,0.657,0.333,43.08,37.84,-23259.92,11660.96,12783.76,16480.92,6506.32,4311.34
1016,0.008,0.106,0.0,0.607,0.199,42.8,39.34,-21975.92,12300.96,13379.76,3605.92,1937.32,1161.34
1036,0.011,0.093,0.0,0.607,0.244,42.85,40.5,-22423.92,11436.96,12787.76,1522.92,2238.32,51.34
1056,0.008,0.079,0.0,0.545,0.423,42.97,41.65,-22495.92,11796.96,12327.76,327.92,2711.32,-582.66
1076,0.008,0.059,0.0,0.545,0.11,43.13,42.95,-23651.92,12232.96,12431.76,1283.92,2223.32,58.34
1096,0.011,0.106,0.0,0.495,0.244,43.05,44.43,-23331.92,12568.96,12467.76,2621.92,1334.32,809.34
1116,0.008,0.086,0.0,0.277,0.154,42.94,45.97,-23447.92,12360.96,11567.76,1593.92,298.32,708.34
1136,0.013,0.039,0.0,0.576,0.691,42.83,47.09,-24315.92,12636.96,12183.76,254.92,-120.68,398.34
1156,0.008,0.099,0.0,0.563,0.244,42.49,48.27,-24403.92,13332.96,12271.76,529.92,-1187.68,1445.34
1176,0.011,0.079,0.0,0.526,0.333,42.04,49.41,-24263.92,13400.96,12379.76,649.92,-1833.68,2135.34
1196,0.008,0.066,0.0,0.545,0.468,41.52,50.61,-23955.92,13412.96,12099.76,897.92,-2222.68,2118.34
1216,0.008,0.099,0.0,0.576,0.244,41.07,51.84,-23599.92,14408.96,12163.76,708.92,-622.68,806.34
1236,0.008,0.079,0.0,0.588,0.11,40.83,52.78,-24831.92,14588.96,12623.76,-210.08,-315.68,259.34
1256,0.008,0.106,0.0,0.563,0.468,40.63,53.67,-25583.92,14524.96,12455.76,-547.08,-960.68,533.34
1276,0.011,0.106,0.0,0.532,0.96,40.36,54.63,-24847.92,14564.96,12307.76,-172.08,-917.68,731.34
1296,0.008,0.113,0.0,0.582,0.199,40.2,55.61,-25135.92,14552.96,12367.76,361.92,-522.68,802.34
1316,0.004,0.113,0.0,0.507,0.065,40.07,56.61,-25467.92,15096.96,12559.76,702.92,-179.68,865.34
1336,0.004,0.093,0.0,0.601,0.289,39.97,57.45,-26179.92,15048.96,12515.76,-72.08,-769.68,699.34
1356,0.008,0.086,0.0,0.576,0.0,39.81,58.24,-25883.92,14968.96,12283.76,-621.08,-1071.68,374.34
1376,0.006,0.086,0.0,0.595,0.512,39.61,58.94,-25319.92,15048.96,12119.76,-1364.08,-980.68,29.34
1396,0.006,0.086,0.0,0.601,0.02,39.55,59.7,-25587.92,14992.96,12463.76,-131.08,-356.68,462.34
1416,0.004,0.059,0.0,0.576,0.423,39.51,60.53,-26423.92,15480.96,12843.76,890.92,-414.68,1282.34
1436,0.004,0.086,0.0,0.576,0.0,39.36,61.35,-25887.92,15296.96,12635.76,801.92,-1021.68,1054.34
1456,0.008,0.079,0.0,0.582,0.468,39.2,62.0,-25455.92,15200.96,12659.76,35.92,-816.68,-185.66
1476,0.004,0.086,0.0,0.57,0.423,39.11,62.47,-25699.92,15344.96,12791.76,-864.08,-586.68,-1269.66
1495,0.0,0.093,0.0,0.557,0.244,39.12,62.82,-25711.92,14616.96,12639.76,-1382.08,-713.68,-1542.66
1515,0.0,0.086,0.0,0.582,0.736,39.05,63.31,-24703.92,14104.96,12579.76,-84.08,-742.68,-875.66
1535,0.0,0.079,0.0,0.557,0.154,39.26,63.76,-25759.92,14112.96,12815.76,244.92,276.32,-788.66
1555,0.0,0.086,0.0,0.507,0.512,39.45,64.21,-26247.92,14296.96,12655.76,-32.08,-103.68,-139.66
1575,0.0,0.079,0.0,0.483,0.244,39.53,64.54,-25907.92,14064.96,12715.76,-430.08,-819.68,642.34
1595,0.0,0.079,0.0,0.514,0.02,39.57,64.87,-25375.92,13680.96,12611.76,-256.08,-1060.68,1086.34
1615,0.0,0.093,0.0,0.483,0.333,39.58,65.44,-24999.92,14444.96,12383.76,536.92,-304.68,1176.34
1635,0.0,0.086,0.0,0.483,0.333,39.64,65.98,-25655.92,15004.96,12491.76,344.92,-113.68,810.34
1655,0.0,0.079,0.0,0.476,0.289,39.72,66.3,-26035.92,14812.96,13019.76,22.92,-262.68,233.34
1675,0.0,0.099,0.0,0.445,0.289,39.74,66.59,-25711.92,14744.96,12887.76,-240.08,-576.68,-264.66
1695,0.0,0.106,0.0,0.483,0.154,39.77,66.88,-25459.92,14796.96,12839.76,-265.08,-192.68,-493.66
1715,0.0,0.079,0.025,0.483,0.0,39.84,67.18,-25575.92,14700.96,12903.76,24.92,-198.68,-212.66
1735,0.0,0.086,0.0,0.476,0.154,39.92,67.47,-25343.92,14360.96,12815.76,250.92,-179.68,-83.66
1755,0.0,0.079,0.0,0.539,0.065,40.04,67.77,-25275.92,14476.96,12723.76,86.92,175.32,-296.66
1775,0.0,0.106,0.0,0.532,0.289,40.2,67.97,-25619.92,14608.96,12919.76,-161.08,285.32,-237.66
1795,0.0,0.106,0.0,0.539,0.244,40.42,68.13,-25839.92,13932.96,12843.76,-77.08,-10.68,72.34
