timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.95,0.179,0.0,0.0,0.57,56.5,-101.01,-2199.92,950.08,20138.32,1184.1,986.62,1154.6
19,1.0,0.11,0.0,0.163,0.082,29.52,-83.39,-1627.92,-105.92,19882.32,1209.1,1618.62,1689.6
39,1.0,0.151,0.0,0.221,0.0,14.52,-73.03,-1675.92,-853.92,20654.32,1903.1,3547.62,1179.6
59,1.0,0.22,0.501,0.135,1.0,4.85,-64.53,-2047.92,894.08,21466.32,2840.1,4607.62,655.6
79,1.0,0.247,0.0,0.0,0.0,-1.69,-58.19,-2655.92,778.08,21930.32,3677.1,3942.62,1034.6
99,1.0,0.09,1.0,0.0,0.0,-6.69,-53.77,-2843.92,574.08,21786.32,1327.1,2732.62,810.6
119,1.0,0.0,0.671,0.326,0.0,-10.39,-50.92,-3051.92,102.08,22726.32,-3944.9,2064.62,-250.4
139,1.0,0.206,0.0,0.297,1.0,-12.61,-50.08,-4251.92,-2277.92,23602.32,-9986.9,2509.62,-1423.4
159,1.0,0.028,0.0,0.947,0.0,-14.48,-50.41,-2587.92,-4361.92,24318.32,-13916.9,3528.62,-1766.4
179,1.0,0.0,0.0,0.03,0.0,-15.5,-50.98,-3195.92,-5645.92,25854.32,-15397.9,5023.62,-985.4
199,0.685,0.199,0.0,0.0,1.0,-16.37,-51.69,-3151.92,-4309.92,25674.32,-17941.9,5763.62,-156.4
219,0.565,0.391,1.0,1.0,1.0,-17.41,-53.45,-2595.92,-4973.92,23762.32,-22333.9,5269.62,1815.6
239,0.648,0.5,0.0,0.345,0.222,-18.51,-56.35,-1899.92,-6049.92,21978.32,-27562.9,5193.62,4722.6
259,0.631,0.0,0.0,0.594,0.0,-19.48,-59.8,-1619.92,-6377.92,21202.32,-31432.9,5839.62,7770.6
279,0.44,0.466,0.0,0.345,0.0,-20.04,-63.24,-2371.92,-6633.92,20834.32,-32317.9,7087.62,11783.6
299,0.604,0.049,0.0,0.364,1.0,-20.26,-67.18,-3103.92,-7961.92,17986.32,-32317.9,8459.62,15419.6
319,0.668,0.0,0.0,0.125,1.0,-20.15,-71.57,-3883.92,-10573.92,15486.32,-32317.9,8755.62,18283.6
339,0.486,0.042,0.0,0.661,0.291,-20.01,-76.06,-4007.92,-12757.92,13946.32,-32317.9,7883.62,19899.6
359,0.663,0.11,0.529,0.326,0.57,-20.12,-80.68,-4639.92,-13357.92,11646.32,-32317.9,5420.62,20554.6
379,0.55,0.096,0.444,0.307,0.0,-20.39,-85.26,-6139.92,-12865.92,10170.32,-32317.9,2829.62,21711.6
399,0.496,0.254,0.0,0.135,0.0,-20.73,-89.87,-6823.92,-13065.92,8318.32,-32317.9,1347.62,22808.6
419,0.58,0.021,0.0,0.144,0.546,-21.15,-94.51,-7683.92,-11269.92,6726.32,-32317.9,277.62,22553.6
439,0.825,0.0,0.075,1.0,0.0,-21.53,-99.02,-8179.92,-9981.92,5642.32,-31555.9,142.62,22039.6
459,0.849,0.281,0.0,0.0,0.222,-21.76,-103.11,-9171.92,-9517.92,5098.32,-29732.9,-90.38,20994.6
480,1.0,0.685,1.0,0.0,0.0,-22.19,-106.69,-10083.92,-10169.92,5134.32,-28020.9,-2976.38,19996.6
499,0.665,0.233,0.955,0.374,0.268,-22.88,-109.52,-9927.92,-8597.92,4430.32,-22854.9,-4384.38,19836.6
519,0.555,0.09,0.0,0.0,0.0,-23.47,-111.58,-9983.92,-6465.92,3974.32,-16948.9,-3671.38,18302.6
540,0.43,0.336,0.0,0.46,0.0,-23.94,-113.4,-10039.92,-4845.92,3554.32,-14437.9,-2690.38,15988.6
560,0.604,0.179,1.0,0.192,0.0,-24.47,-115.54,-10087.92,-4749.92,3010.32,-16488.9,-3475.38,13424.6
580,0.55,0.261,0.132,0.288,0.0,-24.84,-117.81,-10491.92,-5377.92,2490.32,-17989.9,-3558.38,12046.6
600,0.526,0.0,0.0,0.594,1.0,-25.16,-119.7,-10847.92,-5257.92,2898.32,-16665.9,-3805.38,10746.6
619,0.602,0.151,0.245,0.288,0.0,-25.49,-121.21,-10659.92,-4457.92,2118.32,-13147.9,-3792.38,9794.6
639,0.594,0.288,0.0,0.9,1.0,-25.91,-122.59,-11011.92,-3833.92,1610.32,-11543.9,-5033.38,9085.6
659,0.567,0.138,0.018,0.374,1.0,-26.56,-123.99,-10643.92,-4153.92,658.32,-11387.9,-6607.38,8821.6
679,0.712,0.062,1.0,0.383,1.0,-27.4,-125.23,-10223.92,-4509.92,158.32,-10513.9,-7898.38,8108.6
699,0.597,0.233,0.0,1.0,0.0,-28.29,-126.32,-9811.92,-4757.92,-1365.68,-8587.9,-8387.38,7798.6
719,0.54,0.11,0.0,0.135,1.0,-29.25,-127.24,-9379.92,-4553.92,-2129.68,-6868.9,-8926.38,7980.6
739,0.756,0.0,1.0,0.039,1.0,-30.36,-128.04,-8607.92,-4069.92,-2577.68,-5506.9,-9549.38,8364.6
760,0.675,0.391,0.0,0.431,0.0,-31.44,-128.7,-10279.92,-4113.92,-2105.68,-5156.9,-11822.38,9245.6
