timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,1.0,0.0,-25.76,38.25,-3303.76,-269.2,20227.92,2814.3,-72.52,2802.84
19,1.0,0.0,0.0,1.0,0.766,-27.14,19.88,-3275.76,42.8,20695.92,3147.3,1597.48,3046.84
39,1.0,0.0,0.0,1.0,0.513,-26.74,9.1,-4187.76,-605.2,21707.92,3489.3,3697.48,3272.84
58,1.0,0.0,0.0,1.0,0.0,-25.55,2.08,-5403.76,-1341.2,23243.92,3655.3,2751.48,2376.84
79,1.0,0.0,0.0,1.0,0.259,-25.11,-2.39,-4663.76,-905.2,24675.92,3766.3,478.48,2178.84
99,1.0,0.0,0.0,1.0,1.0,-24.71,-6.39,-5183.76,-2081.2,24663.92,2213.3,-801.52,2852.84
118,1.0,0.0,0.0,1.0,0.0,-24.33,-9.68,-4267.76,-3325.2,26115.92,2184.3,568.48,3271.84
138,1.0,0.008,0.0,1.0,0.513,-23.23,-11.93,-5359.76,-4865.2,28571.92,5393.3,2607.48,5460.84
158,1.0,0.098,0.0,1.0,0.0,-21.96,-13.17,-5959.76,-4657.2,30299.92,8107.3,3654.48,6835.84
179,1.0,0.199,0.0,1.0,0.259,-20.73,-13.86,-5763.76,-3733.2,29911.92,9427.3,5232.48,6720.84
199,1.0,0.334,0.0,1.0,0.133,-19.65,-14.56,-5903.76,-2017.2,29703.92,6170.3,5417.48,4970.84
218,1.0,0.379,0.0,1.0,0.006,-19.16,-16.34,-3359.76,-4361.2,28831.92,1272.3,5202.48,5685.84
238,1.0,0.435,0.0,1.0,0.006,-18.39,-18.17,-2163.76,-5665.2,28363.92,1447.3,8760.48,7684.84
260,0.816,0.536,0.0,1.0,0.639,-16.92,-19.42,-2043.76,-7001.2,28803.92,5288.3,13697.48,12827.84
280,1.0,0.649,0.311,1.0,0.259,-15.09,-20.16,-1843.76,-7221.2,27735.92,9012.3,17491.48,16044.84
300,1.0,0.761,0.0,1.0,0.259,-12.87,-20.48,-2847.76,-6713.2,27903.92,10717.3,20079.48,17939.84
320,1.0,0.705,0.0,1.0,1.0,-10.66,-20.95,-3751.76,-5997.2,27631.92,8910.3,20314.48,19752.84
338,0.816,0.761,0.0,1.0,1.0,-8.62,-21.52,-4487.76,-6429.2,28111.92,7972.3,19155.48,22046.84
360,0.78,0.84,0.247,0.213,1.0,-6.58,-22.39,-3959.76,-5941.2,25447.92,6868.3,21425.48,23549.84
379,0.834,0.761,0.183,0.105,1.0,-4.02,-23.47,-5083.76,-6777.2,24939.92,5968.3,24744.48,25300.84
398,1.0,0.874,0.183,0.625,1.0,-1.2,-24.66,-7075.76,-6917.2,24079.92,5555.3,25636.48,28188.84
418,1.0,0.784,0.0,1.0,1.0,1.56,-25.84,-6807.76,-5757.2,21543.92,6094.3,27452.48,30209.84
438,1.0,0.829,0.0,1.0,1.0,4.63,-27.19,-8391.76,-4409.2,20471.92,4100.3,29401.48,30386.84
458,1.0,0.626,0.0,0.971,1.0,7.47,-28.95,-8835.76,-5253.2,18967.92,2984.3,28550.48,30937.84
480,1.0,0.829,0.0,0.906,1.0,10.26,-29.75,-12951.76,-1901.2,18971.92,5470.3,23627.48,31904.84
498,1.0,0.784,0.054,0.148,0.639,12.21,-30.06,-12483.76,1094.8,17403.92,6060.3,19526.48,31485.84
518,0.789,0.761,0.631,0.679,0.133,14.03,-29.92,-13227.76,4278.8,15379.92,4787.3,17038.48,31291.84
539,1.0,0.784,0.119,0.993,1.0,16.41,-29.68,-15115.76,5286.8,14675.92,3440.3,15801.48,30644.84
559,1.0,0.829,0.0,1.0,1.0,19.06,-28.75,-15967.76,7050.8,13843.92,2958.3,14718.48,29492.84
579,1.0,0.761,0.0,0.993,0.0,22.06,-26.89,-17907.76,8466.8,13699.92,4338.3,13472.48,28199.84
599,1.0,0.817,0.0,0.971,0.639,25.46,-23.4,-19667.76,10294.8,11747.92,5991.3,12186.48,27788.84
619,1.0,0.761,0.0,1.0,0.0,28.06,-18.81,-20071.76,12270.8,11419.92,7841.3,9436.48,28220.84
639,1.0,0.761,0.0,1.0,1.0,30.11,-12.8,-19839.76,14718.8,8915.92,8068.3,8965.48,27252.84
658,1.0,0.75,0.0,1.0,0.513,31.64,-6.72,-20979.76,19398.8,6847.92,5177.3,9860.48,24034.84
679,1.0,0.795,0.0,1.0,0.259,32.91,-1.83,-22503.76,22426.8,6675.92,-1392.7,9357.48,21344.84
698,1.0,0.739,0.0,1.0,1.0,33.69,2.03,-23583.76,24386.8,5475.92,-8614.7,6709.48,18822.84
719,0.925,0.66,0.0,1.0,1.0,33.83,5.24,-22879.76,26974.8,3839.92,-13778.7,4683.48,11217.84
738,1.0,0.716,0.311,1.0,1.0,33.43,7.92,-22659.76,30062.8,2479.92,-17624.7,2517.48,5150.84
759,1.0,0.727,0.311,1.0,1.0,32.49,10.81,-21419.76,28606.8,723.92,-17836.7,-630.52,22.84
780,1.0,0.649,0.0,1.0,1.0,30.68,14.72,-20187.76,27158.8,1095.92,-10521.7,-6366.52,-7765.16
799,1.0,0.727,0.0,1.0,0.513,27.19,19.68,-18919.76,23170.8,4043.92,-482.7,-19295.52,-17660.16
818,1.0,0.604,0.0,1.0,0.766,21.78,25.09,-17031.76,19154.8,7699.92,8749.3,-33859.52,-26862.16
839,1.0,0.637,0.439,1.0,0.639,11.46,29.93,-2863.76,10322.8,8471.92,11290.3,-33859.52,-29551.16
858,1.0,0.637,0.0,1.0,1.0,2.39,30.27,11400.24,4226.8,21931.92,15659.3,-33859.52,-24652.16
880,1.0,0.581,0.311,1.0,0.892,-5.4,30.85,13756.24,4814.8,35695.92,14875.3,-33859.52,-24684.16
899,1.0,0.615,0.0,1.0,1.0,-12.53,30.67,14552.24,-3897.2,40610.92,15295.3,-33859.52,-25114.16
919,1.0,0.559,0.0,1.0,0.513,-18.66,32.17,8376.24,1258.8,40483.92,24112.3,-31546.52,-26214.16
940,1.0,0.615,0.119,1.0,0.766,-20.02,31.94,-4647.76,1754.8,34207.92,13559.3,-6856.52,-21588.16
958,1.0,0.604,0.0,1.0,0.0,-19.37,27.82,-12807.76,-6113.2,29191.92,-5544.7,196.48,-3104.16
978,0.966,0.66,0.183,1.0,0.133,-19.4,25.78,-7767.76,10262.8,26931.92,-7430.7,866.48,9660.84
999,0.916,0.727,0.0,1.0,0.639,-19.71,26.29,-6847.76,12822.8,24203.92,5894.3,462.48,12071.84
1018,0.92,0.604,0.0,1.0,0.766,-19.96,27.94,-6783.76,18830.8,19823.92,4616.3,1147.48,6228.84
1038,0.92,0.559,0.0,1.0,0.0,-19.72,29.07,-11131.76,18362.8,22315.92,3886.3,-1106.52,1510.84
1058,1.0,0.514,0.0,1.0,0.639,-19.38,30.24,-12355.76,16962.8,22927.92,6336.3,-1924.52,142.84
1078,0.979,0.547,0.0,0.982,0.006,-18.58,30.43,-12907.76,17734.8,22887.92,-814.7,598.48,-156.16
1098,0.92,0.57,0.0,1.0,0.639,-17.24,29.91,-14607.76,15666.8,24719.92,-2581.7,2560.48,441.84
1119,0.889,0.604,0.0,1.0,0.0,-15.92,29.4,-14507.76,15998.8,24587.92,-3053.7,2884.48,360.84
1138,0.898,0.503,0.0,1.0,0.0,-14.69,28.97,-14503.76,15630.8,24155.92,-2562.7,2497.48,-53.16
1158,1.0,0.592,0.0,1.0,0.259,-13.48,28.44,-14715.76,14342.8,24107.92,-1976.7,2352.48,-545.16
1179,0.92,0.592,0.0,1.0,0.0,-12.33,27.8,-15195.76,12086.8,24423.92,-188.7,1523.48,-336.16
1199,0.979,0.682,0.0,1.0,1.0,-11.25,27.21,-14875.76,11426.8,24743.92,877.3,1803.48,506.84
1218,0.893,0.458,0.0,1.0,1.0,-10.08,26.46,-14503.76,11258.8,24287.92,-290.7,2932.48,918.84
1238,0.911,0.559,0.0,1.0,1.0,-8.81,25.49,-14631.76,11062.8,24127.92,-1748.7,3795.48,1117.84
1258,0.934,0.536,0.0,1.0,0.386,-7.55,24.12,-14555.76,9726.8,23983.92,-3160.7,4133.48,1663.84
1279,0.893,0.424,0.0,1.0,0.513,-6.25,22.79,-14799.76,8822.8,23871.92,-2135.7,4313.48,3223.84
1299,0.889,0.57,0.0,1.0,0.892,-5.0,21.86,-14711.76,9374.8,23851.92,-438.7,4535.48,4624.84
1319,0.93,0.57,0.0,1.0,0.386,-3.68,21.21,-14719.76,10286.8,23523.92,14.3,5286.48,5198.84
1338,0.907,0.649,0.0,1.0,0.513,-2.25,20.38,-15627.76,9386.8,24047.92,-117.7,5409.48,5959.84
1358,0.889,0.57,0.0,1.0,0.766,-0.91,19.75,-15347.76,9270.8,24059.92,1141.3,5562.48,8049.84
1379,0.911,0.682,0.311,1.0,1.0,0.53,19.22,-15051.76,9122.8,24091.92,1920.3,7024.48,10037.84
1399,0.92,0.705,0.247,1.0,0.259,2.11,18.71,-14843.76,8846.8,24191.92,2381.3,8731.48,11606.84
1419,0.92,0.503,0.119,1.0,1.0,4.0,18.07,-14855.76,7546.8,24571.92,2929.3,11447.48,14330.84
1439,1.0,0.694,0.119,1.0,0.513,6.26,16.93,-14803.76,3346.8,26547.92,4039.3,15116.48,18358.84
1458,1.0,0.559,0.0,1.0,0.892,9.01,15.82,-14991.76,-905.2,29943.92,6931.3,19736.48,23566.84
