timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,1.0,0.0,0.731,0.0,-35.48,11.83,-846.8,-680.32,17533.84,-1093.48,-627.38,300.14
20,1.0,1.0,0.0,0.693,0.0,-42.02,-4.71,613.2,-2160.32,17005.84,-207.48,1927.62,-247.86
39,1.0,1.0,0.0,0.724,0.15,-44.43,-11.54,-606.8,-1276.32,18437.84,1190.52,4207.62,527.14
60,1.0,0.925,0.0,0.731,0.218,-45.56,-16.14,-754.8,-1860.32,18625.84,2234.52,4432.62,1809.14
79,1.0,0.891,0.0,0.693,0.218,-46.3,-18.77,-722.8,-1536.32,18997.84,3393.52,4105.62,3039.14
100,1.0,1.0,0.0,0.716,0.0,-46.47,-21.67,-314.8,-3424.32,19045.84,4009.52,4435.62,3580.14
120,1.0,0.949,0.0,0.693,0.0,-45.45,-23.58,-2014.8,-4864.32,20277.84,7460.52,5357.62,4798.14
140,1.0,0.995,0.0,0.77,0.218,-43.92,-24.32,-2790.8,-6756.32,21881.84,13882.52,5020.62,7720.14
159,1.0,0.891,0.0,0.7,0.355,-42.6,-23.13,-4590.8,-5532.32,23609.84,20616.52,1158.62,11414.14
180,1.0,1.0,0.0,0.739,0.218,-41.74,-21.09,-5818.8,-2916.32,24465.84,20400.52,-2190.38,10993.14
200,0.944,0.96,0.0,0.747,0.0,-41.26,-19.92,-5274.8,-3336.32,24953.84,15512.52,-3332.38,9585.14
220,0.37,0.891,0.075,0.731,0.0,-40.75,-19.24,-4954.8,-4400.32,26605.84,12877.52,-3510.38,10168.14
240,0.245,0.96,0.0,0.731,0.0,-40.07,-18.46,-4482.8,-5284.32,28525.84,13614.52,-2382.38,10861.14
260,0.295,0.96,0.075,0.724,0.014,-39.59,-17.45,-2878.8,-5880.32,27953.84,16690.52,-1000.38,12764.14
279,0.191,1.0,0.0,0.716,0.0,-38.66,-15.52,-3122.8,-5812.32,28741.84,22852.52,1908.62,15403.14
300,0.283,0.995,0.075,0.731,0.355,-37.32,-12.43,-4334.8,-5372.32,31085.84,29954.52,3226.62,17996.14
320,0.209,1.0,0.153,0.731,0.15,-36.19,-8.71,-3374.8,-3240.32,31853.84,33127.52,3506.62,18375.14
340,0.355,1.0,0.0,0.763,0.15,-34.94,-4.79,-1786.8,-588.32,32021.84,33127.52,6700.62,15055.14
