timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.466,0.145,0.766,34.35,94.62,1314.0,1496.08,15227.04,1860.56,408.82,703.82
19,1.0,0.0,0.341,0.172,0.0,9.86,60.43,1330.0,1664.08,15383.04,2515.56,1323.82,604.82
39,1.0,0.0,0.716,0.172,0.766,-4.93,39.96,1742.0,1856.08,15255.04,2256.56,3503.82,571.82
59,1.0,0.0,0.591,0.145,1.0,-13.69,26.56,866.0,1344.08,16607.04,1945.56,4807.82,508.82
79,1.0,0.0,0.528,0.136,0.298,-19.5,16.95,-454.0,1224.08,17127.04,1331.56,3674.82,611.82
99,1.0,0.0,0.528,0.136,0.532,-24.51,9.86,-54.0,1680.08,17127.04,1078.56,731.82,991.82
119,1.0,0.0,0.591,0.181,0.532,-28.79,4.57,218.0,1908.08,17531.04,1607.56,-1349.18,1239.82
139,1.0,0.0,0.528,0.243,0.0,-32.75,0.08,1518.0,1876.08,17075.04,1725.56,-1507.18,1544.82
159,1.0,0.0,0.716,1.0,0.415,-35.63,-3.82,1302.0,1232.08,17779.04,1576.56,-129.18,2015.82
179,1.0,0.0,0.528,1.0,1.0,-37.52,-7.85,646.0,-91.92,18183.04,-262.44,1476.82,2885.82
200,1.0,0.0,0.0,1.0,0.415,-38.67,-11.72,306.0,-1311.92,19547.04,-2235.44,2011.82,4416.82
220,0.638,0.0,0.528,1.0,0.298,-39.19,-15.3,246.0,-2343.92,20759.04,-3000.44,3705.82,5837.82
240,1.0,0.0,0.716,1.0,0.649,-39.38,-18.8,-22.0,-2119.92,20539.04,-5126.44,5708.82,6312.82
260,0.711,0.0,0.466,1.0,0.532,-39.13,-22.85,450.0,-3219.92,20039.04,-8834.44,8971.82,8535.82
280,1.0,0.0,0.528,0.855,0.415,-38.29,-26.81,-754.0,-3283.92,21195.04,-11997.44,10980.82,11088.82
300,1.0,0.0,1.0,0.899,1.0,-37.29,-30.99,-2094.0,-4455.92,21855.04,-14806.44,9950.82,14113.82
320,1.0,0.0,0.653,1.0,0.766,-36.61,-35.97,-3478.0,-5715.92,20199.04,-19179.44,6919.82,17559.82
340,1.0,0.0,0.653,1.0,1.0,-35.51,-41.27,-2766.0,-9375.92,18403.04,-18510.44,9864.82,20993.82
360,0.0,0.0,0.778,1.0,1.0,-33.89,-44.77,-3498.0,-11615.92,21959.04,-10528.44,11440.82,23576.82
380,0.106,0.0,1.0,1.0,1.0,-32.27,-46.59,-3018.0,-8335.92,22179.04,-2989.44,13701.82,22904.82
400,0.0,0.0,0.903,1.0,1.0,-30.82,-49.51,-3722.0,-9387.92,20467.04,-9002.44,12711.82,21697.82
420,0.0,0.0,1.0,1.0,0.766,-29.24,-52.77,-3594.0,-14063.92,21543.04,-10736.44,12609.82,23437.82
440,0.0,0.0,1.0,0.997,1.0,-27.7,-54.05,-3910.0,-13211.92,23315.04,-149.44,12548.82,26255.82
460,0.0,0.0,0.778,1.0,1.0,-26.29,-54.41,-3842.0,-12151.92,22663.04,5532.56,12830.82,27190.82
480,0.0,0.0,0.903,1.0,1.0,-24.75,-54.99,-4518.0,-10755.92,21615.04,3922.56,14219.82,28590.82
500,0.313,0.0,1.0,1.0,1.0,-22.85,-55.94,-6342.0,-12067.92,21795.04,1745.56,15345.82,28835.82
520,0.859,0.0,0.841,0.908,1.0,-21.01,-56.99,-7606.0,-11903.92,19899.04,2192.56,14781.82,29286.82
540,1.0,0.0,0.716,1.0,0.532,-19.12,-57.73,-8190.0,-12963.92,22579.04,2296.56,14748.82,31103.82
560,0.579,0.0,0.528,1.0,1.0,-17.11,-57.03,-6986.0,-10583.92,21375.04,11631.56,17937.82,30598.82
579,0.682,0.0,0.591,1.0,1.0,-14.76,-56.4,-8802.0,-11015.92,18999.04,13652.56,19521.82,30279.82
600,1.0,0.0,0.778,1.0,1.0,-12.24,-55.24,-10146.0,-8595.92,19923.04,15322.56,20426.82,29759.82
620,0.711,0.0,0.653,1.0,1.0,-9.74,-53.33,-10882.0,-7667.92,20091.04,20110.56,20529.82,28494.82
640,0.874,0.0,0.778,1.0,1.0,-7.11,-50.67,-11290.0,-3671.92,19311.04,23253.56,22293.82,27000.82
660,1.0,0.0,0.716,1.0,1.0,-3.96,-48.89,-13170.0,-2439.92,17187.04,19184.56,24070.82,25276.82
680,1.0,0.0,0.966,1.0,1.0,-0.62,-47.5,-14990.0,-2275.92,17471.04,16542.56,23522.82,22831.82
700,0.8,0.0,0.653,1.0,1.0,2.8,-45.33,-15258.0,-927.92,17091.04,21215.56,24459.82,20791.82
720,1.0,0.0,0.591,1.0,1.0,6.45,-42.61,-16314.0,2220.08,16531.04,21154.56,23944.82,19474.82
740,1.0,0.0,1.0,1.0,0.883,10.7,-40.47,-17698.0,4020.08,14535.04,16191.56,23474.82,18458.82
760,1.0,0.0,0.716,0.935,1.0,15.28,-39.49,-19022.0,3528.08,13103.04,12873.56,22917.82,16557.82
779,1.0,0.0,0.778,1.0,1.0,20.13,-38.03,-19754.0,4604.08,12219.04,14656.56,22229.82,14641.82
800,1.0,0.0,0.716,1.0,1.0,24.81,-35.59,-20382.0,5788.08,12315.04,16026.56,20980.82,12664.82
819,1.0,0.0,0.653,1.0,1.0,29.32,-31.01,-21398.0,8892.08,11523.04,12930.56,19604.82,12106.82
840,1.0,0.0,0.653,1.0,1.0,33.89,-30.53,-22542.0,5980.08,10275.04,8059.56,16940.82,11568.82
860,1.0,0.0,0.716,1.0,1.0,38.48,-27.28,-22998.0,7232.08,9659.04,9958.56,16802.82,10005.82
880,1.0,0.0,0.841,1.0,1.0,42.4,-20.55,-24538.0,8744.08,8555.04,9890.56,14541.82,8486.82
900,1.0,0.0,1.0,1.0,0.766,44.98,-15.01,-26418.0,12276.08,10123.04,9095.56,11455.82,8472.82
919,1.0,0.0,0.653,1.0,1.0,48.19,-7.42,-24926.0,8260.08,7659.04,7383.56,11032.82,8416.82
939,1.0,0.0,0.778,1.0,1.0,50.98,0.18,-25142.0,8824.08,6835.04,5923.56,10614.82,5265.82
959,1.0,0.0,0.903,0.997,1.0,53.1,5.89,-26034.0,10388.08,7503.04,3440.56,8195.82,4840.82
979,1.0,0.0,0.528,1.0,1.0,55.15,12.06,-26250.0,9264.08,7351.04,4477.56,6740.82,4424.82
1000,1.0,0.0,0.528,0.988,0.532,56.62,16.97,-27038.0,11284.08,8227.04,5243.56,5534.82,4455.82
1019,0.977,0.0,0.591,1.0,1.0,57.83,21.67,-26478.0,10788.08,7551.04,1354.56,3900.82,4774.82
1039,0.859,0.0,0.716,0.944,1.0,59.06,26.96,-27442.0,10500.08,6767.04,2335.56,3963.82,4193.82
1059,0.918,0.0,0.716,0.988,1.0,60.2,31.96,-27686.0,10948.08,6819.04,2720.56,4109.82,3331.82
1079,0.933,0.0,0.778,0.944,0.298,61.26,34.66,-28002.0,11832.08,8227.04,-5004.44,4509.82,2655.82
1099,0.918,0.0,0.716,0.935,1.0,62.16,39.88,-28294.0,10944.08,6199.04,3544.56,3139.82,1648.82
1119,0.962,0.0,0.653,0.935,1.0,62.55,44.17,-28106.0,11992.08,6575.04,1580.56,1001.82,1993.82
1140,0.903,0.0,0.653,0.935,0.532,62.91,48.18,-27198.0,11724.08,5547.04,-3055.44,1596.82,1510.82
1159,0.933,0.0,0.591,0.961,1.0,63.68,52.4,-28482.0,11144.08,6659.04,2231.56,2632.82,544.82
1179,0.903,0.0,0.716,0.953,1.0,64.18,55.69,-28390.0,11364.08,7307.04,-78.44,998.82,347.82
