timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.607,0.0,1.0,0.0,1.0,46.57,-90.03,3062.48,3402.8,13362.64,-501.78,848.18,-160.44
20,0.836,0.0,1.0,0.0,1.0,15.35,-73.47,3222.48,710.8,13110.64,-1275.78,1921.18,-1058.44
40,1.0,0.0,1.0,0.833,1.0,-2.29,-60.56,4290.48,3142.8,13734.64,393.22,3822.18,-4326.44
60,0.786,0.0,1.0,0.211,0.0,-12.91,-47.26,2806.48,7382.8,14538.64,-1884.78,1689.18,-6516.44
80,1.0,0.0,0.0,0.299,1.0,-20.54,-42.35,402.48,4282.8,14178.64,-9638.78,-5481.82,-4665.44
100,1.0,0.0,1.0,1.0,0.0,-27.68,-44.71,1542.48,-317.2,11826.64,-16616.78,-13119.82,-5362.44
120,1.0,0.472,1.0,0.0,0.0,-34.08,-49.4,4910.48,-4333.2,10750.64,-18597.78,-18504.82,-6818.44
140,1.0,0.224,0.0,0.873,1.0,-38.93,-53.96,2250.48,-5245.2,9430.64,-16319.78,-19453.82,-4462.44
160,1.0,0.017,0.0,0.024,0.513,-41.86,-56.91,2558.48,-8813.2,9794.64,-6840.78,-15206.82,1185.56
180,1.0,0.0,1.0,0.809,1.0,-43.85,-58.38,3134.48,-8989.2,9478.64,1809.22,-9632.82,3492.56
200,0.697,0.555,0.644,0.387,1.0,-44.99,-59.56,2586.48,-7761.2,7170.64,7500.22,-3439.82,4870.56
220,0.827,0.117,0.0,0.466,0.301,-44.91,-59.55,4142.48,-8145.2,8622.64,11047.22,5788.18,7120.56
240,0.83,0.158,0.0,0.971,0.0,-43.11,-57.97,2734.48,-9225.2,14734.64,10607.22,12979.18,6902.56
260,0.858,0.207,0.2,0.451,1.0,-41.13,-56.35,3298.48,-8757.2,16878.64,8178.22,15246.18,6269.56
280,0.674,0.885,0.0,0.441,1.0,-39.52,-55.54,5294.48,-8253.2,16194.64,3786.22,16378.18,7688.56
300,0.582,0.133,0.0,0.691,0.0,-37.72,-55.4,5046.48,-9661.2,17854.64,-1218.78,16700.18,10128.56
320,0.618,0.0,0.0,0.765,1.0,-36.02,-55.31,4726.48,-8773.2,20258.64,-4709.78,15895.18,13784.56
340,0.69,0.0,0.0,0.426,1.0,-34.75,-55.44,4606.48,-7773.2,19786.64,-6728.78,14298.18,19083.56
360,0.669,0.224,0.0,0.76,0.0,-33.86,-56.62,6222.48,-9645.2,21134.64,-13530.78,12013.18,21713.56
380,0.79,0.0,0.0,0.676,1.0,-33.55,-59.24,4250.48,-12873.2,19974.64,-20740.78,6031.18,23328.56
400,1.0,0.125,0.0,0.671,1.0,-33.93,-61.55,5510.48,-13313.2,19398.64,-18910.78,2203.18,26403.56
420,0.781,0.0,0.0,1.0,0.876,-34.95,-63.59,7934.48,-13273.2,17642.64,-16445.78,-257.82,31129.56
440,0.967,0.0,1.0,0.725,1.0,-35.97,-65.58,9218.48,-13205.2,15898.64,-15391.78,678.18,32939.56
460,1.0,0.207,0.0,0.475,0.0,-36.34,-67.3,7618.48,-15621.2,16634.64,-13823.78,2468.18,32939.56
480,1.0,0.431,0.0,0.789,1.0,-36.8,-68.72,7130.48,-15453.2,15578.64,-11633.78,1709.18,32939.56
500,0.881,0.563,0.644,0.765,0.0,-37.15,-70.27,7254.48,-17461.2,13214.64,-10275.78,1943.18,32939.56
520,0.922,0.042,0.0,0.0,1.0,-37.05,-71.24,5894.48,-15205.2,13174.64,-7476.78,5038.18,32939.56
540,0.95,0.0,0.0,1.0,1.0,-36.41,-72.16,3758.48,-15157.2,13362.64,-7804.78,7334.18,32939.56
560,1.0,0.117,0.0,1.0,0.0,-35.64,-72.72,2634.48,-16725.2,13618.64,-5357.78,7002.18,32939.56
580,0.95,0.075,0.0,0.912,0.634,-35.17,-72.79,1686.48,-14161.2,12530.64,-2013.78,5698.18,32939.56
600,1.0,0.0,1.0,1.0,1.0,-34.73,-73.08,314.48,-13217.2,11474.64,-2838.78,5091.18,32939.56
620,1.0,0.0,1.0,0.078,0.0,-34.18,-73.11,-1265.52,-11181.2,11590.64,-1976.78,5547.18,32939.56
640,1.0,0.0,0.0,0.863,0.0,-33.43,-73.12,-3217.52,-9505.2,11266.64,-2257.78,5943.18,32939.56
660,1.0,0.0,0.0,1.0,0.21,-32.37,-73.27,-5617.52,-9105.2,11166.64,-3323.78,5669.18,32939.56
680,1.0,0.108,0.0,0.912,0.0,-30.8,-73.09,-8493.52,-9337.2,10946.64,-759.78,5702.18,32939.56
700,1.0,0.679,0.0,1.0,0.936,-29.43,-72.09,-8313.52,-4185.2,10006.64,3319.22,6609.18,32939.56
720,1.0,0.0,0.0,0.019,0.0,-27.22,-71.11,-11021.52,-2885.2,10562.64,1190.22,7486.18,32939.56
740,0.874,0.0,1.0,1.0,1.0,-22.56,-71.47,-24113.52,-4221.2,8702.64,-2931.78,5338.18,32939.56
760,1.0,0.0,0.0,1.0,0.18,-20.24,-70.61,-13733.52,-1797.2,9642.64,1235.22,3338.18,32939.56
780,1.0,0.0,0.0,0.397,0.0,-17.7,-70.16,-15385.52,-1665.2,8542.64,1075.22,1247.18,32939.56
800,0.971,0.431,0.0,0.873,1.0,-13.91,-67.68,-16629.52,2190.8,8354.64,9316.22,1933.18,32939.56
820,1.0,0.373,0.0,1.0,1.0,-10.2,-66.29,-17369.52,1278.8,6950.64,10422.22,1348.18,32939.56
840,1.0,0.0,1.0,0.868,1.0,-6.42,-64.85,-17825.52,1630.8,6486.64,13072.22,973.18,32939.56
860,0.985,0.017,0.0,0.936,0.0,-1.92,-54.78,-15989.52,7370.8,6242.64,18734.22,1464.18,28799.56
880,0.978,0.0,1.0,0.794,0.0,2.18,-44.78,-18333.52,9022.8,6326.64,16740.22,1940.18,28139.56
900,1.0,0.0,0.0,1.0,0.0,6.97,-35.9,-18169.52,6894.8,5718.64,10401.22,1723.18,25898.56
920,1.0,0.852,0.0,0.99,0.0,10.72,-27.14,-18293.52,9370.8,6362.64,13266.22,2649.18,22739.56
940,1.0,0.1,1.0,1.0,0.029,13.81,-18.07,-19601.52,12650.8,5602.64,12986.22,3760.18,20474.56
960,1.0,0.207,0.0,1.0,1.0,16.93,-9.18,-19585.52,12670.8,3786.64,8580.22,5189.18,17244.56
980,0.894,0.91,0.0,0.113,1.0,20.08,-1.7,-20421.52,13698.8,4394.64,3667.22,6679.18,14274.56
1000,0.869,0.0,1.0,1.0,1.0,23.32,5.04,-21277.52,13674.8,4750.64,1522.22,7213.18,12233.56
1020,0.992,0.0,1.0,0.828,0.846,26.09,11.4,-21841.52,15106.8,5198.64,2226.22,6115.18,11532.56
1040,0.806,0.943,0.0,0.372,1.0,28.43,17.69,-22197.52,15442.8,4646.64,2317.22,4152.18,11026.56
1060,1.0,0.059,0.0,0.848,1.0,30.31,24.08,-22085.52,16014.8,3858.64,3205.22,2485.18,10251.56
1080,0.985,0.588,1.0,1.0,0.815,31.78,30.44,-21305.52,16538.8,3258.64,3888.22,1700.18,8993.56
1100,0.936,0.0,0.0,0.181,0.664,33.13,36.53,-21405.52,16966.8,3174.64,3850.22,1668.18,7753.56
1120,0.887,0.29,0.0,1.0,1.0,34.52,42.15,-21757.52,17086.8,3866.64,3837.22,1951.18,6462.56
1140,0.843,0.0,0.0,0.0,0.664,35.59,47.25,-22281.52,18426.8,4122.64,2640.22,922.18,5353.56
1160,0.79,0.728,1.0,0.76,0.936,36.43,51.92,-21813.52,18494.8,4134.64,1328.22,225.18,4092.56
1180,0.925,0.0,0.0,0.975,1.0,36.94,56.34,-20757.52,18026.8,3814.64,374.22,-1105.82,2674.56
1200,0.815,0.166,0.0,0.588,0.0,37.34,60.82,-20929.52,17922.8,3366.64,1279.22,-1863.82,1540.56
1220,0.909,0.207,0.0,0.809,1.0,37.22,65.39,-19529.52,19942.8,3522.64,4162.22,-2321.82,484.56
1240,0.857,0.464,0.0,0.868,1.0,36.66,69.79,-20033.52,25030.8,3010.64,4671.22,-3145.82,-2305.44
1260,0.713,0.0,0.0,0.926,1.0,35.92,73.31,-22673.52,25578.8,1838.64,-1096.78,-6403.82,-11519.44
1280,0.811,0.0,0.0,0.054,1.0,34.95,75.77,-25757.52,23442.8,1670.64,-8052.78,-11702.82,-29497.44
