timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,1.0,0.038,22.61,17.36,-2371.28,-888.4,20115.28,741.88,2274.92,950.92
18,1.0,0.0,0.0,1.0,0.038,1.95,-4.18,-2147.28,-1976.4,20335.28,1533.88,3924.92,1563.92
39,0.642,0.0,0.0,1.0,0.096,-6.46,-13.69,-2615.28,-2460.4,21407.28,3050.88,6303.92,1976.92
58,0.146,0.0,0.0,1.0,0.328,-10.61,-19.26,-3135.28,-3112.4,22007.28,3337.88,6915.92,2819.92
80,0.176,0.0,0.0,1.0,0.386,-13.24,-23.13,-3187.28,-3404.4,22239.28,1865.88,6125.92,3176.92
99,0.095,0.0,0.0,1.0,0.038,-15.04,-26.42,-2923.28,-4104.4,22127.28,300.88,6520.92,4481.92
119,0.223,0.0,0.0,1.0,0.212,-15.76,-29.29,-3907.28,-5440.4,22743.28,-563.12,6890.92,6191.92
139,0.0,0.0,0.0,1.0,0.154,-16.0,-31.25,-4447.28,-5792.4,23483.28,1397.88,6973.92,8402.92
158,0.0,0.0,0.0,1.0,0.559,-16.03,-32.33,-4367.28,-5604.4,23919.28,4276.88,7999.92,9993.92
179,0.0,0.0,0.0,1.0,0.27,-15.68,-32.95,-5159.28,-5104.4,23875.28,5571.88,9272.92,10126.92
199,0.0,0.0,0.0,1.0,0.212,-15.25,-33.29,-4155.28,-5684.4,24871.28,6412.88,10845.92,9229.92
219,0.311,0.0,0.0,1.0,0.443,-14.56,-33.42,-4535.28,-6360.4,25887.28,7247.88,11678.92,8426.92
239,0.654,0.0,0.0,1.0,0.559,-13.36,-33.44,-6675.28,-6148.4,25027.28,8356.88,12792.92,10677.92
259,1.0,0.007,0.0,1.0,0.443,-12.16,-32.95,-6407.28,-7092.4,26663.28,11381.88,13284.92,11812.92
280,1.0,0.0,0.0,1.0,0.212,-11.08,-31.74,-6339.28,-4172.4,25499.28,14379.88,14054.92,11879.92
300,1.0,0.0,0.0,1.0,0.675,-9.98,-29.83,-6303.28,-1920.4,26403.28,16388.88,14880.92,14167.92
320,1.0,0.014,0.0,1.0,0.328,-8.89,-28.08,-5679.28,-3172.4,26591.28,17663.88,15876.92,13608.92
338,1.0,0.0,0.0,1.0,0.617,-7.73,-25.94,-6803.28,659.6,26491.28,16572.88,16043.92,15479.92
359,1.0,0.0,0.0,1.0,0.791,-6.65,-23.87,-6579.28,1011.6,26419.28,16736.88,16400.92,16498.92
379,1.0,0.0,0.0,1.0,0.617,-5.74,-21.81,-6215.28,755.6,25479.28,18471.88,16453.92,18399.92
399,1.0,0.0,0.0,1.0,0.617,-4.41,-19.4,-7519.28,2923.6,24799.28,19137.88,18616.92,19007.92
420,1.0,0.0,0.0,1.0,0.386,-2.62,-17.01,-9287.28,4123.6,25103.28,18307.88,19934.92,17666.92
439,1.0,0.0,0.0,0.833,0.328,-0.92,-14.83,-9895.28,3671.6,24911.28,18515.88,19236.92,16536.92
459,1.0,0.0,0.0,1.0,0.386,0.94,-12.54,-11255.28,4891.6,23435.28,18986.88,19280.92,15298.92
