timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.357,0.545,0.427,1.0,3.54,47.32,-1436.24,765.92,19279.36,-838.0,854.36,781.42
20,1.0,0.124,0.111,0.442,0.0,-13.8,18.11,-1604.24,213.92,19323.36,-117.0,1755.36,935.42
40,1.0,0.288,0.0,0.374,0.0,-22.1,4.2,-1820.24,357.92,19827.36,697.0,1276.36,910.42
60,1.0,0.0,1.0,0.369,0.249,-27.7,-3.96,-1696.24,901.92,19435.36,642.0,-204.64,812.42
80,1.0,0.541,1.0,0.343,1.0,-31.72,-9.93,-1416.24,493.92,19299.36,105.0,-1070.64,734.42
100,1.0,0.199,0.4,0.378,0.478,-34.61,-14.06,-1404.24,453.92,19915.36,191.0,-1850.64,327.42
120,1.0,0.192,0.364,0.343,0.524,-36.95,-17.34,-1092.24,93.92,19935.36,990.0,-2112.64,1237.42
140,1.0,0.322,0.364,0.435,0.661,-38.38,-19.83,-1708.24,-634.08,21215.36,1493.0,-2579.64,1923.42
160,1.0,0.446,0.835,0.397,1.0,-39.29,-21.35,-1796.24,-442.08,22495.36,2662.0,-1857.64,814.42
180,1.0,0.343,0.074,0.475,0.295,-39.59,-22.27,-1952.24,-830.08,24439.36,3679.0,-788.64,193.42
200,1.0,0.117,0.0,0.451,0.249,-39.66,-22.96,-1384.24,-1158.08,25111.36,4277.0,911.36,801.42
220,1.0,1.0,1.0,0.44,0.753,-39.13,-23.7,-616.24,-2598.08,26539.36,4433.0,4525.36,2857.42
240,1.0,0.35,0.582,0.469,0.295,-37.99,-24.33,-136.24,-2526.08,26019.36,4941.0,10379.36,3906.42
260,1.0,0.138,0.002,0.483,0.066,-35.8,-24.14,-1548.24,-1210.08,29275.36,5906.0,15173.36,4448.42
280,1.0,0.227,0.835,0.475,1.0,-33.04,-23.97,-4068.24,-2670.08,32091.36,6209.0,16046.36,5110.42
