timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.398,0.525,0.0,0.648,1.38,23.75,840.16,590.8,14843.12,231.7,-624.04,14.46
20,1.0,0.372,0.558,0.0,0.826,-16.33,10.38,1096.16,178.8,14803.12,248.7,-481.04,-136.54
40,1.0,0.347,0.624,0.0,0.791,-26.22,2.69,1260.16,10.8,15015.12,71.7,-164.04,-110.54
60,1.0,0.338,0.525,0.0,0.791,-32.82,-2.53,1500.16,-1.2,14723.12,-587.3,333.96,-171.54
79,0.0,0.33,0.525,0.0,1.0,-37.61,-6.75,2456.16,-509.2,14495.12,-77.3,1296.96,-366.54
98,0.0,0.27,0.952,0.0,1.0,-40.74,-9.84,2100.16,-593.2,14859.12,-39.3,3196.96,-539.54
117,0.0,0.304,0.525,0.0,0.576,-42.78,-12.35,2744.16,-1197.2,15583.12,663.7,4874.96,-512.54
137,0.0,0.253,0.558,0.0,0.719,-43.84,-14.94,3016.16,-2433.2,16095.12,448.7,7108.96,-1293.54
158,0.0,0.185,0.69,0.0,0.791,-43.77,-17.45,-1067.84,-2765.2,16279.12,-1473.3,6839.96,-1206.54
176,0.0,0.125,1.0,0.0,0.97,-43.7,-19.3,-523.84,-2781.2,16971.12,-686.3,6679.96,105.46
195,0.0,0.099,0.394,0.0,0.791,-42.9,-20.59,-2163.84,-4061.2,18667.12,2342.7,6205.96,2379.46
215,0.0,0.04,0.624,0.0,0.97,-42.37,-20.87,-1879.84,-4013.2,20543.12,6127.7,3510.96,7562.46
235,0.0,0.031,0.493,0.0,0.934,-42.07,-20.83,-1111.84,-3777.2,21719.12,6580.7,2484.96,10054.46
255,0.0,0.031,0.46,0.0,0.54,-41.78,-20.91,-431.84,-4401.2,21915.12,6455.7,3070.96,13787.46
275,0.0,0.031,0.525,0.0,0.862,-41.11,-20.75,-1679.84,-4313.2,22579.12,7398.7,4199.96,13916.46
295,0.0,0.014,0.558,0.0,0.862,-40.21,-20.55,-1083.84,-3593.2,23103.12,6229.7,6726.96,14803.46
315,0.0,0.023,0.46,0.0,1.0,-38.76,-20.25,-283.84,-2801.2,24131.12,5266.7,11515.96,13144.46
335,0.0,0.0,0.525,0.0,0.934,-36.57,-20.45,-687.84,-3001.2,24739.12,1934.7,16619.96,12182.46
356,0.0,0.0,0.525,0.0,0.826,-33.63,-21.14,-947.84,-3121.2,24975.12,-1586.3,22475.96,10495.46
376,0.0,0.0,0.46,0.0,0.862,-30.1,-22.29,-2607.84,-3629.2,25611.12,-4733.3,25798.96,9637.46
