timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.844,0.0,1.0,0.0,-15.68,32.72,-2146.0,-1819.44,17765.6,1045.28,-821.58,1059.38
19,1.0,0.421,1.0,1.0,1.0,-28.1,0.73,-1746.0,-2063.44,17953.6,775.28,267.42,1183.38
39,1.0,0.39,0.0,1.0,0.0,-33.55,-13.52,-1606.0,-2199.44,18441.6,446.28,696.42,1061.38
59,1.0,0.498,0.0,1.0,0.0,-36.9,-21.09,-1122.0,-1807.44,18997.6,305.28,766.42,757.38
79,1.0,0.513,1.0,1.0,0.0,-37.95,-26.69,-1686.0,-3747.44,20241.6,-1346.72,1034.42,360.38
99,1.0,0.836,1.0,0.979,0.0,-37.84,-31.11,-2322.0,-5843.44,21433.6,-1590.72,830.42,541.38
119,1.0,0.521,1.0,0.999,0.0,-37.01,-33.79,-3330.0,-7327.44,24561.6,-342.72,-424.58,642.38
139,1.0,0.39,1.0,0.591,1.0,-36.89,-36.62,-622.0,-10131.44,24325.6,6.28,-1125.58,-365.62
159,1.0,0.506,1.0,0.597,1.0,-36.86,-38.73,-1554.0,-6635.44,23489.6,-2299.72,695.42,1463.38
180,1.0,0.39,0.0,0.637,1.0,-36.23,-40.65,-1050.0,-5899.44,24545.6,-5912.72,5804.42,3184.38
200,1.0,0.214,1.0,0.889,0.13,-34.56,-43.1,-614.0,-7399.44,25449.6,-10208.72,12789.42,6268.38
220,1.0,0.306,0.0,1.0,1.0,-31.8,-46.12,-1926.0,-11243.44,26241.6,-12342.72,17696.42,10629.38
240,1.0,0.39,0.108,1.0,0.0,-28.65,-48.67,-2122.0,-14151.44,25897.6,-8007.72,20853.42,15480.38
260,1.0,0.39,0.696,1.0,1.0,-25.45,-49.71,-2310.0,-14231.44,26901.6,204.28,22679.42,20227.38
280,1.0,0.552,0.0,1.0,0.0,-22.11,-49.17,-2450.0,-15459.44,27193.6,11430.28,24769.42,24080.38
300,1.0,0.0,0.0,1.0,0.0,-18.73,-47.43,-3830.0,-15127.44,27925.6,19301.28,25520.42,25453.38
320,1.0,0.314,0.892,1.0,0.0,-15.38,-45.58,-3418.0,-13439.44,27397.6,20250.28,27907.42,25895.38
340,1.0,0.267,0.0,1.0,0.0,-12.01,-44.0,-2710.0,-10783.44,27205.6,17336.28,31320.42,26837.38
360,1.0,0.544,1.0,1.0,0.0,-8.34,-43.38,-6702.0,-8623.44,27221.6,9523.28,31530.42,26340.38
380,1.0,0.26,1.0,1.0,1.0,-4.87,-43.08,-6334.0,-10071.44,28729.6,7620.28,31530.42,29105.38
400,1.0,0.429,1.0,1.0,0.0,-1.78,-41.73,-5838.0,-9087.44,27401.6,15341.28,31530.42,32410.38
420,1.0,0.252,0.0,0.773,1.0,1.56,-39.67,-9474.0,-7371.44,25645.6,20842.28,31530.42,32990.38
440,1.0,0.452,0.0,0.872,1.0,4.95,-36.97,-11734.0,-2623.44,23885.6,22618.28,31530.42,32990.38
460,1.0,0.283,1.0,1.0,0.0,7.97,-34.14,-11318.0,-1591.44,23073.6,24113.28,31530.42,32990.38
480,1.0,0.306,0.0,1.0,1.0,11.11,-31.67,-12826.0,-1247.44,21669.6,23718.28,31530.42,30999.38
500,1.0,0.0,0.0,0.843,1.0,14.59,-28.84,-14950.0,608.56,19957.6,26272.28,31160.42,30637.38
520,1.0,0.152,0.0,0.719,0.26,17.15,-25.65,-13902.0,1852.56,16821.6,32104.28,28961.42,29399.38
540,1.0,0.283,0.0,0.384,1.0,19.64,-20.17,-13938.0,6632.56,15557.6,33224.28,30187.42,25631.38
560,1.0,0.39,0.0,0.495,0.0,23.84,-13.28,-16446.0,9892.56,14413.6,27444.28,31511.42,19539.38
579,1.0,0.145,0.0,0.192,0.0,30.04,-6.59,-18310.0,8236.56,11457.6,18612.28,28985.42,14998.38
599,1.0,0.145,0.304,0.282,1.0,35.79,0.05,-18742.0,8240.56,11261.6,17850.28,27016.42,12097.38
620,1.0,0.244,1.0,0.234,0.0,40.25,7.55,-20750.0,10420.56,10409.6,15647.28,24224.42,10384.38
639,1.0,0.0,0.0,0.563,1.0,43.79,15.16,-21034.0,10888.56,9129.6,11852.28,20950.42,9219.38
659,1.0,0.283,1.0,0.382,0.0,46.52,23.07,-21374.0,11244.56,7541.6,10141.28,18511.42,8353.38
679,1.0,0.275,0.0,0.43,0.26,48.76,30.29,-22982.0,11740.56,7469.6,8561.28,14788.42,7356.38
699,1.0,0.214,0.0,0.382,0.0,50.16,37.05,-22990.0,13108.56,6481.6,7120.28,12781.42,5610.38
719,1.0,0.014,0.0,0.254,1.0,50.99,42.89,-24066.0,13920.56,6569.6,4156.28,8888.42,3973.38
739,1.0,0.022,0.0,0.387,1.0,51.4,48.4,-24286.0,13164.56,6377.6,1823.28,5318.42,3172.38
759,1.0,0.137,1.0,0.237,0.0,51.54,53.23,-24526.0,13712.56,6937.6,1000.28,3577.42,2794.38
779,1.0,0.275,1.0,0.333,0.0,51.85,57.84,-25582.0,12832.56,7245.6,354.28,2378.42,2062.38
799,1.0,0.267,1.0,0.336,1.0,51.99,61.56,-26206.0,14172.56,8129.6,-110.72,1865.42,747.38
819,1.0,0.0,1.0,0.472,1.0,51.95,64.46,-26938.0,14472.56,9149.6,-1539.72,68.42,482.38
839,1.0,0.229,1.0,0.155,0.0,51.87,67.25,-26886.0,13872.56,9521.6,-580.72,-1199.58,1057.38
859,1.0,0.198,0.892,0.447,0.0,51.98,69.87,-27598.0,13792.56,9977.6,540.28,-753.58,1003.38
879,1.0,0.26,0.0,0.339,0.0,52.1,72.19,-28258.0,14764.56,10297.6,566.28,20.42,112.38
899,1.0,0.321,0.0,0.495,0.0,52.25,74.4,-28290.0,14420.56,10109.6,-65.72,-179.58,-394.62
919,1.0,0.152,0.0,0.421,1.0,52.39,76.38,-28398.0,14708.56,10177.6,-676.72,-36.58,-286.62
939,1.0,0.406,0.0,0.359,1.0,52.65,78.45,-28458.0,14092.56,9797.6,-692.72,-3.58,57.38
