timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1.0,0.0,0.0,0.125,0.0,-10.78,-15.67,-1227.68,-2279.68,16663.28,-28.8,724.1,-417.34
20,1.0,0.0,0.0,0.156,0.734,-30.22,-29.04,-1139.68,-1927.68,16939.28,-163.8,1113.1,-224.34
39,1.0,0.0,0.0,0.144,0.309,-37.52,-34.76,-1347.68,-2199.68,16875.28,-434.8,1468.1,-134.34
60,1.0,0.0,0.0,0.137,0.805,-41.1,-38.25,-1491.68,-2659.68,16987.28,-789.8,1565.1,-223.34
79,1.0,0.0,0.0,0.112,0.805,-43.65,-40.74,-1343.68,-2635.68,16683.28,-752.8,873.1,-373.34
99,1.0,0.0,0.0,0.119,0.379,-45.44,-42.06,-1195.68,-2479.68,17127.28,-389.8,637.1,-189.34
119,1.0,0.0,0.007,0.119,0.592,-46.85,-42.8,-1343.68,-2087.68,17143.28,-42.8,768.1,254.66
139,1.0,0.0,0.0,0.112,0.45,-47.69,-43.62,-1523.68,-2719.68,17303.28,102.2,1057.1,468.66
159,1.0,0.0,0.206,0.125,0.379,-48.33,-44.13,-1683.68,-2711.68,17611.28,277.2,735.1,504.66
179,1.0,0.0,0.007,0.106,0.592,-49.07,-44.96,-1363.68,-2895.68,17043.28,-221.8,383.1,805.66
200,1.0,0.0,0.0,0.056,0.45,-49.5,-45.94,-2003.68,-3271.68,17095.28,-1364.8,403.1,1193.66
220,1.0,0.0,0.0,0.1,0.734,-49.81,-46.71,-1155.68,-3291.68,17711.28,-2207.8,1475.1,2889.66
239,1.0,0.0,0.0,0.112,0.592,-49.17,-47.99,-3023.68,-5631.68,19203.28,-5090.8,1443.1,4930.66
260,1.0,0.0,0.0,0.319,0.0,-48.38,-50.26,-3187.68,-8699.68,19019.28,-8431.8,305.1,6789.66
280,1.0,0.0,0.0,0.85,0.521,-47.93,-53.27,-2007.68,-11667.68,18419.28,-11339.8,-2032.9,9895.66
300,1.0,0.054,0.0,0.375,0.309,-47.27,-55.7,-1895.68,-11063.68,18939.28,-10255.8,226.1,12367.66
320,1.0,0.024,0.272,0.725,0.592,-46.12,-58.48,-2067.68,-11943.68,18055.28,-12110.8,3622.1,15667.66
