timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.776,1.0,0.453,0.038,0.519,29.63,102.3,4089.6,1923.76,11750.32,383.28,-1410.06,-104.94
19,0.74,1.0,1.0,0.548,0.0,5.48,67.19,4409.6,2171.76,11678.32,625.28,-2289.06,607.06
39,0.769,0.27,1.0,0.0,0.0,-8.51,45.27,4193.6,1115.76,11870.32,1108.28,-3031.06,1363.06
59,0.781,0.342,0.321,0.502,1.0,-18.19,31.28,4285.6,1527.76,11862.32,2863.28,-3840.06,2173.06
79,0.744,0.218,1.0,0.192,1.0,-25.39,21.69,4469.6,1675.76,12122.32,4106.28,-5060.06,2828.06
99,0.705,0.636,0.0,0.169,1.0,-30.72,13.96,4245.6,707.76,12370.32,4535.28,-5918.06,4137.06
118,0.69,0.479,0.057,0.055,0.838,-34.5,8.01,3517.6,535.76,13094.32,3890.28,-5054.06,5669.06
139,0.593,0.368,0.743,0.21,0.0,-37.17,2.39,4109.6,-916.24,14458.32,-297.72,-4423.06,5382.06
159,0.881,0.0,0.637,0.668,1.0,-39.23,-3.23,4837.6,-1332.24,14602.32,-6148.72,-2325.06,5123.06
179,0.847,0.257,1.0,0.284,0.0,-40.21,-9.62,5737.6,-3428.24,13982.32,-11285.72,3380.94,7960.06
199,0.59,0.512,0.0,0.192,0.33,-39.21,-15.61,4881.6,-4828.24,16174.32,-15426.72,12389.94,9897.06
219,0.55,0.336,1.0,0.0,0.185,-37.1,-21.99,3933.6,-7316.24,16470.32,-19595.72,17732.94,10856.06
239,0.558,0.0,0.0,0.336,0.0,-34.79,-28.1,3093.6,-7220.24,16674.32,-22435.72,19272.94,12620.06
259,0.245,0.349,1.0,0.0,0.112,-32.49,-34.1,2353.6,-7280.24,16734.32,-25458.72,19538.94,15074.06
279,0.32,0.499,0.294,0.21,1.0,-30.32,-40.22,1921.6,-7820.24,17310.32,-29727.72,18718.94,17841.06
299,0.539,0.0,0.875,0.181,0.0,-27.89,-47.22,2177.6,-13708.24,15514.32,-32426.72,19614.94,19761.06
320,0.571,0.205,0.0,0.003,0.0,-25.28,-53.52,4329.6,-15280.24,15402.32,-30062.72,23396.94,19639.06
340,0.494,0.0,0.0,0.083,0.229,-22.21,-58.48,1881.6,-14116.24,16226.32,-25108.72,25930.94,19783.06
360,0.583,0.721,1.0,0.129,1.0,-19.28,-63.08,-718.4,-13920.24,16782.32,-25429.72,23847.94,20350.06
380,0.655,1.0,0.0,0.256,0.156,-17.09,-67.53,-1766.4,-15848.24,16286.32,-25025.72,18569.94,22926.06
400,0.46,0.76,1.0,0.0,0.0,-15.75,-71.8,-366.4,-19908.24,13794.32,-21996.72,13968.94,25440.06
419,0.404,1.0,0.716,0.542,0.214,-15.22,-74.6,125.6,-21640.24,13950.32,-13210.72,8854.94,26540.06
439,0.718,0.296,0.0,0.628,0.0,-15.62,-75.1,753.6,-17688.24,13966.32,457.28,4079.94,29637.06
459,0.614,0.421,1.0,0.519,0.0,-16.34,-74.76,1509.6,-15960.24,13406.32,6045.28,2997.94,32934.06
479,0.359,0.074,0.0,0.0,0.0,-16.68,-74.49,-30.4,-12500.24,15238.32,2414.28,4941.94,32934.06
499,0.558,0.865,1.0,0.376,1.0,-16.3,-75.68,-3370.4,-14144.24,15854.32,-7435.72,6228.94,32934.06
520,0.569,0.545,1.0,0.663,0.606,-16.1,-77.77,-3766.4,-16176.24,14822.32,-12394.72,4439.94,32934.06
540,0.374,0.146,1.0,0.215,0.359,-16.14,-79.42,-3534.4,-14264.24,13682.32,-10015.72,3602.94,32934.06
559,0.213,0.924,1.0,0.267,0.0,-15.89,-80.9,-3870.4,-13908.24,12302.32,-8332.72,5472.94,32934.06
579,0.446,0.858,0.083,0.21,0.693,-15.09,-82.04,-6382.4,-10832.24,12798.32,-8475.72,7366.94,32934.06
599,0.55,0.349,0.0,0.0,1.0,-14.05,-83.82,-8058.4,-11500.24,12658.32,-13001.72,7361.94,32934.06
619,0.236,0.251,0.294,0.0,0.359,-12.92,-85.18,-8410.4,-9020.24,11354.32,-10649.72,8186.94,32784.06
639,0.649,0.532,0.453,0.554,0.0,-11.72,-86.18,-8442.4,-7636.24,9902.32,-7602.72,9221.94,31904.06
659,0.392,0.741,0.0,1.0,0.766,-10.17,-86.5,-9162.4,-5904.24,9318.32,-3577.72,11100.94,31313.06
679,0.268,1.0,1.0,0.21,0.0,-8.12,-86.3,-10370.4,-2992.24,9142.32,-2040.72,12807.94,30169.06
699,0.082,0.682,0.215,0.0,0.171,-5.23,-87.43,-12714.4,-3096.24,7278.32,-7531.72,14160.94,26833.06
719,0.313,0.604,0.0,0.0,0.853,-2.27,-89.29,-12846.4,-3136.24,6138.32,-10524.72,15218.94,23886.06
739,0.241,0.858,0.532,0.0,0.0,0.66,-91.51,-14134.4,-4132.24,4218.32,-9486.72,14171.94,22865.06
759,0.175,0.813,1.0,0.055,1.0,3.8,-93.07,-15282.4,-2648.24,4902.32,-7305.72,13124.94,22399.06
779,0.019,0.362,0.0,0.755,0.112,7.16,-95.26,-15526.4,311.76,3494.32,-7524.72,11192.94,21385.06
799,0.166,0.538,1.0,0.0,0.156,11.95,-97.03,-19698.4,2579.76,4574.32,-9229.72,12346.94,18780.06
819,0.255,1.0,0.0,0.875,0.795,14.31,-101.0,-16706.4,815.76,2486.32,-17401.72,4237.94,21980.06
839,0.331,0.0,1.0,0.72,1.0,17.19,-104.05,-17750.4,1659.76,2122.32,-9747.72,5942.94,20837.06
859,0.313,0.394,0.4,0.284,0.127,20.54,-107.44,-18054.4,3971.76,1694.32,-4330.72,6467.94,20831.06
879,0.471,0.316,0.4,1.0,0.0,23.85,-111.15,-18770.4,4863.76,1762.32,-3012.72,5397.94,19794.06
899,0.247,1.0,0.0,0.904,0.0,26.57,-115.56,-18634.4,5647.76,706.32,-2497.72,3905.94,18919.06
919,0.04,0.362,0.0,0.0,0.635,28.89,-101.59,-18362.4,6563.76,814.32,-6020.72,1853.94,17907.06
939,0.313,0.957,1.0,0.0,1.0,30.97,-106.24,-17842.4,5063.76,398.32,-5010.72,2366.94,16855.06
959,0.215,0.787,0.0,0.0,1.0,32.87,-110.11,-17238.4,4495.76,482.32,-3625.72,2704.94,15511.06
979,0.233,1.0,0.0,0.703,1.0,34.52,-114.05,-16786.4,5639.76,38.32,534.28,2292.94,14924.06
999,0.187,0.0,0.505,0.399,0.0,35.42,-116.69,-16226.4,3839.76,-645.68,2238.28,721.94,16087.06
1019,0.381,0.78,0.0,0.428,1.0,35.51,-118.87,-16022.4,3747.76,-781.68,4579.28,-4027.06,18885.06
1039,0.299,0.708,1.0,0.485,1.0,34.94,-103.47,-14686.4,7883.76,-325.68,7960.28,-7569.06,21357.06
1059,0.448,0.806,0.0,0.0,1.0,33.68,-89.27,-14734.4,8751.76,-2445.68,3855.28,-8888.06,22989.06
1079,0.634,1.0,0.0,0.818,0.0,31.46,-75.27,-12666.4,6423.76,-5305.68,-1014.72,-9622.06,24353.06
