timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.178,0.471,0.084,0.497,63.83,33.26,-501.52,-768.88,18617.6,3932.26,6954.9,1675.54
20,0.0,0.145,0.538,0.026,0.192,36.52,15.48,-2825.52,-1752.88,21337.6,5429.26,13105.9,2089.54
40,0.0,0.136,0.437,0.058,0.41,22.22,6.44,-3493.52,-1108.88,21861.6,6911.26,15467.9,1488.54
60,0.0,0.136,0.504,0.045,0.41,12.91,1.87,-3745.52,1119.12,21693.6,4697.26,13870.9,-135.46
80,0.0,0.186,0.371,0.103,0.41,6.45,-2.35,-4025.52,627.12,21389.6,-661.74,12329.9,-599.46
100,0.0,0.128,0.371,0.084,0.279,2.38,-7.22,-4461.52,-2976.88,22953.6,-3163.74,10832.9,839.54
119,0.0,0.111,0.337,0.0,0.366,-0.59,-11.02,-4085.52,-4544.88,24177.6,-660.74,10598.9,2564.54
138,0.0,0.053,0.371,0.019,0.366,-2.64,-13.78,-4441.52,-5676.88,26237.6,1672.26,9849.9,3162.54
158,0.0,0.045,0.471,0.026,0.453,-3.94,-16.12,-6725.52,-4524.88,26965.6,-1238.74,8197.9,3338.54
177,0.0,0.095,0.437,0.019,0.41,-5.25,-18.56,-4969.52,-4376.88,26249.6,-4368.74,9997.9,5462.54
196,0.8,0.103,0.404,0.0,0.366,-6.11,-20.74,-4165.52,-5292.88,28461.6,-5049.74,11566.9,8542.54
215,0.866,0.087,0.337,0.0,0.322,-6.35,-22.65,-4241.52,-5444.88,28845.6,-4643.74,14934.9,10761.54
234,0.603,0.12,0.304,0.0,0.41,-6.11,-24.43,-4561.52,-6496.88,29429.6,-4150.74,17001.9,14243.54
253,0.538,0.053,0.304,0.0,0.366,-5.2,-25.16,-5649.52,-4844.88,29053.6,824.26,20992.9,17568.54
