timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.496,0.094,1.0,0.428,0.738,70.87,97.13,5498.64,1540.8,12062.64,428.66,4672.9,1934.14
20,0.593,0.094,1.0,0.35,0.814,35.28,59.63,4594.64,480.8,13550.64,2246.66,10011.9,2407.14
41,0.531,0.059,1.0,0.336,0.06,16.72,38.77,3442.64,-39.2,14674.64,4097.66,12770.9,1402.14
61,0.544,0.076,1.0,0.393,0.475,4.91,26.18,2322.64,940.8,14950.64,3762.66,10652.9,-825.86
80,0.59,0.068,1.0,0.371,0.475,-3.95,18.34,2014.64,2548.8,14830.64,2375.66,7564.9,-1287.86
101,0.505,0.128,1.0,0.728,0.964,-10.13,11.89,550.64,1588.8,15534.64,1515.66,3995.9,-1104.86
120,0.496,0.076,1.0,1.0,0.475,-15.2,5.91,878.64,4.8,15442.64,1299.66,1639.9,-1257.86
141,0.584,0.137,1.0,0.907,0.889,-19.67,1.36,1738.64,960.8,15822.64,-627.34,1309.9,-2083.86
161,0.536,0.146,1.0,1.0,0.663,-22.67,-3.35,746.64,-531.2,16382.64,-3537.34,2871.9,-1768.86
180,0.645,0.102,1.0,1.0,0.512,-24.68,-7.66,126.64,-1271.2,17134.64,-4841.34,4316.9,-1261.86
201,0.655,0.076,1.0,1.0,0.625,-26.06,-11.57,-1029.36,-1883.2,17870.64,-5470.34,3807.9,-1822.86
221,0.579,0.137,1.0,1.0,0.588,-27.55,-15.87,-1581.36,-2999.2,16606.64,-7447.34,1441.9,-1838.86
241,0.647,0.059,1.0,1.0,0.512,-29.83,-20.44,-137.36,-3039.2,14898.64,-9757.34,-1410.1,-1777.86
261,0.607,0.102,1.0,1.0,0.512,-31.73,-24.94,1746.64,-3679.2,15290.64,-11859.34,1607.9,60.14
280,0.471,0.05,1.0,1.0,0.776,-32.38,-29.27,962.64,-6251.2,16962.64,-12229.34,5540.9,3359.14
300,0.368,0.042,1.0,1.0,0.625,-32.64,-33.09,-409.36,-6911.2,17698.64,-11218.34,5497.9,4581.14
321,0.251,0.05,1.0,1.0,1.0,-32.81,-36.54,-153.36,-7515.2,17978.64,-10267.34,6031.9,5118.14
340,0.322,0.05,1.0,1.0,1.0,-32.98,-39.34,222.64,-6451.2,17218.64,-7721.34,7193.9,6315.14
361,0.394,0.05,1.0,1.0,0.889,-33.3,-41.52,802.64,-5475.2,17742.64,-6274.34,6973.9,7246.14
380,0.392,0.05,1.0,1.0,0.738,-33.32,-43.63,894.64,-6631.2,17718.64,-5537.34,8405.9,7561.14
401,0.364,0.059,1.0,1.0,0.776,-33.19,-45.28,1442.64,-4527.2,17790.64,-5596.34,11002.9,7736.14
420,0.466,0.05,1.0,1.0,0.776,-32.38,-46.68,-189.36,-4523.2,19310.64,-5872.34,13352.9,8747.14
440,0.347,0.0,1.0,1.0,0.738,-31.57,-48.28,1198.64,-6031.2,18702.64,-5803.34,14820.9,9761.14
461,0.392,0.0,1.0,1.0,0.814,-30.31,-49.17,478.64,-5539.2,19218.64,-2523.34,17485.9,9728.14
481,0.333,0.0,1.0,1.0,1.0,-28.43,-49.7,-505.36,-7847.2,20782.64,503.66,20117.9,13329.14
500,0.397,0.0,1.0,1.0,1.0,-26.67,-49.7,646.64,-7947.2,20706.64,4123.66,21053.9,16618.14
