timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.0,0.433,1.0,0.841,0.499,1.12,75.22,-2216.56,2717.44,19353.2,2549.92,-2225.96,1554.02
20,0.0,0.47,1.0,0.879,0.709,-13.3,55.13,-2248.56,2229.44,20133.2,2648.92,-2716.96,842.02
40,0.0,0.36,1.0,0.879,0.814,-22.36,43.53,-1744.56,2157.44,19705.2,2672.92,-3613.96,756.02
60,0.0,0.433,1.0,0.879,0.604,-30.17,36.43,331.44,2557.44,17309.2,1155.92,-2058.96,1179.02
79,0.0,0.455,1.0,0.884,1.0,-34.4,29.56,-392.56,841.44,18753.2,828.92,2308.04,904.02
99,0.0,0.44,1.0,0.873,0.604,-37.6,24.91,751.44,1445.44,18205.2,1162.92,5867.04,230.02
119,0.0,0.44,1.0,0.852,0.709,-38.91,21.4,-0.56,1765.44,19461.2,470.92,10156.04,-389.98
140,0.0,0.396,1.0,0.852,0.709,-38.66,17.94,-1596.56,1109.44,21213.2,-1173.08,12769.04,-711.98
160,0.0,0.36,1.0,0.841,0.236,-37.46,14.5,-4000.56,685.44,22413.2,-3871.08,12860.04,-539.98
180,0.0,0.301,1.0,0.825,0.656,-35.97,10.62,-4984.56,-878.56,24477.2,-6853.08,10982.04,462.02
199,0.0,0.242,1.0,0.825,0.814,-34.86,6.71,-5068.56,-2122.56,26441.2,-9171.08,7260.04,2116.02
219,0.0,0.206,1.0,0.852,0.499,-33.91,2.86,-3884.56,-2330.56,26589.2,-10749.08,8388.04,4526.02
238,0.0,0.279,1.0,0.83,0.551,-32.81,-0.78,-3388.56,-3958.56,26929.2,-9956.08,10522.04,6813.02
257,0.0,0.235,1.0,0.825,0.656,-31.25,-4.04,-3952.56,-5094.56,28225.2,-8506.08,12655.04,8566.02
276,0.0,0.206,1.0,0.841,0.446,-29.64,-7.19,-3740.56,-6510.56,27329.2,-7230.08,14463.04,10962.02
295,0.0,0.183,1.0,0.825,0.341,-27.66,-9.54,-3684.56,-7210.56,29381.2,-3428.08,16864.04,15182.02
314,0.0,0.206,1.0,0.825,0.394,-25.36,-10.9,-2612.56,-7070.56,30549.2,1770.92,20798.04,17368.02
334,0.0,0.154,1.0,0.841,0.604,-22.39,-11.86,-4220.56,-4750.56,32113.2,969.92,23823.04,17644.02
353,0.0,0.132,1.0,0.841,0.499,-19.31,-13.53,-5752.56,-3910.56,32817.2,-6122.08,25462.04,17158.02
372,0.0,0.103,1.0,0.83,0.499,-16.22,-16.4,-4992.56,-5994.56,32189.2,-13356.08,27739.04,17622.02
391,0.0,0.095,1.0,0.825,0.709,-12.81,-19.69,-5448.56,-8542.56,32369.2,-15286.08,30693.04,18785.02
410,0.0,0.081,1.0,0.819,0.656,-9.17,-22.34,-8040.56,-8590.56,32181.2,-11969.08,31468.04,22384.02
429,0.0,0.044,1.0,0.83,0.919,-5.51,-23.99,-9860.56,-8766.56,32593.2,-5802.08,31468.04,25793.02
448,0.0,0.059,1.0,0.825,0.236,-1.63,-24.91,-13324.56,-6542.56,31389.2,-2764.08,31468.04,26665.02
467,0.0,0.073,1.0,0.825,1.0,2.1,-25.52,-13968.56,-5122.56,29417.2,-1632.08,31468.04,27165.02
487,0.0,0.037,1.0,0.825,0.289,6.04,-26.02,-15436.56,-4194.56,27445.2,-1093.08,31468.04,26256.02
507,0.0,0.037,1.0,0.825,0.709,10.63,-26.38,-19880.56,-2878.56,25065.2,-1095.08,31468.04,25130.02
527,0.0,0.037,1.0,0.814,1.0,15.47,-26.29,-21372.56,-1590.56,22093.2,1168.92,31468.04,25926.02
547,0.0,0.051,1.0,0.819,0.394,20.44,-25.35,-21268.56,501.44,18917.2,4203.92,31468.04,24995.02
567,0.0,0.0,1.0,0.808,0.394,25.93,-23.94,-23920.56,741.44,17517.2,7432.92,31468.04,24066.02
587,0.0,0.0,1.0,0.819,0.446,31.37,-21.61,-24852.56,2209.44,17105.2,10378.92,31468.04,21918.02
607,0.0,0.029,1.0,0.819,0.341,37.13,-18.7,-26636.56,3557.44,15009.2,9814.92,31468.04,18188.02
627,0.0,0.0,1.0,0.808,0.394,42.87,-16.75,-26232.56,2517.44,13801.2,6814.92,31468.04,14856.02
647,0.0,0.0,1.0,0.819,0.0,48.36,-14.66,-26308.56,2585.44,13041.2,7254.92,30429.04,14187.02
667,0.0,0.007,1.0,0.797,0.656,53.1,-11.81,-26536.56,3013.44,12721.2,10276.92,26783.04,15253.02
687,0.0,0.029,1.0,0.814,0.604,57.02,-7.62,-25296.56,4353.44,11981.2,11804.92,23658.04,14561.02
707,0.0,0.081,1.0,0.792,0.814,60.23,-2.81,-26500.56,4965.44,10953.2,10612.92,19100.04,12464.02
727,0.0,0.0,1.0,0.787,0.761,62.36,1.42,-24484.56,4745.44,11141.2,9506.92,13942.04,10921.02
747,0.0,0.0,1.0,0.787,0.446,63.64,6.0,-22972.56,5053.44,10653.2,9753.92,10145.04,9869.02
767,0.0,0.007,1.0,0.781,0.814,64.44,10.43,-22580.56,5161.44,10441.2,8565.92,7680.04,7802.02
787,0.0,0.0,1.0,0.787,0.394,64.88,13.68,-23692.56,5005.44,11377.2,6616.92,5067.04,5620.02
807,0.0,0.0,1.0,0.787,0.866,64.68,16.9,-23748.56,5749.44,11465.2,5769.92,2093.04,5217.02
827,0.0,0.0,1.0,0.77,0.551,64.06,19.78,-23556.56,5997.44,11737.2,4725.92,-51.96,4883.02
847,0.0,0.0,1.0,0.781,0.446,63.26,22.49,-23736.56,6409.44,11421.2,2343.92,-1346.96,2732.02
867,0.0,0.0,1.0,0.792,0.394,62.48,24.84,-24824.56,6677.44,11373.2,-113.08,-2107.96,408.02
887,0.0,0.0,1.0,0.754,0.236,61.8,26.47,-26032.56,5857.44,11953.2,-824.08,-3429.96,1291.02
