timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.941,0.684,1.0,0.61,0.477,36.57,227.18,1393.36,3366.72,16868.0,4105.46,-1016.8,2333.36
19,1.0,1.0,1.0,0.859,1.0,11.09,162.13,1313.36,3702.72,17336.0,6857.46,655.2,2418.36
39,1.0,0.824,0.045,0.919,0.697,-4.87,125.78,1057.36,5474.72,16768.0,7124.46,557.2,2191.36
59,1.0,0.705,0.493,0.21,0.717,-16.06,100.63,2265.36,5066.72,16408.0,4937.46,335.2,1389.36
79,1.0,0.803,0.997,0.685,1.0,-23.8,81.28,3937.36,3954.72,16448.0,4178.46,3841.2,401.36
99,1.0,0.712,0.437,0.564,0.337,-28.11,67.48,3285.36,4378.72,17712.0,3577.46,11885.2,1258.36
119,1.0,1.0,0.493,0.979,0.637,-29.9,56.38,1965.36,4522.72,18676.0,-1064.54,18919.2,801.36
140,1.0,0.573,0.633,0.73,0.677,-29.84,46.67,-1938.64,4822.72,19788.0,-8739.54,20013.2,-1069.64
160,0.752,0.935,0.0,0.368,0.0,-30.55,35.13,-1190.64,1294.72,19132.0,-19056.54,12883.2,-2745.64
180,0.586,0.656,0.437,0.738,0.217,-31.16,23.71,-1542.64,-2453.28,20416.0,-22773.54,6470.2,-3229.64
200,0.423,0.607,0.0,0.806,0.797,-32.68,14.07,-1038.64,-1189.28,20032.0,-21808.54,1491.2,-798.64
219,0.373,0.391,0.269,0.61,0.0,-34.61,5.47,-2650.64,-149.28,18800.0,-21906.54,-2854.8,2349.36
240,0.239,0.475,0.0,0.67,0.617,-37.09,-3.69,-2318.64,-1857.28,18176.0,-27434.54,-8621.8,2720.36
260,0.269,0.259,0.157,0.368,0.0,-39.41,-12.77,-1570.64,-5097.28,17596.0,-27156.54,-10535.8,2837.36
280,0.464,0.405,0.0,0.361,0.757,-41.35,-21.27,-438.64,-7353.28,15916.0,-23569.54,-8899.8,4987.36
300,0.195,0.412,0.409,0.361,0.337,-42.68,-29.3,-342.64,-8277.28,14016.0,-21410.54,-5683.8,8852.36
320,0.248,0.245,0.409,0.202,0.0,-43.16,-36.81,-926.64,-10445.28,14192.0,-21499.54,-2517.8,13869.36
340,0.376,0.391,0.801,0.368,0.0,-43.1,-43.81,-882.64,-13465.28,14632.0,-21408.54,-811.8,16956.36
360,0.393,0.287,0.773,0.851,0.0,-42.72,-50.38,-962.64,-15557.28,13880.0,-20399.54,577.2,18811.36
379,0.45,0.328,1.0,0.843,0.017,-42.5,-56.71,73.36,-15497.28,13224.0,-21071.54,638.2,21187.36
400,0.281,0.21,0.661,1.0,0.717,-42.17,-63.13,-838.64,-17509.28,11892.0,-22897.54,-10.8,24520.36
420,0.089,0.524,0.101,1.0,0.0,-41.91,-69.46,-1590.64,-21497.28,12744.0,-25497.54,-2287.8,28153.36
440,0.379,0.273,0.0,0.866,0.197,-42.27,-75.4,-698.64,-22977.28,11380.0,-24232.54,-6301.8,31769.36
460,0.177,0.266,0.0,0.459,0.137,-42.88,-80.93,1241.36,-22773.28,8052.0,-21241.54,-6922.8,32806.36
480,0.236,0.252,0.0,0.481,0.577,-43.33,-86.44,913.36,-24653.28,7652.0,-23046.54,-6799.8,32806.36
500,0.124,0.503,0.0,0.61,1.0,-43.8,-92.02,-538.64,-25309.28,7236.0,-25486.54,-8243.8,32806.36
520,0.296,0.44,0.549,0.655,0.857,-44.51,-97.1,-1970.64,-25453.28,8492.0,-25165.54,-10978.8,32806.36
540,0.171,0.287,0.0,1.0,0.0,-45.67,-101.4,-2378.64,-23861.28,8012.0,-21326.54,-14500.8,32806.36
560,0.242,0.384,0.0,1.0,0.077,-46.92,-105.0,-2654.64,-21233.28,6172.0,-16563.54,-15259.8,32806.36
580,0.109,0.573,0.157,1.0,0.097,-47.94,-107.57,-3450.64,-18077.28,8028.0,-12164.54,-13906.8,32806.36
600,0.281,0.363,0.0,1.0,0.057,-48.28,-109.19,-6658.64,-15917.28,8500.0,-6951.54,-11717.8,32806.36
620,0.402,0.405,1.0,0.421,0.517,-48.45,-109.95,-5022.64,-14033.28,7604.0,-611.54,-8888.8,32806.36
640,0.328,0.259,0.241,0.263,1.0,-48.05,-109.69,-5194.64,-10453.28,7360.0,6840.46,-3928.8,32806.36
660,0.47,0.412,0.325,0.346,0.777,-46.56,-108.74,-9166.64,-5661.28,8628.0,10638.46,1141.2,32806.36
680,0.441,0.321,0.0,0.089,0.137,-44.97,-108.04,-9054.64,-2769.28,7960.0,11214.46,4070.2,32806.36
700,0.509,0.252,0.325,0.247,0.857,-43.44,-107.66,-9214.64,-2509.28,7712.0,9875.46,4019.2,32806.36
719,0.518,0.252,0.0,0.164,1.0,-42.31,-107.31,-8962.64,998.72,8036.0,11218.46,5924.2,32806.36
740,0.55,0.412,0.0,0.255,0.937,-43.11,-108.88,-8270.64,6270.72,8292.0,13432.46,6284.2,32806.36
759,0.592,0.036,1.0,0.0,0.517,-43.59,-112.76,-9254.64,7166.72,7168.0,8208.46,3540.2,32806.36
779,0.645,0.363,0.157,0.134,0.337,-44.46,-100.36,-9214.64,9442.72,7592.0,1988.46,-524.8,32806.36
800,0.565,0.273,0.0,0.0,0.597,-44.1,-89.4,-10694.64,11850.72,7964.0,3990.46,-1339.8,32411.36
820,0.583,0.461,0.0,0.21,0.577,-43.87,-79.08,-8350.64,16050.72,9140.0,8906.46,-1792.8,28635.36
