timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.837,0.043,0.093,0.0,0.011,9.71,53.28,-2146.24,487.2,19111.12,1485.26,276.0,1585.02
20,0.84,0.029,0.0,0.0,0.0,-5.67,23.05,-2370.24,235.2,19011.12,646.26,-147.0,1303.02
39,1.0,0.029,0.129,0.0,0.299,-14.0,6.2,-2242.24,-376.8,19215.12,1046.26,-701.0,984.02
59,1.0,0.029,0.0,0.0,0.155,-19.35,-4.81,-2122.24,-904.8,19047.12,2348.26,-1060.0,681.02
79,1.0,0.015,0.058,0.0,0.011,-23.95,-11.97,-862.24,-36.8,18727.12,4417.26,-648.0,150.02
100,1.0,0.007,0.093,0.0,0.0,-27.47,-16.69,-550.24,575.2,19299.12,4519.26,-152.0,-456.98
119,1.0,0.007,0.129,0.0,0.0,-29.81,-20.95,-1206.24,-256.8,19435.12,2129.26,16.0,-758.98
140,1.0,0.007,0.093,0.0,0.011,-31.37,-25.05,-1366.24,-1700.8,19439.12,854.26,395.0,-1214.98
159,1.0,0.0,0.235,0.0,0.083,-32.42,-28.3,-2318.24,-1616.8,19731.12,1188.26,205.0,-1226.98
180,1.0,0.015,0.34,0.0,0.011,-33.18,-31.43,-3278.24,-2400.8,19635.12,160.26,-1206.0,-850.98
200,1.0,0.007,0.27,1.0,0.011,-34.06,-34.33,-2190.24,-3752.8,20179.12,-65.74,-2303.0,-467.98
219,0.966,0.029,0.058,1.0,0.0,-35.15,-37.09,-1942.24,-4280.8,19831.12,-164.74,-4109.0,66.02
239,1.0,0.043,0.129,1.0,0.0,-35.89,-39.31,-1518.24,-7096.8,20879.12,2841.26,-4115.0,4499.02
259,0.963,0.036,0.0,0.0,0.011,-36.53,-40.38,-2318.24,-7764.8,22107.12,8415.26,-5567.0,10396.02
280,1.0,0.029,0.023,0.0,0.011,-36.59,-39.99,-3806.24,-6912.8,23255.12,15722.26,-3461.0,14668.02
300,0.844,0.057,0.129,0.0,0.011,-36.44,-39.04,-5054.24,-5084.8,24547.12,16609.26,-3097.0,16551.02
319,0.963,0.079,0.093,0.0,0.011,-36.08,-38.58,-3470.24,-6548.8,25087.12,14361.26,-155.0,17876.02
339,1.0,0.086,0.164,0.0,0.011,-35.41,-38.25,-2910.24,-7648.8,26131.12,13638.26,2126.0,19549.02
359,1.0,0.05,0.129,0.0,0.011,-34.39,-37.55,-4286.24,-8676.8,27203.12,16232.26,3091.0,23529.02
380,1.0,0.1,0.129,0.0,0.011,-33.05,-36.25,-3370.24,-9332.8,26647.12,21669.26,6665.0,27271.02
400,1.0,0.015,0.164,0.0,0.011,-31.45,-34.39,-3794.24,-9920.8,27239.12,26006.26,8404.0,29328.02
420,0.959,0.086,0.093,0.0,0.011,-29.2,-31.3,-4242.24,-8628.8,29315.12,33158.26,13158.0,30250.02
440,0.69,0.1,0.058,0.0,0.011,-26.84,-28.15,-3678.24,-7056.8,30171.12,33158.26,15442.0,29226.02
459,0.74,0.107,0.093,0.0,0.011,-24.33,-24.8,-3598.24,-3372.8,29823.12,33158.26,18351.0,28597.02
479,0.801,0.086,0.058,0.0,0.083,-21.34,-21.46,-5022.24,-1764.8,29639.12,33158.26,21739.0,27201.02
498,0.93,0.079,0.058,0.0,0.011,-18.25,-18.12,-6086.24,-584.8,30143.12,33158.26,22676.0,26168.02
519,0.751,0.086,0.023,1.0,0.0,-15.13,-14.65,-6758.24,1563.2,30555.12,33158.26,23568.0,24988.02
540,0.826,0.072,0.0,0.0,0.011,-11.77,-11.31,-7606.24,2871.2,29907.12,32569.26,25930.0,22597.02
559,0.726,0.057,0.093,0.0,0.011,-8.22,-8.25,-8334.24,4219.2,29959.12,30487.26,27851.0,19756.02
579,0.769,0.114,0.058,0.0,0.0,-4.51,-5.55,-9682.24,4971.2,30075.12,28322.26,29004.0,17694.02
599,0.826,0.1,0.023,0.0,0.011,-0.85,-3.09,-10646.24,6579.2,28367.12,26271.26,29318.0,15946.02
620,0.675,0.086,0.023,0.0,0.011,2.78,-0.9,-10962.24,6959.2,27311.12,25102.26,30345.0,14596.02
639,0.639,0.093,0.0,0.0,0.011,6.52,1.6,-11986.24,8595.2,25187.12,25988.26,31324.0,14072.02
659,0.618,0.107,0.0,0.0,0.011,10.33,4.23,-13382.24,9275.2,23827.12,26850.26,31161.0,12958.02
680,0.618,0.079,0.129,0.0,0.011,13.93,7.17,-13690.24,10347.2,21503.12,27814.26,30431.0,11489.02
699,0.751,0.057,0.058,0.0,0.0,17.25,10.32,-13798.24,11487.2,20011.12,27401.26,29461.0,9759.02
719,0.56,0.107,0.093,0.0,0.155,20.62,13.3,-14590.24,11339.2,17847.12,26279.26,28306.0,8077.02
740,0.521,0.107,0.164,0.0,0.0,24.33,16.94,-15578.24,12559.2,15315.12,24648.26,27421.0,6786.02
759,0.449,0.079,0.0,0.0,0.0,27.66,21.03,-15422.24,13495.2,14103.12,23319.26,26404.0,5778.02
779,0.406,0.05,0.0,0.0,0.011,31.0,25.4,-16726.24,14223.2,12835.12,20993.26,23931.0,4687.02
800,0.445,0.114,0.058,0.0,0.011,33.82,30.08,-17062.24,14811.2,11479.12,18819.26,21044.0,3721.02
819,0.42,0.093,0.023,0.0,0.011,35.95,34.95,-16850.24,15211.2,10247.12,16989.26,18457.0,2923.02
840,0.438,0.079,0.0,0.0,0.011,37.66,39.89,-17166.24,15811.2,9063.12,15140.26,16693.0,1764.02
860,0.406,0.043,0.023,0.0,0.011,38.98,44.55,-17402.24,16307.2,8379.12,12900.26,15076.0,1135.02
880,0.384,0.086,0.023,0.0,0.011,40.09,48.73,-18274.24,17215.2,8107.12,10868.26,13664.0,484.02
900,0.406,0.072,0.0,0.0,0.011,40.79,52.42,-19006.24,18179.2,7835.12,8610.26,11181.0,18.02
919,0.733,0.043,0.093,0.0,0.0,41.18,55.77,-19682.24,18887.2,7123.12,6155.26,9266.0,-692.98
939,0.402,0.079,0.0,0.0,0.0,41.26,58.85,-19658.24,19267.2,6419.12,4145.26,7824.0,-1346.98
959,0.417,0.072,0.0,0.0,0.0,41.15,61.8,-20014.24,19431.2,5795.12,2929.26,6576.0,-1631.98
979,0.391,0.072,0.093,0.0,0.0,40.94,64.66,-20702.24,19779.2,5543.12,2816.26,5272.0,-1539.98
999,0.395,0.086,0.023,0.0,0.0,40.55,67.45,-21082.24,20503.2,5355.12,3342.26,4216.0,-1388.98
1020,0.377,0.079,0.129,0.0,0.0,40.12,70.08,-21802.24,20787.2,5335.12,3042.26,3140.0,-1584.98
1040,0.413,0.072,0.058,0.0,0.011,39.49,72.44,-22062.24,20779.2,5227.12,1668.26,1413.0,-1904.98
1060,0.37,0.086,0.023,0.0,0.0,38.83,74.65,-22230.24,20495.2,4671.12,155.26,773.0,-2223.98
1080,0.388,0.072,0.235,0.0,0.0,38.28,76.54,-22694.24,20367.2,5211.12,-744.74,540.0,-2145.98
1100,0.402,0.05,0.129,0.0,0.0,37.75,78.45,-23118.24,20195.2,5139.12,-502.74,-161.0,-1539.98
1119,0.388,0.057,0.27,0.0,0.155,37.16,80.33,-23062.24,20343.2,5455.12,372.26,-687.0,-931.98
1140,0.395,0.072,0.058,0.0,0.011,36.56,82.09,-23078.24,20243.2,5703.12,347.26,-1179.0,-783.98
1159,0.388,0.029,0.0,0.0,0.0,36.02,83.6,-23238.24,20451.2,5995.12,-307.74,-1097.0,-911.98
1180,0.395,0.072,0.27,0.0,0.0,35.62,84.89,-23534.24,20175.2,6399.12,-1020.74,-1015.0,-955.98
1200,0.395,0.072,0.023,0.0,0.011,35.29,86.08,-23534.24,20155.2,6687.12,-826.74,-904.0,-624.98
1219,0.399,0.114,0.0,0.0,0.0,35.01,87.13,-23670.24,20167.2,7267.12,-575.74,-903.0,-382.98
1239,0.391,0.029,0.093,0.0,0.0,34.76,88.15,-23878.24,20187.2,7199.12,-613.74,-1098.0,-270.98
1259,0.388,0.072,0.023,0.0,0.0,34.54,88.99,-23838.24,20331.2,7407.12,-1149.74,-954.0,-395.98
1280,0.377,0.043,0.34,0.0,0.0,34.39,89.64,-24050.24,20299.2,7831.12,-1497.74,-922.0,-391.98
1300,0.388,0.043,0.058,0.0,0.011,34.25,90.31,-24090.24,20383.2,8047.12,-847.74,-960.0,-86.98
1319,0.381,0.1,0.0,0.0,0.0,34.16,91.14,-23854.24,20263.2,7739.12,-105.74,-577.0,28.02
1340,0.363,0.086,0.058,0.0,0.0,34.13,91.94,-23922.24,20387.2,7567.12,-350.74,-167.0,-224.98
1359,0.37,0.05,0.058,0.0,0.011,34.12,92.69,-23866.24,20155.2,7371.12,-974.74,-160.0,-417.98
1380,0.348,0.079,0.0,0.0,0.0,34.1,93.32,-23854.24,20035.2,7803.12,-897.74,-558.0,-183.98
1400,0.352,0.079,0.0,0.0,0.0,34.06,93.97,-23870.24,20179.2,7999.12,-117.74,-689.0,244.02
1420,0.345,0.1,0.093,0.0,0.011,34.04,94.65,-23650.24,20131.2,7991.12,179.26,-407.0,311.02
1438,0.373,0.086,0.023,0.0,0.011,34.05,95.2,-23602.24,20407.2,7935.12,-449.74,-53.0,31.02
1459,0.363,0.043,0.093,0.0,0.0,34.07,95.61,-23650.24,20571.2,7831.12,-1476.74,108.0,-369.98
1479,0.341,0.043,0.0,0.0,0.011,34.11,95.98,-23770.24,20199.2,7955.12,-1502.74,-218.0,-406.98
1500,0.348,0.079,0.0,0.0,0.0,34.15,96.42,-23846.24,20351.2,8135.12,-558.74,-261.0,-114.98
1519,0.334,0.043,0.0,0.0,0.0,34.21,96.95,-23810.24,20411.2,7999.12,-40.74,-76.0,158.02
1539,0.323,0.114,0.0,0.0,0.0,34.3,97.43,-24014.24,20695.2,7907.12,-263.74,159.0,134.02
1559,0.355,0.121,0.023,0.0,0.011,34.37,97.83,-23830.24,20643.2,7611.12,-1252.74,221.0,-118.98
1579,0.388,0.05,0.129,0.0,0.0,34.44,98.12,-23646.24,20755.2,7719.12,-1573.74,392.0,-134.98
1600,0.463,0.079,0.164,0.0,0.0,34.63,98.46,-23590.24,20703.2,7671.12,-1360.74,1235.0,-277.98
1620,0.388,0.086,0.023,0.0,0.011,34.99,98.87,-23398.24,20271.2,7615.12,-969.74,2224.0,-504.98
1639,0.363,0.121,0.093,0.0,0.0,35.47,99.21,-24634.24,20383.2,7755.12,-1125.74,2158.0,-789.98
1659,0.233,0.043,0.0,0.0,0.0,35.74,99.4,-24226.24,20839.2,8571.12,-463.74,1408.0,-347.98
1679,0.237,0.093,0.0,0.0,0.0,35.88,99.73,-24278.24,20307.2,8223.12,-220.74,66.0,-91.98
1699,0.23,0.0,0.0,0.0,0.011,35.88,100.19,-23426.24,20487.2,7843.12,148.26,98.0,-154.98
1719,0.215,0.086,0.0,0.0,0.0,35.95,100.65,-23502.24,20327.2,7551.12,-167.74,408.0,-281.98
1739,0.219,0.015,0.058,0.0,0.011,36.01,101.06,-23318.24,20231.2,7503.12,-541.74,497.0,-307.98
1759,0.445,0.072,0.023,0.0,0.011,36.19,101.39,-23626.24,20067.2,7747.12,-589.74,750.0,-246.98
1780,0.208,0.086,0.0,0.0,0.0,36.34,101.66,-23854.24,20403.2,8075.12,-287.74,564.0,-121.98
1800,0.165,0.072,0.023,0.0,0.0,36.37,101.93,-23570.24,20311.2,7943.12,-378.74,-35.0,-81.98
1819,0.158,0.05,0.023,0.0,0.0,36.37,102.25,-23438.24,20355.2,7539.12,-667.74,32.0,-84.98
1839,0.158,0.043,0.129,0.0,0.0,36.42,102.47,-23494.24,20451.2,7667.12,-907.74,301.0,-206.98
1859,0.147,0.072,0.0,0.0,0.0,36.51,102.66,-23662.24,20255.2,7847.12,-928.74,193.0,-238.98
1880,0.144,0.05,0.023,0.0,0.0,36.56,102.83,-23818.24,20423.2,8127.12,-371.74,-158.0,-30.98
1899,0.147,0.072,0.093,0.0,0.0,36.66,103.17,-24094.24,20151.2,7807.12,141.26,-268.0,137.02
1919,0.133,0.057,0.129,0.0,0.0,36.69,103.47,-23666.24,20487.2,8023.12,501.26,-103.0,191.02
1940,0.14,0.015,0.129,0.0,0.0,36.75,103.77,-23578.24,20419.2,7819.12,238.26,169.0,142.02
1959,0.147,0.072,0.129,0.0,0.0,36.86,104.08,-23590.24,20575.2,7523.12,6.26,602.0,25.02
1980,0.154,0.064,0.0,0.0,0.0,36.98,104.3,-23838.24,20659.2,7771.12,-47.74,520.0,-117.98
1998,0.133,0.072,0.093,0.0,0.0,37.08,104.5,-23902.24,20571.2,7911.12,65.26,276.0,-74.98
2020,0.133,0.1,0.093,0.0,0.011,37.15,104.68,-23718.24,20551.2,7847.12,-112.74,121.0,-198.98
2039,0.147,0.029,0.129,0.0,0.0,37.24,104.8,-23578.24,20399.2,7811.12,-540.74,332.0,-298.98
2060,0.111,0.072,0.129,0.0,0.0,37.35,104.98,-23526.24,20227.2,7555.12,-531.74,453.0,-288.98
2080,0.118,0.072,0.023,0.0,0.0,37.48,105.15,-23702.24,20327.2,7879.12,-50.74,400.0,-83.98
2100,0.147,0.057,0.023,0.0,0.0,37.58,105.38,-23686.24,20351.2,7911.12,530.26,200.0,245.02
2119,0.151,0.043,0.129,0.0,0.0,37.63,105.69,-23118.24,20023.2,7575.12,515.26,212.0,115.02
2140,0.108,0.057,0.0,0.0,0.0,37.71,105.83,-23594.24,20271.2,7783.12,-134.74,165.0,-104.98
2160,0.104,0.05,0.0,0.0,0.0,37.8,105.94,-23606.24,20131.2,7387.12,-922.74,157.0,-248.98
2179,0.133,0.043,0.0,0.0,0.011,37.88,106.08,-23602.24,20071.2,7423.12,-742.74,-2.0,-114.98
2200,0.09,0.05,0.235,0.0,0.011,37.96,106.18,-23782.24,20307.2,7911.12,24.26,-22.0,185.02
2220,0.158,0.072,0.093,0.0,0.0,38.0,106.37,-23850.24,20403.2,7719.12,345.26,-267.0,287.02
2239,0.082,0.015,0.0,0.0,0.0,38.06,106.47,-23842.24,20219.2,7647.12,-312.74,-238.0,8.02
2259,0.111,0.05,0.093,0.0,0.011,38.11,106.47,-23614.24,20283.2,7639.12,-1002.74,-89.0,-183.98
2279,0.118,0.05,0.0,0.0,0.011,38.25,106.38,-23802.24,20247.2,7931.12,-1068.74,195.0,-270.98
2299,0.093,0.072,0.058,0.0,0.0,38.39,106.42,-23886.24,20219.2,7895.12,-363.74,242.0,-172.98
2319,0.126,0.036,0.164,0.0,0.0,38.51,106.5,-23918.24,20375.2,7895.12,68.26,129.0,70.02
2339,0.111,0.043,0.023,0.0,0.0,38.59,106.53,-23774.24,20435.2,7995.12,8.26,38.0,125.02
2359,0.118,0.072,0.0,0.0,0.0,38.69,106.61,-23758.24,20323.2,7683.12,-261.74,140.0,121.02
2380,0.158,0.05,0.058,0.0,0.0,38.81,106.64,-23758.24,20339.2,7683.12,-446.74,329.0,-13.98
2399,0.108,0.057,0.058,0.0,0.802,38.93,106.63,-23814.24,20411.2,7915.12,-356.74,312.0,-114.98
2419,0.111,0.072,0.093,0.0,0.0,39.03,106.6,-23838.24,20439.2,8027.12,-288.74,193.0,-83.98
2440,0.09,0.029,0.0,0.0,0.0,39.15,106.61,-23746.24,20343.2,7903.12,-205.74,323.0,-58.98
2459,0.111,0.079,0.199,0.0,0.083,39.27,106.63,-23690.24,20327.2,7919.12,-137.74,337.0,24.02
2479,0.082,0.015,0.0,0.0,0.0,39.38,106.68,-23746.24,20395.2,7851.12,40.26,387.0,106.02
2499,0.108,0.057,0.093,0.0,1.0,39.48,106.74,-23818.24,20467.2,7723.12,-35.74,296.0,47.02
2519,0.108,0.036,0.093,0.0,0.011,39.55,106.74,-23698.24,20423.2,7731.12,-352.74,193.0,-159.98
2539,0.111,0.029,0.058,0.0,0.011,39.61,106.69,-23734.24,20447.2,7819.12,-574.74,58.0,-264.98
2560,0.115,0.05,0.0,0.0,0.0,39.65,106.7,-23606.24,20371.2,7655.12,-503.74,36.0,-245.98
2580,0.111,0.072,0.0,0.0,0.0,39.74,106.66,-23730.24,20363.2,7911.12,-309.74,167.0,-216.98
2599,0.122,0.057,0.058,0.0,0.0,39.79,106.68,-23746.24,20403.2,7839.12,-51.74,0.0,-87.98
2620,0.176,0.05,0.0,0.0,0.011,39.85,106.68,-23730.24,20347.2,7875.12,-143.74,-8.0,-125.98
2640,0.183,0.05,0.023,0.0,0.0,39.95,106.6,-23702.24,20407.2,7923.12,-531.74,314.0,-240.98
2659,0.122,0.05,0.0,0.0,0.0,40.07,106.45,-23710.24,20287.2,8075.12,-823.74,381.0,-286.98
2680,0.122,0.015,0.164,0.0,0.0,40.19,106.32,-23718.24,20423.2,8083.12,-635.74,451.0,-132.98
2699,0.122,0.1,0.0,0.0,0.0,40.31,106.28,-23798.24,20347.2,8003.12,-224.74,430.0,17.02
2719,0.133,0.157,0.058,0.0,0.0,40.43,106.31,-23874.24,20319.2,8027.12,280.26,278.0,202.02
2740,0.122,0.079,0.0,0.0,0.011,40.52,106.33,-23954.24,20403.2,8019.12,331.26,108.0,212.02
2759,0.097,0.036,0.0,0.0,0.0,40.56,106.34,-23770.24,20535.2,7847.12,-1.74,75.0,101.02
