timestamp,flex_1,flex_2,flex_3,flex_4,flex_5,kalman_pitch,kalman_roll,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.737,0.405,0.0,0.66,0.0,25.14,-103.75,6571.92,-6224.32,18705.68,-691.92,-28.2,709.16
19,0.609,0.397,0.0,0.704,1.0,16.03,-69.29,6979.92,-6372.32,18193.68,-1560.92,75.8,506.16
39,1.0,0.38,0.0,0.497,1.0,11.52,-54.21,7227.92,-7388.32,17981.68,-1772.92,185.8,56.16
60,0.224,0.38,0.0,0.504,1.0,9.13,-45.25,6939.92,-7356.32,18221.68,-748.92,536.8,-730.84
79,0.994,0.397,0.0,0.485,0.0,7.51,-38.81,6947.92,-6648.32,18629.68,-440.92,177.8,-801.84
99,1.0,0.345,0.0,0.986,1.0,6.08,-34.45,7267.92,-7052.32,18317.68,-321.92,-572.2,-445.84
119,1.0,0.388,0.0,0.504,1.0,4.81,-31.46,7699.92,-7724.32,18249.68,-215.92,-291.2,84.16
139,1.0,0.405,0.0,0.472,0.0,3.75,-29.28,8155.92,-8308.32,18093.68,384.08,829.8,366.16
160,1.0,0.328,0.0,0.497,1.0,3.11,-26.92,8587.92,-7492.32,18897.68,1798.08,3487.8,1219.16
180,0.865,0.38,0.0,0.159,1.0,3.18,-25.03,8547.92,-7964.32,19229.68,2009.08,7405.8,1461.16
199,1.0,0.303,0.0,0.46,1.0,4.45,-23.51,6775.92,-8036.32,20161.68,780.08,11782.8,1026.16
219,1.0,0.311,0.0,0.617,1.0,6.41,-22.7,6399.92,-10476.32,21245.68,1009.08,16858.8,1455.16
239,1.0,0.405,0.0,0.491,0.0,9.04,-21.67,4303.92,-9416.32,20693.68,1657.08,18751.8,2232.16
260,1.0,0.38,0.0,0.341,1.0,11.78,-20.57,3903.92,-8096.32,20909.68,562.08,20385.8,5226.16
279,1.0,0.345,0.0,0.585,1.0,15.14,-19.72,295.92,-6476.32,21125.68,-3157.92,20623.8,7910.16
300,1.0,0.328,0.0,0.623,1.0,18.7,-19.83,-1624.08,-9288.32,22129.68,-5477.92,22125.8,10176.16
321,1.0,0.311,0.0,0.623,1.0,22.27,-20.41,-2632.08,-9736.32,20997.68,-7749.92,22308.8,10208.16
340,0.609,0.243,0.0,0.798,1.0,26.05,-20.67,-4876.08,-9468.32,21173.68,-6155.92,23141.8,9905.16
360,1.0,0.209,0.0,0.867,1.0,29.93,-20.55,-5980.08,-9528.32,19549.68,-2762.92,23561.8,9641.16
380,1.0,0.226,0.0,0.867,1.0,33.71,-19.95,-3528.08,-9188.32,18357.68,704.08,26340.8,9970.16
399,1.0,0.354,0.0,0.961,1.0,37.94,-19.26,-4996.08,-8420.32,17861.68,758.08,29131.8,10733.16
420,1.0,0.047,0.0,0.961,1.0,42.25,-18.55,-6324.08,-6220.32,17521.68,-2276.92,29623.8,10998.16
440,1.0,0.269,0.0,0.974,1.0,46.66,-18.68,-9364.08,-6448.32,16373.68,-7113.92,28706.8,13883.16
460,1.0,0.294,0.0,0.961,1.0,50.99,-19.19,-8016.08,-6776.32,14257.68,-8295.92,29244.8,15142.16
481,1.0,0.209,0.0,0.867,1.0,55.15,-20.41,-7520.08,-7644.32,12949.68,-10955.92,29306.8,15528.16
500,1.0,0.132,0.0,0.961,0.0,58.99,-21.95,-8232.08,-8324.32,12165.68,-11596.92,27872.8,16637.16
520,0.609,0.226,0.0,0.754,1.0,62.43,-22.36,-7960.08,-5868.32,10585.68,-8949.92,24201.8,19030.16
541,1.0,0.286,0.0,0.961,1.0,65.3,-22.1,-5872.08,-4764.32,9037.68,-6970.92,20863.8,21325.16
561,1.0,0.397,0.0,0.867,1.0,68.02,-21.04,-4196.08,-3424.32,7509.68,-6720.92,19806.8,21936.16
580,0.865,0.098,0.0,0.936,0.0,70.79,-18.37,-3756.08,-1548.32,6369.68,-6090.92,20605.8,21764.16
599,0.865,0.158,0.0,0.811,1.0,73.26,-14.31,-4540.08,151.68,4945.68,-7619.92,19393.8,21546.16
620,0.609,0.14,0.0,0.805,1.0,75.49,-9.96,-4736.08,-428.32,3825.68,-8789.92,16762.8,22143.16
640,0.609,0.106,0.0,0.917,1.0,77.02,-4.49,-3712.08,1051.68,3037.68,-6431.92,15878.8,21496.16
660,0.994,0.072,0.0,0.773,1.0,77.96,1.63,-3700.08,2495.68,2037.68,-4896.92,15057.8,20003.16
680,1.0,0.0,0.0,0.798,0.382,78.14,8.21,-2508.08,3763.68,569.68,-4318.92,13985.8,18398.16
699,0.994,0.047,0.0,0.867,1.0,77.49,15.15,-976.08,4927.68,-806.32,-2751.92,12783.8,17443.16
719,0.737,0.115,0.0,0.867,1.0,76.09,22.14,-468.08,7575.68,-2894.32,-2423.92,11794.8,16110.16
739,1.0,0.012,0.0,0.56,1.0,73.91,29.13,759.92,10519.68,-4570.32,-823.92,10096.8,14185.16
760,1.0,0.021,0.0,0.773,1.0,70.74,35.94,2931.92,16487.68,-6678.32,718.08,7522.8,11150.16
779,1.0,0.0,0.0,0.754,1.0,66.48,42.14,6371.92,23199.68,-8970.32,-881.92,2951.8,6580.16
799,0.865,0.0,0.0,0.736,1.0,61.39,48.31,4943.92,20683.68,-9750.32,-694.92,-5156.2,-2873.84
